scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3519	48.675761	11.233392	18.844416	42.024077	37.442369	29.831345	6.651683
scaffold_3520	48.662031	5.500635	16.857436	38.225308	43.161396	31.804595	10.436723
scaffold_3521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3524	127.717879	22.482194	55.942873	121.992507	105.235685	71.775006	5.725372
scaffold_3525	86.537576	33.138735	49.463068	69.068589	53.398841	37.074507	17.468987
scaffold_3526	nan	-0.950633	5.126165	4948.169972	nan	nan	nan
scaffold_3527	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3528	30.829817	2.703103	8.828038	27.225538	28.126714	22.001779	3.604279
scaffold_3529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3530	100.341977	14.182730	54.704234	97.652855	86.159246	45.637743	2.689121
scaffold_3531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3532	98.311552	15.088508	44.070536	83.816646	83.223044	54.241016	14.494906
scaffold_3533	92.822785	54.571150	90.730076	72.405809	38.251635	2.092709	20.416976
scaffold_3534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3535	30.097926	2.117453	17.741697	23.120454	27.980473	12.356229	6.977471
scaffold_3536	22.798084	6.385120	16.921613	21.584409	16.412964	5.876471	1.213675
scaffold_3537	102.049122	4.808115	34.367914	80.011987	97.241006	67.681207	22.037135
scaffold_3538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3539	31.672318	1.194221	6.085277	28.821659	30.478097	25.587041	2.850660
scaffold_3540	32.486068	6.764906	19.909408	30.608051	25.721162	12.576660	1.878016
scaffold_3541	33.339646	6.680821	22.428444	30.366193	26.658825	10.911202	2.973453
scaffold_3542	9.155045	1.360860	6.999552	5.023357	7.794184	2.155492	4.131688
scaffold_3543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3544	55.139149	7.782128	36.340855	51.930657	47.357021	18.798293	3.208492
scaffold_3545	12.614350	-1.056557	0.916537	7.554834	13.670907	11.697813	5.059516
scaffold_3546	10.255109	4.794414	7.111188	3.904599	5.460695	3.143921	6.350511
scaffold_3547	-nan	1.230765	2.252416	0.508516	-nan	-nan	-nan
scaffold_3548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3550	93.136451	24.697670	48.788000	83.346102	68.438781	44.348452	9.790350
scaffold_3551	-nan	-1.964787	5.034127	27.464542	-nan	-nan	-nan
scaffold_3552	11.184248	3.815295	7.507837	3.353135	7.368953	3.676411	7.831113
scaffold_3553	31.521736	2.043431	16.712795	28.206685	29.478304	14.808941	3.315050
scaffold_3554	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3555	47.867151	36.887856	22.182919	14.129419	10.979295	25.684232	33.737733
scaffold_3556	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3558	86.606415	20.470668	55.130355	83.697990	66.135746	31.476060	2.908424
scaffold_3559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3560	103.009110	-0.425902	39.398862	87.023014	103.435012	63.610248	15.986096
scaffold_3561	65.901104	19.316257	58.301029	50.209299	46.584847	7.600075	15.691806
scaffold_3562	82.689597	63.471271	53.581264	46.970775	19.218326	29.108334	35.718822
scaffold_3563	52.999132	18.087227	12.764477	42.848090	34.911905	40.234655	10.151042
scaffold_3564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3565	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_3566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3568	10.005955	-0.418496	2.951064	7.492505	10.424451	7.054891	2.513449
scaffold_3569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3570	59.306171	3.266476	22.621659	52.695451	56.039695	36.684512	6.610720
scaffold_3571	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3572	63.666505	10.654754	47.576085	44.093055	53.011751	16.090420	19.573451
scaffold_3573	34.269828	17.820338	27.334687	31.064853	16.449490	6.935141	3.204975
scaffold_3574	96.150551	11.589617	55.625593	93.861745	84.560934	40.524958	2.288806
scaffold_3575	179.572153	72.210904	125.558125	164.184691	107.361249	54.014028	15.387462
scaffold_3576	-nan	235.892935	95.949782	153.900724	-nan	-nan	-nan
scaffold_3577	53.615079	28.822011	43.365569	43.692106	24.793068	10.249510	9.922972
scaffold_3578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3580	57.581200	40.030946	43.719270	41.531593	17.550253	13.861930	16.049607
scaffold_3581	-nan	-4.305556	0.917239	20.580850	-nan	-nan	-nan
scaffold_3582	71.919100	14.516296	42.586831	70.343923	57.402805	29.332269	1.575178
scaffold_3583	34.914166	25.948978	28.305414	20.625195	8.965188	6.608753	14.288971
scaffold_3584	-nan	-0.850531	1.505824	9.844995	-nan	-nan	-nan
scaffold_3585	59.639017	7.885500	34.318494	57.599930	51.753517	25.320523	2.039087
scaffold_3586	93.194680	34.091330	61.833970	84.736610	59.103350	31.360710	8.458070
scaffold_3587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3588	172.676970	123.665040	74.649173	75.515826	49.011930	98.027797	97.161145
scaffold_3589	45.079104	27.189950	28.647706	32.663535	17.889154	16.431397	12.415569
scaffold_3590	71.497545	12.716451	25.096082	69.364303	58.781094	46.401463	2.133242
scaffold_3591	56.540830	10.409005	19.165042	34.113355	46.131825	37.375787	22.427474
scaffold_3592	121.468025	37.855117	108.601669	91.109134	83.612908	12.866356	30.358891
scaffold_3593	41.708061	-3.963840	1.701427	22.007871	45.671901	40.006634	19.700190
scaffold_3594	-nan	-0.305119	2.276686	5.662646	-nan	-nan	-nan
scaffold_3595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3596	57.546493	44.959348	40.886967	37.053571	12.587145	16.659526	20.492922
scaffold_3597	69.935363	8.023352	28.606009	62.215429	61.912010	41.329353	7.719934
scaffold_3598	317.137594	38.947934	177.594825	303.987250	278.189659	139.542768	13.150344
scaffold_3599	111.150876	15.629127	67.121554	89.526667	95.521749	44.029322	21.624209
scaffold_3600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3602	6.292956	1.135265	1.986760	4.982020	5.157691	4.306196	1.310936
scaffold_3603	77.289377	2.442823	27.945228	73.561083	74.846554	49.344149	3.728294
scaffold_3604	137.521255	71.940490	105.630815	82.492328	65.580765	31.890440	55.028927
scaffold_3605	46.546617	11.365221	15.024857	31.605906	35.181397	31.521760	14.940711
scaffold_3606	30.925757	-2.351042	0.522057	12.107315	33.276798	30.403700	18.818442
scaffold_3607	1062.816235	0.667181	3.258013	1414.206010	1062.149054	1059.558221	-351.389775
scaffold_3608	59.527223	25.508255	51.174670	51.389097	34.018968	8.352553	8.138126
scaffold_3609	55.313860	6.284707	34.096199	36.041743	49.029153	21.217662	19.272118
scaffold_3610	6397.838272	27.827433	31.490019	28.090607	6370.010839	6366.348253	6369.747664
scaffold_3611	4311.479252	80.164942	75.749178	45.833508	4231.314310	4235.730074	4265.645744
scaffold_3612	61.796332	23.191424	30.475627	53.941157	38.604908	31.320705	7.855176
scaffold_3613	-nan	5.755156	2.916925	1417.810665	-nan	-nan	-nan
scaffold_3614	42.453869	4.373268	24.749117	42.192637	38.080601	17.704752	0.261232
scaffold_3615	41.052189	27.218058	25.749430	30.044434	13.834131	15.302759	11.007754
scaffold_3616	52.760990	25.965807	42.076706	39.135819	26.795183	10.684284	13.625171
scaffold_3617	372.390976	330.011626	239.726425	202.857797	42.379350	132.664551	169.533180
scaffold_3618	18.413271	-0.643472	4.535251	14.324635	19.056743	13.878019	4.088636
scaffold_3619	26.839979	-0.104902	8.317266	17.416082	26.944881	18.522714	9.423898
scaffold_3620	1.710141	0.848927	1.687260	4.145205	0.861214	0.022881	-2.435064
scaffold_3621	29.679666	8.726956	18.079630	14.385154	20.952709	11.600036	15.294512
scaffold_3622	26.600424	7.939812	19.801498	24.828155	18.660613	6.798926	1.772269
scaffold_3623	724.823062	-1.487586	1.616436	716.536737	726.310648	723.206625	8.286324
scaffold_3624	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_3625	104.693084	19.206060	55.797128	86.786756	85.487024	48.895957	17.906328
scaffold_3626	39.858016	9.201250	12.569870	36.509054	30.656766	27.288146	3.348962
scaffold_3627	149.524477	2.504112	48.599894	120.048058	147.020365	100.924583	29.476419
scaffold_3628	54.349291	7.618811	32.618266	48.813777	46.730480	21.731025	5.535514
scaffold_3629	50.840048	-0.488060	19.825441	39.646579	51.328107	31.014606	11.193468
scaffold_3630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3631	45.540859	23.375264	40.073950	41.087609	22.165594	5.466908	4.453250
scaffold_3632	35.653487	9.205279	12.281199	24.950198	26.448208	23.372288	10.703289
scaffold_3633	21.667769	1.346586	7.562032	19.833718	20.321183	14.105737	1.834050
scaffold_3634	16.641120	-1.081073	1.782836	11.147260	17.722193	14.858284	5.493860
scaffold_3635	46.589608	15.125814	27.260970	43.452207	31.463795	19.328639	3.137401
scaffold_3636	125.471879	19.476800	70.594544	92.527097	105.995079	54.877335	32.944782
scaffold_3637	488.252580	470.050203	184.975507	284.730523	18.202377	303.277073	203.522057
scaffold_3638	65.709897	13.869695	40.888890	62.562314	51.840202	24.821008	3.147583
scaffold_3639	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3640	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3641	87.240387	1.774988	36.647870	83.033483	85.465400	50.592518	4.206904
scaffold_3642	30.632796	11.444742	23.238279	29.061520	19.188054	7.394517	1.571275
scaffold_3643	79.449773	-8.220123	4.207470	42.372821	87.669896	75.242303	37.076952
scaffold_3644	161.710342	79.333400	79.128716	106.856318	82.376941	82.581626	54.854024
scaffold_3645	479.716212	0.623462	54.745056	107.170656	479.092750	424.971156	372.545556
scaffold_3646	43.870760	3.073366	11.699540	30.219359	40.797394	32.171219	13.651401
scaffold_3647	132.225138	40.526000	57.005478	126.994825	91.699138	75.219661	5.230313
scaffold_3648	16.125250	-0.293767	4.589965	14.232949	16.419017	11.535285	1.892301
scaffold_3649	51.549198	14.652170	33.663929	41.818092	36.897028	17.885270	9.731107
scaffold_3650	63.604029	12.532086	45.554869	61.497569	51.071943	18.049160	2.106460
scaffold_3651	15589.645605	48.580430	40.385354	15565.622785	15541.065174	15549.260251	24.022820
scaffold_3652	53.994035	13.486812	29.705289	45.379334	40.507222	24.288746	8.614701
scaffold_3653	81.549128	8.209820	32.879996	79.244081	73.339308	48.669132	2.305047
scaffold_3654	34.095962	5.734530	22.714268	27.645402	28.361432	11.381694	6.450560
scaffold_3655	29.280638	18.285260	29.051105	18.688492	10.995378	0.229533	10.592146
scaffold_3656	41.208447	-2.677944	9.121040	33.673809	43.886391	32.087407	7.534638
scaffold_3657	35.539671	-2.350792	3.957400	24.173939	37.890463	31.582271	11.365732
scaffold_3658	95.383118	37.494562	45.611184	65.029510	57.888556	49.771934	30.353608
scaffold_3659	10.477652	0.176675	4.127049	8.460321	10.300977	6.350603	2.017331
scaffold_3660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3661	81.884227	0.126601	25.539132	62.098626	81.757626	56.345095	19.785601
scaffold_3662	219.245800	44.365153	120.265605	172.214400	174.880647	98.980195	47.031400
scaffold_3663	82.278250	16.943507	56.800341	80.156992	65.334742	25.477909	2.121257
scaffold_3664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3665	-nan	4.952984	5.614257	5.255064	-nan	-nan	-nan
scaffold_3666	50.665860	9.543194	35.092591	47.968871	41.122666	15.573269	2.696989
scaffold_3667	18.440579	10.376295	10.083697	13.403345	8.064284	8.356882	5.037234
scaffold_3668	66.598423	54.089493	48.081219	44.306215	12.508930	18.517204	22.292208
scaffold_3669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3671	33.170947	22.893252	26.827086	12.584535	10.277695	6.343860	20.586412
scaffold_3672	15.148230	2.021937	4.707327	14.603941	13.126293	10.440902	0.544289
scaffold_3673	54.844297	29.203765	40.632256	44.630623	25.640532	14.212041	10.213675
scaffold_3674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3675	94.053981	14.762105	51.461695	65.991394	79.291876	42.592286	28.062587
scaffold_3676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3679	60.775310	1.738084	15.662335	52.901890	59.037226	45.112974	7.873420
scaffold_3680	70.018387	-2.721741	22.450882	60.735540	72.740128	47.567505	9.282847
scaffold_3681	4278.335856	14.704585	24.931607	4254.848832	4263.631271	4253.404248	23.487023
scaffold_3682	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3683	97.960004	8.722966	31.333763	79.768168	89.237037	66.626241	18.191836
scaffold_3684	10.563286	0.119815	3.363247	7.379992	10.443471	7.200039	3.183294
scaffold_3685	23.192350	11.300873	11.544605	17.896108	11.891476	11.647744	5.296242
scaffold_3686	106.960258	56.463395	65.119790	77.555300	50.496864	41.840468	29.404959
scaffold_3687	72.204013	36.286229	39.142839	61.525332	35.917784	33.061174	10.678681
scaffold_3688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3689	nan	-0.179605	0.489875	3.491948	nan	nan	nan
scaffold_3690	-nan	-0.411755	-0.068963	1.470125	-nan	-nan	-nan
scaffold_3691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3693	15.023707	-1.576063	0.533165	8.196912	16.599769	14.490541	6.826794
scaffold_3694	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3695	48.011499	-0.873178	12.655704	39.031695	48.884677	35.355795	8.979804
scaffold_3696	112.562478	-1.413778	44.020050	101.443094	113.976256	68.542428	11.119384
scaffold_3697	46.195852	6.116301	27.707693	42.490245	40.079552	18.488160	3.705608
scaffold_3698	22.485579	-1.447679	0.456797	5.610844	23.933259	22.028782	16.874735
scaffold_3699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3701	44.172117	20.483861	24.741262	41.418367	23.688256	19.430856	2.753750
scaffold_3702	10.257690	5.291577	5.831216	4.634209	4.966114	4.426474	5.623482
scaffold_3703	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3704	70.460781	34.162748	38.012618	37.270511	36.298033	32.448163	33.190270
scaffold_3705	21.265137	12.569259	15.068380	18.488226	8.695878	6.196758	2.776911
scaffold_3706	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3707	38.715297	24.344760	31.487563	27.669437	14.370537	7.227734	11.045860
scaffold_3708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3709	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3710	62.605540	-2.307620	10.665830	33.111347	64.913160	51.939710	29.494193
scaffold_3711	25.647360	14.967448	10.669153	18.936619	10.679912	14.978207	6.710741
scaffold_3712	41.558262	2.344399	17.745443	36.790081	39.213863	23.812819	4.768181
scaffold_3713	21.813047	0.697689	9.647139	16.757910	21.115358	12.165908	5.055137
scaffold_3714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3715	8.658322	-0.352378	0.971153	5.923937	9.010700	7.687169	2.734384
scaffold_3716	24.918604	13.539150	9.901614	9.952252	11.379454	15.016990	14.966352
scaffold_3717	215.311628	-2.570369	49.754919	181.471730	217.881998	165.556710	33.839898
scaffold_3718	8535.707111	44.462643	59.876786	44.372829	8491.244469	8475.830326	8491.334283
scaffold_3719	9.199929	2.038297	6.647662	6.131098	7.161632	2.552267	3.068831
scaffold_3720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3721	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_3722	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_3723	2.068737	0.049199	1.079182	1.467889	2.019538	0.989555	0.600848
scaffold_3724	nan	-0.195865	2.481868	-nan	nan	nan	nan
scaffold_3725	14846.402065	2.623450	17.320282	14858.901173	14843.778616	14829.081784	-12.499108
scaffold_3726	-nan	-0.748147	2.717965	2824.152697	-nan	-nan	-nan
scaffold_3727	117.880959	10.169413	62.453843	109.744763	107.711546	55.427116	8.136197
scaffold_3728	21.056418	4.821475	8.881416	14.865215	16.234943	12.175002	6.191203
scaffold_3729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3730	76.080028	23.325640	70.830927	57.441284	52.754388	5.249101	18.638743
scaffold_3731	75.631864	2.896939	37.248358	60.270872	72.734925	38.383506	15.360992
scaffold_3732	101.344714	4.492770	42.432807	95.558261	96.851945	58.911907	5.786454
scaffold_3733	96.633561	17.296450	36.133573	72.776378	79.337111	60.499988	23.857183
scaffold_3734	1421.512449	1.699198	1.986793	1421.347937	1419.813250	1419.525655	0.164511
scaffold_3735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3736	-nan	1.767293	1.096385	0.731551	-nan	-nan	-nan
scaffold_3737	13.568712	-1.498180	5.113914	20.608220	15.066891	8.454798	-7.039508
scaffold_3738	52.738220	9.030106	15.760512	47.272811	43.708114	36.977708	5.465409
scaffold_3739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3740	29.361527	5.540330	14.248508	26.318595	23.821197	15.113019	3.042932
scaffold_3741	6.067234	-0.835674	0.465110	3.903077	6.902908	5.602124	2.164156
scaffold_3742	84.980949	15.153706	46.645707	83.685407	69.827242	38.335242	1.295542
scaffold_3743	39.511520	6.664445	21.586890	35.094908	32.847075	17.924630	4.416612
scaffold_3744	31.740519	-0.095322	12.406182	21.805672	31.835841	19.334337	9.934847
scaffold_3745	130.291016	15.179817	62.604605	123.988900	115.111199	67.686411	6.302116
scaffold_3746	63.782139	8.837937	34.483376	60.045853	54.944203	29.298764	3.736286
scaffold_3747	42.499648	0.610151	16.293665	37.294624	41.889497	26.205984	5.205024
scaffold_3748	11.832945	-0.753016	0.842342	6.672066	12.585961	10.990603	5.160879
scaffold_3749	129.362994	25.498140	73.253785	125.976366	103.864854	56.109209	3.386629
scaffold_3750	106.268518	15.982649	61.088504	87.445883	90.285869	45.180015	18.822635
scaffold_3751	nan	-1.139244	8.681619	7782.907970	nan	nan	nan
scaffold_3752	-nan	-1.556422	1.779050	9.576687	-nan	-nan	-nan
scaffold_3753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3754	10624.649865	28.104903	15.814401	10627.908113	10596.544962	10608.835464	-3.258248
scaffold_3755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3757	13.215433	2.418885	7.226627	12.261715	10.796548	5.988806	0.953718
scaffold_3758	134.814555	12.810146	63.905318	127.071834	122.004409	70.909236	7.742720
scaffold_3759	-nan	-1.026426	3.491553	13.994572	-nan	-nan	-nan
scaffold_3760	74.223204	8.697455	30.135008	70.233834	65.525748	44.088196	3.989370
scaffold_3761	138.415326	37.755023	73.089527	128.057429	100.660303	65.325799	10.357897
scaffold_3762	14.745992	1.145926	8.094579	4.040828	13.600066	6.651412	10.705164
scaffold_3763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3764	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_3765	219.519708	18.938892	74.563997	210.778555	200.580816	144.955711	8.741153
scaffold_3766	59.707082	0.438893	11.817941	50.409801	59.268189	47.889141	9.297281
scaffold_3767	55.358044	8.215414	22.254508	33.829441	47.142630	33.103536	21.528603
scaffold_3768	149.876139	25.612846	84.717328	146.928951	124.263294	65.158812	2.947189
scaffold_3769	25.283045	7.222686	15.807124	22.311353	18.060359	9.475922	2.971692
scaffold_3770	20.671279	-0.516446	6.152892	718.363249	21.187725	14.518388	-697.691970
scaffold_3771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3772	710.133508	2.484099	5.267905	4.768951	707.649409	704.865603	705.364557
scaffold_3773	43.629624	6.289107	15.580450	42.007163	37.340517	28.049174	1.622461
scaffold_3774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3775	5404.987786	14.838977	21.163089	23.222071	5390.148808	5383.824697	5381.765715
scaffold_3776	80.617635	12.531311	44.059676	76.382692	68.086324	36.557959	4.234944
scaffold_3777	8.283121	0.451510	4.685185	5.697961	7.831611	3.597936	2.585160
scaffold_3778	60.790358	-3.270285	5.921424	35.302581	64.060644	54.868934	25.487777
scaffold_3779	31.063061	10.932446	22.641972	28.057164	20.130615	8.421090	3.005898
scaffold_3780	714.264468	-0.819824	-0.182943	2.710124	715.084291	714.447411	711.554344
scaffold_3781	83.437851	57.323971	45.034717	57.982747	26.113881	38.403134	25.455104
scaffold_3782	45.398744	6.771647	22.503939	42.963034	38.627097	22.894805	2.435710
scaffold_3783	16325.485843	50.413529	17.118533	16352.079440	16275.072314	16308.367310	-26.593597
scaffold_3784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3785	728.450106	-0.948269	1.426469	717.180623	729.398376	727.023638	11.269483
scaffold_3786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3788	52.144839	7.120206	27.173266	49.756528	45.024633	24.971573	2.388311
scaffold_3789	51.584784	2.664042	23.111734	49.340117	48.920742	28.473049	2.244666
scaffold_3790	6411.764634	14.373707	37.231864	68.659096	6397.390927	6374.532770	6343.105538
scaffold_3791	27.362341	9.606473	17.511462	23.990786	17.755869	9.850879	3.371555
scaffold_3792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3796	21.014398	1.345423	4.548529	20.086163	19.668975	16.465869	0.928235
scaffold_3797	70.136731	0.110193	17.976576	63.696670	70.026538	52.160155	6.440061
scaffold_3798	71.286608	27.008832	35.687252	63.888728	44.277775	35.599356	7.397880
scaffold_3799	29.758663	11.720355	26.970311	25.181709	18.038307	2.788352	4.576954
scaffold_3800	93.045273	9.232578	55.717886	86.116520	83.812696	37.327387	6.928753
scaffold_3801	142.313017	25.796577	78.631146	138.812618	116.516440	63.681871	3.500399
scaffold_3802	182.288980	59.610956	104.981349	172.195964	122.678024	77.307631	10.093017
scaffold_3803	12.038716	0.791727	6.075379	9.963718	11.246989	5.963337	2.074998
scaffold_3804	7777.250136	10.349342	21.024720	144.069813	7766.900794	7756.225417	7633.180323
scaffold_3805	68.009567	6.713258	27.230411	63.056582	61.296309	40.779156	4.952985
scaffold_3806	20.601848	9.707676	18.004643	17.271775	10.894172	2.597205	3.330073
scaffold_3807	120.739262	-2.683449	44.242634	106.183367	123.422712	76.496628	14.555895
scaffold_3808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3809	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_3810	732.307326	4.374623	18.827561	21.016940	727.932702	713.479764	711.290386
scaffold_3811	30.726255	1.884353	17.203086	21.966003	28.841902	13.523169	8.760252
scaffold_3812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3813	250.930905	240.927815	110.801732	145.901082	10.003090	140.129173	105.029823
scaffold_3814	nan	-1.044614	13.236628	-nan	nan	nan	nan
scaffold_3815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3816	9177.205815	9.848135	32.816485	18677.205406	9167.357680	9144.389330	-9499.999592
scaffold_3817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3818	63.742993	25.788075	37.445072	47.263815	37.954917	26.297921	16.479178
scaffold_3819	719.438897	-0.636619	0.613070	711.987997	720.075515	718.825827	7.450900
scaffold_3820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3821	86.710751	7.008032	46.077105	72.638261	79.702718	40.633646	14.072490
scaffold_3822	29.442335	-2.902601	0.812193	14.564061	32.344936	28.630142	14.878274
scaffold_3823	15.147821	-1.138250	0.773029	7.858685	16.286071	14.374791	7.289136
scaffold_3824	114.607655	2.893932	29.489339	99.053623	111.713723	85.118316	15.554032
scaffold_3825	744.716194	3.667372	22.025023	723.238415	741.048822	722.691171	21.477780
scaffold_3826	76.595917	53.708968	30.932602	41.012424	22.886950	45.663315	35.583493
scaffold_3827	57.038329	5.219427	26.020605	48.989025	51.818902	31.017724	8.049304
scaffold_3828	5.752845	0.543231	3.691198	3.484693	5.209615	2.061647	2.268152
scaffold_3829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3830	201.456312	31.117632	118.858346	194.106177	170.338680	82.597966	7.350135
scaffold_3831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3832	31.662536	-1.562676	2.738133	12.773082	33.225212	28.924403	18.889454
scaffold_3833	60.331767	38.551289	42.434146	38.189807	21.780478	17.897621	22.141959
scaffold_3834	723.527371	2.233146	8.654288	715.689731	721.294225	714.873082	7.837640
scaffold_3835	-nan	-0.518186	1.807004	5.650383	-nan	-nan	-nan
scaffold_3836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3837	10.737692	-0.484862	0.834876	3.462852	11.222554	9.902816	7.274841
scaffold_3838	-nan	-1.593442	2.992877	10.432053	-nan	-nan	-nan
scaffold_3839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3840	11.755676	3.778027	2.794909	3.720413	7.977649	8.960768	8.035263
scaffold_3841	26.808184	2.905072	14.018567	18.250798	23.903112	12.789616	8.557386
scaffold_3842	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_3843	91.373761	16.571499	60.809156	83.471637	74.802262	30.564606	7.902124
scaffold_3844	82.783428	23.089999	59.390239	77.384479	59.693429	23.393189	5.398948
