scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_990	84.473461	33.427412	62.308355	73.370808	51.046049	22.165106	11.102653
scaffold_991	45.262405	4.790907	28.379300	42.245367	40.471498	16.883105	3.017038
scaffold_992	42.414242	0.549789	12.142134	34.761319	41.864453	30.272107	7.652923
scaffold_993	50.501585	14.243909	29.673766	42.370551	36.257676	20.827819	8.131033
scaffold_994	148.894972	8.244296	72.482670	135.733960	140.650675	76.412301	13.161011
scaffold_995	-nan	-2.390418	0.260443	9.934412	-nan	-nan	-nan
scaffold_996	nan	-0.158328	0.549886	3.895335	nan	nan	nan
scaffold_997	201.273315	11.333696	65.941735	161.519279	189.939619	135.331580	39.754036
scaffold_998	121.434132	3.346901	39.327069	110.719797	118.087231	82.107063	10.714335
scaffold_999	45.803246	-1.025528	17.793123	34.382949	46.828773	28.010122	11.420296
scaffold_1000	62.697742	15.927629	36.927619	59.041959	46.770113	25.770123	3.655783
scaffold_1001	14.154529	-0.267854	4.467953	11.110607	14.422383	9.686576	3.043923
scaffold_1002	11377.687286	14.457821	12.656060	11366.968037	11363.229466	11365.031226	10.719250
scaffold_1003	331.418124	313.388147	201.588613	165.133972	18.029977	129.829511	166.284152
scaffold_1004	101.281304	22.520425	72.138969	88.452581	78.760879	29.142335	12.828723
scaffold_1005	84.063474	78.532210	61.649000	42.726733	5.531264	22.414474	41.336740
scaffold_1006	142.760890	41.914217	79.332433	124.178797	100.846673	63.428456	18.582093
scaffold_1007	52.377296	-4.152802	11.195863	40.905476	56.530098	41.181433	11.471820
scaffold_1008	-nan	-2.059559	0.971883	10.877637	-nan	-nan	-nan
scaffold_1009	-24.342958	-3.443556	1.137621	14.039733	-20.899402	-25.480580	-38.382691
scaffold_1010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1011	13.340832	-0.421714	1.761001	10.082717	13.762546	11.579830	3.258115
scaffold_1012	-nan	-1.199254	0.543202	6.529574	-nan	-nan	-nan
scaffold_1013	64.457568	0.064535	25.100144	50.796998	64.393033	39.357424	13.660570
scaffold_1014	-nan	-1.625537	2.448426	11.602157	-nan	-nan	-nan
scaffold_1015	21.968236	2.991466	12.029230	11.430377	18.976771	9.939007	10.537860
scaffold_1016	45.097990	-4.730183	5.594207	29.840725	49.828173	39.503783	15.257265
scaffold_1017	78.520623	0.209487	20.289424	68.706524	78.311137	58.231199	9.814099
scaffold_1018	30.221191	-2.573934	5.401826	19.594172	32.795125	24.819364	10.627019
scaffold_1019	90.746997	3.527111	30.658198	64.706806	87.219886	60.088799	26.040191
scaffold_1020	44.936253	10.541951	22.851478	39.013113	34.394302	22.084775	5.923140
scaffold_1021	57.152849	20.557192	13.659354	33.344504	36.595657	43.493495	23.808345
scaffold_1022	49.032762	1.211034	11.875905	34.128548	47.821728	37.156857	14.904214
scaffold_1023	26.457632	6.561701	19.347524	25.547876	19.895930	7.110108	0.909756
scaffold_1024	10.906729	0.143891	2.672105	9.290135	10.762838	8.234623	1.616593
scaffold_1025	166.447639	22.917995	88.372298	152.579294	143.529644	78.075341	13.868345
scaffold_1026	32.594098	-3.232139	4.849102	23.317356	35.826237	27.744996	9.276741
scaffold_1027	36.645400	10.480780	23.045039	35.529029	26.164620	13.600360	1.116371
scaffold_1028	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1029	29.643741	0.973008	13.531572	24.527505	28.670733	16.112169	5.116236
scaffold_1030	65.421849	0.847845	16.079356	54.017897	64.574003	49.342493	11.403951
scaffold_1031	68.548883	4.703370	35.722715	61.277961	63.845513	32.826167	7.270922
scaffold_1032	31.426641	7.896485	13.101585	30.144851	23.530156	18.325056	1.281791
scaffold_1033	40.850464	9.564544	10.485475	39.992377	31.285920	30.364989	0.858087
scaffold_1034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1035	11.638936	-2.173119	2.207316	11.807311	13.812055	9.431620	-0.168375
scaffold_1036	1112.410595	993.431269	670.909394	524.296376	118.979326	441.501201	588.114219
scaffold_1037	-nan	-3.957554	2.395817	19.396199	-nan	-nan	-nan
scaffold_1038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1039	66.985936	1.544945	29.480722	60.436178	65.440990	37.505214	6.549758
scaffold_1040	49.134657	1.422656	15.873439	43.652611	47.712001	33.261218	5.482046
scaffold_1041	129.326690	91.938930	83.321087	72.261313	37.387760	46.005603	57.065377
scaffold_1042	33.967962	18.773920	13.519858	24.186227	15.194042	20.448104	9.781735
scaffold_1043	51.435701	35.413263	46.820690	39.180878	16.022437	4.615011	12.254822
scaffold_1044	-nan	1.147583	1.220011	708.356310	-nan	-nan	-nan
scaffold_1045	4.055970	4.055970	9.534832	5636.288511	0.000000	-5.478862	-5632.232541
scaffold_1046	91.342701	40.358061	35.590685	79.702878	50.984640	55.752016	11.639823
scaffold_1047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1048	67.271468	-2.870670	19.911244	51.904476	70.142138	47.360224	15.366992
scaffold_1049	349.767101	50.105027	217.012415	314.385039	299.662073	132.754686	35.382062
scaffold_1050	119.652621	-0.368357	28.576894	89.039918	120.020978	91.075727	30.612703
scaffold_1051	708.420727	0.809431	2.491138	1.491505	707.611296	705.929588	706.929221
scaffold_1052	39.515446	10.881470	21.330023	37.444725	28.633976	18.185423	2.070721
scaffold_1053	5.662451	0.642610	3.974477	6.819174	5.019841	1.687974	-1.156723
scaffold_1054	43.996680	35.622744	30.437747	16.677691	8.373937	13.558933	27.318989
scaffold_1055	22.219447	-2.027019	1.169957	12.336962	24.246466	21.049490	9.882486
scaffold_1056	34.362676	4.402188	17.355990	30.314899	29.960488	17.006687	4.047778
scaffold_1057	26.980234	3.480997	16.537549	19.594884	23.499237	10.442685	7.385350
scaffold_1058	22.261809	0.554501	11.183979	17.622879	21.707307	11.077830	4.638929
scaffold_1059	230.518995	52.513002	155.518370	223.709780	178.005993	75.000625	6.809215
scaffold_1060	-nan	-9.749310	6.357392	59.276197	-nan	-nan	-nan
scaffold_1061	35.424326	-1.575921	6.968092	26.585058	37.000247	28.456234	8.839268
scaffold_1062	94.413774	-3.499776	19.005914	73.461533	97.913551	75.407861	20.952241
scaffold_1063	16.199295	3.261328	9.832384	13.338495	12.937968	6.366912	2.860801
scaffold_1064	34.537981	-1.453734	5.975280	19.762188	35.991715	28.562700	14.775793
scaffold_1065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1066	441.450908	429.887299	267.407766	231.064865	11.563609	174.043142	210.386043
scaffold_1067	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_1068	32.248021	-1.713691	8.414776	22.392880	33.961712	23.833245	9.855141
scaffold_1069	1243.219090	35.795214	72.558387	69.167222	1207.423876	1170.660703	1174.051869
scaffold_1070	21.579155	-0.323671	1.382669	3.984851	21.902826	20.196486	17.594304
scaffold_1071	265.959238	258.253211	163.168083	128.580301	7.706027	102.791154	137.378936
scaffold_1072	39.692516	-1.622610	5.250514	27.974527	41.315125	34.442001	11.717988
scaffold_1073	49.301572	-2.837854	10.629291	37.850578	52.139427	38.672281	11.450994
scaffold_1074	19.719439	-0.872922	3.262093	15.279032	20.592362	16.457346	4.440408
scaffold_1075	46.861815	8.599356	30.486577	42.940664	38.262458	16.375237	3.921150
scaffold_1076	98.351120	13.149918	42.848098	86.860948	85.201202	55.503021	11.490172
scaffold_1077	67.878385	1.643807	26.348425	40.480782	66.234578	41.529960	27.397603
scaffold_1078	65.954500	47.453105	40.854690	42.004865	18.501395	25.099810	23.949635
scaffold_1079	41.382889	34.723728	35.341612	23.069380	6.659161	6.041277	18.313509
scaffold_1080	52.643250	10.413241	8.739933	49.763569	42.230010	43.903318	2.879681
scaffold_1081	101.098225	40.713359	61.815802	82.387367	60.384866	39.282423	18.710858
scaffold_1082	nan	-1.719726	-0.553822	4.978254	nan	nan	nan
scaffold_1083	53.984514	1.365573	19.253733	47.852699	52.618941	34.730781	6.131814
scaffold_1084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1085	3532.439984	-1.308709	1.067413	5.983944	3533.748693	3531.372571	3526.456040
scaffold_1086	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1087	74.460662	24.716408	58.651577	69.852181	49.744254	15.809085	4.608482
scaffold_1088	103.372211	-4.094549	28.100090	86.455039	107.466760	75.272121	16.917172
scaffold_1089	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1090	19.616643	4.120873	9.579930	14.799861	15.495770	10.036713	4.816783
scaffold_1091	-nan	-2.121921	5.028481	22.477426	-nan	-nan	-nan
scaffold_1092	123.463295	82.874109	47.602478	80.628521	40.589186	75.860816	42.834774
scaffold_1093	9.658394	-0.671883	0.972247	5.834534	10.330277	8.686146	3.823860
scaffold_1094	33.748196	3.369491	11.994653	32.057208	30.378705	21.753543	1.690988
scaffold_1095	-nan	-2.360002	5.376034	20.769625	-nan	-nan	-nan
scaffold_1096	94.086659	37.570965	51.382101	87.304851	56.515694	42.704557	6.781808
scaffold_1097	14.678988	10.268177	11.418256	8.296498	4.410811	3.260732	6.382490
scaffold_1098	-15.373281	2.576050	7.623932	8.702124	-17.949331	-22.997213	-24.075405
scaffold_1099	52.325591	42.446580	48.034162	33.053968	9.879011	4.291429	19.271623
scaffold_1100	25.484011	6.037492	12.307928	18.723689	19.446520	13.176084	6.760322
scaffold_1101	31.289244	7.831648	27.273811	17.166267	23.457597	4.015433	14.122977
scaffold_1102	107.259502	83.668926	74.653953	82.689230	23.590576	32.605549	24.570272
scaffold_1103	369.211183	-1.264374	3.884611	12.999394	370.475556	365.326571	356.211789
scaffold_1104	38.878513	10.318898	15.787973	27.792493	28.559615	23.090541	11.086021
scaffold_1105	6.956886	4.671513	4.582866	3.386921	2.285374	2.374021	3.569965
scaffold_1106	733.359749	1.090434	13.221426	718.895463	732.269314	720.138323	14.464285
scaffold_1107	367.386548	3.293733	12.597098	10.043514	364.092814	354.789450	357.343033
scaffold_1108	11.069716	-0.695526	3.343988	9.494222	11.765243	7.725728	1.575494
scaffold_1109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1110	41.015881	-4.408201	2.475869	22.761910	45.424082	38.540013	18.253971
scaffold_1111	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1112	33.088929	-2.433307	5.492445	23.692100	35.522236	27.596484	9.396829
scaffold_1113	6388.061857	13.512801	20.691312	45.847919	6374.549056	6367.370546	6342.213939
scaffold_1114	9.924410	6.181442	8.396890	8.619203	3.742968	1.527520	1.305208
scaffold_1115	24.200466	8.620907	17.689742	20.663226	15.579559	6.510723	3.537240
scaffold_1116	55.880948	1.594101	24.848383	52.211016	54.286847	31.032565	3.669932
scaffold_1117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1118	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1119	23.050580	-1.990458	3.426637	16.204345	25.041038	19.623943	6.846235
scaffold_1120	144.098559	-7.346241	39.681820	110.809921	151.444801	104.416739	33.288638
scaffold_1121	418.338153	405.587870	274.189528	215.792260	12.750283	144.148625	202.545893
scaffold_1122	398.973045	372.442168	219.483674	225.042194	26.530877	179.489371	173.930851
scaffold_1123	137.484483	22.286435	70.994655	118.849102	115.198048	66.489827	18.635381
scaffold_1124	-nan	-3.431442	6.138554	43.017866	-nan	-nan	-nan
scaffold_1125	49.946121	-4.417664	2.394487	26.829345	54.363785	47.551635	23.116777
scaffold_1126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1127	357.334291	346.824757	225.041213	176.679317	10.509534	132.293078	180.654974
scaffold_1128	60.680143	-4.201970	10.566429	44.600536	64.882113	50.113714	16.079607
scaffold_1129	34.429639	13.925437	25.204028	29.077406	20.504201	9.225611	5.352233
scaffold_1130	135.392144	134.530625	85.495605	73.731054	0.861520	49.896539	61.661090
scaffold_1131	68.620763	2.275315	23.689796	54.391465	66.345448	44.930967	14.229298
scaffold_1132	523.285522	5.557677	14.244003	27.961195	517.727845	509.041518	495.324327
scaffold_1133	28.062320	4.106248	12.881620	27.011451	23.956072	15.180699	1.050869
scaffold_1134	-nan	-1.121664	1.083833	5.964331	-nan	-nan	-nan
scaffold_1135	25.844638	11.404044	21.659542	19.351290	14.440593	4.185096	6.493347
scaffold_1136	264.699735	7.892585	86.710282	234.238104	256.807150	177.989453	30.461631
scaffold_1137	-nan	-1.161833	47.761171	124.027377	-nan	-nan	-nan
scaffold_1138	299.528428	26.596164	148.021451	282.370118	272.932264	151.506977	17.158310
scaffold_1139	1.730819	1.126871	1.748227	1.320728	0.603948	-0.017408	0.410091
scaffold_1140	100.007582	-2.354970	8.455451	28.311813	102.362552	91.552131	71.695769
scaffold_1141	27.008629	-2.733344	1.167453	14.648829	29.741974	25.841176	12.359800
scaffold_1142	167.225174	-8.653956	37.698139	133.079470	175.879130	129.527035	34.145704
scaffold_1143	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1144	1.010881	1.002424	9.651310	29.185231	0.008457	-8.640429	-28.174350
scaffold_1145	-nan	0.135659	7.773798	17.573755	-nan	-nan	-nan
scaffold_1146	98.778658	-0.239190	23.870725	75.394300	99.017849	74.907933	23.384358
scaffold_1147	40.334701	13.832948	20.090483	31.052720	26.501753	20.244219	9.281981
scaffold_1148	56.295656	1.546813	13.534436	44.639061	54.748843	42.761220	11.656595
scaffold_1149	377.106459	-2.720477	1.933501	14.934891	379.826936	375.172958	362.171568
scaffold_1150	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1151	38.256168	-0.772702	5.668094	28.108752	39.028870	32.588073	10.147416
scaffold_1152	138.449030	-9.039138	19.740263	92.275629	147.488168	118.708767	46.173401
scaffold_1153	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1154	84.063354	11.010381	47.611699	83.985864	73.052973	36.451655	0.077491
scaffold_1155	1115.794759	-0.546062	24.458075	49.583929	1116.340821	1091.336684	1066.210830
scaffold_1156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1157	10.778407	-0.803652	1.468220	7.590994	11.582058	9.310187	3.187413
scaffold_1158	62.659547	-2.181143	16.469747	53.689811	64.840691	46.189800	8.969736
scaffold_1159	129.956096	23.405119	50.258290	111.854387	106.550977	79.697806	18.101710
scaffold_1160	38.512696	1.926383	18.636883	32.666410	36.586313	19.875813	5.846286
scaffold_1161	11.441114	9.050280	9.450190	7.272789	2.390834	1.990925	4.168325
scaffold_1162	19.564824	-0.898254	4.216293	15.406687	20.463078	15.348531	4.158137
scaffold_1163	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1164	119.968535	4.151405	59.740952	110.014589	115.817130	60.227582	9.953946
scaffold_1165	160.328690	-4.736224	37.501410	124.717291	165.064914	122.827280	35.611399
scaffold_1166	43.388252	-0.277839	10.650515	33.369730	43.666091	32.737737	10.018522
scaffold_1167	29.372467	19.064899	14.591330	10.983148	10.307568	14.781137	18.389319
scaffold_1168	69.723336	53.313265	35.809916	47.129769	16.410072	33.913420	22.593567
scaffold_1169	67.130300	-4.715891	13.076377	42.669971	71.846191	54.053924	24.460329
scaffold_1170	-nan	45.360805	17.482603	703.782071	-nan	-nan	-nan
scaffold_1171	708.420727	0.809431	2.491138	1.491505	707.611296	705.929588	706.929221
scaffold_1172	34.684413	5.313973	18.959064	30.685508	29.370441	15.725350	3.998905
scaffold_1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1174	3257.157286	4.196491	39.485815	77.661097	3252.960795	3217.671471	3179.496189
scaffold_1175	76.813786	44.035369	75.973038	49.245371	32.778417	0.840748	27.568415
scaffold_1176	46.928396	13.313810	7.578056	33.584972	33.614587	39.350340	13.343425
scaffold_1177	30.481816	-1.669898	4.910812	22.751446	32.151714	25.571004	7.730370
scaffold_1178	84.945478	1.267544	37.270560	79.486525	83.677934	47.674919	5.458954
scaffold_1179	146.918345	131.683283	86.815575	86.990387	15.235061	60.102770	59.927958
scaffold_1180	-nan	-5.081300	0.027175	20.760973	-nan	-nan	-nan
scaffold_1181	24.285773	7.319939	15.435642	22.661432	16.965834	8.850130	1.624341
scaffold_1182	39.786501	-3.710235	1.479657	20.413972	43.496735	38.306844	19.372529
scaffold_1183	45.362856	12.224797	38.124163	49.082918	33.138059	7.238692	-3.720062
scaffold_1184	207.644977	41.640654	148.392569	172.815856	166.004323	59.252408	34.829122
scaffold_1185	75.908617	36.592419	31.317463	40.009854	39.316198	44.591154	35.898763
scaffold_1186	-nan	-1.229762	3.725276	15.349643	-nan	-nan	-nan
scaffold_1187	3.606070	3.606070	3.246283	2127.558990	0.000000	0.359787	-2123.952920
scaffold_1188	1775.859041	-0.713833	7.209354	16.324860	1776.572874	1768.649688	1759.534181
scaffold_1189	160.267741	7.724089	64.817131	151.605147	152.543652	95.450610	8.662594
scaffold_1190	16.352855	4.794063	11.378902	12.949417	11.558792	4.973953	3.403437
scaffold_1191	35.650194	3.007858	21.002483	28.858722	32.642336	14.647711	6.791472
scaffold_1192	65.716628	30.074208	39.943529	39.419435	35.642421	25.773099	26.297193
scaffold_1193	24.345173	1.705061	8.644599	21.484291	22.640112	15.700574	2.860882
scaffold_1194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1195	-nan	-2.842073	0.818481	9.954269	-nan	-nan	-nan
scaffold_1196	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1197	-nan	-0.652068	3.062479	12.426739	-nan	-nan	-nan
scaffold_1198	5.156447	-0.419739	0.674050	3.585147	5.576186	4.482397	1.571299
scaffold_1199	66.496589	5.662047	37.499619	62.831735	60.834542	28.996970	3.664854
scaffold_1200	11.198783	7.309324	4.490134	7.737466	3.889460	6.708649	3.461318
scaffold_1201	34.535677	-2.206839	8.659744	28.659443	36.742516	25.875933	5.876234
scaffold_1202	46.237030	-3.319809	1.714612	21.263209	49.556840	44.522419	24.973822
scaffold_1203	612.815995	-3.267527	11.516780	38.111171	616.083523	601.299216	574.704824
scaffold_1204	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1205	30.508142	10.625398	16.846018	14.252612	19.882744	13.662125	16.255530
scaffold_1206	-nan	-2.698119	-0.273240	10.292608	-nan	-nan	-nan
scaffold_1207	292.808199	264.732173	200.070268	153.068474	28.076026	92.737931	139.739725
scaffold_1208	4.553933	2.128516	2.766120	708.613707	2.425417	1.787814	-704.059774
scaffold_1209	-nan	-4.047455	2.676710	22.687985	-nan	-nan	-nan
scaffold_1210	67.120121	23.054037	53.139930	52.577446	44.066084	13.980191	14.542674
scaffold_1211	20.068399	0.883164	5.444798	9.079408	19.185235	14.623601	10.988992
scaffold_1212	46.731397	3.889823	20.297486	37.045713	42.841574	26.433911	9.685684
scaffold_1213	8654.424369	21.245360	103.445248	178.100734	8633.179008	8550.979120	8476.323634
scaffold_1214	218.620246	105.704029	119.150652	154.490688	112.916218	99.469595	64.129559
scaffold_1215	68.079829	2.715845	28.532714	65.624310	65.363984	39.547115	2.455518
scaffold_1216	157.356962	36.260868	72.568653	119.900245	121.096093	84.788309	37.456716
scaffold_1217	90.466981	2.334897	38.689707	85.214821	88.132084	51.777274	5.252161
scaffold_1218	60.185929	-2.495283	14.151242	43.472102	62.681212	46.034687	16.713827
scaffold_1219	101.863780	7.911605	21.460305	97.828915	93.952174	80.403475	4.034865
scaffold_1220	53.571933	0.969608	23.387291	42.170026	52.602325	30.184642	11.401908
scaffold_1221	49.073584	29.572586	40.740353	24.757741	19.500998	8.333231	24.315843
scaffold_1222	84.299457	6.504697	45.528805	81.893638	77.794761	38.770652	2.405819
scaffold_1223	99.444109	-5.273475	17.098420	76.301465	104.717584	82.345689	23.142644
scaffold_1224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1225	26.033642	2.924621	15.045991	23.586415	23.109021	10.987652	2.447227
scaffold_1226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1228	153.638198	8.488685	60.264893	140.423698	145.149513	93.373305	13.214500
scaffold_1229	235.340873	12.249060	89.823680	207.571703	223.091813	145.517193	27.769170
scaffold_1230	41.033853	25.069687	21.997040	23.022578	15.964167	19.036814	18.011275
scaffold_1231	52.640297	0.885037	16.945178	42.214228	51.755260	35.695119	10.426069
scaffold_1232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1234	44.625219	-2.188231	9.923502	35.868093	46.813450	34.701717	8.757126
scaffold_1235	122.810693	21.263939	76.278315	119.069145	101.546754	46.532379	3.741548
scaffold_1236	27.028493	3.660927	15.971190	26.281944	23.367565	11.057303	0.746549
scaffold_1237	17.483122	-1.217313	2.328930	10.337790	18.700435	15.154192	7.145332
scaffold_1238	62.163399	6.435465	8.981056	48.259926	55.727934	53.182343	13.903473
scaffold_1239	58.189613	-4.565344	7.988597	41.626586	62.754957	50.201016	16.563027
scaffold_1240	26992.210506	56.748124	118.513958	200.748361	26935.462381	26873.696548	26791.462145
scaffold_1241	211.311434	-0.989084	4.915597	15.557791	212.300518	206.395837	195.753644
scaffold_1242	58.465272	23.665955	47.252285	33.242132	34.799316	11.212987	25.223139
scaffold_1243	32.570254	12.558357	23.966164	21.287538	20.011897	8.604090	11.282716
scaffold_1244	35.669581	30.278243	21.878146	18.219081	5.391338	13.791435	17.450500
scaffold_1245	145.589565	-0.372427	58.781196	136.461626	145.961992	86.808369	9.127939
scaffold_1246	50.454949	10.543613	35.584478	41.765863	39.911336	14.870472	8.689086
scaffold_1247	-nan	-1.230497	2.282982	13.093742	-nan	-nan	-nan
scaffold_1248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1249	77.634527	-2.136273	24.115565	67.395209	79.770800	53.518962	10.239317
scaffold_1250	33.568035	1.772860	18.838408	24.369488	31.795176	14.729628	9.198547
scaffold_1251	741.028052	0.322773	2.952166	730.596636	740.705279	738.075886	10.431416
scaffold_1252	36.487524	10.471365	11.778972	25.498088	26.016159	24.708552	10.989436
scaffold_1253	69.448129	4.763499	34.588280	66.261278	64.684630	34.859849	3.186851
scaffold_1254	63.625650	13.381844	29.616156	55.816618	50.243806	34.009494	7.809032
scaffold_1255	76.159126	26.187161	45.387243	70.429428	49.971965	30.771883	5.729698
scaffold_1256	12.614350	-1.056557	0.916537	7.554834	13.670907	11.697813	5.059516
scaffold_1257	36.750624	6.663140	10.201398	33.916287	30.087485	26.549226	2.834338
scaffold_1258	177.018746	173.270655	104.132307	88.523143	3.748092	72.886439	88.495604
scaffold_1259	400.231093	25.836312	12.077465	11.029683	374.394782	388.153628	389.201410
scaffold_1260	40.773234	16.551266	17.889331	32.672590	24.221968	22.883903	8.100644
scaffold_1261	78.929623	-1.709615	26.065570	58.167950	80.639238	52.864053	20.761673
scaffold_1262	84.564603	1.054481	36.804074	70.767756	83.510122	47.760529	13.796847
scaffold_1263	12.675277	-0.701684	3.350462	9.279472	13.376961	9.324814	3.395805
scaffold_1264	47.914970	-0.097504	6.296779	19.635202	48.012473	41.618190	28.279767
scaffold_1265	33.242984	5.345371	14.657444	28.981659	27.897612	18.585540	4.261325
scaffold_1266	32.865783	-1.974896	1.316459	11.685936	34.840680	31.549324	21.179847
scaffold_1267	333.398984	15.123848	147.256648	312.612257	318.275137	186.142336	20.786727
scaffold_1268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1269	43.445059	-1.550313	5.560272	26.159151	44.995371	37.884787	17.285907
scaffold_1270	716.735564	1.822799	6.216536	711.248244	714.912765	710.519028	5.487320
scaffold_1271	119.859244	49.059890	74.875558	102.324346	70.799354	44.983686	17.534898
scaffold_1272	75.657764	20.330727	40.395193	63.677938	55.327037	35.262570	11.979826
scaffold_1273	491.500034	110.293384	110.634187	77.008317	381.206650	380.865847	414.491717
scaffold_1274	93.207409	22.544030	59.473265	90.178940	70.663379	33.734145	3.028469
scaffold_1275	88.985586	-2.900207	16.889349	76.309750	91.885793	72.096236	12.675835
scaffold_1276	83.640310	30.789169	56.244033	68.924508	52.851141	27.396277	14.715802
scaffold_1277	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1278	nan	-0.250035	0.299217	2.557251	nan	nan	nan
scaffold_1279	48.994711	0.996330	10.704865	35.584713	47.998381	38.289846	13.409998
scaffold_1280	37.948579	1.164488	17.114131	35.653936	36.784090	20.834448	2.294643
scaffold_1281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1282	42.771576	-0.061500	6.001660	14.935103	42.833076	36.769916	27.836473
scaffold_1283	134.383959	16.722527	66.775320	99.840408	117.661433	67.608640	34.543551
scaffold_1284	72.102847	-5.059643	7.823825	48.243202	77.162489	64.279021	23.859645
scaffold_1285	7.438276	-0.927096	-0.356342	2.264077	8.365372	7.794618	5.174199
scaffold_1286	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1287	40.606837	1.109698	15.084481	36.100743	39.497139	25.522356	4.506094
scaffold_1288	12.118311	-0.636205	0.248183	3.858523	12.754517	11.870129	8.259789
scaffold_1289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1290	97.047212	6.823485	37.966407	90.373910	90.223727	59.080805	6.673302
scaffold_1291	22.179726	9.660264	13.570186	17.226751	12.519462	8.609540	4.952975
scaffold_1292	326.882674	308.741137	167.203559	169.894672	18.141537	159.679115	156.988002
scaffold_1293	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1294	770.302778	4.803059	37.374067	50.678347	765.499719	732.928711	719.624431
scaffold_1295	842.968462	785.017956	420.480276	433.720507	57.950506	422.488186	409.247954
scaffold_1296	359.533239	19.909741	14.305412	14.018000	339.623498	345.227827	345.515239
scaffold_1297	68.427294	2.965545	18.087251	51.287352	65.461750	50.340044	17.139942
scaffold_1298	136.783369	17.167235	35.356019	82.310436	119.616134	101.427350	54.472933
scaffold_1299	20.018813	7.348064	17.537313	15.533577	12.670749	2.481500	4.485235
scaffold_1300	242.391200	188.084289	150.092471	142.319097	54.306912	92.298729	100.072104
scaffold_1301	-nan	-2.255039	1.335186	12.741935	-nan	-nan	-nan
scaffold_1302	38.283174	14.754538	14.576731	35.828276	23.528636	23.706443	2.454898
scaffold_1303	45.855470	-2.556984	5.532554	21.061871	48.412454	40.322916	24.793599
scaffold_1304	61.247136	-2.764625	11.614870	47.404423	64.011760	49.632265	13.842712
scaffold_1305	108.965660	26.866485	56.591128	94.813948	82.099175	52.374533	14.151712
scaffold_1306	1173.629557	1141.349018	661.424299	611.284559	32.280539	512.205258	562.344998
scaffold_1307	174.087330	-3.808016	56.109365	153.699930	177.895345	117.977965	20.387400
scaffold_1308	255.528889	203.302486	121.530069	134.256021	52.226404	133.998821	121.272868
scaffold_1309	31.720522	3.230481	20.968141	15.217591	28.490041	10.752381	16.502931
scaffold_1310	41.100913	-0.915286	8.924171	7047.585409	42.016199	32.176741	-7006.484496
scaffold_1311	175.783234	31.017863	111.459838	134.223001	144.765372	64.323396	41.560234
scaffold_1312	24.382896	4.627866	8.723678	23.429454	19.755030	15.659217	0.953441
scaffold_1313	26.530299	15.939711	13.737707	17.902794	10.590588	12.792593	8.627505
scaffold_1314	20.817187	2.914165	6.470069	12.313184	17.903022	14.347118	8.504003
