scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2850	-nan	-8.365648	14.916321	66.586160	-nan	-nan	-nan
scaffold_2851	1559.414355	-55.762048	502.149761	1518.386876	1615.176403	1057.264594	41.027479
scaffold_2852	354.644334	-14.884944	125.456935	280.611623	369.529278	229.187399	74.032711
scaffold_2853	694.553362	230.445522	521.831760	541.865100	464.107840	172.721602	152.688262
scaffold_2854	7149.376368	30.918827	91.661609	129.369902	7118.457541	7057.714758	7020.006466
scaffold_2855	429.094015	249.146671	155.921027	264.657254	179.947344	273.172987	164.436760
scaffold_2856	-nan	-4.936101	4.459073	25.595700	-nan	-nan	-nan
scaffold_2857	93.531675	9.958139	50.403258	55.422977	83.573536	43.128417	38.108698
scaffold_2858	58.331397	-4.187368	11.837551	48.816735	62.518764	46.493846	9.514662
scaffold_2859	418.012656	178.837680	353.550839	236.429862	239.174976	64.461817	181.582794
scaffold_2860	-nan	-4.151085	3.251525	24.780752	-nan	-nan	-nan
scaffold_2861	51.287884	-7.513844	3.956751	30.535382	58.801728	47.331133	20.752503
scaffold_2862	113.167435	-1.524219	18.655311	94.961295	114.691654	94.512124	18.206141
scaffold_2863	1558.899791	-77.012604	272.120896	833.945426	1635.912395	1286.778895	724.954365
scaffold_2864	223.669236	-17.191920	22.524518	149.496987	240.861156	201.144717	74.172249
scaffold_2865	857.085588	-6.560196	26.121575	814.069913	863.645784	830.964013	43.015675
scaffold_2866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2867	9.452923	-1.133649	1.822766	6.559708	10.586571	7.630156	2.893215
scaffold_2868	3084.324135	-50.452058	133.530317	497.499794	3134.776192	2950.793817	2586.824341
scaffold_2869	1502.214451	35.969018	605.336955	1247.532249	1466.245433	896.877496	254.682202
scaffold_2870	830.359066	381.111091	724.741403	704.630937	449.247975	105.617663	125.728129
scaffold_2871	609.447901	307.014150	393.312726	495.909842	302.433751	216.135175	113.538058
scaffold_2872	465.531227	-5.127518	155.659501	391.028665	470.658745	309.871726	74.502562
scaffold_2873	3925.731698	599.014421	417.621922	358.675878	3326.717278	3508.109777	3567.055820
scaffold_2874	132.229168	-14.500886	5.430261	71.675331	146.730054	126.798907	60.553837
scaffold_2875	980.093244	-9.222059	46.335906	909.610181	989.315303	933.757338	70.483063
scaffold_2876	1015.984602	-28.799640	24.331793	869.531644	1044.784242	991.652809	146.452958
scaffold_2877	40.154549	0.538131	11.237339	36.783851	39.616418	28.917210	3.370698
scaffold_2878	367.811098	41.562734	212.967167	340.329985	326.248364	154.843931	27.481112
scaffold_2879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2880	1708.781409	-9.932671	53.406537	1633.190158	1718.714079	1655.374872	75.591250
scaffold_2881	155.264629	9.443686	49.991036	72.232139	145.820943	105.273593	83.032490
scaffold_2882	1062.091156	305.743611	721.584587	881.632300	756.347546	340.506570	180.458856
scaffold_2883	401.250985	87.301167	309.203980	301.738587	313.949818	92.047005	99.512398
scaffold_2884	19.730462	-0.475361	5.122465	15.615069	20.205823	14.607997	4.115393
scaffold_2885	1675.739793	463.450664	1367.669725	1318.618477	1212.289129	308.070068	357.121316
scaffold_2886	330.096994	-23.840063	40.824775	234.062752	353.937056	289.272219	96.034241
scaffold_2887	345.283092	-8.359867	114.219917	261.177066	353.642959	231.063175	84.106027
scaffold_2888	247.785114	-13.380984	35.761014	186.589411	261.166098	212.024101	61.195703
scaffold_2889	640.240202	35.941862	40.477654	53.010639	604.298341	599.762549	587.229564
scaffold_2890	100.330505	78.173752	54.607020	57.439900	22.156753	45.723485	42.890604
scaffold_2891	851.322303	-57.441402	99.391248	585.358296	908.763705	751.931054	265.964006
scaffold_2892	488.785341	-39.907157	61.125011	337.267312	528.692498	427.660331	151.518029
scaffold_2893	-nan	-12.982386	-0.215073	46.591794	-nan	-nan	-nan
scaffold_2894	-nan	-31.268840	64.018950	351.070957	-nan	-nan	-nan
scaffold_2895	1190.598383	83.196135	565.534558	1073.313696	1107.402248	625.063825	117.284688
scaffold_2896	679.887193	71.248953	397.129792	503.507047	608.638240	282.757401	176.380146
scaffold_2897	390.456111	-2.621796	8.124922	28.620051	393.077907	382.331189	361.836060
scaffold_2898	986.651674	-43.573038	313.942396	730.922346	1030.224712	672.709278	255.729328
scaffold_2899	2135.585610	169.242662	1278.192722	1754.194604	1966.342948	857.392888	381.391006
scaffold_2900	-nan	-12.323585	34.104278	161.478721	-nan	-nan	-nan
scaffold_2901	-nan	-14.880610	29.473475	165.487028	-nan	-nan	-nan
scaffold_2902	882.379444	-22.865481	1.279673	773.331309	905.244925	881.099771	109.048135
scaffold_2903	-nan	-6.364913	9.732444	43.357683	-nan	-nan	-nan
scaffold_2904	25.769462	-2.891982	0.124766	10.981694	28.661444	25.644696	14.787768
scaffold_2905	710.865243	-0.651883	0.204595	3.036304	711.517127	710.660648	707.828939
scaffold_2906	259.857720	-18.303327	34.704237	171.719944	278.161047	225.153483	88.137776
scaffold_2907	-nan	-17.638303	13.412161	112.035927	-nan	-nan	-nan
scaffold_2908	24.235194	-2.382671	4.935574	17.506323	26.617865	19.299620	6.728871
scaffold_2909	914.187002	266.104268	405.026274	831.548486	648.082734	509.160728	82.638516
scaffold_2910	-nan	-39.592206	19.926717	193.774829	-nan	-nan	-nan
scaffold_2911	17477.225850	476.159867	241.861463	277.412085	17001.065983	17235.364388	17199.813766
scaffold_2912	11.779775	-0.476954	1.591686	8.669833	12.256728	10.188089	3.109942
scaffold_2913	447.505860	-31.363913	65.007531	331.386521	478.869774	382.498330	116.119340
scaffold_2914	2281.410488	28.949959	1011.590326	1934.791845	2252.460529	1269.820162	346.618644
scaffold_2915	89.028358	-8.175972	10.213690	64.220141	97.204329	78.814667	24.808217
scaffold_2916	441.879334	-41.043775	28.551408	225.402423	482.923109	413.327926	216.476911
scaffold_2917	2760.753613	2250.731154	1602.536399	1449.632143	510.022459	1158.217215	1311.121471
scaffold_2918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2919	329.874690	-42.021257	-0.945760	151.460342	371.895947	330.820451	178.414349
scaffold_2920	62.603903	31.236838	30.993650	47.117518	31.367065	31.610253	15.486386
scaffold_2921	1177.497547	-126.843427	28.979660	585.514139	1304.340974	1148.517887	591.983408
scaffold_2922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2923	922.213934	-9.195808	310.454631	820.534722	931.409743	611.759303	101.679213
scaffold_2924	769.544107	-54.816554	102.468086	547.732375	824.360661	667.076021	221.811732
scaffold_2925	48.321977	0.321200	10.641676	32.784971	48.000777	37.680301	15.537006
scaffold_2926	177.851769	-5.856865	41.808139	14186.837284	183.708635	136.043630	-14008.985515
scaffold_2927	477.325500	-14.020398	3.735154	63.820756	491.345897	473.590346	413.504743
scaffold_2928	603.390707	-2.184365	251.211700	469.679861	605.575072	352.179007	133.710845
scaffold_2929	119.573676	89.080412	75.292436	77.110461	30.493264	44.281240	42.463215
scaffold_2930	135.194305	18.918234	98.728014	94.773592	116.276071	36.466291	40.420714
scaffold_2931	1019.309078	983.871367	318.915441	492.167339	35.437711	700.393637	527.141739
scaffold_2932	1121.376279	480.750003	1015.159015	844.532555	640.626275	106.217264	276.843724
scaffold_2933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2934	54.421176	-2.558793	12.617690	35.311023	56.979968	41.803486	19.110153
scaffold_2935	492.883651	-49.956965	10.411762	235.447740	542.840616	482.471889	257.435911
scaffold_2936	1882.858298	123.682993	1008.518361	1571.057531	1759.175305	874.339937	311.800767
scaffold_2937	6006.014521	-83.289230	75.502162	489.152123	6089.303751	5930.512359	5516.862398
scaffold_2938	16.466495	-0.540922	5.244729	13.361514	17.007417	11.221766	3.104982
scaffold_2939	14244.188686	16.858101	75.684445	125.822208	14227.330584	14168.504240	14118.366478
scaffold_2940	-nan	-4.211073	0.340030	17.810199	-nan	-nan	-nan
scaffold_2941	1187.669672	-44.652216	341.701191	1006.000049	1232.321888	845.968482	181.669624
scaffold_2942	1466.026307	16.412396	315.503932	1116.360307	1449.613911	1150.522375	349.666000
scaffold_2943	1204.752434	138.465003	733.768973	1114.548741	1066.287431	470.983462	90.203693
scaffold_2944	492.354025	3.236089	217.127062	351.708073	489.117936	275.226963	140.645952
scaffold_2945	407.620117	324.118505	226.272603	200.731280	83.501611	181.347514	206.888837
scaffold_2946	-nan	-7.444593	137.620119	-nan	-nan	-nan	-nan
scaffold_2947	673.106089	-12.869511	205.611463	574.671361	685.975600	467.494627	98.434729
scaffold_2948	285.595497	-17.965589	74.286874	215.118628	303.561085	211.308622	70.476868
scaffold_2949	293.085846	153.435343	268.270335	188.486018	139.650503	24.815511	104.599828
scaffold_2950	2016.280307	150.227662	1144.402157	1387.334790	1866.052646	871.878150	628.945518
scaffold_2951	16101.926644	540.251925	684.929440	310.136925	15561.674720	15416.997204	15791.789719
scaffold_2952	-nan	-52.838591	1.749838	210.642903	-nan	-nan	-nan
scaffold_2953	117.522175	39.510696	68.157617	72.341000	78.011479	49.364558	45.181175
scaffold_2954	1038.928437	83.366356	363.642980	721.109714	955.562080	675.285456	317.818723
scaffold_2955	27709.561471	1068.447919	971.628299	547.047961	26641.113552	26737.933172	27162.513511
scaffold_2956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2957	395.682169	164.542716	324.128943	348.851319	231.139453	71.553226	46.830850
scaffold_2958	458.041839	284.970136	195.697311	316.598051	173.071703	262.344528	141.443788
scaffold_2959	1646.694634	-10.613976	48.783697	1574.833341	1657.308610	1597.910936	71.861293
scaffold_2960	813.620104	-0.918025	23.140974	792.271984	814.538129	790.479130	21.348121
scaffold_2961	126.956356	-3.005896	42.756995	111.482498	129.962251	84.199361	15.473858
scaffold_2962	511.984578	491.935070	247.186303	267.216210	20.049508	264.798275	244.768368
scaffold_2963	5708.664249	-40.299125	-6.123764	133.636831	5748.963374	5714.788012	5575.027418
scaffold_2964	-nan	-8.505784	23.230685	82.085696	-nan	-nan	-nan
scaffold_2965	324.184323	-15.771943	80.697620	273.860572	339.956266	243.486703	50.323750
scaffold_2966	427.564704	337.809723	241.182631	169.829908	89.754981	186.382072	257.734796
scaffold_2967	46.847174	-5.132286	1.189244	25.608291	51.979460	45.657930	21.238883
scaffold_2968	275.489305	-31.386648	15.722056	166.285822	306.875953	259.767249	109.203483
scaffold_2969	-nan	-3.391932	35.853643	22557.178101	-nan	-nan	-nan
scaffold_2970	1149.953188	-49.319880	243.797213	954.305645	1199.273068	906.155975	195.647544
scaffold_2971	235.485377	205.903998	131.355970	137.395559	29.581378	104.129407	98.089818
scaffold_2972	-nan	-47.010354	36.982109	247.281666	-nan	-nan	-nan
scaffold_2973	47.638591	-5.170212	5.024124	31.288893	52.808802	42.614467	16.349698
scaffold_2974	248.071284	-28.405160	7.119631	130.587468	276.476444	240.951652	117.483816
scaffold_2975	22.203204	-2.398769	0.376564	11.188602	24.601973	21.826640	11.014601
scaffold_2976	201.858278	75.465237	178.901468	155.878650	126.393041	22.956810	45.979629
scaffold_2977	24.001598	-3.109587	0.803183	13.317069	27.111185	23.198415	10.684529
scaffold_2978	1001.290357	-7.183810	49.786015	936.790068	1008.474167	951.504342	64.500289
scaffold_2979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2980	986.908263	-36.900128	265.713404	811.529899	1023.808392	721.194859	175.378365
scaffold_2981	199.767060	-14.645576	26.224838	124.431483	214.412636	173.542222	75.335577
scaffold_2982	387.173915	-13.420480	68.098726	66333.159967	400.594394	319.075189	-65945.986053
scaffold_2983	1573.017882	46.965621	637.781545	1470.216316	1526.052261	935.236337	102.801566
scaffold_2984	492.129434	101.432426	214.874831	449.153497	390.697008	277.254602	42.975937
scaffold_2985	nan	41.697764	180.374688	-nan	nan	nan	nan
scaffold_2986	564.214974	387.900659	304.596431	332.592565	176.314315	259.618543	231.622409
scaffold_2987	30.961705	4.052514	22.365393	17.987697	26.909191	8.596312	12.974008
scaffold_2988	30.839551	-3.037809	5.696390	22.038037	33.877360	25.143161	8.801514
scaffold_2989	116.721385	116.573476	70.111263	66.137402	0.147909	46.610122	50.583983
scaffold_2990	412.856483	-3.892899	16.005240	47.317576	416.749381	396.851243	365.538907
scaffold_2991	303.349015	-38.380593	3.500136	146.328468	341.729608	299.848879	157.020547
scaffold_2992	133.587652	-10.984883	13.996078	91.412397	144.572535	119.591573	42.175254
scaffold_2993	257.740260	214.716362	95.887968	148.852292	43.023898	161.852292	108.887968
scaffold_2994	403.789622	1.553822	81.157567	147.042916	402.235800	322.632055	256.746705
scaffold_2995	281.711657	85.044125	276.651577	95.983276	196.667531	5.060079	185.728380
scaffold_2996	776.739968	-20.056148	193.263287	639.860095	796.796116	583.476680	136.879872
scaffold_2997	1967.357214	43.118277	237.030853	41024.875123	1924.238937	1730.326361	-39057.517909
scaffold_2998	613.204909	-68.725318	81.589994	428.374862	681.930227	531.614915	184.830047
scaffold_2999	927.432596	-93.129051	46.819745	518.100111	1020.561648	880.612852	409.332485
scaffold_3000	280.633030	14.160193	85.358469	267.396780	266.472837	195.274561	13.236249
scaffold_3001	963.688988	-82.443188	225.205674	755.076238	1046.132177	738.483314	208.612750
scaffold_3002	1485.280649	571.399753	1288.105943	889.565270	913.880896	197.174706	595.715379
scaffold_3003	612.057526	466.799948	414.223052	291.145129	145.257578	197.834475	320.912397
scaffold_3004	318.266514	89.495459	207.704394	285.568187	228.771055	110.562119	32.698327
scaffold_3005	64.934431	-7.645798	7.035628	44.054459	72.580229	57.898803	20.879971
scaffold_3006	409.748242	-28.226920	76.426576	317.849178	437.975163	333.321666	91.899065
scaffold_3007	113.415070	-21.107170	-2.586225	72.301574	134.522240	116.001295	41.113495
scaffold_3008	2820.002724	-269.905074	344.128567	1954.565236	3089.907798	2475.874157	865.437489
scaffold_3009	966.829720	540.225199	657.943513	282.535170	426.604521	308.886208	684.294550
scaffold_3010	3087.265881	-32.981477	534.144679	2639.174456	3120.247358	2553.121202	448.091424
scaffold_3011	2563.128723	269.580916	421.531115	181.852222	2293.547807	2141.597608	2381.276501
scaffold_3012	29.584965	-2.565629	2.380420	17.795247	32.150594	27.204545	11.789718
scaffold_3013	275.550189	-25.089119	61.881805	200.532062	300.639308	213.668384	75.018127
scaffold_3014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3015	274.610649	-13.390568	84.407150	210.436886	288.001218	190.203500	64.173763
scaffold_3016	101.615820	-12.696198	12.755290	66.083105	114.312018	88.860529	35.532715
scaffold_3017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3018	1647.273656	199.484536	1020.291355	1432.673476	1447.789120	626.982301	214.600180
scaffold_3019	1052.699124	-92.758314	91.363645	553.393025	1145.457439	961.335479	499.306099
scaffold_3020	nan	-3.460282	43.846332	-nan	nan	nan	nan
scaffold_3021	627.724135	-52.323110	37.086203	306.043470	680.047245	590.637932	321.680665
scaffold_3022	587.572176	-35.075147	89.996904	439.051945	622.647322	497.575271	148.520230
scaffold_3023	10022.717697	62.576276	202.945295	590.051646	9960.141420	9819.772402	9432.666050
scaffold_3024	62.441057	-6.498375	7.595359	39.801809	68.939432	54.845699	22.639248
scaffold_3025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3026	145.276669	52.025660	96.870735	105.997342	93.251009	48.405934	39.279327
scaffold_3027	-nan	40.522160	87.987542	-nan	-nan	-nan	-nan
scaffold_3028	288.780999	-33.107742	35.003129	201.924136	321.888740	253.777870	86.856863
scaffold_3029	466.876292	-23.121007	101.656820	382.730253	489.997299	365.219473	84.146039
scaffold_3030	154.760540	-4.234144	43.270687	138.245569	158.994684	111.489852	16.514971
scaffold_3031	156.844636	0.520084	35.745578	30342.909852	156.324551	121.099058	-30186.065216
scaffold_3032	454.955478	-6.412968	145.184050	304.537927	461.368445	309.771428	150.417551
scaffold_3033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3035	404.387621	-17.841953	76.506878	63772.099273	422.229574	327.880743	-63367.711652
scaffold_3036	342.517700	-17.791772	95.009583	274.917863	360.309473	247.508118	67.599837
scaffold_3037	43.800716	-4.836841	4.243702	29.429046	48.637557	39.557014	14.371670
scaffold_3038	525.204387	2.858160	144.259905	478.295022	522.346228	380.944482	46.909366
scaffold_3039	3445.198652	288.788336	183.228473	208.311376	3156.410316	3261.970178	3236.887275
scaffold_3040	689.860562	142.214228	365.775856	621.795678	547.646334	324.084706	68.064884
scaffold_3041	252.465204	34.987472	68.651110	246.443429	217.477732	183.814094	6.021775
scaffold_3042	220.331233	-24.929107	3.587964	106.528245	245.260339	216.743269	113.802988
scaffold_3043	270.595538	-9.752204	48.676658	45188.702448	280.347742	221.918880	-44918.106910
scaffold_3044	-nan	-3.551494	2.713125	24.186896	-nan	-nan	-nan
scaffold_3045	-nan	-45.508928	37.079781	260.740258	-nan	-nan	-nan
scaffold_3046	932.807927	-50.080839	5.775152	193.542835	982.888766	927.032775	739.265092
scaffold_3047	6045.721990	110.376081	268.767184	440.544307	5935.345909	5776.954806	5605.177683
scaffold_3048	-nan	-4.929657	0.880051	21.120789	-nan	-nan	-nan
scaffold_3049	129.615482	-5.353473	25.852723	109.566913	134.968955	103.762759	20.048569
scaffold_3050	593.141068	45.355909	229.960180	377.950193	547.785159	363.180889	215.190875
scaffold_3051	-nan	-2.221741	8.352200	36.113924	-nan	-nan	-nan
scaffold_3052	68351.209917	630.525410	3467.177530	1475.750953	67720.684508	64884.032388	66875.458965
scaffold_3053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3054	221199.536312	100.171903	820.938853	417302.261786	221099.364409	220378.597459	-196102.725474
scaffold_3055	62.580181	-6.585196	2.434172	30.973390	69.165377	60.146009	31.606792
scaffold_3056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3057	669.956647	-63.363556	48.265273	408.175216	733.320204	621.691375	261.781432
scaffold_3058	123.769600	-5.327667	38.985471	94.490371	129.097267	84.784129	29.279229
scaffold_3059	45.083098	-2.942523	6.756181	32.980995	48.025622	38.326917	12.102103
scaffold_3060	2198.751605	-193.397342	247.402522	1356.395106	2392.148946	1951.349083	842.356499
scaffold_3061	193.603154	-22.482005	-0.337196	78.053194	216.085159	193.940350	115.549960
scaffold_3062	6836.496668	-87.071968	0.322605	329.957363	6923.568636	6836.174063	6506.539304
scaffold_3063	55.018523	-4.136550	13.162104	42.648109	59.155073	41.856419	12.370414
scaffold_3064	16.125917	16.064571	26.063825	34.442877	0.061346	-9.937908	-18.316960
scaffold_3065	-nan	-19.536278	33.938459	137.115379	-nan	-nan	-nan
scaffold_3066	-nan	-9.898682	-1.071158	29.475878	-nan	-nan	-nan
scaffold_3067	89.557128	-6.119482	14.164271	65.525628	95.676610	75.392858	24.031500
scaffold_3068	1053.084409	212.473107	269.488424	569.643007	840.611302	783.595985	483.441403
scaffold_3069	810.292337	-90.375482	10.222574	372.917816	900.667820	800.069764	437.374521
scaffold_3070	29911.587296	-176.783823	51.998661	703.194689	30088.371119	29859.588635	29208.392607
scaffold_3071	654.705486	-82.751411	61.730137	416.074125	737.456898	592.975349	238.631362
scaffold_3072	717.986552	282.358190	549.908221	670.680654	435.628362	168.078331	47.305898
scaffold_3073	1805.046601	-98.539960	144.454308	772.388544	1903.586561	1660.592293	1032.658057
scaffold_3074	1208.244903	-18.871386	448.124571	1099.639359	1227.116289	760.120332	108.605544
scaffold_3075	215.534069	1.065745	90.109509	161.949575	214.468324	125.424560	53.584494
scaffold_3076	-nan	-1.761161	0.971777	7.842772	-nan	-nan	-nan
scaffold_3077	651.771055	-46.211785	141.297795	529.864113	697.982840	510.473260	121.906942
scaffold_3078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3079	474.790688	-50.984448	56.938582	326.017049	525.775136	417.852105	148.773638
scaffold_3080	103.520526	81.891375	79.002244	52.654078	21.629151	24.518282	50.866449
scaffold_3081	425.118611	-18.187037	70.391057	320.033477	443.305648	354.727554	105.085134
scaffold_3082	4901.520300	766.353659	3410.805020	3381.024489	4135.166642	1490.715281	1520.495812
scaffold_3083	575.079631	16.896062	241.561962	504.951987	558.183569	333.517669	70.127643
scaffold_3084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3085	180.577139	7.186838	42.290847	82.544428	173.390302	138.286292	98.032711
scaffold_3086	914.667827	-43.770345	253.528569	787.247425	958.438172	661.139257	127.420402
scaffold_3087	162.080740	127.030687	84.484682	69.702505	35.050053	77.596059	92.378235
scaffold_3088	371.436007	-9.266296	99.174807	310.534984	380.702303	272.261200	60.901023
scaffold_3089	134.850576	-2.622829	41.981650	119.329130	137.473405	92.868925	15.521446
scaffold_3090	16.004567	0.014102	5.998124	13.286215	15.990465	10.006443	2.718352
scaffold_3091	581.210232	-41.573929	88.926705	438.260077	622.784160	492.283526	142.950155
scaffold_3092	-nan	4.993634	74.248166	135.306696	-nan	-nan	-nan
scaffold_3093	683.417639	219.920236	440.265022	387.508053	463.497403	243.152617	295.909586
scaffold_3094	1089.566549	-53.643584	207.761018	759.123212	1143.210133	881.805531	330.443337
scaffold_3095	319.648950	-17.667996	54.130694	272.413627	337.316946	265.518256	47.235323
scaffold_3096	185.451101	11.865037	87.518700	125.700497	173.586063	97.932401	59.750604
scaffold_3097	-nan	-12.229276	3.416836	48.090873	-nan	-nan	-nan
scaffold_3098	394.112302	30.583729	239.869684	275.772684	363.528572	154.242618	118.339618
scaffold_3099	524.019372	340.384396	275.919172	268.962856	183.634976	248.100200	255.056516
scaffold_3100	220.498910	-18.052369	24.023480	147.897555	238.551279	196.475430	72.601355
scaffold_3101	12920.386032	-64.058518	161.378017	666.767212	12984.444550	12759.008016	12253.618821
scaffold_3102	642.596852	-22.578969	35.600601	203.792294	665.175821	606.996252	438.804558
scaffold_3103	nan	-2.149657	-0.692277	6.222818	nan	nan	nan
scaffold_3104	639.150258	10.680974	287.782127	593.292066	628.469283	351.368131	45.858191
scaffold_3105	369.697593	18.959972	152.124599	321.999306	350.737622	217.572995	47.698288
scaffold_3106	819.819936	29.906448	219.269098	738.187351	789.913488	600.550837	81.632585
scaffold_3107	769.061359	-29.746940	268.496179	654.880961	798.808299	500.565180	114.180398
scaffold_3108	548.979302	283.419676	393.575245	129.768396	265.559626	155.404057	419.210906
scaffold_3109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3110	335.561653	-14.933720	72.538534	262.333712	350.495373	263.023119	73.227941
scaffold_3111	226.229788	74.779497	186.900015	69.734440	151.450292	39.329774	156.495349
scaffold_3112	563.322297	-41.970485	8.245779	162.879457	605.292782	555.076518	400.442840
scaffold_3113	105.470902	-13.862825	-1.448692	37.146822	119.333726	106.919594	68.324080
scaffold_3114	559.796170	-57.704894	9.719882	261.278679	617.501064	550.076288	298.517491
scaffold_3115	385.534919	-41.453950	2.685056	164.400821	426.988869	382.849863	221.134098
scaffold_3116	423.852335	-9.208692	4.365842	46.010087	433.061027	419.486492	377.842248
scaffold_3117	2400.231111	614.863143	1482.393545	2265.565735	1785.367968	917.837566	134.665376
scaffold_3118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3119	1484.053346	-7.816545	8.136931	46.714418	1491.869891	1475.916416	1437.338928
scaffold_3120	1391.911952	122.648676	789.830464	1271.385970	1269.263277	602.081488	120.525983
scaffold_3121	65.110064	-7.367494	4.941769	40.979497	72.477558	60.168295	24.130567
scaffold_3122	297.856354	124.802172	133.852551	167.149032	173.054182	164.003802	130.707321
scaffold_3123	357.977557	-18.876211	98.656750	287.003580	376.853768	259.320807	70.973977
scaffold_3124	47.855089	-5.184430	2.944754	29.200570	53.039518	44.910335	18.654519
scaffold_3125	591.567250	-0.912615	105.677263	387.777288	592.479865	485.889986	203.789962
scaffold_3126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3127	221.832183	-21.496822	25.215530	149.037344	243.329005	196.616653	72.794838
scaffold_3128	587.088475	298.764619	440.583652	530.133894	288.323856	146.504823	56.954581
scaffold_3129	1663.471157	-29.170021	25.492158	1542.257773	1692.641178	1637.978998	121.213384
scaffold_3130	661.303538	-33.038400	138.908418	528.487576	694.341938	522.395120	132.815962
scaffold_3131	960.457351	-26.610002	2.601982	798.397745	987.067352	957.855369	162.059606
scaffold_3132	265272.618084	-70.527749	671.626595	527145.785764	265343.145833	264600.991489	-261873.167680
scaffold_3133	87.474737	-14.663092	0.895810	48.764622	102.137829	86.578927	38.710115
scaffold_3134	1704.004414	-100.873915	236.630206	1255.751111	1804.878329	1467.374208	448.253303
scaffold_3135	297.762809	25.757388	98.598210	219.577096	272.005421	199.164599	78.185713
scaffold_3136	-nan	-258.813870	24.913912	964.562975	-nan	-nan	-nan
scaffold_3137	801.872838	53.819969	316.400732	691.991017	748.052869	485.472106	109.881821
scaffold_3138	415.592632	364.869313	190.674830	197.558079	50.723319	224.917802	218.034553
scaffold_3139	283.020894	30.836349	190.706962	192.212152	252.184545	92.313933	90.808742
scaffold_3140	976.804146	-91.031696	57.141998	546.905779	1067.835842	919.662148	429.898367
scaffold_3141	82.582290	-13.815449	2.909813	39.727139	96.397739	79.672477	42.855151
scaffold_3142	1581.803273	-17.252624	173.300797	1395.243760	1599.055897	1408.502476	186.559513
scaffold_3143	-nan	-124.413597	73.123858	740.986830	-nan	-nan	-nan
scaffold_3144	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_3145	101.650765	-5.186134	20.849254	82.781947	106.836900	80.801512	18.868818
scaffold_3146	260.367169	-13.652138	84.167739	207.393138	274.019307	176.199430	52.974031
scaffold_3147	-nan	-20.564123	4.919591	83.131239	-nan	-nan	-nan
scaffold_3148	331.172934	154.368807	176.758438	248.152503	176.804126	154.414496	83.020430
scaffold_3149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3150	-nan	-95.012606	200.340930	720.603917	-nan	-nan	-nan
scaffold_3151	15.118788	-0.928549	5.543554	13.458108	16.047336	9.575233	1.660680
scaffold_3152	175.549764	43.410677	99.982789	148.979311	132.139087	75.566975	26.570454
scaffold_3153	328.693876	203.426761	281.808911	178.975883	125.267115	46.884966	149.717993
scaffold_3154	286.032391	-30.001136	6.795780	130.670667	316.033528	279.236611	155.361724
scaffold_3155	1056.894517	3145.482954	1312.067721	1526.701889	-2088.588437	-255.173203	-469.807371
scaffold_3156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3157	-nan	-4.964565	19.203225	86.741810	-nan	-nan	-nan
scaffold_3158	748.946391	-13.764637	183.269079	600.447907	762.711028	565.677313	148.498484
scaffold_3159	352.923852	-40.018475	18.158579	198.990129	392.942327	334.765272	153.933723
scaffold_3160	551.570647	-35.350230	142.316920	458.371967	586.920877	409.253727	93.198680
scaffold_3161	472.537366	342.348972	180.964362	254.890993	130.188395	291.573005	217.646374
scaffold_3162	367.142989	-41.176812	-2.616001	148.156417	408.319801	369.758990	218.986572
scaffold_3163	253.122578	28.952177	141.942467	240.262311	224.170401	111.180110	12.860267
scaffold_3164	6730.006750	-7.503855	58.705791	6640.566942	6737.510605	6671.300960	89.439808
scaffold_3165	101.729347	47.975165	99.319256	69.030025	53.754182	2.410091	32.699322
scaffold_3166	1287.512624	-52.370321	187.778414	760.727871	1339.882945	1099.734209	526.784753
