scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3200	49.988767	-3.583041	5.302886	31.774771	53.571809	44.685882	18.213996
scaffold_3201	97.750102	15.707535	29.521531	96.169618	82.042567	68.228571	1.580484
scaffold_3202	1764.112724	45.995216	30.604213	19.002464	1718.117509	1733.508511	1745.110260
scaffold_3203	55.074046	-0.396883	10.745274	32.242336	55.470929	44.328772	22.831710
scaffold_3204	124.233955	32.252025	82.238577	119.402285	91.981930	41.995378	4.831670
scaffold_3205	99.769742	95.862267	52.390070	45.547459	3.907475	47.379672	54.222283
scaffold_3206	4940.527223	1.770383	14.963671	9519.172793	4938.756839	4925.563552	-4578.645571
scaffold_3207	29.627032	16.126603	14.782634	25.438763	13.500429	14.844397	4.188269
scaffold_3208	-nan	-1.357187	3.869713	4233.179324	-nan	-nan	-nan
scaffold_3209	29.928873	9.248846	16.026144	25.933971	20.680027	13.902730	3.994903
scaffold_3210	230.758136	206.766089	171.177434	115.189819	23.992047	59.580702	115.568317
scaffold_3211	136.992805	10.757397	66.342126	130.792922	126.235409	70.650680	6.199883
scaffold_3212	79.013193	54.275048	76.692570	54.722127	24.738145	2.320623	24.291066
scaffold_3213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3214	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_3215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3216	18957.927170	25.588020	120.052354	263.721792	18932.339149	18837.874815	18694.205378
scaffold_3217	-nan	-2.341869	0.527384	7.597012	-nan	-nan	-nan
scaffold_3218	75.798759	36.568198	42.207380	60.974651	39.230561	33.591379	14.824108
scaffold_3219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3220	728.581396	1.789597	9.304518	721.034562	726.791799	719.276878	7.546834
scaffold_3221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3222	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3223	8498.594772	24.479166	24.811777	33.876752	8474.115606	8473.782995	8464.718020
scaffold_3224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3225	47.650960	27.342717	31.379782	35.324560	20.308243	16.271178	12.326400
scaffold_3226	11.000671	0.458127	5.032800	8.766492	10.542544	5.967871	2.234179
scaffold_3227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3228	744.880014	-1.164873	5.644709	734.042788	746.044887	739.235305	10.837225
scaffold_3229	144.914791	59.055710	122.165191	78.575190	85.859081	22.749600	66.339601
scaffold_3230	1022.610961	43.479517	58.811152	39.859331	979.131443	963.799808	982.751630
scaffold_3231	66.190909	24.045891	30.464300	51.454312	42.145018	35.726609	14.736596
scaffold_3232	-nan	-5.251430	2.768289	29.863406	-nan	-nan	-nan
scaffold_3233	113.371137	97.339385	58.772826	55.081738	16.031752	54.598311	58.289399
scaffold_3234	37.776357	5.683298	5.419151	4955.878104	32.093059	32.357206	-4918.101747
scaffold_3235	107.950247	-6.100104	18.651479	74.527587	114.050351	89.298768	33.422660
scaffold_3236	294.066377	266.823350	175.644497	162.893035	27.243027	118.421880	131.173342
scaffold_3237	53.258769	17.985965	49.554522	37.154310	35.272804	3.704247	16.104459
scaffold_3238	240.870593	234.009722	138.003257	120.367018	6.860871	102.867336	120.503575
scaffold_3239	26.588912	-1.963166	3.764919	19.010261	28.552078	22.823993	7.578651
scaffold_3240	52.447498	16.793982	37.639022	46.209202	35.653516	14.808476	6.238296
scaffold_3241	94.789783	44.848335	62.854668	72.349844	49.941448	31.935116	22.439939
scaffold_3242	175.230006	8.212909	82.197474	166.111575	167.017098	93.032533	9.118431
scaffold_3243	72.067820	29.042868	55.511284	65.944308	43.024952	16.556536	6.123512
scaffold_3244	45.467770	2.950279	22.951850	46.337116	42.517491	22.515920	-0.869346
scaffold_3245	19.187530	0.125013	8.194370	17.866281	19.062517	10.993160	1.321249
scaffold_3246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3247	76.694605	-6.974817	14.954794	41.203312	83.669422	61.739811	35.491293
scaffold_3248	-nan	5.474067	3.705996	-nan	-nan	-nan	-nan
scaffold_3249	43.270367	20.751104	22.446860	35.838822	22.519263	20.823507	7.431545
scaffold_3250	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_3251	6.992952	-0.197005	2.054405	5.338050	7.189956	4.938547	1.654902
scaffold_3252	258.690267	32.150301	121.955104	247.877644	226.539965	136.735163	10.812623
scaffold_3253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3254	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3255	29.153901	4.264946	11.085056	25.948237	24.888954	18.068844	3.205664
scaffold_3256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3257	118.935486	24.992649	70.914679	114.878070	93.942838	48.020807	4.057417
scaffold_3258	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3259	80.134155	20.068303	36.440960	72.364163	60.065852	43.693195	7.769992
scaffold_3260	166.829108	24.709555	106.925985	88.099824	142.119553	59.903123	78.729284
scaffold_3261	101.559711	4.357844	33.660539	82.066676	97.201867	67.899173	19.493035
scaffold_3262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3263	82.584848	17.358761	52.248759	78.837726	65.226088	30.336089	3.747123
scaffold_3264	88.465614	10.344979	50.930779	83.983921	78.120635	37.534835	4.481693
scaffold_3265	10.664837	-0.804335	0.690058	6.028467	11.469172	9.974779	4.636371
scaffold_3266	-nan	4.920881	1.423864	2.428082	-nan	-nan	-nan
scaffold_3267	42.721337	32.197725	24.950452	30.734441	10.523611	17.770884	11.986895
scaffold_3268	7.653064	-0.415417	0.783615	4.995802	8.068481	6.869449	2.657262
scaffold_3269	62.636814	10.158501	29.372589	51.171334	52.478313	33.264225	11.465480
scaffold_3270	32.375351	-0.036730	5.654281	23.212964	32.412081	26.721070	9.162387
scaffold_3271	72.587222	9.379190	51.078352	69.984361	63.208032	21.508870	2.602861
scaffold_3272	208.156268	21.756022	111.464281	197.605191	186.400246	96.691987	10.551077
scaffold_3273	227.130387	98.663799	137.496898	170.799771	128.466588	89.633489	56.330616
scaffold_3274	102.591125	4.264497	40.092609	97.318243	98.326629	62.498516	5.272882
scaffold_3275	100.797900	57.522121	53.054934	67.354064	43.275779	47.742966	33.443836
scaffold_3276	69.397781	15.265337	40.084018	67.375929	54.132444	29.313763	2.021852
scaffold_3277	69.167427	-2.789171	17.997713	58.490160	71.956597	51.169714	10.677266
scaffold_3278	16.252606	-1.163952	2.069900	10.361235	17.416557	14.182706	5.891371
scaffold_3279	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3280	88.622718	-6.220020	11.286427	62.642310	94.842738	77.336291	25.980408
scaffold_3281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3282	86.806760	50.693303	53.406303	76.666825	36.113458	33.400457	10.139935
scaffold_3283	736.635338	-4.388876	3.730678	23.335814	741.024214	732.904660	713.299524
scaffold_3284	36.449061	16.806144	35.586541	45.385405	19.642917	0.862520	-8.936344
scaffold_3285	53.667819	15.947645	35.320176	48.848681	37.720174	18.347643	4.819138
scaffold_3286	49.337853	31.457016	40.345835	36.974452	17.880838	8.992019	12.363401
scaffold_3287	73.441992	3.350987	18.712179	65.693024	70.091006	54.729814	7.748969
scaffold_3288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3289	1427.648202	1.984888	3.597888	1426.947975	1425.663314	1424.050313	0.700227
scaffold_3290	-nan	-2.232715	4.811137	16.960606	-nan	-nan	-nan
scaffold_3291	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_3292	52.612845	3.065180	16.906799	41.472202	49.547665	35.706046	11.140643
scaffold_3293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3294	49.929499	36.754941	33.052175	24.827507	13.174558	16.877324	25.101992
scaffold_3295	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3296	89.664199	18.968121	48.179778	84.764596	70.696078	41.484421	4.899603
scaffold_3297	18.015625	3.297526	5.343873	16.843299	14.718100	12.671752	1.172326
scaffold_3298	50.079935	2.206087	24.667109	47.540175	47.873848	25.412826	2.539760
scaffold_3299	22.182715	0.397955	9.562584	20.794835	21.784761	12.620131	1.387880
scaffold_3300	80.769794	16.539007	51.851822	66.152464	64.230787	28.917972	14.617330
scaffold_3301	2130.706263	1.822132	2.104317	2128.868946	2128.884131	2128.601946	1.837316
scaffold_3302	80.122343	11.719518	39.177030	46.290094	68.402825	40.945312	33.832249
scaffold_3303	323.673324	1.022948	61.977601	227.884273	322.650376	261.695724	95.789051
scaffold_3304	10.613305	0.424955	2.535902	9.800011	10.188350	8.077403	0.813294
scaffold_3305	-nan	0.270653	6.097593	10.886723	-nan	-nan	-nan
scaffold_3306	33.618551	14.886563	15.273115	8.098939	18.731988	18.345436	25.519612
scaffold_3307	142.711237	29.524702	101.977582	127.048865	113.186535	40.733655	15.662372
scaffold_3308	163.359827	19.379441	74.852716	151.080465	143.980386	88.507111	12.279361
scaffold_3309	355.219231	2.093213	1.887669	2.356972	353.126017	353.331562	352.862259
scaffold_3310	141.848536	37.073481	67.240723	118.643987	104.775055	74.607813	23.204550
scaffold_3311	-nan	1.967658	5.595502	7.362245	-nan	-nan	-nan
scaffold_3312	126.272165	13.043852	75.965705	90.443599	113.228312	50.306460	35.828566
scaffold_3313	117.320176	61.803279	62.168411	98.926377	55.516897	55.151764	18.393798
scaffold_3314	138.000390	65.842479	87.259875	111.837106	72.157911	50.740515	26.163284
scaffold_3315	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_3316	104.546095	24.655200	53.048204	91.381478	79.890894	51.497891	13.164616
scaffold_3317	127.427836	6.632488	52.176033	111.926643	120.795348	75.251804	15.501193
scaffold_3318	66.400053	0.876353	16.804884	39.123842	65.523700	49.595168	27.276211
scaffold_3319	108.354853	8.276986	58.557859	103.847478	100.077866	49.796994	4.507375
scaffold_3320	108.926615	0.692644	22.665474	67.499882	108.233971	86.261141	41.426734
scaffold_3321	55.175386	4.055676	27.241653	50.352990	51.119710	27.933734	4.822396
scaffold_3322	107.730735	5.306147	49.036257	73.717029	102.424588	58.694478	34.013706
scaffold_3323	120.220696	77.247885	50.447291	59.814396	42.972811	69.773406	60.406301
scaffold_3324	53.583441	16.898460	29.229006	30.192658	36.684981	24.354435	23.390783
scaffold_3325	51.508868	26.273622	36.568081	39.860063	25.235246	14.940787	11.648805
scaffold_3326	22.575421	2.662038	11.620979	16.385907	19.913384	10.954443	6.189514
scaffold_3327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3328	69.858899	45.211250	23.243166	38.509656	24.647649	46.615733	31.349243
scaffold_3329	193.461314	23.572377	95.565009	185.396116	169.888936	97.896304	8.065198
scaffold_3330	6397.695711	16.067732	24.260441	6382.257062	6381.627979	6373.435269	15.438648
scaffold_3331	nan	1.091889	10.183725	-nan	nan	nan	nan
scaffold_3332	446.783891	445.387946	213.553591	223.090413	1.395946	233.230300	223.693478
scaffold_3333	722.208412	0.045157	3.019997	718.919022	722.163255	719.188415	3.289390
scaffold_3334	1783.682378	21.645266	25.754102	12.927572	1762.037112	1757.928276	1770.754806
scaffold_3335	124.602012	-0.073666	32.254108	98.092908	124.675678	92.347904	26.509104
scaffold_3336	76.824233	40.855337	54.226892	60.562393	35.968896	22.597340	16.261840
scaffold_3337	17.348912	1.494352	9.603740	11.162815	15.854560	7.745172	6.186097
scaffold_3338	116.506598	21.364365	67.431075	112.155923	95.142234	49.075523	4.350675
scaffold_3339	111.640229	23.868829	60.428834	109.307754	87.771400	51.211395	2.332475
scaffold_3340	29.186021	-0.977187	5.778605	19.863870	30.163208	23.407416	9.322151
scaffold_3341	7847.561900	12.800632	49.708136	95.820854	7834.761267	7797.853763	7751.741046
scaffold_3342	138.851407	8.599962	37.123592	110.298355	130.251445	101.727814	28.553052
scaffold_3343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3344	139.206445	24.952683	67.489480	118.545286	114.253762	71.716965	20.661159
scaffold_3345	65.224749	17.288184	45.276629	52.676474	47.936565	19.948120	12.548275
scaffold_3346	8.070779	4.961624	6.227148	4.428786	3.109155	1.843631	3.641993
scaffold_3347	9.472364	0.363975	2.836995	7.243363	9.108389	6.635369	2.229001
scaffold_3348	84.382971	9.863824	29.353304	65.947466	74.519147	55.029667	18.435505
scaffold_3349	44.245567	-0.018506	14.361125	38.477782	44.264074	29.884442	5.767785
scaffold_3350	113.893154	20.018582	38.275993	111.814777	93.874572	75.617160	2.078377
scaffold_3351	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_3352	396.206206	22.581978	149.018626	335.678225	373.624228	247.187580	60.527981
scaffold_3353	710.725821	4.993791	5.787734	5.118928	705.732030	704.938087	705.606894
scaffold_3354	54.872732	12.206224	26.984546	52.118169	42.666508	27.888186	2.754564
scaffold_3355	104.940509	20.561569	64.101049	94.744830	84.378940	40.839459	10.195678
scaffold_3356	40.087815	5.022243	28.423263	24.880289	35.065572	11.664552	15.207526
scaffold_3357	12.313851	5.048184	5.777041	11.345448	7.265667	6.536810	0.968403
scaffold_3358	727.061719	0.126653	3.318848	722.930510	726.935066	723.742871	4.131209
scaffold_3359	158.296795	22.070247	60.676771	141.550668	136.226548	97.620024	16.746127
scaffold_3360	-nan	-1.680063	0.325450	8.110435	-nan	-nan	-nan
scaffold_3361	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3362	27.358511	19.946665	16.556710	11.908336	7.411846	10.801801	15.450175
scaffold_3363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3364	-nan	-2.579589	-0.830732	7.467382	-nan	-nan	-nan
scaffold_3365	153.455470	36.337941	66.429833	146.572072	117.117529	87.025637	6.883397
scaffold_3366	114.061647	47.351619	62.473431	82.467568	66.710027	51.588215	31.594078
scaffold_3367	123.749334	22.756265	67.448512	119.344079	100.993069	56.300823	4.405255
scaffold_3368	22.498559	12.379627	22.245770	21.161566	10.118932	0.252789	1.336993
scaffold_3369	195.590837	27.463072	80.252369	180.244721	168.127765	115.338467	15.346115
scaffold_3370	10644.275116	51.165689	31.443942	10588.308311	10593.109427	10612.831174	55.966806
scaffold_3371	22.910897	12.203589	19.022083	18.449485	10.707308	3.888814	4.461412
scaffold_3372	36.805079	20.893131	24.557177	28.121332	15.911948	12.247902	8.683747
scaffold_3373	114.536829	13.579577	66.427023	82.567926	100.957252	48.109806	31.968902
scaffold_3374	16.175173	0.170065	2.300356	5.888280	16.005107	13.874817	10.286893
scaffold_3375	79.401172	48.259712	39.999069	41.612708	31.141460	39.402103	37.788464
scaffold_3376	31.410631	7.919168	24.495023	29.168189	23.491463	6.915609	2.242442
scaffold_3377	40.780377	1.949612	9.219419	37.494007	38.830765	31.560958	3.286370
scaffold_3378	23.707203	8.758605	9.822521	13.614716	14.948598	13.884681	10.092486
scaffold_3379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3380	137.519504	12.610940	52.699709	129.791788	124.908564	84.819796	7.727717
scaffold_3381	22.626347	13.837273	21.744890	11.431069	8.789074	0.881456	11.195278
scaffold_3382	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3383	-nan	-1.083478	6.753900	6364.951010	-nan	-nan	-nan
scaffold_3384	66.079641	43.749523	42.415208	32.672867	22.330118	23.664433	33.406774
scaffold_3385	65.117563	15.811139	29.162567	57.347247	49.306424	35.954996	7.770316
scaffold_3386	4.926541	1.489628	4.254446	4.247387	3.436913	0.672095	0.679155
scaffold_3387	92.003235	15.361256	63.951281	85.089926	76.641979	28.051955	6.913310
scaffold_3388	27.234487	2.032653	14.812658	19.585022	25.201834	12.421829	7.649465
scaffold_3389	14.694983	-0.784778	2.514585	10.591850	15.479761	12.180398	4.103133
scaffold_3390	139.269345	-3.245433	47.167016	120.547008	142.514777	92.102329	18.722336
scaffold_3391	33.825420	-1.968526	7.953342	27.404618	35.793946	25.872078	6.420802
scaffold_3392	187.247208	37.106289	106.948140	169.203943	150.140920	80.299069	18.043265
scaffold_3393	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3394	129.530001	22.659153	86.391776	115.515289	106.870848	43.138225	14.014712
scaffold_3395	59.789540	7.980726	24.472645	50.431583	51.808814	35.316896	9.357957
scaffold_3396	57.677282	0.660967	24.378469	53.504070	57.016315	33.298813	4.173212
scaffold_3397	118.942811	73.639720	55.638183	76.298724	45.303091	63.304628	42.644087
scaffold_3398	113.837111	101.106920	48.796649	60.290854	12.730192	65.040462	53.546258
scaffold_3399	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3400	155.079039	12.085814	80.676116	147.818625	142.993225	74.402922	7.260414
scaffold_3401	289.839673	58.096888	200.122208	274.679820	231.742785	89.717465	15.159852
scaffold_3402	230.039297	32.887050	114.999540	224.582849	197.152247	115.039757	5.456448
scaffold_3403	81.030187	4.868423	26.359651	63.502079	76.161764	54.670537	17.528109
scaffold_3404	108.287453	38.860306	64.786194	94.116229	69.427148	43.501259	14.171224
scaffold_3405	31.250513	10.406421	28.171108	27.789084	20.844092	3.079406	3.461429
scaffold_3406	nan	1.020530	1.550745	-nan	nan	nan	nan
scaffold_3407	29.183562	18.237463	18.970657	18.943555	10.946099	10.212905	10.240006
scaffold_3408	159.511489	1.620773	58.015443	133.289049	157.890716	101.496045	26.222439
scaffold_3409	6.555287	0.215167	3.085505	4.717139	6.340121	3.469782	1.838148
scaffold_3410	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_3411	74.063982	8.860734	38.936966	65.930530	65.203248	35.127016	8.133452
scaffold_3412	135.522027	5.765683	38.901018	117.474226	129.756343	96.621009	18.047800
scaffold_3413	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3414	39.988070	19.104903	33.239342	33.367162	20.883167	6.748728	6.620908
scaffold_3415	10.161535	3.042712	3.122516	7.169170	7.118823	7.039019	2.992365
scaffold_3416	55.147943	11.647659	33.471487	47.173750	43.500284	21.676456	7.974193
scaffold_3417	29.391071	2.863433	17.231169	24.845598	26.527637	12.159901	4.545472
scaffold_3418	64.387395	11.511669	24.213408	61.562302	52.875726	40.173987	2.825093
scaffold_3419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3420	-nan	0.718941	8.244609	13.319045	-nan	-nan	-nan
scaffold_3421	60.708949	12.330260	38.058286	58.823650	48.378689	22.650663	1.885299
scaffold_3422	26.688577	22.536201	10.886239	12.688965	4.152376	15.802339	13.999613
scaffold_3423	280.556387	11.546217	119.169778	260.165763	269.010170	161.386609	20.390624
scaffold_3424	4276.037444	10.461481	26.313473	46.197989	4265.575964	4249.723971	4229.839456
scaffold_3425	162.911348	119.292599	99.378409	101.075420	43.618749	63.532939	61.835928
scaffold_3426	112.067503	40.155407	52.935628	97.393080	71.912096	59.131874	14.674423
scaffold_3427	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_3428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3429	4.562783	24.428910	35.989108	50.383094	-19.866127	-31.426325	-45.820311
scaffold_3430	15.250424	-0.060060	5.612925	9.733200	15.310485	9.637499	5.517224
scaffold_3431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3433	71.385638	7.197617	28.755564	65.253774	64.188022	42.630074	6.131864
scaffold_3434	nan	-1.401869	0.110786	6.035880	nan	nan	nan
scaffold_3435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3436	40.821449	7.808895	25.324799	35.382002	33.012554	15.496650	5.439447
scaffold_3437	192.010028	11.219413	53.524961	137.193986	180.790614	138.485067	54.816042
scaffold_3438	34.666873	-0.172886	6.783666	28.473469	34.839759	27.883207	6.193404
scaffold_3439	198.432371	8.612754	41.421159	146.346573	189.819617	157.011212	52.085797
scaffold_3440	7804.947771	15.141696	18.348518	7800.392481	7789.806075	7786.599253	4.555289
scaffold_3441	77.956869	17.175162	42.409384	68.797921	60.781707	35.547485	9.158948
scaffold_3442	13.767975	5.480109	7.645635	12.307400	8.287865	6.122340	1.460575
scaffold_3443	23.208093	16.423869	15.572043	7.263589	6.784224	7.636050	15.944504
scaffold_3444	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_3445	2126.896916	4.002833	2.940225	2128.139500	2122.894083	2123.956690	-1.242585
scaffold_3446	43.325841	-1.224489	13.540440	37.091264	44.550329	29.785400	6.234577
scaffold_3447	161.712254	95.986307	91.931101	115.778679	65.725946	69.781153	45.933575
scaffold_3448	-nan	2.111276	13.335336	5996.596561	-nan	-nan	-nan
scaffold_3449	27.490866	-0.490764	12.066253	24.238929	27.981630	15.424613	3.251937
scaffold_3450	73.070041	-6.840010	8.383519	47.372579	79.910051	64.686521	25.697462
scaffold_3451	70.696569	34.406138	53.845515	36.151311	36.290430	16.851054	34.545258
scaffold_3452	73.428384	17.873000	27.478760	63.564638	55.555384	45.949623	9.863746
scaffold_3453	19.046358	-0.059813	7.084852	17.363678	19.106171	11.961506	1.682680
scaffold_3454	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3455	58.955682	47.449673	29.820039	30.319942	11.506010	29.135643	28.635741
scaffold_3456	186.407089	15.373851	72.935037	182.409240	171.033238	113.472053	3.997850
scaffold_3457	10.996550	5.408660	6.260996	6.690289	5.587890	4.735554	4.306261
scaffold_3458	-nan	-2.883985	0.779534	13.824179	-nan	-nan	-nan
scaffold_3459	36.108789	8.268435	12.286951	26.710028	27.840355	23.821838	9.398761
scaffold_3460	-nan	-1.903808	1.664471	10.466832	-nan	-nan	-nan
scaffold_3461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3462	146.068679	19.896353	88.374336	134.789261	126.172327	57.694344	11.279418
scaffold_3463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3464	93.074068	16.158633	49.403260	88.242329	76.915435	43.670808	4.831739
scaffold_3465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3466	66.741698	30.525947	26.299943	59.147514	36.215751	40.441755	7.594183
scaffold_3467	238.794569	53.983324	122.299696	217.450195	184.811245	116.494873	21.344375
scaffold_3468	206.590610	82.719503	159.416610	184.444315	123.871107	47.174000	22.146295
scaffold_3469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3470	12.751121	10.272195	4.633094	4.508162	2.478925	8.118027	8.242959
scaffold_3471	121.167086	24.875245	68.353111	105.119765	96.291841	52.813975	16.047321
scaffold_3472	74.782855	40.068548	52.423485	60.552780	34.714307	22.359369	14.230075
scaffold_3473	169.431216	27.407484	86.156469	163.214395	142.023733	83.274747	6.216822
scaffold_3474	186.559428	16.366314	80.565404	173.595565	170.193114	105.994025	12.963863
scaffold_3475	nan	19.187426	5.864361	-nan	nan	nan	nan
scaffold_3476	86.140344	7.798725	44.035322	83.812167	78.341619	42.105022	2.328177
scaffold_3477	24.829288	6.962059	13.289438	19.846662	17.867229	11.539850	4.982626
scaffold_3478	5685.024329	48.209526	47.178254	33.862705	5636.814803	5637.846076	5651.161625
scaffold_3479	60.671124	-4.825824	11.057036	45.167635	65.496948	49.614088	15.503489
scaffold_3480	234.783511	213.091980	177.592907	120.301243	21.691530	57.190604	114.482267
scaffold_3481	109.019109	0.109701	39.830625	90.629261	108.909408	69.188484	18.389848
scaffold_3482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3484	40.173555	5.036764	17.631486	36.622863	35.136791	22.542069	3.550692
scaffold_3485	151.420452	37.650173	101.223093	139.669240	113.770279	50.197359	11.751212
scaffold_3486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3487	69.348149	28.131376	49.478868	25.411521	41.216773	19.869281	43.936628
scaffold_3488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3489	91.375365	73.305110	46.366215	41.781610	18.070255	45.009150	49.593755
scaffold_3490	44.011982	28.167081	28.879367	22.157089	15.844901	15.132615	21.854893
scaffold_3491	-nan	-4.952969	28.066579	26865.753721	-nan	-nan	-nan
scaffold_3492	69.536856	65.852801	46.257940	38.271039	3.684055	23.278916	31.265817
scaffold_3493	210.058973	25.305994	87.190561	187.491405	184.752978	122.868412	22.567567
scaffold_3494	35.552393	6.374242	26.036820	17.291105	29.178151	9.515573	18.261287
scaffold_3495	10.866472	5.226679	4.264413	6.638026	5.639793	6.602059	4.228447
scaffold_3496	25.704364	6.169049	16.032398	24.630737	19.535315	9.671967	1.073627
scaffold_3497	51.668536	22.370509	33.995240	39.289026	29.298027	17.673296	12.379510
scaffold_3498	nan	-0.179605	0.489875	3.491948	nan	nan	nan
scaffold_3499	23.005801	6.725384	6.380434	16.051648	16.280417	16.625367	6.954153
scaffold_3500	61.614384	5.955114	24.532216	54.139215	55.659270	37.082167	7.475169
scaffold_3501	28.969674	28.583003	21.902179	19.175802	0.386670	7.067494	9.793872
scaffold_3502	108.096089	51.506518	37.239789	86.290862	56.589572	70.856300	21.805227
scaffold_3503	757.596819	2.174894	25.312690	731.212291	755.421925	732.284129	26.384528
scaffold_3504	262.769401	39.910791	128.766628	220.444138	222.858609	134.002772	42.325263
scaffold_3505	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_3506	-nan	-0.772541	1.989429	7.158170	-nan	-nan	-nan
scaffold_3507	94.110211	10.413305	52.371711	82.825460	83.696907	41.738500	11.284752
scaffold_3508	106.076468	53.550727	51.876931	59.681879	52.525741	54.199538	46.394590
scaffold_3509	73.278971	4.586665	32.954135	70.358563	68.692305	40.324835	2.920408
scaffold_3510	53.620401	24.973843	42.340532	45.732236	28.646558	11.279869	7.888165
scaffold_3511	103.993361	33.714368	93.250307	82.791292	70.278993	10.743054	21.202069
scaffold_3512	84.502438	-0.828768	11.674004	61.035263	85.331206	72.828433	23.467175
scaffold_3513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3514	1441.255796	11.072844	28.067565	23.430876	1430.182953	1413.188231	1417.824920
scaffold_3515	49.891968	7.060174	11.860335	31.628617	42.831794	38.031633	18.263351
scaffold_3516	83.260140	56.138126	24.434173	15575.606095	27.122014	58.825967	-15492.345955
scaffold_3517	39.398348	-2.279506	5.044710	26.315766	41.677855	34.353639	13.082582
scaffold_3518	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3519	55.289685	22.913191	41.584178	42.847579	32.376494	13.705507	12.442105
scaffold_3520	35.450387	6.390458	21.559278	34.341958	29.059929	13.891109	1.108429
scaffold_3521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3522	34.687287	28.832490	29.503784	18.732144	5.854797	5.183502	15.955142
scaffold_3523	9609.563745	37.998463	63.993825	69.725889	9571.565282	9545.569920	9539.837856
scaffold_3524	56.118611	34.736859	35.374038	37.738205	21.381752	20.744573	18.380406
scaffold_3525	-nan	0.889575	2.177958	-nan	-nan	-nan	-nan
