scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2190	3142.478416	93.543824	1384.297287	2562.290950	3048.934592	1758.181129	580.187466
scaffold_2191	4261.605544	874.661358	3187.891652	2921.041788	3386.944186	1073.713892	1340.563757
scaffold_2192	415.871949	-5.350612	89.181282	276.936473	421.222561	326.690667	138.935476
scaffold_2193	27.473122	-1.321785	9.175223	18.869890	28.794906	18.297899	8.603232
scaffold_2194	1144.039645	-111.189812	138.055506	782.630973	1255.229456	1005.984139	361.408672
scaffold_2195	384.990285	41.639600	228.723062	338.211582	343.350684	156.267223	46.778702
scaffold_2196	22753.125128	17.156368	45.771861	22752.929720	22735.968760	22707.353267	0.195408
scaffold_2197	1013.199061	-92.998196	232.943357	740.303735	1106.197257	780.255704	272.895326
scaffold_2198	397.518679	-3.542990	122.939507	317.872370	401.061669	274.579172	79.646309
scaffold_2199	37.316225	7.741728	20.956785	33.398522	29.574496	16.359439	3.917702
scaffold_2200	951.333531	-16.529936	5.700933	71.000183	967.863468	945.632598	880.333348
scaffold_2201	324.640927	-36.395306	25.869303	214.406539	361.036233	298.771624	110.234388
scaffold_2202	959.740708	921.866803	642.925690	438.046171	37.873905	316.815018	521.694537
scaffold_2203	1394.292402	456.456278	469.838728	1179.797428	937.836124	924.453674	214.494974
scaffold_2204	127.948103	13.653163	28.137298	106.701309	114.294940	99.810805	21.246794
scaffold_2205	1461.168944	272.769636	1097.258126	904.912211	1188.399309	363.910819	556.256733
scaffold_2206	443.254468	21.223285	76.077432	223.698057	422.031183	367.177036	219.556411
scaffold_2207	nan	178.329366	109.664337	-nan	nan	nan	nan
scaffold_2208	368.917006	-29.030101	100.821604	302.517936	397.947107	268.095401	66.399069
scaffold_2209	440.085031	-25.575072	105.491333	305.356073	465.660102	334.593698	134.728958
scaffold_2210	746.876485	370.668364	492.405553	592.653067	376.208122	254.470932	154.223418
scaffold_2211	205.809006	-13.637190	30.192753	141.690929	219.446196	175.616253	64.118077
scaffold_2212	751.745254	-86.078046	118.712514	514.464560	837.823300	633.032739	237.280694
scaffold_2213	2353.577226	16.327164	125.202017	2231.838719	2337.250061	2228.375209	121.738507
scaffold_2214	702.212410	-24.397794	157.420948	575.471486	726.610204	544.791462	126.740924
scaffold_2215	372.146878	44.466677	252.000263	298.646543	327.680200	120.146615	73.500334
scaffold_2216	374.303032	115.586952	155.771140	322.190184	258.716080	218.531892	52.112848
scaffold_2217	861.946052	470.802177	725.267936	584.458606	391.143876	136.678116	277.487446
scaffold_2218	162625.712321	85.993636	226.617670	162633.070495	162539.718685	162399.094651	-7.358174
scaffold_2219	355.958384	-12.832037	78.663669	254.510042	368.790421	277.294715	101.448342
scaffold_2220	1492.654944	994.438560	502.461037	948.304943	498.216384	990.193906	544.350001
scaffold_2221	2376.225554	-33.216929	17.577440	156.692542	2409.442484	2358.648114	2219.533012
scaffold_2222	158.291545	30.400671	106.470149	119.736226	127.890873	51.821396	38.555319
scaffold_2223	97.435717	12.088821	56.673615	90.473865	85.346896	40.762102	6.961853
scaffold_2224	1822.398308	617.561262	1625.130150	1243.262748	1204.837046	197.268158	579.135560
scaffold_2225	2052.092613	1705.432543	699.653660	1183.556824	346.660070	1352.438953	868.535789
scaffold_2226	4110.437682	3350.532220	1493.536814	2175.550455	759.905462	2616.900868	1934.887227
scaffold_2227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2228	1779.847650	14.019921	20.143615	16.671267	1765.827729	1759.704036	1763.176383
scaffold_2229	-nan	-27.061047	-1.310755	97.441237	-nan	-nan	-nan
scaffold_2230	76.372797	-11.608764	4.448521	39.751647	87.981561	71.924276	36.621150
scaffold_2231	650.408394	-14.229641	255.271176	506.447588	664.638035	395.137218	143.960807
scaffold_2232	nan	-49.553361	-1.281563	171.772300	nan	nan	nan
scaffold_2233	2820.705312	13.110090	52.061859	141.225292	2807.595222	2768.643453	2679.480020
scaffold_2234	500.531755	-12.777155	186.461881	436.134323	513.308910	314.069874	64.397432
scaffold_2235	319.809386	49.483351	126.178137	192.640475	270.326034	193.631249	127.168911
scaffold_2236	1833.295264	-118.535394	565.208950	1490.942957	1951.830659	1268.086315	342.352308
scaffold_2237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2238	454.383643	-49.980287	34.566164	290.816481	504.363931	419.817479	163.567163
scaffold_2239	1086.875582	63.007812	583.859485	973.859384	1023.867771	503.016098	113.016198
scaffold_2240	7728.548544	1955.535586	991.783500	1216.999592	5773.012957	6736.765043	6511.548952
scaffold_2241	116.708708	-11.748482	16.639882	82.491278	128.457190	100.068826	34.217430
scaffold_2242	231.217225	-20.479695	50.666075	160.173298	251.696920	180.551150	71.043927
scaffold_2243	507.313011	128.716173	81.457015	77.533109	378.596838	425.855996	429.779902
scaffold_2244	3532.352427	-359.267493	353.387387	2293.425452	3891.619921	3178.965040	1238.926975
scaffold_2245	282.682014	35.910426	186.868052	242.243715	246.771589	95.813963	40.438299
scaffold_2246	303.153179	-15.842822	80.103382	195.074296	318.996000	223.049796	108.078882
scaffold_2247	467.357382	256.858577	216.392192	157.605679	210.498805	250.965190	309.751703
scaffold_2248	395.255437	55.134690	274.231190	336.606076	340.120748	121.024247	58.649361
scaffold_2249	1150.322355	-98.992572	182.332624	853.499018	1249.314926	967.989731	296.823337
scaffold_2250	1578.038495	-23.123192	570.113570	1260.915229	1601.161687	1007.924925	317.123266
scaffold_2251	4673.299860	-11.785673	34.185763	110.170573	4685.085533	4639.114097	4563.129287
scaffold_2252	360.194951	-31.688440	25.348834	214.814281	391.883392	334.846117	145.380670
scaffold_2253	435.371718	-17.802598	87.255924	361.789880	453.174316	348.115794	73.581838
scaffold_2254	62.604903	-1.983814	22.347983	48.025686	64.588717	40.256920	14.579217
scaffold_2255	153.614276	-8.460843	21.578944	111.525178	162.075120	132.035332	42.089099
scaffold_2256	1138.600022	86.492203	589.551865	1063.773340	1052.107819	549.048157	74.826683
scaffold_2257	4287.776828	421.378327	2704.394499	2920.457515	3866.398501	1583.382328	1367.319313
scaffold_2258	1832.718807	-31.757034	681.697538	1520.886311	1864.475841	1151.021269	311.832496
scaffold_2259	-nan	-8.138023	11.573626	80.560200	-nan	-nan	-nan
scaffold_2260	197.795655	58.023459	161.420846	175.635203	139.772197	36.374809	22.160453
scaffold_2261	755.725066	-36.350502	142.466649	613.931594	792.075568	613.258417	141.793472
scaffold_2262	176.162363	-16.471567	30.617683	137.705366	192.633929	145.544679	38.456997
scaffold_2263	284.696683	33.360779	184.414071	240.119856	251.335904	100.282612	44.576827
scaffold_2264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2266	3872.058139	-362.016652	413.376076	2510.180881	4234.074790	3458.682062	1361.877258
scaffold_2267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2268	741.177992	-61.116985	82.674398	390.719913	802.294977	658.503594	350.458079
scaffold_2269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2270	1307.294760	234.743144	233.125302	808.822291	1072.551616	1074.169458	498.472469
scaffold_2271	-nan	-10.624140	221.693697	-nan	-nan	-nan	-nan
scaffold_2272	75.326568	6.339542	40.328872	69.540231	68.987026	34.997696	5.786337
scaffold_2273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2274	455.574448	114.446519	104.673206	196.819977	341.127929	350.901242	258.754471
scaffold_2275	207.808396	125.280173	58.953876	123.532327	82.528223	148.854520	84.276070
scaffold_2276	2700.318343	-175.853743	244.781137	1556.771043	2876.172086	2455.537206	1143.547301
scaffold_2277	821.470357	-40.534387	193.320026	672.077070	862.004744	628.150331	149.393287
scaffold_2278	1893.468900	-151.222345	374.239306	1321.408961	2044.691245	1519.229594	572.059940
scaffold_2279	3308.438189	19.412756	1328.654309	2633.875996	3289.025433	1979.783880	674.562193
scaffold_2280	186.142476	-8.368723	59.411277	162.658431	194.511199	126.731199	23.484045
scaffold_2281	nan	-1.109902	14.063918	-nan	nan	nan	nan
scaffold_2282	-nan	-2.567302	3.233800	17.565170	-nan	-nan	-nan
scaffold_2283	1041.129877	-85.646710	67.837023	562.249341	1126.776587	973.292853	478.880535
scaffold_2284	-nan	-6.986239	-2.270343	16.765163	-nan	-nan	-nan
scaffold_2285	394.245073	104.574549	274.322622	441.543383	289.670524	119.922452	-47.298310
scaffold_2286	1305.916258	155.128234	335.783162	878.884538	1150.788023	970.133096	427.031720
scaffold_2287	196.210720	143.310023	96.454238	120.372434	52.900697	99.756482	75.838286
scaffold_2288	1190.623529	-27.464954	70.295817	1026.951590	1218.088483	1120.327712	163.671939
scaffold_2289	816.117214	-87.954415	58.862601	464.752019	904.071629	757.254613	351.365195
scaffold_2290	229.354825	-14.180971	59.848280	184.847936	243.535796	169.506545	44.506890
scaffold_2291	37.362025	-4.784513	8.856008	26.127606	42.146538	28.506017	11.234419
scaffold_2292	3837.328391	341.274689	2323.869318	3171.237624	3496.053702	1513.459073	666.090767
scaffold_2293	1428.482020	-60.136381	272.549960	950.866423	1488.618401	1155.932060	477.615597
scaffold_2294	109.177081	-17.046506	3.859546	54.694509	126.223588	105.317535	54.482573
scaffold_2295	393.926126	201.690622	181.878380	305.379770	192.235504	212.047746	88.546356
scaffold_2296	31899.126383	117.946303	400.528832	546.066378	31781.180081	31498.597551	31353.060005
scaffold_2297	186.198065	3.262830	93.157543	147.982171	182.935236	93.040522	38.215895
scaffold_2298	478.057400	87.352997	312.914271	393.054568	390.704402	165.143128	85.002832
scaffold_2299	9490.212180	462.620886	4538.446094	7457.659508	9027.591294	4951.766087	2032.552672
scaffold_2300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2301	22.676949	22.674903	34.901975	46.900743	0.002046	-12.225026	-24.223794
scaffold_2302	78.065582	-2.451049	28.753047	63.219341	80.516631	49.312534	14.846241
scaffold_2303	56.525422	-7.219805	10.005682	40.813577	63.745227	46.519740	15.711845
scaffold_2304	317.424275	-17.888288	69.999188	205.370352	335.312563	247.425087	112.053923
scaffold_2305	4417.644710	2851.154313	959.166937	1308.191459	1566.490397	3458.477773	3109.453250
scaffold_2306	610.917677	572.326260	251.028865	97.712693	38.591417	359.888812	513.204984
scaffold_2307	926.693143	-14.632422	293.730129	819.266870	941.325564	632.963014	107.426273
scaffold_2308	4196.423407	-435.389442	308.806499	2562.010569	4631.812849	3887.616907	1634.412837
scaffold_2309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2310	2142.530539	-215.271866	168.761535	1316.833879	2357.802405	1973.769004	825.696659
scaffold_2311	734.702660	149.529670	455.615803	609.852140	585.172990	279.086857	124.850520
scaffold_2312	11068.224669	115.815995	150.157539	96.000617	10952.408675	10918.067131	10972.224053
scaffold_2313	265.493334	113.322523	102.870438	181.800317	152.170810	162.622896	83.693017
scaffold_2314	984.983201	46.950436	481.090465	907.189187	938.032765	503.892736	77.794014
scaffold_2315	804.940843	95.066914	374.961124	463.987968	709.873929	429.979719	340.952875
scaffold_2316	515.803995	220.596695	307.968294	183.303363	295.207301	207.835702	332.500632
scaffold_2317	180.674389	19.334857	120.734486	126.007155	161.339532	59.939904	54.667234
scaffold_2318	858.164348	-50.919931	268.283812	633.426858	909.084279	589.880535	224.737490
scaffold_2319	976.028816	3.651637	404.169122	860.007019	972.377179	571.859694	116.021797
scaffold_2320	24.919734	2.057369	14.345122	19.480932	22.862365	10.574612	5.438802
scaffold_2321	664.552280	87.105108	348.595061	580.882130	577.447172	315.957219	83.670150
scaffold_2322	584.850528	10.531252	83.198834	335.018419	574.319275	501.651694	249.832109
scaffold_2323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2324	493.906191	-26.164241	136.004240	376.283739	520.070431	357.901951	117.622452
scaffold_2325	213.927548	-19.411014	12.417764	112.673826	233.338562	201.509784	101.253721
scaffold_2326	1835.427994	-130.524855	225.623050	1085.754320	1965.952850	1609.804945	749.673674
scaffold_2327	138.049461	5.299018	34.460211	96.687067	132.750442	103.589250	41.362394
scaffold_2328	813.259294	148.332566	291.554743	642.167019	664.926728	521.704551	171.092275
scaffold_2329	614.138993	35.598588	348.384825	507.782246	578.540405	265.754167	106.356747
scaffold_2330	5345.240080	78.124392	75.804344	162.254169	5267.115687	5269.435735	5182.985910
scaffold_2331	25.913395	-2.479761	4.360966	12.650045	28.393155	21.552429	13.263350
scaffold_2332	245.760287	-20.174697	47.342777	169.747383	265.934984	198.417510	76.012904
scaffold_2333	415.040822	27.853895	217.250971	359.559985	387.186928	197.789852	55.480837
scaffold_2334	2152.742816	298.185755	1449.749146	1657.888388	1854.557061	702.993670	494.854428
scaffold_2335	3023.520838	2435.485683	2376.743912	1404.261915	588.035155	646.776926	1619.258923
scaffold_2336	477.531920	176.713372	393.076054	391.290282	300.818548	84.455866	86.241638
scaffold_2337	95.245128	-5.971003	15.687090	67.134999	101.216131	79.558038	28.110129
scaffold_2338	334.806601	142.061124	309.637177	324.054497	192.745477	25.169423	10.752104
scaffold_2339	264.835857	-36.502542	6.480728	149.462494	301.338399	258.355129	115.373363
scaffold_2340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2341	562.587075	83.100223	264.744963	410.077616	479.486852	297.842111	152.509458
scaffold_2342	91.619718	-8.940522	8.501581	52.070300	100.560240	83.118137	39.549418
scaffold_2343	1325.473678	384.886528	657.350499	698.363340	940.587150	668.123179	627.110338
scaffold_2344	2472.280520	-80.083198	802.052734	2026.483436	2552.363718	1670.227785	445.797084
scaffold_2345	5533.062121	2280.820800	4848.962209	1467.561350	3252.241321	684.099911	4065.500771
scaffold_2346	823.750392	377.683479	745.972625	285.101753	446.066913	77.777767	538.648639
scaffold_2347	258.662989	-26.501815	28.378465	167.849078	285.164804	230.284524	90.813911
scaffold_2348	628.315798	11.011765	319.693953	512.603338	617.304034	308.621845	115.712461
scaffold_2349	15003.215612	-0.805355	66.461828	360.653407	15004.020967	14936.753785	14642.562205
scaffold_2350	3276.710125	112.066926	1465.093315	2726.930117	3164.643199	1811.616810	549.780009
scaffold_2351	1004.001047	-11.821451	44.994872	918.872372	1015.822498	959.006175	85.128675
scaffold_2352	395.861025	-42.094653	14.969068	207.163789	437.955678	380.891957	188.697236
scaffold_2353	2023.020252	850.341888	808.349376	1750.666915	1172.678364	1214.670876	272.353337
scaffold_2354	2988.039357	748.045529	2512.331498	2012.648443	2239.993828	475.707859	975.390915
scaffold_2355	1449.745941	159.796126	569.051623	294.647176	1289.949815	880.694318	1155.098765
scaffold_2356	714.529245	636.928723	488.768961	393.061122	77.600522	225.760284	321.468123
scaffold_2357	608.599404	-64.161915	76.423046	405.203245	672.761319	532.176358	203.396159
scaffold_2358	2106.363614	-139.497785	579.388062	1449.652190	2245.861399	1526.975552	656.711424
scaffold_2359	2519.839235	1760.022088	1155.209093	1403.158436	759.817147	1364.630142	1116.680798
scaffold_2360	-nan	-0.545490	17.960779	-nan	-nan	-nan	-nan
scaffold_2361	2732.054865	1775.389596	1712.413356	1954.668028	956.665269	1019.641509	777.386837
scaffold_2362	453.113081	2.889716	185.147091	321.615737	450.223366	267.965990	131.497344
scaffold_2363	7483.833062	553.662762	443.348784	494.268554	6930.170300	7040.484278	6989.564508
scaffold_2364	84327.751586	241.235699	116.817885	84400.195266	84086.515887	84210.933701	-72.443680
scaffold_2365	1499.198126	158.637870	801.483421	1171.095588	1340.560256	697.714704	328.102538
scaffold_2366	61.017272	-5.393907	17.627661	49.015948	66.411179	43.389611	12.001324
scaffold_2367	1314.253881	-135.225971	77.057021	754.408381	1449.479852	1237.196861	559.845500
scaffold_2368	606.332213	-39.202809	64.486957	406.076091	645.535022	541.845256	200.256122
scaffold_2369	1437.186547	91.122754	763.192310	1338.110900	1346.063792	673.994236	99.075646
scaffold_2370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2371	894.540481	246.407521	600.835917	666.753916	648.132960	293.704564	227.786565
scaffold_2372	106.499231	-2.656787	12.744958	50.273357	109.156018	93.754273	56.225874
scaffold_2373	2631.714778	-0.083004	256.407560	419.248409	2631.797782	2375.307218	2212.466369
scaffold_2374	812.855539	-40.436194	186.860201	665.578723	853.291733	625.995338	147.276816
scaffold_2375	27.248394	-2.959794	4.450309	19.038289	30.208188	22.798085	8.210105
scaffold_2376	516.566443	175.623226	315.887694	451.425160	340.943217	200.678749	65.141283
scaffold_2377	883.065633	392.661028	616.525948	446.946901	490.404605	266.539685	436.118732
scaffold_2378	5160.729379	156.525950	297.720440	173.358351	5004.203430	4863.008940	4987.371029
scaffold_2379	5834.020486	1655.754080	5179.143000	2558.565501	4178.266406	654.877486	3275.454985
scaffold_2380	211.971874	-24.361532	18.675285	129.540433	236.333406	193.296589	82.431441
scaffold_2381	679.953850	-34.414783	92.735660	475.878182	714.368634	587.218190	204.075668
scaffold_2382	1421.057535	987.328923	866.307583	591.585278	433.728612	554.749952	829.472257
scaffold_2383	3715.779908	397.012732	341.915564	299.785520	3318.767176	3373.864344	3415.994389
scaffold_2384	376.003762	-1.192747	6.327134	18.394119	377.196509	369.676628	357.609643
scaffold_2385	633.306082	33.308341	257.442688	592.824004	599.997741	375.863394	40.482078
scaffold_2386	327.661248	73.899207	220.453003	291.152480	253.762041	107.208246	36.508769
scaffold_2387	-nan	17.540883	204.264748	305.921340	-nan	-nan	-nan
scaffold_2388	72.854012	-3.326750	16.168188	59.013750	76.180762	56.685824	13.840262
scaffold_2389	310.855114	182.124419	238.976265	197.781323	128.730695	71.878849	113.073791
scaffold_2390	763.701545	734.196836	217.831216	421.982378	29.504709	545.870329	341.719167
scaffold_2391	257.380378	4.976291	72.615598	197.290392	252.404087	184.764781	60.089986
scaffold_2392	787.249123	-21.301961	132.835390	127151.419483	808.551084	654.413733	-126364.170360
scaffold_2393	3938.165293	2793.513515	1672.090346	2047.707324	1144.651777	2266.074947	1890.457969
scaffold_2394	-nan	-3.142407	1.533782	13.712665	-nan	-nan	-nan
scaffold_2395	-nan	152.776638	342.593785	440.333934	-nan	-nan	-nan
scaffold_2396	5578.261670	-52.857563	41.690283	278.592463	5631.119233	5536.571387	5299.669208
scaffold_2397	939.923318	4.757542	417.456662	792.136998	935.165776	522.466655	147.786320
scaffold_2398	3006.482722	-304.691538	317.205216	1898.758033	3311.174260	2689.277505	1107.724689
scaffold_2399	831.474539	112.045799	510.886722	746.994696	719.428740	320.587818	84.479843
scaffold_2400	1313.191002	-34.606517	335.306710	1145.743192	1347.797519	977.884292	167.447810
scaffold_2401	456.802867	338.585022	257.456629	147.781426	118.217845	199.346239	309.021441
scaffold_2402	1306.003299	87.232881	642.402297	1170.522436	1218.770419	663.601003	135.480864
scaffold_2403	450.147924	-29.794241	87.081790	344.341292	479.942165	363.066134	105.806633
scaffold_2404	-nan	1.042706	32.924788	-nan	-nan	-nan	-nan
scaffold_2405	442.206338	169.711698	119.372902	257.200677	272.494639	322.833436	185.005661
scaffold_2406	6606.389725	6149.835792	1435.563238	3731.087003	456.553933	5170.826487	2875.302722
scaffold_2407	1183.066571	-49.524516	476.345409	958.629698	1232.591087	706.721163	224.436873
scaffold_2408	18.797961	2.650980	10.651304	16.257076	16.146982	8.146657	2.540885
scaffold_2409	1370.710762	-127.480674	112.666364	876.740432	1498.191436	1258.044398	493.970330
scaffold_2410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2411	955.954879	-28.403049	14.991789	826.642198	984.357928	940.963090	129.312681
scaffold_2412	636.691984	8.660123	139.645874	447.074872	628.031861	497.046110	189.617112
scaffold_2413	-nan	12.305213	30.923792	90.339785	-nan	-nan	-nan
scaffold_2414	454.199580	132.735946	316.996662	418.164430	321.463634	137.202918	36.035150
scaffold_2415	-nan	-23.881663	17.064611	138.146294	-nan	-nan	-nan
scaffold_2416	3655.354428	2238.061000	2347.683679	1014.200348	1417.293428	1307.670749	2641.154080
scaffold_2417	3780.016804	-301.201349	588.731859	2801.432467	4081.218153	3191.284945	978.584337
scaffold_2418	482.439568	4.502791	203.296178	337.181515	477.936776	279.143390	145.258053
scaffold_2419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2420	4906.659642	82.542170	190.805418	335.167211	4824.117473	4715.854225	4571.492432
scaffold_2421	431.296690	-23.960935	107.726902	328.851363	455.257625	323.569788	102.445327
scaffold_2422	31.223873	-2.819936	7.420127	24.933745	34.043810	23.803747	6.290129
scaffold_2423	1832.088627	37.909125	774.059134	1651.708673	1794.179502	1058.029493	180.379954
scaffold_2424	203.211415	-12.536079	62.720616	170.056566	215.747494	140.490799	33.154849
scaffold_2425	1448.852534	-102.373790	300.719078	942.090476	1551.226323	1148.133456	506.762058
scaffold_2426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2427	675.289354	-29.083389	29.019165	206.437308	704.372742	646.270189	468.852046
scaffold_2428	308.252425	14.581829	164.540611	256.735316	293.670597	143.711815	51.517110
scaffold_2429	2519.757898	1030.574497	1939.959122	1029.387655	1489.183402	579.798776	1490.370243
scaffold_2430	986.620230	-16.380098	52.021929	217.346999	1003.000328	934.598301	769.273231
scaffold_2431	2152.753785	-57.682211	768.307954	1782.841574	2210.435997	1384.445831	369.912212
scaffold_2432	364.358641	20.386296	159.109835	304.219488	343.972345	205.248806	60.139153
scaffold_2433	4945.984273	2999.076816	3218.266839	1436.556588	1946.907457	1727.717434	3509.427685
scaffold_2434	252.809086	44.754771	124.411625	238.981472	208.054315	128.397460	13.827613
scaffold_2435	579.597362	10.799861	134.711280	383.285452	568.797501	444.886082	196.311910
scaffold_2436	4055.431220	-278.125108	480.856999	2814.908975	4333.556328	3574.574221	1240.522245
scaffold_2437	807.014413	164.092037	575.218045	699.283854	642.922376	231.796369	107.730559
scaffold_2438	366.479646	-1.611269	1.569875	10.145705	368.090915	364.909771	356.333941
scaffold_2439	1595.915386	1595.915386	473.291000	737.625177	0.000000	1122.624385	858.290209
scaffold_2440	7240.467433	476.142424	1121.527712	679.986142	6764.325009	6118.939721	6560.481291
scaffold_2441	302.562554	47.444742	196.363893	264.169986	255.117812	106.198661	38.392568
scaffold_2442	1482.231213	772.651474	1316.313180	1058.028750	709.579739	165.918033	424.202463
scaffold_2443	261.376716	-11.459950	36.301256	148.383590	272.836667	225.075461	112.993126
scaffold_2444	510.578716	-55.945816	32.339533	273.277452	566.524531	478.239183	237.301263
scaffold_2445	462.844615	243.676161	360.162633	391.711180	219.168454	102.681982	71.133435
scaffold_2446	102.957544	-6.465028	22.975089	82.634667	109.422572	79.982454	20.322876
scaffold_2447	401.343098	162.344126	344.068930	247.469762	238.998972	57.274168	153.873336
scaffold_2448	581.136212	115.332014	308.015246	497.691946	465.804198	273.120966	83.444266
scaffold_2449	2434.554838	10.512790	73.052139	98.990361	2424.042048	2361.502699	2335.564478
scaffold_2450	1320.959516	28.684678	590.536529	1162.854233	1292.274838	730.422987	158.105283
scaffold_2451	488.140519	170.854172	204.078873	440.973733	317.286347	284.061646	47.166786
scaffold_2452	9625.361514	1297.393024	1315.299834	923.666839	8327.968490	8310.061680	8701.694676
scaffold_2453	91.438065	48.444113	58.153861	71.748375	42.993952	33.284203	19.689690
scaffold_2454	2239.705707	289.566132	1430.164976	1723.330918	1950.139575	809.540731	516.374789
scaffold_2455	1921.287117	-201.199133	53.592420	918.778191	2122.486250	1867.694697	1002.508926
scaffold_2456	310.771948	-30.466900	54.340303	207.821853	341.238848	256.431645	102.950095
scaffold_2457	182.712274	181.592528	85.882574	95.898805	1.119746	96.829700	86.813469
scaffold_2458	535.363963	4.996875	211.341654	490.386753	530.367088	324.022309	44.977210
scaffold_2459	481.970823	56.131445	179.353947	466.544418	425.839377	302.616876	15.426404
scaffold_2460	72.410562	-4.165881	22.216657	59.291114	76.576443	50.193905	13.119448
scaffold_2461	2114.603458	-120.844705	324.523557	1594.101077	2235.448162	1790.079901	520.502381
scaffold_2462	229.684670	33.350716	96.057548	207.745609	196.333954	133.627122	21.939061
scaffold_2463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2465	4974.689591	574.110014	3364.418239	3669.589265	4400.579577	1610.271352	1305.100326
scaffold_2466	4686.951301	-6.668958	73.725874	4598.328105	4693.620259	4613.225427	88.623196
scaffold_2467	51.290454	-7.195032	0.371706	19.409917	58.485486	50.918747	31.880537
scaffold_2468	3750.807684	-272.586104	579.051685	2583.809222	4023.393788	3171.755999	1166.998462
scaffold_2469	64.180392	33.958503	54.224521	42.504988	30.221889	9.955871	21.675404
scaffold_2470	333.350033	-29.671291	51.807463	207.061824	363.021324	281.542570	126.288209
scaffold_2471	1176.419317	-67.316537	334.420404	875.255060	1243.735854	841.998912	301.164257
scaffold_2472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2473	766.488014	483.413325	363.511753	302.207174	283.074689	402.976261	464.280840
scaffold_2474	711.966431	-21.762938	140.293045	122760.858566	733.729369	571.673386	-122048.892135
scaffold_2475	1503.955611	-98.176552	317.437414	1034.708499	1602.132162	1186.518197	469.247112
scaffold_2476	5272.201195	-31.748384	-3.155524	103.856872	5303.949580	5275.356719	5168.344323
scaffold_2477	552.741018	121.232346	360.981639	270.288187	431.508672	191.759379	282.452831
scaffold_2478	247.984465	-26.921154	23.106609	142.964076	274.905620	224.877856	105.020389
scaffold_2479	-nan	-10.598578	1.216070	39.536583	-nan	-nan	-nan
scaffold_2480	2138.957769	128.713036	1127.882216	1760.835118	2010.244733	1011.075553	378.122650
scaffold_2481	242.839224	-20.518836	17.196459	144.485874	263.358060	225.642765	98.353351
scaffold_2482	971.683071	-108.757676	41.723824	497.460005	1080.440747	929.959247	474.223066
scaffold_2483	1389.455930	728.464871	685.142456	829.959004	660.991059	704.313473	559.496925
scaffold_2484	2304.372504	794.953792	1486.801651	1527.448835	1509.418711	817.570852	776.923668
scaffold_2485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2486	1275.017010	893.079161	478.401169	753.354674	381.937849	796.615841	521.662337
scaffold_2487	343.008336	195.653379	167.484207	205.242583	147.354957	175.524129	137.765753
scaffold_2488	11305.746974	228.636502	1666.942664	9650.544805	11077.110472	9638.804310	1655.202169
scaffold_2489	3108.999559	-186.148431	577.149545	2184.115406	3295.147990	2531.850014	924.884153
scaffold_2490	598.833896	51.049883	364.212422	431.000337	547.784013	234.621474	167.833559
scaffold_2491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2493	2882.808105	235.295711	1541.160057	1612.049380	2647.512394	1341.648049	1270.758725
scaffold_2494	193.471675	-11.997107	24.866688	131.240267	205.468782	168.604987	62.231408
scaffold_2495	1571.149526	596.349946	1259.050183	845.612269	974.799580	312.099342	725.537256
scaffold_2496	132.943017	61.924415	98.253371	84.423740	71.018602	34.689645	48.519277
scaffold_2497	1633.824559	112.273548	843.886136	1474.552577	1521.551011	789.938423	159.271981
scaffold_2498	-nan	-0.030808	20.876608	43.967679	-nan	-nan	-nan
scaffold_2499	1193.313595	33.019810	494.180748	1101.321719	1160.293785	699.132847	91.991876
scaffold_2500	58.561577	-4.905525	6.803130	32.075989	63.467102	51.758448	26.485588
scaffold_2501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2502	-nan	-1.784337	66.936292	-nan	-nan	-nan	-nan
