scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2254	38.724947	4.814310	21.906616	34.081400	33.910637	16.818331	4.643548
scaffold_2255	93.881463	2.664625	33.838808	78.922688	91.216838	60.042655	14.958775
scaffold_2256	223.264597	43.532635	157.120110	215.180546	179.731962	66.144486	8.084050
scaffold_2257	74.339693	67.532073	49.883047	44.634458	6.807621	24.456646	29.705236
scaffold_2258	39.917903	6.147163	8.281246	22.630869	33.770740	31.636657	17.287034
scaffold_2259	273.041173	45.088427	100.046228	255.800818	227.952747	172.994945	17.240356
scaffold_2260	120.071920	109.471583	81.014381	55.510684	10.600337	39.057540	64.561237
scaffold_2261	197.810272	32.963587	100.336809	185.593939	164.846684	97.473463	12.216333
scaffold_2262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2263	18.115219	-1.160167	-0.122187	4.426371	19.275387	18.237407	13.688849
scaffold_2264	364.239427	-0.782021	2.262468	8.271519	365.021448	361.976959	355.967908
scaffold_2265	140.337092	15.437176	78.781236	136.165825	124.899916	61.555856	4.171267
scaffold_2266	115.331505	10.420615	62.146233	110.768089	104.910890	53.185272	4.563416
scaffold_2267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2268	118.422504	26.991977	70.097930	108.648976	91.430527	48.324574	9.773528
scaffold_2269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2270	nan	-0.196100	0.462659	3.837974	nan	nan	nan
scaffold_2271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2274	392.625232	51.276930	199.007958	379.365609	341.348301	193.617273	13.259623
scaffold_2275	51.740079	9.269530	29.259553	50.081048	42.470548	22.480526	1.659030
scaffold_2276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2277	nan	-0.747179	-0.017235	3.135936	nan	nan	nan
scaffold_2278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2279	61.554084	6.960932	32.206835	54.950473	54.593152	29.347249	6.603610
scaffold_2280	719.292420	0.183487	3.659899	716.014276	719.108933	715.632521	3.278145
scaffold_2281	13.840982	-0.852351	3.438728	10.277987	14.693333	10.402254	3.562995
scaffold_2282	-nan	-0.462190	-0.209798	1.081110	-nan	-nan	-nan
scaffold_2283	91.503296	12.345341	52.750986	79.945833	79.157955	38.752310	11.557463
scaffold_2284	708.754132	1.098774	1.319787	707.785217	707.655357	707.434345	0.968915
scaffold_2285	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_2286	108.290507	3.827605	47.282740	69.468168	104.462902	61.007768	38.822340
scaffold_2287	107.523115	26.614437	60.501470	86.952360	80.908678	47.021645	20.570755
scaffold_2288	76.355288	35.868702	69.017815	55.202502	40.486586	7.337473	21.152786
scaffold_2289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2292	7152.163963	20.084804	56.216758	88.485997	7132.079159	7095.947205	7063.677965
scaffold_2293	15015.105515	21.244120	93.191335	211.350001	14993.861395	14921.914180	14803.755514
scaffold_2294	78.726783	15.887245	48.465722	72.981514	62.839538	30.261061	5.745269
scaffold_2295	344.574618	333.625927	157.241394	185.635822	10.948691	187.333225	158.938796
scaffold_2296	88.185614	30.353679	22.669237	75.014764	57.831935	65.516377	13.170851
scaffold_2297	15599.110880	37.706799	45.856572	71.371110	15561.404081	15553.254308	15527.739769
scaffold_2298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2299	288.384195	277.603435	128.353526	167.044702	10.780760	160.030669	121.339493
scaffold_2300	155.899058	59.183471	96.717649	120.771835	96.715586	59.181408	35.127222
scaffold_2301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2303	244.008092	104.431290	176.543029	222.962293	139.576802	67.465063	21.045799
scaffold_2304	221.709752	22.212165	102.159369	189.431579	199.497587	119.550382	32.278173
scaffold_2305	86.610705	71.072687	75.494578	51.273766	15.538018	11.116127	35.336939
scaffold_2306	64.707286	5.599675	21.780525	55.254715	59.107612	42.926761	9.452571
scaffold_2307	345.109813	13.260199	129.073965	313.434581	331.849614	216.035848	31.675232
scaffold_2308	125.883630	-0.642748	50.438116	111.666842	126.526378	75.445514	14.216789
scaffold_2309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2310	86.334525	30.095061	60.788372	68.168270	56.239464	25.546153	18.166255
scaffold_2311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2312	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2313	60.656865	5.858857	16.390869	45.470271	54.798008	44.265996	15.186594
scaffold_2314	141.246743	115.831635	77.533783	78.386304	25.415108	63.712961	62.860440
scaffold_2315	88.659263	39.460555	58.712720	71.862365	49.198708	29.946543	16.796898
scaffold_2316	381.745034	213.291453	110.948225	250.147382	168.453580	270.796808	131.597651
scaffold_2317	140.076931	10.758938	76.140708	134.978511	129.317993	63.936223	5.098419
scaffold_2318	36.083424	11.002675	18.076420	32.646573	25.080749	18.007004	3.436852
scaffold_2319	54.790852	25.672535	44.330982	44.470877	29.118317	10.459871	10.319975
scaffold_2320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2322	202.576998	37.024870	110.209068	191.568599	165.552128	92.367929	11.008399
scaffold_2323	43.944184	40.839274	23.604907	25.364435	3.104909	20.339276	18.579749
scaffold_2324	23.385155	2.803196	13.337260	20.735992	20.581958	10.047895	2.649162
scaffold_2325	28.391930	5.662968	10.513996	14.919276	22.728962	17.877934	13.472654
scaffold_2326	164.176645	64.288972	119.100446	147.563165	99.887672	45.076199	16.613480
scaffold_2327	14.323149	-0.824967	1.549749	6.267520	15.148116	12.773399	8.055629
scaffold_2328	86.588587	7.762810	51.072097	72.975833	78.825777	35.516490	13.612753
scaffold_2329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2330	51.743008	15.435897	38.268505	47.539524	36.307111	13.474503	4.203485
scaffold_2331	118.195438	89.450604	114.305954	115.652411	28.744834	3.889484	2.543027
scaffold_2332	37.667086	2.878782	4.724674	19.838032	34.788305	32.942412	17.829054
scaffold_2333	154.540115	62.396642	146.578759	95.736289	92.143474	7.961356	58.803827
scaffold_2334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2335	15.538989	2.096413	5.508078	10.495241	13.442576	10.030911	5.043748
scaffold_2336	26.368751	7.851826	21.741170	15.487109	18.516925	4.627581	10.881642
scaffold_2337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2338	-nan	-1.664162	-0.422642	5.182161	-nan	-nan	-nan
scaffold_2339	75.200535	5.541317	30.690015	64.404926	69.659219	44.510520	10.795609
scaffold_2340	98.495426	88.529335	67.165301	50.547982	9.966091	31.330125	47.947444
scaffold_2341	12.387311	-0.745682	-0.004943	3.177577	13.132993	12.392254	9.209734
scaffold_2342	273.714275	31.507505	125.571082	245.022647	242.206770	148.143193	28.691627
scaffold_2343	84.385348	19.621825	56.595830	73.478865	64.763524	27.789519	10.906483
scaffold_2344	124.406218	-0.052002	31.051448	87.864007	124.458220	93.354770	36.542211
scaffold_2345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2346	173.898913	82.761682	103.182304	143.195872	91.137230	70.716609	30.703040
scaffold_2347	150.296766	5.628091	63.488213	138.201097	144.668675	86.808553	12.095669
scaffold_2348	73.542451	12.750645	43.157695	72.072211	60.791806	30.384756	1.470239
scaffold_2349	21.472468	0.643076	4.879435	3522.341458	20.829392	16.593033	-3500.868990
scaffold_2350	167.883065	15.696867	90.744418	163.232454	152.186198	77.138647	4.650611
scaffold_2351	32.976560	5.526968	23.300638	27.532909	27.449592	9.675922	5.443650
scaffold_2352	147.855478	141.242017	91.779432	69.551927	6.613461	56.076046	78.303551
scaffold_2353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2354	782.543676	734.102097	399.391080	402.194047	48.441579	383.152596	380.349629
scaffold_2355	126.420770	29.351483	76.559674	106.761262	97.069287	49.861096	19.659508
scaffold_2356	34.112967	-2.279846	1.587869	16.479604	36.392813	32.525098	17.633363
scaffold_2357	243.928724	235.517350	114.856088	127.819628	8.411374	129.072636	116.109097
scaffold_2358	57.165794	4.497280	24.522458	52.537162	52.668514	32.643336	4.628632
scaffold_2359	259.418889	23.989659	126.480576	248.621353	235.429230	132.938313	10.797536
scaffold_2360	194.250124	14.809881	84.612909	175.200654	179.440244	109.637215	19.049471
scaffold_2361	196.582666	52.491932	105.176541	182.242928	144.090734	91.406126	14.339739
scaffold_2362	97.396929	14.673469	61.157772	93.226704	82.723460	36.239157	4.170225
scaffold_2363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2365	110.639151	44.228259	75.393024	88.747813	66.410892	35.246128	21.891338
scaffold_2366	169.941984	9.758760	77.664580	159.079663	160.183224	92.277404	10.862321
scaffold_2367	12.809650	0.471261	1.629864	7.775830	12.338389	11.179786	5.033819
scaffold_2368	16397.578553	59.582388	124.385573	134.086187	16337.996165	16273.192981	16263.492366
scaffold_2369	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_2370	-nan	-1.761141	2.869614	18.817391	-nan	-nan	-nan
scaffold_2371	44.615008	16.847823	39.397270	31.171265	27.767185	5.217738	13.443743
scaffold_2372	189.853630	-4.089753	61.040397	169.715404	193.943383	128.813234	20.138227
scaffold_2373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2374	99.940819	50.411763	57.334771	55.527815	49.529056	42.606048	44.413004
scaffold_2375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2376	100.152472	14.480291	60.877217	97.420597	85.672182	39.275256	2.731875
scaffold_2377	86.471202	-5.504616	7.359200	39.721552	91.975819	79.112002	46.749650
scaffold_2378	2888.539060	3.828714	30.979399	62.997380	2884.710345	2857.559660	2825.541680
scaffold_2379	158.618166	142.205479	85.319776	77.972270	16.412687	73.298390	80.645896
scaffold_2380	111.702129	107.078889	52.895749	62.203173	4.623240	58.806380	49.498957
scaffold_2381	83.739324	25.341539	37.668655	75.802150	58.397784	46.070669	7.937174
scaffold_2382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2383	-nan	-0.742638	2.848567	9.090670	-nan	-nan	-nan
scaffold_2384	29.117116	2.264151	9.927724	23.125958	26.852965	19.189393	5.991158
scaffold_2385	4.791170	1.074828	1.944518	3.816570	3.716342	2.846652	0.974600
scaffold_2386	93.545537	30.817904	59.173813	81.400121	62.727634	34.371724	12.145416
scaffold_2387	215.874871	26.189015	107.702780	209.129418	189.685856	108.172091	6.745453
scaffold_2388	38.290542	17.234036	35.904069	13.075629	21.056506	2.386473	25.214913
scaffold_2389	117.327541	20.099588	52.900197	86.748736	97.227953	64.427343	30.578805
scaffold_2390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2393	8096.670554	5.924378	19.300209	14815.212259	8090.746176	8077.370345	-6718.541705
scaffold_2394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2396	72.322225	0.179833	16.870743	61.189472	72.142392	55.451482	11.132753
scaffold_2397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2399	42.104195	4.114263	12.154481	32.489414	37.989932	29.949714	9.614780
scaffold_2400	3584.510567	20.956380	46.950055	43.794124	3563.554187	3537.560511	3540.716443
scaffold_2401	235.618269	38.528596	106.153670	204.775301	197.089673	129.464599	30.842969
scaffold_2402	202.407948	18.837824	111.811624	196.012650	183.570124	90.596324	6.395299
scaffold_2403	34.581704	-0.679292	11.968789	28.585412	35.260997	22.612915	5.996292
scaffold_2404	27.912191	7.594097	17.711446	25.286387	20.318094	10.200744	2.625804
scaffold_2405	34.577535	3.141559	12.803827	27.052833	31.435977	21.773708	7.524703
scaffold_2406	211.488797	198.498500	93.262176	100.759285	12.990297	118.226621	110.729512
scaffold_2407	16.331816	-1.137421	1.842423	9.450388	17.469237	14.489393	6.881428
scaffold_2408	53.186551	8.364247	35.117233	51.358839	44.822303	18.069317	1.827712
scaffold_2409	39.684300	6.000209	25.803119	32.615902	33.684091	13.881181	7.068398
scaffold_2410	100.841158	17.998930	73.503493	87.405224	82.842228	27.337665	13.435934
scaffold_2411	179.047642	25.116580	94.783093	175.144819	153.931062	84.264549	3.902823
scaffold_2412	236.016826	40.729018	114.215735	219.650951	195.287808	121.801091	16.365875
scaffold_2413	38.849636	6.145183	18.044865	35.128293	32.704453	20.804771	3.721343
scaffold_2414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2415	92.809569	30.473048	52.291619	84.561587	62.336521	40.517950	8.247982
scaffold_2416	57.018670	5.895511	21.711812	49.446913	51.123159	35.306857	7.571757
scaffold_2417	65.352486	7.032027	33.912084	62.117296	58.320459	31.440403	3.235190
scaffold_2418	79.742164	15.472372	41.883918	72.850714	64.269792	37.858246	6.891451
scaffold_2419	87.980601	19.857844	64.582161	82.221457	68.122757	23.398440	5.759145
scaffold_2420	23.213065	1.608435	11.255021	21.922298	21.604630	11.958044	1.290767
scaffold_2421	154.461397	138.501475	79.380021	86.010025	15.959923	75.081376	68.451372
scaffold_2422	276.504953	18.767449	114.261013	261.700079	257.737504	162.243940	14.804875
scaffold_2423	nan	0.125332	1.495690	2.703797	nan	nan	nan
scaffold_2424	-nan	1.321006	1.978014	0.521632	-nan	-nan	-nan
scaffold_2425	51.784215	2.003842	23.451803	37.593486	49.780374	28.332413	14.190730
scaffold_2426	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2428	28.152604	4.452957	19.929684	24.502392	23.699647	8.222920	3.650212
scaffold_2429	171.651667	38.398940	79.473418	151.529341	133.252727	92.178248	20.122325
scaffold_2430	293.248000	182.985751	133.164904	168.176427	110.262249	160.083096	125.071573
scaffold_2431	205.633015	170.500830	115.827726	139.069938	35.132185	89.805289	66.563077
scaffold_2432	42.252289	-2.232368	5.068934	25.951682	44.484657	37.183354	16.300607
scaffold_2433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2434	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2435	129.150496	17.911630	86.227186	116.180170	111.238866	42.923311	12.970326
scaffold_2436	1452.429657	10.331732	34.115318	37.083090	1442.097925	1418.314339	1415.346566
scaffold_2437	123.665441	18.769516	67.005539	119.577986	104.895925	56.659902	4.087455
scaffold_2438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2440	-nan	-0.358495	0.027278	1.664707	-nan	-nan	-nan
scaffold_2441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2442	108.157728	54.702697	106.801182	73.470078	53.455031	1.356546	34.687650
scaffold_2443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2448	32.081725	3.526603	10.819181	21.690688	28.555122	21.262544	10.391037
scaffold_2449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2450	16.135043	3.200409	10.080084	15.285483	12.934634	6.054959	0.849560
scaffold_2451	31.783271	-0.164053	6.548292	26.277597	31.947324	25.234979	5.505674
scaffold_2452	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2454	183.480817	88.564784	139.248008	73.719103	94.916032	44.232808	109.761713
scaffold_2455	236.007837	14.435947	98.163250	223.418947	221.571890	137.844587	12.588890
scaffold_2456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2458	124.765090	9.513039	31.733321	110.676962	115.252051	93.031769	14.088128
scaffold_2459	164.977874	19.501701	69.859025	147.999917	145.476173	95.118849	16.977957
scaffold_2460	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2461	708.081278	1.020921	1.633412	707.112363	707.060357	706.447866	0.968915
scaffold_2462	69.843460	-6.434890	3.449547	32.515231	76.278351	66.393914	37.328229
scaffold_2463	22.258532	-0.750575	6.905238	18.386122	23.009107	15.353294	3.872410
scaffold_2464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2465	66.755627	13.318365	42.365258	63.285115	53.437262	24.390369	3.470512
scaffold_2466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2467	25.223916	4.924316	10.987833	18.469163	20.299600	14.236083	6.754753
scaffold_2468	35.365194	2.316677	8.255059	21.005745	33.048517	27.110135	14.359449
scaffold_2469	170.530328	14.668521	93.079897	164.656427	155.861807	77.450431	5.873901
scaffold_2470	60.671496	13.093091	30.503418	56.714132	47.578405	30.168077	3.957364
scaffold_2471	97.186104	13.047181	61.991012	83.337301	84.138923	35.195092	13.848803
scaffold_2472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2473	207.476933	30.573980	90.680661	169.818403	176.902953	116.796272	37.658529
scaffold_2474	730.783973	719.803510	392.680138	359.866157	10.980462	338.103835	370.917816
scaffold_2475	45.521297	-0.785452	15.635219	40.940899	46.306749	29.886078	4.580398
scaffold_2476	150.798762	28.825742	106.632019	137.403044	121.973019	44.166743	13.395718
scaffold_2477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2478	9.111041	2.180040	4.880701	5.847929	6.931001	4.230340	3.263113
scaffold_2479	106.591522	26.957447	67.710214	95.122676	79.634075	38.881308	11.468847
scaffold_2480	42.988165	-3.655661	8.779236	34.000872	46.643825	34.208928	8.987293
scaffold_2481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2482	6155.188349	39.128400	36.509306	39.653278	6116.059949	6118.679043	6115.535071
scaffold_2483	152.819704	11.967650	84.301907	132.821395	140.852054	68.517797	19.998310
scaffold_2484	41.779198	25.890032	33.754525	22.421977	15.889166	8.024672	19.357221
scaffold_2485	48.597060	12.525294	30.865738	40.133178	36.071767	17.731323	8.463882
scaffold_2486	94.227595	19.686639	62.136356	90.617097	74.540956	32.091238	3.610497
scaffold_2487	133.137858	25.245326	50.758797	100.417495	107.892532	82.379061	32.720363
scaffold_2488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2489	712.615066	1.605817	4.161328	709.215848	711.009249	708.453738	3.399218
scaffold_2490	108.076670	45.209404	99.828827	90.966378	62.867266	8.247843	17.110292
scaffold_2491	1588.483390	2.187952	68.030581	146.571827	1586.295438	1520.452809	1441.911563
scaffold_2492	1105.349056	-12.851248	-1.468154	41.743154	1118.200305	1106.817210	1063.605902
scaffold_2493	339.262800	9.539427	147.358892	299.690966	329.723373	191.903908	39.571834
scaffold_2494	69.428830	2.399728	17.972542	57.965898	67.029102	51.456288	11.462933
scaffold_2495	15.139399	0.890410	5.585677	11.568425	14.248989	9.553722	3.570974
scaffold_2496	31.076785	-2.688439	4.412002	21.349424	33.765224	26.664783	9.727361
scaffold_2497	99.632620	32.283152	74.623371	94.044293	67.349468	25.009249	5.588327
scaffold_2498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2499	78.964082	26.802483	75.580483	47.646163	52.161600	3.383600	31.317919
scaffold_2500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2501	147.507222	11.506076	67.245883	132.224330	136.001146	80.261339	15.282892
scaffold_2502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2505	81.417247	11.290271	42.602417	71.292029	70.126976	38.814830	10.125217
scaffold_2506	34.662513	8.018025	27.830874	11.048671	26.644488	6.831639	23.613843
scaffold_2507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2508	82.090298	3.855430	32.602121	78.152393	78.234868	49.488177	3.937905
scaffold_2509	71.736160	28.053038	39.010100	65.299691	43.683122	32.726060	6.436468
scaffold_2510	87.553434	7.924809	47.884532	84.553790	79.628626	39.668903	2.999644
scaffold_2511	4247.949377	22.907585	27.687901	36.368986	4225.041792	4220.261476	4211.580391
scaffold_2512	82.665175	11.994179	29.840908	74.853842	70.670997	52.824268	7.811333
scaffold_2513	61.535114	-0.809809	15.926704	53.962366	62.344923	45.608411	7.572748
scaffold_2514	-nan	-0.358495	0.027278	1.664707	-nan	-nan	-nan
scaffold_2515	75.093069	35.236691	67.366330	61.296501	39.856378	7.726739	13.796568
scaffold_2516	108.175740	95.213255	87.716765	67.380778	12.962485	20.458975	40.794962
scaffold_2517	64.000302	50.515929	45.865105	42.059771	13.484372	18.135197	21.940531
scaffold_2518	9.446786	0.536121	3.514493	7.341577	8.910665	5.932293	2.105210
scaffold_2519	7.540022	3.153933	2.587728	5.602219	4.386089	4.952294	1.937803
scaffold_2520	156.400497	25.136365	94.428223	148.308904	131.264133	61.972275	8.091593
scaffold_2521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2522	61.405580	7.787183	34.976040	59.485104	53.618398	26.429541	1.920477
scaffold_2523	125.349215	113.202159	60.056193	54.210486	12.147055	65.293022	71.138729
scaffold_2524	nan	-0.213504	0.396628	2.985271	nan	nan	nan
scaffold_2525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2526	45.279679	4.157490	17.710828	36.443918	41.122189	27.568851	8.835761
scaffold_2527	443.594132	425.496279	228.884073	238.543121	18.097852	214.710059	205.051010
scaffold_2528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2529	295.862702	226.832962	150.587401	153.283065	69.029739	145.275301	142.579637
scaffold_2530	113.912151	30.650438	61.036732	82.783359	83.261713	52.875419	31.128792
scaffold_2531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2532	2865.118729	1.050486	3.484109	2847.617853	2864.068243	2861.634620	17.500876
scaffold_2533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2534	-nan	-3.249138	0.387763	12.211939	-nan	-nan	-nan
scaffold_2535	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_2536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2537	52.520751	12.990906	17.256702	46.062065	39.529845	35.264049	6.458687
scaffold_2538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2539	212.787806	174.858910	105.974288	135.433122	37.928896	106.813519	77.354685
scaffold_2540	126.107182	38.382624	89.620727	115.909225	87.724558	36.486454	10.197957
scaffold_2541	136.140899	116.731722	85.713757	76.601090	19.409177	50.427142	59.539809
scaffold_2542	71.710172	17.153693	34.985922	51.243425	54.556480	36.724250	20.466747
scaffold_2543	100.893982	6.532806	39.258017	79.032536	94.361176	61.635965	21.861446
scaffold_2544	14.143900	2.250717	12.091293	5.170552	11.893183	2.052607	8.973349
scaffold_2545	3539.760871	0.513207	5.210896	3543.376579	3539.247663	3534.549975	-3.615708
scaffold_2546	93.039082	87.464851	52.952725	40.979577	5.574231	40.086357	52.059505
scaffold_2547	35.974786	12.493077	18.556295	26.449505	23.481709	17.418491	9.525281
scaffold_2548	50.475237	1.419368	19.173161	44.992083	49.055869	31.302076	5.483154
scaffold_2549	102.085966	25.496118	62.604613	87.658124	76.589848	39.481353	14.427842
scaffold_2550	23.153269	-1.307610	3.875683	16.882500	24.460879	19.277586	6.270769
scaffold_2551	97.375330	11.706083	60.276372	93.864089	85.669247	37.098958	3.511241
scaffold_2552	29.292108	23.804827	30.488987	24.964554	5.487281	-1.196879	4.327554
scaffold_2553	79.511793	31.259834	58.330816	73.464327	48.251959	21.180977	6.047466
scaffold_2554	29.701747	8.949305	25.762623	24.832198	20.752442	3.939125	4.869549
scaffold_2555	67.124047	-0.091572	18.576067	47.659732	67.215619	48.547980	19.464315
scaffold_2556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2557	128.876667	16.912189	50.523460	102.186612	111.964478	78.353207	26.690055
scaffold_2558	12.612538	1.588897	4.696553	11.854068	11.023641	7.915985	0.758470
scaffold_2559	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_2560	49.648371	14.370706	14.779782	44.187921	35.277665	34.868590	5.460450
scaffold_2561	16.613653	7.665667	11.607094	12.494159	8.947986	5.006559	4.119494
scaffold_2562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2564	113.376029	27.027301	50.534440	91.424474	86.348727	62.841589	21.951554
scaffold_2565	16.882837	10.426931	9.049688	8.296614	6.455906	7.833149	8.586223
scaffold_2566	132.660961	31.652413	91.820429	127.345859	101.008548	40.840532	5.315102
scaffold_2567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2568	214.936754	12.851142	79.869122	196.942141	202.085611	135.067632	17.994613
scaffold_2569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2571	546.316274	521.302393	295.599105	290.217509	25.013881	250.717169	256.098765
scaffold_2572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2573	48.112331	-2.413794	6.239979	33.862586	50.526126	41.872353	14.249746
scaffold_2574	140.583606	7.367321	71.464543	126.142104	133.216285	69.119063	14.441502
scaffold_2575	75.785383	61.067284	66.603564	47.754398	14.718098	9.181818	28.030985
scaffold_2576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2577	5.136439	2.425716	5.074759	3.606481	2.710723	0.061681	1.529958
