scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2522	156.578902	-8.317437	16.794097	98.350625	164.896338	139.784804	58.228276
scaffold_2523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2524	29.577630	-2.445286	4.854569	18.633793	32.022916	24.723061	10.943837
scaffold_2525	533.865570	-51.137914	31.198048	302.772739	585.003484	502.667521	231.092831
scaffold_2526	19.171543	-1.799564	3.045684	10.422560	20.971107	16.125859	8.748983
scaffold_2527	411.141673	32.181528	244.080583	288.687936	378.960145	167.061090	122.453737
scaffold_2528	19.061681	-1.673250	1.767064	7.738311	20.734930	17.294617	11.323369
scaffold_2529	5576.725467	-35.052397	-4.140752	112.259843	5611.777865	5580.866219	5464.465624
scaffold_2530	2815.460905	-280.158711	365.102753	1710.845223	3095.619616	2450.358152	1104.615682
scaffold_2531	859.577197	-11.020418	24.954326	80.468928	870.597614	834.622870	779.108268
scaffold_2532	-nan	-3.676436	4.293137	20.649047	-nan	-nan	-nan
scaffold_2533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2534	1727.028398	155.177769	964.665279	1099.774582	1571.850630	762.363119	627.253817
scaffold_2535	34.164259	-1.461628	6.658607	25.451944	35.625887	27.505652	8.712315
scaffold_2536	1148.678278	18.981485	79.210230	41.860418	1129.696792	1069.468047	1106.817860
scaffold_2537	52.695010	-3.638273	11.677378	39.542706	56.333283	41.017632	13.152304
scaffold_2538	-nan	-5.159177	-1.661465	14.934763	-nan	-nan	-nan
scaffold_2539	6413.512133	12.895640	34.649150	69.076696	6400.616493	6378.862983	6344.435437
scaffold_2540	136.051864	-12.164966	14.557937	90.800191	148.216830	121.493927	45.251673
scaffold_2541	111.477179	16.640643	71.927327	78.433390	94.836536	39.549852	33.043789
scaffold_2542	304.128170	235.840895	167.488821	162.599366	68.287275	136.639349	141.528804
scaffold_2543	366.569576	-16.770454	69.028795	269.041615	383.340030	297.540781	97.527961
scaffold_2544	783.826675	-7.186585	5.883407	746.493836	791.013260	777.943267	37.332839
scaffold_2545	434.765082	7.932613	192.644715	379.095275	426.832469	242.120367	55.669807
scaffold_2546	173.190412	134.381804	91.039693	110.551143	38.808608	82.150719	62.639269
scaffold_2547	678.063005	294.544744	463.085865	346.788780	383.518261	214.977139	331.274225
scaffold_2548	95.291493	-12.615203	13.178712	59.954371	107.906696	82.112781	35.337122
scaffold_2549	42.301205	13.945640	10.807889	22.239724	28.355565	31.493315	20.061481
scaffold_2550	-nan	-2.473002	14.349342	45.295662	-nan	-nan	-nan
scaffold_2551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2553	166.904719	6.121214	45.057849	142.713500	160.783506	121.846870	24.191219
scaffold_2554	273.064732	22.795133	130.546461	212.046689	250.269598	142.518270	61.018043
scaffold_2555	69.499606	53.878188	28.132411	40.330375	15.621418	41.367195	29.169231
scaffold_2556	32.077620	-1.580561	9.481917	24.277216	33.658181	22.595703	7.800404
scaffold_2557	248.249304	-21.959352	26.620054	169.757423	270.208656	221.629250	78.491881
scaffold_2558	141.881282	34.655515	89.420760	100.570070	107.225768	52.460522	41.311213
scaffold_2559	85.169526	-8.328920	8.637603	55.272760	93.498446	76.531923	29.896765
scaffold_2560	15590.238131	-18.296914	0.985440	69.900506	15608.535044	15589.252691	15520.337625
scaffold_2561	651.607976	481.648029	229.198356	403.117462	169.959947	422.409620	248.490514
scaffold_2562	101.258093	4.466228	39.967502	71.609432	96.791865	61.290591	29.648661
scaffold_2563	234.245875	18.636230	134.368261	210.249271	215.609645	99.877614	23.996604
scaffold_2564	63.675550	-7.219341	5.189558	35.598283	70.894892	58.485992	28.077268
scaffold_2565	-nan	-2.119047	0.072296	6.431474	-nan	-nan	-nan
scaffold_2566	966.207936	40.736992	212.519418	113.114456	925.470944	753.688519	853.093480
scaffold_2567	1123.310177	29.893434	440.995664	1024.025913	1093.416742	682.314513	99.284263
scaffold_2568	131.587734	-12.089624	21.281730	97.747372	143.677358	110.306004	33.840362
scaffold_2569	1736.357763	119.302695	200.724852	83.712702	1617.055067	1535.632911	1652.645060
scaffold_2570	30.944686	17.840409	9.335721	18.190859	13.104277	21.608965	12.753826
scaffold_2571	385.590924	199.350114	132.582214	275.152701	186.240810	253.008710	110.438223
scaffold_2572	631.783103	-16.050939	213.293356	534.840480	647.834042	418.489747	96.942623
scaffold_2573	291.208512	29.049143	161.495557	234.836126	262.159370	129.712955	56.372386
scaffold_2574	95.716941	-4.953048	21.976095	80.213789	100.669990	73.740846	15.503153
scaffold_2575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2576	285.313496	236.400669	208.669990	127.478739	48.912827	76.643506	157.834757
scaffold_2577	43.375924	-2.093902	9.647582	31.202652	45.469827	33.728342	12.173272
scaffold_2578	1218.953135	-92.199591	211.056262	918.245507	1311.152726	1007.896873	300.707628
scaffold_2579	177.044638	-76.359069	38.429983	386.278058	253.403707	138.614655	-209.233420
scaffold_2580	-nan	-4.569161	6.662863	35.585798	-nan	-nan	-nan
scaffold_2581	189.023332	-25.168850	26.110810	103.205404	214.192182	162.912523	85.817928
scaffold_2582	528.354562	-9.705947	28.538691	137.273095	538.060509	499.815871	391.081467
scaffold_2583	40.882665	-3.993562	3.812107	27.041363	44.876227	37.070558	13.841302
scaffold_2584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2585	442.412319	15.233560	190.557109	391.728927	427.178759	251.855210	50.683392
scaffold_2586	43.374232	6.058623	14.071169	27.442040	37.315609	29.303063	15.932192
scaffold_2587	nan	-0.457018	5.791025	-nan	nan	nan	nan
scaffold_2588	419.206452	-3.574765	6.602896	25.449277	422.781217	412.603555	393.757175
scaffold_2589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2590	35.614097	-4.325539	2.527928	20.942890	39.939637	33.086169	14.671207
scaffold_2591	277.984771	-30.436558	3.191120	128.937978	308.421329	274.793650	149.046793
scaffold_2592	330.520312	20.131812	128.274555	306.182650	310.388501	202.245757	24.337662
scaffold_2593	1181.540574	219.382356	804.803117	1028.392799	962.158218	376.737457	153.147775
scaffold_2594	33.853906	-0.397331	12.631439	30.283761	34.251238	21.222468	3.570145
scaffold_2595	-nan	-0.628538	2.373185	7.732236	-nan	-nan	-nan
scaffold_2596	24.874783	17.779113	12.849250	14.469599	7.095670	12.025533	10.405184
scaffold_2597	396.557417	282.865098	90.722781	207.516175	113.692319	305.834636	189.041242
scaffold_2598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2599	513.729508	-22.501068	104.774823	415.603147	536.230576	408.954685	98.126361
scaffold_2600	592.405660	1080.064751	866.687748	596.732511	-487.659090	-274.282088	-4.326851
scaffold_2601	83.935561	-6.616749	19.577829	62.420746	90.552310	64.357733	21.514815
scaffold_2602	350.724713	238.131914	235.776483	140.636301	112.592799	114.948231	210.088412
scaffold_2603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2604	110.420800	-5.238139	27.649205	92.109726	115.658939	82.771595	18.311074
scaffold_2605	-nan	-11.533624	7.682313	60.696737	-nan	-nan	-nan
scaffold_2606	91.432996	-10.905490	1.611197	42.290400	102.338485	89.821799	49.142596
scaffold_2607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2608	44.498325	14.108743	27.178117	37.069253	30.389583	17.320208	7.429072
scaffold_2609	57.961559	8.774905	18.033464	38.492217	49.186654	39.928095	19.469342
scaffold_2610	5.989296	1.254193	4.226871	5.535216	4.735103	1.762424	0.454080
scaffold_2611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2612	32.002222	-0.173944	13.223095	26.005223	32.176166	18.779127	5.996999
scaffold_2613	214.843556	-20.481550	29.720873	141.186298	235.325105	185.122682	73.657257
scaffold_2614	135.855472	0.625216	33.942652	106.046590	135.230256	101.912821	29.808883
scaffold_2615	225.308384	-23.725242	4.057178	106.460583	249.033626	221.251206	118.847801
scaffold_2616	98.267939	4.111548	44.605911	87.178294	94.156391	53.662029	11.089646
scaffold_2617	447.657009	-54.069766	9.466944	234.662288	501.726775	438.190065	212.994721
scaffold_2618	-nan	-12.251300	9.764706	74.332502	-nan	-nan	-nan
scaffold_2619	317.125295	-32.181720	9.857706	137.865298	349.307015	307.267588	179.259996
scaffold_2620	1185.376673	-84.043626	299.956927	934.861179	1269.420300	885.419747	250.515495
scaffold_2621	249.383891	28.146283	168.197900	170.886247	221.237608	81.185991	78.497644
scaffold_2622	1540.630930	-153.141761	63.186392	788.905838	1693.772691	1477.444538	751.725092
scaffold_2623	6404.390469	7.650879	16.785306	6398.131205	6396.739590	6387.605163	6.259264
scaffold_2624	48.535489	-2.861495	11.449340	39.976631	51.396983	37.086149	8.558858
scaffold_2625	-nan	-3.520754	8.207103	33.771821	-nan	-nan	-nan
scaffold_2626	1475.007967	-0.566252	22.366546	53.179204	1475.574218	1452.641421	1421.828763
scaffold_2627	72.255655	58.837227	27.016138	44.070273	13.418428	45.239517	28.185381
scaffold_2628	605.986799	-57.494820	85.351500	428.890161	663.481619	520.635299	177.096638
scaffold_2629	99.855705	76.883415	94.367238	68.300592	22.972290	5.488467	31.555113
scaffold_2630	78.140418	-7.825496	7.358957	49.869660	85.965914	70.781461	28.270758
scaffold_2631	59.056395	-6.551864	8.094189	36.168955	65.608259	50.962206	22.887440
scaffold_2632	-nan	-4.312704	-0.303197	10.692310	-nan	-nan	-nan
scaffold_2633	137.226853	-8.137397	34.243745	85.340050	145.364250	102.983108	51.886803
scaffold_2634	793.668032	397.745078	506.720089	243.401505	395.922953	286.947943	550.266526
scaffold_2635	-nan	-6.464617	7.827132	41.252586	-nan	-nan	-nan
scaffold_2636	79.800577	-9.886973	8.825788	54.983291	89.687550	70.974789	24.817286
scaffold_2637	-nan	54.736520	348.190918	290695.480836	-nan	-nan	-nan
scaffold_2638	414.744448	-41.765022	27.243042	229.920836	456.509470	387.501406	184.823612
scaffold_2639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2640	-nan	-1.657969	1.477269	9.042739	-nan	-nan	-nan
scaffold_2641	-nan	-19.782858	6.960847	94.819787	-nan	-nan	-nan
scaffold_2642	1892.481662	-12.501908	-0.952149	39.011575	1904.983570	1893.433811	1853.470087
scaffold_2643	112.603943	-8.892799	17.762585	80.862090	121.496742	94.841357	31.741852
scaffold_2644	-nan	-9.540770	3.195070	38.786729	-nan	-nan	-nan
scaffold_2645	111.377467	-2.754876	32.615246	74.218860	114.132342	78.762220	37.158607
scaffold_2646	61.172228	5.772242	26.271946	51.937670	55.399986	34.900282	9.234558
scaffold_2647	nan	-1.972982	13.852574	37.951815	nan	nan	nan
scaffold_2648	525.463294	-25.345249	97.164855	348.907863	550.808543	428.298439	176.555431
scaffold_2649	8.487838	-0.549735	2.925761	6.200171	9.037573	5.562077	2.287667
scaffold_2650	nan	-2.658972	-0.856344	6.667531	nan	nan	nan
scaffold_2651	72.442019	-8.044234	11.080675	52.649957	80.486253	61.361345	19.792062
scaffold_2652	1170.224071	-105.489271	128.824209	789.981129	1275.713341	1041.399862	380.242942
scaffold_2653	841.938919	-11.359717	217.285874	708.411201	853.298636	624.653045	133.527718
scaffold_2654	4.945726	-0.019917	1.551736	3.724945	4.965642	3.393990	1.220781
scaffold_2655	10776.178492	-66.980068	136.822138	524.182251	10843.158560	10639.356354	10251.996241
scaffold_2656	30.434666	-1.755444	7.538466	25.089063	32.190110	22.896200	5.345603
scaffold_2657	-nan	-7.487970	-1.366436	24.115738	-nan	-nan	-nan
scaffold_2658	190.559904	76.107412	102.714637	174.793920	114.452492	87.845267	15.765983
scaffold_2659	688.043411	18.535636	262.068950	525.039975	669.507775	425.974461	163.003436
scaffold_2660	221.894331	-16.622704	31.330870	152.589928	238.517035	190.563461	69.304403
scaffold_2661	1440.903939	-4.581068	5.264656	26.786262	1445.485007	1435.639283	1414.117677
scaffold_2662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2663	78.026492	-9.594941	5.779700	388.769499	87.621433	72.246791	-310.743007
scaffold_2664	969.027784	51.845434	473.289002	751.292084	917.182351	495.738782	217.735700
scaffold_2665	-nan	-9.534503	8.150225	66.525515	-nan	-nan	-nan
scaffold_2666	60.655766	-8.984001	3.181174	30.667961	69.639767	57.474592	29.987805
scaffold_2667	210.368794	-17.690262	22.174845	138.285036	228.059056	188.193949	72.083758
scaffold_2668	78.774423	-6.499704	14.092487	60.473106	85.274127	64.681936	18.301317
scaffold_2669	27.187403	-2.952546	1.942596	14.744843	30.139950	25.244807	12.442560
scaffold_2670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2671	94.471329	-7.803445	21.596377	65.981458	102.274774	72.874952	28.489872
scaffold_2672	-nan	-7.866259	9.487886	57.699425	-nan	-nan	-nan
scaffold_2673	31654.639259	-211.207590	-46.125065	637.106318	31865.846848	31700.764323	31017.532941
scaffold_2674	26.438995	1.360300	11.798053	23.924336	25.078695	14.640942	2.514659
scaffold_2675	759.540974	164.816242	551.917984	682.661828	594.724732	207.622991	76.879146
scaffold_2676	173.847981	-14.961251	20.223208	111.943071	188.809232	153.624773	61.904910
scaffold_2677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2678	275.455517	-8.360635	57.296271	191.188671	283.816151	218.159245	84.266846
scaffold_2679	2175.991759	-10.109544	44.817809	137.475183	2186.101303	2131.173951	2038.516576
scaffold_2680	299.980883	-5.021474	100.113012	253.869766	305.002357	199.867871	46.111117
scaffold_2681	4089.254707	388.540206	1735.545374	3622.687016	3700.714502	2353.709334	466.567692
scaffold_2682	98.533323	-3.416710	17.305475	15532.838318	101.950033	81.227848	-15434.304995
scaffold_2683	41.700383	-4.593046	7.791320	27.068224	46.293429	33.909063	14.632159
scaffold_2684	nan	-4.178454	52.946514	-nan	nan	nan	nan
scaffold_2685	375.240214	-2.927143	2.701084	15.378127	378.167357	372.539129	359.862087
scaffold_2686	-nan	-3.423685	3.336803	18.803282	-nan	-nan	-nan
scaffold_2687	54.945633	-7.028674	2.950299	30.872887	61.974307	51.995334	24.072746
scaffold_2688	-nan	-0.979797	1.321142	5.205680	-nan	-nan	-nan
scaffold_2689	979.450578	-119.779178	73.904042	618.918669	1099.229756	905.546536	360.531909
scaffold_2690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2691	31.881128	-0.031896	8.423494	5648.051242	31.913024	23.457635	-5616.170113
scaffold_2692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2693	1589.069949	-23.444125	4.850019	82.642023	1612.514075	1584.219930	1506.427926
scaffold_2694	106.567489	-8.642577	25.459202	80.645051	115.210066	81.108287	25.922438
scaffold_2695	439.430800	-25.280390	74.868623	346.167301	464.711190	364.562177	93.263499
scaffold_2696	29.523651	-0.542425	6.878794	22.848200	30.066075	22.644857	6.675450
scaffold_2697	45.698876	-4.151387	10.682013	37.447274	49.850263	35.016864	8.251603
scaffold_2698	1282.235227	-113.414247	92.413124	761.375562	1395.649474	1189.822102	520.859664
scaffold_2699	777.714881	-6.178264	5.774878	744.189410	783.893145	771.940003	33.525471
scaffold_2700	778.571534	300.120093	675.084507	494.344477	478.451441	103.487027	284.227057
scaffold_2701	240.975568	4.996732	100.135681	219.567878	235.978836	140.839887	21.407690
scaffold_2702	24.892305	-1.477326	1.776371	13.985567	26.369630	23.115934	10.906738
scaffold_2703	-nan	-10.785259	16.222146	61.878731	-nan	-nan	-nan
scaffold_2704	1174.315627	-12.045630	87.796769	1068.693689	1186.361257	1086.518858	105.621938
scaffold_2705	1524.528851	-13.233399	5.831914	1465.248341	1537.762250	1518.696937	59.280510
scaffold_2706	53.004368	-5.934290	3.472914	32.443912	58.938659	49.531455	20.560456
scaffold_2707	123.281818	-12.083901	12.975966	78.587836	135.365718	110.305852	44.693982
scaffold_2708	19962.677103	-89.535758	148.737384	628.449535	20052.212862	19813.939719	19334.227568
scaffold_2709	-nan	-1.963166	1.205771	8.523640	-nan	-nan	-nan
scaffold_2710	40.195737	-7.026236	2.729959	27.213979	47.221973	37.465778	12.981758
scaffold_2711	578.937822	157.888692	171.302233	387.042692	421.049130	407.635589	191.895130
scaffold_2712	9263.042458	171.717846	660.905562	446.997287	9091.324612	8602.136896	8816.045171
scaffold_2713	-nan	-3.320500	5.542591	19.801390	-nan	-nan	-nan
scaffold_2714	209.773626	-16.519607	40.714671	135.101609	226.293233	169.058954	74.672017
scaffold_2715	295.148133	-14.989596	78.997175	238.775587	310.137730	216.150959	56.372546
scaffold_2716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2717	151.852538	-16.534965	4.093052	73.870524	168.387504	147.759486	77.982014
scaffold_2718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2719	553.300523	-18.095454	175.929815	454.737464	571.395977	377.370708	98.563058
scaffold_2720	559.385881	-45.507124	72.238291	390.571120	604.893006	487.147590	168.814761
scaffold_2721	565.243641	-47.712703	71.552290	372.008188	612.956344	493.691351	193.235453
scaffold_2722	5540.245389	-38.961167	-1.748228	136.575814	5579.206556	5541.993617	5403.669575
scaffold_2723	6968.902106	-47.158108	-9.888758	148.864080	7016.060214	6978.790864	6820.038026
scaffold_2724	-nan	-10.202306	3.989319	45.977031	-nan	-nan	-nan
scaffold_2725	54532.645667	-1.485433	444.200762	2361.279743	54534.131100	54088.444905	52171.365924
scaffold_2726	388.891201	2.750519	145.718363	325.511855	386.140683	243.172838	63.379346
scaffold_2727	394.019462	-16.969981	73.783013	324.179109	410.989443	320.236449	69.840353
scaffold_2728	74.702529	-4.556399	15.657814	48.773106	79.258928	59.044714	25.929423
scaffold_2729	-nan	-2.500909	11.088312	33.389215	-nan	-nan	-nan
scaffold_2730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2731	421.438864	-4.789042	7.536785	43.266182	426.227905	413.902079	378.172682
scaffold_2732	2128.803970	355.916352	336.617107	206.014500	1772.887618	1792.186862	1922.789469
scaffold_2733	45.155777	-0.702226	10.092571	28.621693	45.858003	35.063206	16.534084
scaffold_2734	149.935169	-6.631776	15.170420	91.548010	156.566946	134.764750	58.387159
scaffold_2735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2736	44.216406	-6.196954	5.762082	38.568265	50.413360	38.454324	5.648141
scaffold_2737	900.135503	-27.030076	0.633016	92.356517	927.165579	899.502486	807.778986
scaffold_2738	300.506775	-19.379509	91.230895	252.338435	319.886284	209.275881	48.168340
scaffold_2739	699.604392	43.870995	382.111101	499.370384	655.733397	317.493290	200.234007
scaffold_2740	47.141296	-4.845971	1.134148	24.964293	51.987266	46.007148	22.177002
scaffold_2741	370.518856	-50.830040	1.452942	193.179985	421.348897	369.065914	177.338871
scaffold_2742	80.457718	17.625870	59.682301	71.162609	62.831848	20.775417	9.295109
scaffold_2743	77.851008	-6.854667	19.897619	63.073367	84.705675	57.953389	14.777641
scaffold_2744	73.677936	29.184711	49.059974	56.791279	44.493225	24.617962	16.886657
scaffold_2745	739.534117	5.284089	236.893218	602.251632	734.250029	502.640899	137.282485
scaffold_2746	114.269984	70.300327	104.453773	70.704473	43.969657	9.816211	43.565510
scaffold_2747	952.440992	47.293274	205.389173	739.129360	905.147718	747.051819	213.311632
scaffold_2748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2749	677.219910	196.770954	615.893022	323.660494	480.448956	61.326887	353.559415
scaffold_2750	31.888496	-3.536978	3.887187	22.285905	35.425474	28.001309	9.602591
scaffold_2751	126.330669	-11.927962	7.076121	70.803833	138.258631	119.254548	55.526836
scaffold_2752	334.054859	-36.034870	21.857767	198.430186	370.089729	312.197092	135.624673
scaffold_2753	103.432039	-9.971800	11.162577	52.070371	113.403839	92.269462	51.361668
scaffold_2754	-nan	-4.482853	-0.338128	15.982003	-nan	-nan	-nan
scaffold_2755	101.077555	-11.139545	3.913058	51.523512	112.217100	97.164497	49.554043
scaffold_2756	107.763998	-10.842951	21.704084	83.939049	118.606949	86.059915	23.824949
scaffold_2757	nan	-0.652883	8.272893	-nan	nan	nan	nan
scaffold_2758	221.315892	-12.129428	45.991114	179.208328	233.445320	175.324777	42.107563
scaffold_2759	-nan	-4.093774	14.557803	14822.680467	-nan	-nan	-nan
scaffold_2760	167.466555	-11.995911	10.577096	66.284853	179.462466	156.889459	101.181702
scaffold_2761	40.048402	1.892042	21.302649	36.456064	38.156361	18.745753	3.592338
scaffold_2762	3785.828040	-18.077920	10.890974	81.536786	3803.905960	3774.937066	3704.291253
scaffold_2763	93.283142	10.031060	60.710157	69.932083	83.252082	32.572985	23.351059
scaffold_2764	18.366050	2.673826	6.787591	17.518773	15.692223	11.578459	0.847276
scaffold_2765	48.856807	-4.379270	7.996418	37.508109	53.236077	40.860389	11.348698
scaffold_2766	20.751459	0.011945	8.653693	19.109120	20.739514	12.097766	1.642339
scaffold_2767	265.258259	8.005950	82.856380	219.817813	257.252309	182.401879	45.440446
scaffold_2768	485.176396	461.340008	141.417433	277.464237	23.836387	343.758963	207.712158
scaffold_2769	1224.958052	-11.125476	14.228928	74.210254	1236.083527	1210.729123	1150.747798
scaffold_2770	692.669725	-59.958960	83.610686	460.326957	752.628685	609.059039	232.342768
scaffold_2771	210.918315	-3.380288	71.840566	185.942881	214.298602	139.077748	24.975433
scaffold_2772	55.984886	-8.005602	5.128644	32.478326	63.990487	50.856241	23.506560
scaffold_2773	62.508230	-2.852418	14.972015	11978.920059	65.360648	47.536215	-11916.411829
scaffold_2774	279.961063	191.075639	157.658951	175.546294	88.885424	122.302112	104.414769
scaffold_2775	1065.769540	-1.231373	-0.068435	5.165305	1067.000912	1065.837975	1060.604234
scaffold_2776	254.101436	-15.031636	42.033510	189.504845	269.133072	212.067925	64.596591
scaffold_2777	-nan	-4.730997	4.739012	29.904892	-nan	-nan	-nan
scaffold_2778	489.994996	31.894942	256.477368	453.012218	458.100054	233.517627	36.982778
scaffold_2779	150.083946	3.219901	47.166012	142.156994	146.864044	102.917934	7.926952
scaffold_2780	412.661328	187.660534	310.672960	354.087409	225.000793	101.988367	58.573919
scaffold_2781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2782	353.932548	78.614589	245.116441	245.509088	275.317960	108.816107	108.423460
scaffold_2783	320.041198	-29.997209	37.128713	218.329966	350.038407	282.912486	101.711233
scaffold_2784	70.140698	-8.775309	12.341309	43.716046	78.916007	57.799389	26.424652
scaffold_2785	168.505532	-21.952505	0.703675	78.843689	190.458036	167.801857	89.661843
scaffold_2786	57.599951	-5.448014	11.200620	41.187450	63.047965	46.399331	16.412501
scaffold_2787	1151.975889	220.653990	993.744413	553.735260	931.321899	158.231476	598.240628
scaffold_2788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2789	15.373417	6.044537	8.384169	13.508843	9.328881	6.989248	1.864574
scaffold_2790	26.050430	-16.982174	-1.978937	56.835917	43.032604	28.029367	-30.785487
scaffold_2791	332.227888	-13.091443	103.160297	279.939636	345.319332	229.067592	52.288252
scaffold_2792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2793	4129.230452	79.220699	217.526271	278.157434	4050.009753	3911.704182	3851.073018
scaffold_2794	37.176332	-3.232579	7.471800	25.749254	40.408911	29.704533	11.427078
scaffold_2795	195.327839	7.396179	53.631903	176.953477	187.931660	141.695936	18.374362
scaffold_2796	447.685373	-2.461111	80.197223	389.281265	450.146484	367.488150	58.404107
scaffold_2797	123.591997	53.154245	100.260528	75.444977	70.437752	23.331469	48.147020
scaffold_2798	182.837348	13.489485	98.918379	150.055996	169.347863	83.918968	32.781352
scaffold_2799	53.933162	38.249772	42.575846	25.935995	15.683390	11.357316	27.997168
scaffold_2800	54.334801	-6.184451	6.098324	34.557838	60.519252	48.236477	19.776963
scaffold_2801	82.281329	-8.251782	14.519668	56.752743	90.533110	67.761661	25.528586
scaffold_2802	378.695524	155.423992	156.310736	335.672062	223.271532	222.384788	43.023462
scaffold_2803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2805	428.495316	-43.773906	46.547991	263.849556	472.269222	381.947324	164.645760
scaffold_2806	95.109648	13.918192	59.851704	62.640582	81.191455	35.257943	32.469065
scaffold_2807	41.803706	-5.297191	3.742756	26.661908	47.100897	38.060951	15.141798
scaffold_2808	-nan	-49.297273	9.179825	221.114612	-nan	-nan	-nan
scaffold_2809	150.554414	69.967463	148.375886	58.599339	80.586952	2.178528	91.955075
scaffold_2810	661.070882	145.491991	537.836659	517.906978	515.578891	123.234222	143.163904
scaffold_2811	118.696101	-5.562760	26.031910	99.107757	124.258861	92.664190	19.588343
scaffold_2812	47.332746	-6.834003	7.419280	32.160634	54.166748	39.913465	15.172112
scaffold_2813	44.246303	5.012394	15.655985	41.362217	39.233910	28.590319	2.884086
scaffold_2814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2815	1160.602801	159.950946	560.744951	828.080924	1000.651855	599.857851	332.521878
scaffold_2816	73.825729	-12.198488	10.711791	58.670657	86.024218	63.113939	15.155072
scaffold_2817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2818	138.250108	-11.887641	19.342492	100.740538	150.137749	118.907616	37.509570
scaffold_2819	285.507290	69.762314	149.625705	44170.793584	215.744976	135.881585	-43885.286294
scaffold_2820	74.247007	-4.202026	18.725409	61.243533	78.449034	55.521598	13.003474
scaffold_2821	7961.712992	-48.217581	78.280347	283.047685	8009.930574	7883.432645	7678.665307
scaffold_2822	57.123875	2.745678	17.496114	53.796969	54.378196	39.627760	3.326906
scaffold_2823	163.327103	13.626443	91.728166	132.619477	149.700661	71.598938	30.707626
scaffold_2824	63.426654	-4.516914	9.000425	30.965115	67.943568	54.426230	32.461539
scaffold_2825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2826	-nan	-22.752808	-3.459048	72.285623	-nan	-nan	-nan
scaffold_2827	155.795984	-18.105596	10.753333	91.423859	173.901580	145.042651	64.372125
scaffold_2828	852.215867	244.662829	485.693735	648.540208	607.553038	366.522132	203.675660
scaffold_2829	nan	-1.566920	19.854943	-nan	nan	nan	nan
scaffold_2830	-nan	-6.768535	151.256344	-nan	-nan	-nan	-nan
scaffold_2831	286.866287	-31.014426	20.045522	171.220237	317.880713	266.820765	115.646050
scaffold_2832	-nan	-5.886461	2.717054	25.811467	-nan	-nan	-nan
scaffold_2833	4283.601347	-24.100286	3.556466	86.564454	4307.701633	4280.044880	4197.036893
scaffold_2834	183.775834	5.041555	71.499613	146.456581	178.734279	112.276221	37.319254
scaffold_2835	1518.217383	43.480586	602.038989	1426.968037	1474.736797	916.178394	91.249346
scaffold_2836	110.041218	70.794032	70.483253	68.011919	39.247186	39.557966	42.029299
scaffold_2837	463.048038	-37.438865	41.617986	267.726142	500.486903	421.430052	195.321896
scaffold_2838	10.305334	-0.212794	4.029233	7.903101	10.518127	6.276100	2.402233
scaffold_2839	81.661548	-7.853287	8.398125	51.389376	89.514835	73.263422	30.272171
scaffold_2840	576.353817	28.218600	321.943847	400.243283	548.135217	254.409969	176.110534
scaffold_2841	1514.411522	736.878460	573.678314	325.851455	777.533062	940.733208	1188.560067
