scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_935	450.776213	220.257267	307.302840	392.920402	230.518946	143.473374	57.855811
scaffold_936	582.683463	-55.950303	49.631868	372.712133	638.633766	533.051595	209.971329
scaffold_937	7355.149933	24.678761	162.119155	231.851010	7330.471172	7193.030778	7123.298922
scaffold_938	97.165866	-9.082914	11.995199	58.616604	106.248780	85.170668	38.549262
scaffold_939	15133.908652	10739.449985	4637.415519	7638.466670	4394.458667	10496.493132	7495.441982
scaffold_940	486.444991	-47.414523	81.903047	346.721604	533.859514	404.541944	139.723387
scaffold_941	775.236570	50.635069	435.153736	583.631667	724.601501	340.082833	191.604903
scaffold_942	10345.293901	2478.282051	8750.100905	3945.213653	7867.011850	1595.192997	6400.080248
scaffold_943	1292.603836	289.853895	874.888923	981.876237	1002.749940	417.714912	310.727599
scaffold_944	-nan	-12.990024	43.605411	226.268909	-nan	-nan	-nan
scaffold_945	409.860270	160.599131	128.024506	272.530849	249.261139	281.835764	137.329421
scaffold_946	613.855380	500.098223	233.654423	312.517728	113.757156	380.200956	301.337652
scaffold_947	116.233926	-8.063984	16.821401	74.720841	124.297910	99.412526	41.513085
scaffold_948	944.210571	-80.758152	131.170601	681.041686	1024.968723	813.039969	263.168885
scaffold_949	544.876418	63.193354	366.304844	353.852824	481.683064	178.571574	191.023594
scaffold_950	1473.670463	-160.246881	55.524043	761.679607	1633.917344	1418.146420	711.990856
scaffold_951	173.645663	-5.366441	68.404684	141.178981	179.012104	105.240979	32.466682
scaffold_952	531.370199	-61.273413	10.245687	258.420305	592.643612	521.124511	272.949894
scaffold_953	149.120063	-19.245082	13.274610	93.887647	168.365145	135.845453	55.232417
scaffold_954	113.381042	-15.567935	19.978426	76.778974	128.948976	93.402615	36.602067
scaffold_955	55.617438	-6.598447	10.184537	39.366538	62.215885	45.432901	16.250900
scaffold_956	435.230022	309.555042	157.209656	260.076296	125.674979	278.020366	175.153726
scaffold_957	160.664540	-15.888917	26.695564	112.488583	176.553458	133.968976	48.175957
scaffold_958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_959	-nan	-14.979604	16.660775	94.942749	-nan	-nan	-nan
scaffold_960	197.841062	-13.761431	51.143833	156.168377	211.602492	146.697228	41.672684
scaffold_961	131.703867	-12.493609	30.035596	99.831857	144.197476	101.668272	31.872010
scaffold_962	109.329063	-11.925393	20.354121	81.263745	121.254456	88.974942	28.065318
scaffold_963	495.283520	-52.325627	58.520560	333.326047	547.609147	436.762960	161.957473
scaffold_964	1927.479084	-89.480872	323.133150	1566.723369	2016.959957	1604.345934	360.755716
scaffold_965	9144.199376	283.603097	421.007006	612.625575	8860.596279	8723.192370	8531.573802
scaffold_966	122.898940	-14.468373	11.673833	69.879341	137.367312	111.225107	53.019599
scaffold_967	120.762559	-13.860318	15.499287	82.315545	134.622877	105.263272	38.447014
scaffold_968	149.090314	-17.094202	20.620440	102.309679	166.184516	128.469874	46.780635
scaffold_969	3193.253605	448.667260	2361.023588	892.909508	2744.586345	832.230017	2300.344096
scaffold_970	15616.543189	9462.473029	6578.575809	4262.404725	6154.070160	9037.967380	11354.138464
scaffold_971	310.549364	-28.669334	54.540003	227.382042	339.218699	256.009361	83.167323
scaffold_972	115.490353	-14.130501	15.806517	72.374814	129.620855	99.683837	43.115539
scaffold_973	3637.648250	430.848836	2094.179473	1825.855363	3206.799414	1543.468776	1811.792887
scaffold_974	1154.086463	-61.830213	246.599930	922.606090	1215.916676	907.486532	231.480373
scaffold_975	123.685790	-17.287113	6.923265	67.180468	140.972903	116.762525	56.505322
scaffold_976	60.477107	-3.457017	15.386380	45.286456	63.934124	45.090728	15.190652
scaffold_977	1920.832434	734.101481	536.360098	1346.061756	1186.730953	1384.472337	574.770678
scaffold_978	2552.688852	321.829065	1815.702109	1700.970788	2230.859787	736.986743	851.718065
scaffold_979	144.644471	-18.527915	8.910504	83.280002	163.172387	135.733967	61.364469
scaffold_980	1219.699722	593.806151	938.251168	501.756765	625.893571	281.448554	717.942957
scaffold_981	132.360341	-14.348471	17.335277	88.777691	146.708813	115.025064	43.582650
scaffold_982	1316.694249	202.090401	398.647587	1090.350633	1114.603849	918.046662	226.343616
scaffold_983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_984	1390.843318	-59.066868	229.835498	1118.324073	1449.910186	1161.007820	272.519246
scaffold_985	103.979686	-14.367242	17.899979	72.488859	118.346927	86.079707	31.490827
scaffold_986	2133.970108	-143.428231	278.288866	1316.983434	2277.398339	1855.681242	816.986674
scaffold_987	1096.687755	-105.857936	111.783822	715.083663	1202.545692	984.903934	381.604092
scaffold_988	62.247402	-3.328850	18.200146	45.910836	65.576252	44.047256	16.336566
scaffold_989	186.688003	-22.745010	26.027795	117.413932	209.433013	160.660208	69.274071
scaffold_990	624061.415814	1730.512130	968.909136	624003.851978	622330.903684	623092.506678	57.563836
scaffold_991	-nan	-26.819647	54.711339	323.198592	-nan	-nan	-nan
scaffold_992	22625.664064	-159.390372	-18.547778	537.100406	22785.054436	22644.211842	22088.563658
scaffold_993	545.022145	-39.868081	60.505724	326.502081	584.890226	484.516421	218.520064
scaffold_994	1915.528682	-180.648651	208.722648	1278.382600	2096.177332	1706.806034	637.146081
scaffold_995	73.371227	-4.148529	21.138743	57.908530	77.519756	52.232484	15.462697
scaffold_996	122.972543	-17.163493	11.395884	77.663281	140.136036	111.576659	45.309262
scaffold_997	10664.396956	7109.835281	5047.873213	2982.538000	3554.561675	5616.523743	7681.858956
scaffold_998	417.094774	-48.627215	8.462032	194.282050	465.721989	408.632742	222.812724
scaffold_999	788.547161	-55.411068	86.440415	467.293457	843.958229	702.106746	321.253704
scaffold_1000	822041.820307	2213.187416	1075.859098	839484.861341	819828.632891	820965.961208	-17443.041034
scaffold_1001	57.162760	-7.801403	2.613320	34.978983	64.964163	54.549440	22.183776
scaffold_1002	4509.089514	-7.677357	63.229650	257.457154	4516.766871	4445.859865	4251.632360
scaffold_1003	1747.831985	565.840513	1468.771388	763.344446	1181.991471	279.060597	984.487538
scaffold_1004	420.784741	162.996176	348.489880	234.108417	257.788564	72.294861	186.676324
scaffold_1005	511.709172	-0.233315	181.223158	467.834737	511.942487	330.486014	43.874435
scaffold_1006	1827.619056	7.054443	595.863191	1563.841013	1820.564614	1231.755866	263.778044
scaffold_1007	1000.437934	-27.789870	283.225583	842.499076	1028.227805	717.212351	157.938858
scaffold_1008	136.438794	-13.320867	24.680393	104.406581	149.759661	111.758401	32.032213
scaffold_1009	520.226746	-32.599011	80.112269	393.918067	552.825756	440.114477	126.308678
scaffold_1010	1301.064308	-26.316995	24.829030	156.187298	1327.381304	1276.235278	1144.877011
scaffold_1011	1535.374971	316.089963	1394.227254	287.440828	1219.285009	141.147718	1247.934143
scaffold_1012	197.939336	-9.721989	46.712565	17006.068227	207.661325	151.226771	-16808.128891
scaffold_1013	357.268114	-37.425650	40.032013	249.278842	394.693763	317.236100	107.989272
scaffold_1014	10471.345967	-71.677082	-1.116128	245.626480	10543.023049	10472.462094	10225.719487
scaffold_1015	3035.351320	-6.425753	41.320812	2983.968271	3041.777074	2994.030509	51.383049
scaffold_1016	7923.409917	-54.791457	18.988774	237.966393	7978.201374	7904.421142	7685.443524
scaffold_1017	511.096293	-24.152193	159.657408	381.197981	535.248486	351.438885	129.898313
scaffold_1018	199.386031	-4.983728	33.304742	152.310732	204.369759	166.081290	47.075300
scaffold_1019	430.915864	3.933220	188.149016	234.585873	426.982644	242.766848	196.329990
scaffold_1020	513.734634	31.435294	180.759538	424.894630	482.299339	332.975096	88.840004
scaffold_1021	206.912617	-14.854655	23.292657	139.146600	221.767272	183.619960	67.766017
scaffold_1022	-nan	-4.662972	44.108147	32485.039645	-nan	-nan	-nan
scaffold_1023	1545.354199	-105.642626	154.269818	1007.099432	1650.996826	1391.084381	538.254767
scaffold_1024	361.980904	-17.324176	62.651899	272.216086	379.305080	299.329005	89.764818
scaffold_1025	536.003894	219.879096	389.490504	448.900251	316.124798	146.513390	87.103643
scaffold_1026	427.836255	-2.120096	178.562349	362.141459	429.956351	249.273906	65.694797
scaffold_1027	959.490443	628.120411	470.950063	446.099451	331.370033	488.540380	513.390993
scaffold_1028	58.412366	-2.640821	14.699722	42.771060	61.053187	43.712644	15.641306
scaffold_1029	417.727673	-6.754664	8.488032	387.744091	424.482337	409.239640	29.983581
scaffold_1030	137.865404	-17.613466	8.677659	85.675858	155.478870	129.187745	52.189545
scaffold_1031	407.553402	-23.376637	92.726011	338.502955	430.930040	314.827392	69.050448
scaffold_1032	12821.119543	16.837607	59.460880	123.232539	12804.281936	12761.658663	12697.887004
scaffold_1033	3473.874857	-389.945610	106.368843	1674.340260	3863.820467	3367.506014	1799.534596
scaffold_1034	8574.592436	5039.741194	4039.107772	3672.769775	3534.851242	4535.484663	4901.822661
scaffold_1035	364.599612	-39.675034	28.965469	232.568093	404.274647	335.634144	132.031519
scaffold_1036	1358.686130	842.836221	930.833926	578.055093	515.849909	427.852205	780.631037
scaffold_1037	488.976538	-14.555314	10.150052	84.862348	503.531852	478.826486	404.114190
scaffold_1038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1039	93.068674	-3.401323	37.669337	72.464610	96.469997	55.399337	20.604064
scaffold_1040	422.883517	-25.610046	59.949224	303.170130	448.493564	362.934293	119.713387
scaffold_1041	6343.592832	-79.909638	78.675427	452.996491	6423.502470	6264.917405	5890.596341
scaffold_1042	2379.462502	-25.697787	27.186745	164.985670	2405.160289	2352.275757	2214.476832
scaffold_1043	21667.791321	107.419913	167.731796	171.230694	21560.371407	21500.059525	21496.560627
scaffold_1044	264.740515	-33.832983	33.247578	182.058027	298.573498	231.492937	82.682488
scaffold_1045	12763.274199	3390.041699	11712.495724	2583.737524	9373.232500	1050.778474	10179.536675
scaffold_1046	1031.587946	-95.730526	62.298515	588.116886	1127.318472	969.289432	443.471061
scaffold_1047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1048	138.917864	-20.701264	9.075600	81.007926	159.619129	129.842265	57.909938
scaffold_1049	-nan	-4.012067	-0.213453	14.005693	-nan	-nan	-nan
scaffold_1050	1672.595407	-137.069692	237.042915	1031.616573	1809.665099	1435.552492	640.978834
scaffold_1051	107.738843	16.030562	59.239086	65.434394	91.708281	48.499757	42.304449
scaffold_1052	98.639186	-9.042160	23.768083	76.117982	107.681346	74.871103	22.521204
scaffold_1053	820.009237	-96.393349	33.599724	432.760152	916.402586	786.409512	387.249085
scaffold_1054	769.463169	358.779946	614.081447	242.552658	410.683224	155.381723	526.910511
scaffold_1055	1802.274077	-10.906252	74.910284	57100.489295	1813.180329	1727.363793	-55298.215218
scaffold_1056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1057	206.400309	63.156428	83.526090	120.282515	143.243881	122.874219	86.117794
scaffold_1058	1801.473835	-153.156066	28.487993	732.255644	1954.629900	1772.985842	1069.218191
scaffold_1059	1790.503422	113.940169	870.609933	1439.535504	1676.563254	919.893489	350.967918
scaffold_1060	708.977918	-64.963957	59.997070	436.154196	773.941875	648.980848	272.823722
scaffold_1061	1374.595848	-16.917909	14.112422	111.178972	1391.513757	1360.483425	1263.416875
scaffold_1062	1426.257783	1072.669445	478.795267	479.629805	353.588338	947.462516	946.627978
scaffold_1063	1046.698436	-66.247061	144.356201	713.432093	1112.945497	902.342236	333.266344
scaffold_1064	113.255413	-10.229215	22.988510	79.595219	123.484628	90.266903	33.660194
scaffold_1065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1066	895.045421	73.805180	418.087799	830.544032	821.240241	476.957622	64.501389
scaffold_1067	4022.257446	1183.064469	3852.551092	1893.819199	2839.192976	169.706354	2128.438247
scaffold_1068	128.697040	-10.034854	23.638506	89.867465	138.731894	105.058534	38.829576
scaffold_1069	1907.876208	-128.327977	182.629669	1060.828160	2036.204185	1725.246539	847.048048
scaffold_1070	9472.001820	-62.662606	8.095498	242.067957	9534.664427	9463.906323	9229.933863
scaffold_1071	5202.243913	-8.160180	1844.037722	4720.976742	5210.404093	3358.206191	481.267171
scaffold_1072	-nan	-32.538953	45.309961	233.074602	-nan	-nan	-nan
scaffold_1073	888.796840	-24.174011	55.398114	208.911054	912.970851	833.398726	679.885786
scaffold_1074	27721.462755	296.204140	274.304486	244.097449	27425.258616	27447.158270	27477.365306
scaffold_1075	1236.066248	-91.809171	116.808125	798.791994	1327.875419	1119.258123	437.274254
scaffold_1076	918.257910	49.866379	344.015741	864.094717	868.391531	574.242169	54.163194
scaffold_1077	1513.532544	-9.516825	8.635451	1466.377811	1523.049369	1504.897092	47.154733
scaffold_1078	314.924644	57.927242	78.551389	299.412264	256.997402	236.373254	15.512380
scaffold_1079	565.716754	-58.435727	95.919586	414.792206	624.152481	469.797168	150.924548
scaffold_1080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1081	780.254580	70.015068	366.942982	752.539194	710.239512	413.311598	27.715386
scaffold_1082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1083	588.037232	43.215423	277.969345	338.125990	544.821809	310.067888	249.911242
scaffold_1084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1085	119.445499	-13.458655	21.341759	84.657057	132.904153	98.103740	34.788442
scaffold_1086	118.444164	-10.558641	10.698477	78.312294	129.002805	107.745686	40.131869
scaffold_1087	5610.393214	1877.657373	5195.316037	3749.271767	3732.735842	415.077178	1861.121447
scaffold_1088	126066.285876	-58.060450	397.220632	125758.614488	126124.346326	125669.065244	307.671388
scaffold_1089	103.165183	-16.506681	8.721045	62.545693	119.671864	94.444137	40.619490
scaffold_1090	1630.171763	-98.006985	76.536351	700.254311	1728.178748	1553.635412	929.917452
scaffold_1091	90.359594	34.648075	83.343113	58.340511	55.711519	7.016481	32.019083
scaffold_1092	766.604731	383.594322	676.157212	260.023114	383.010409	90.447520	506.581618
scaffold_1093	107.464450	-10.090001	17.025887	68.971283	117.554452	90.438563	38.493167
scaffold_1094	71283.840668	229.567752	253.359732	675.958730	71054.272915	71030.480935	70607.881938
scaffold_1095	1190.066933	19.523127	293.677052	1052.926034	1170.543806	896.389880	137.140899
scaffold_1096	128197.503262	137.319123	399.282899	232214.012794	128060.184139	127798.220363	-104016.509533
scaffold_1097	-nan	-16.735300	8.628501	95.629182	-nan	-nan	-nan
scaffold_1098	232.011745	-30.330328	24.373018	158.900003	262.342073	207.638726	73.111742
scaffold_1099	135.452929	-13.987518	18.148469	78.664919	149.440447	117.304460	56.788010
scaffold_1100	18668.251937	802.424754	1535.098812	458.580170	17865.827184	17133.153125	18209.671768
scaffold_1101	2419.476702	-35.414892	14.928103	166.403577	2454.891593	2404.548599	2253.073125
scaffold_1102	2534.051223	327.767221	1591.712846	1789.630002	2206.284002	942.338377	744.421221
scaffold_1103	91.038723	-9.497199	16.991133	67.332936	100.535922	74.047589	23.705787
scaffold_1104	22691.510395	7683.214646	6145.655816	3958.942132	15008.295749	16545.854579	18732.568263
scaffold_1105	112171.662631	860.352027	640.538275	193998.605400	111311.310605	111531.124357	-81826.942768
scaffold_1106	74.083200	12.265888	52.183495	52.997983	61.817312	21.899705	21.085217
scaffold_1107	560.757519	-41.325815	60.530443	375.854147	602.083333	500.227075	184.903371
scaffold_1108	83.678023	-14.198929	7.881320	53.750598	97.876952	75.796703	29.927425
scaffold_1109	-nan	-13.477093	16.218629	86.835525	-nan	-nan	-nan
scaffold_1110	729.343754	-69.435430	44.893117	418.849921	798.779183	684.450636	310.493832
scaffold_1111	175.744813	4.018632	48.445250	154.517095	171.726181	127.299563	21.227718
scaffold_1112	4371.178034	-8.398530	172.772885	4210.471688	4379.576564	4198.405149	160.706346
scaffold_1113	1212.247202	674.162176	802.972127	924.553583	538.085026	409.275074	287.693618
scaffold_1114	63.946732	-5.922668	13.608499	42.193530	69.869400	50.338233	21.753201
scaffold_1115	599.423265	-35.184800	104.216618	446.561305	634.608065	495.206647	152.861959
scaffold_1116	1212.435907	1047.177735	345.335870	675.111840	165.258172	867.100036	537.324067
scaffold_1117	57.610286	-4.999158	9.302724	38.857897	62.609444	48.307562	18.752389
scaffold_1118	790.504163	-6.775363	22.579824	64.765057	797.279526	767.924339	725.739107
scaffold_1119	137.061966	-12.073617	21.773933	101.759587	149.135583	115.288033	35.302379
scaffold_1120	3596.908640	-179.322043	928.599565	2844.115999	3776.230683	2668.309075	752.792641
scaffold_1121	9455.631280	5947.616713	4416.479659	2899.802902	3508.014567	5039.151621	6555.828378
scaffold_1122	1515.721342	459.184740	1159.703875	630.167691	1056.536601	356.017467	885.553651
scaffold_1123	3861.690254	3344.955718	2572.573978	2082.358130	516.734536	1289.116277	1779.332124
scaffold_1124	48.295813	-1.122129	16.323450	35.978369	49.417942	31.972364	12.317444
scaffold_1125	377.016970	-11.453578	63.465866	60349.809141	388.470547	313.551104	-59972.792172
scaffold_1126	1075.431621	-119.836546	3.253942	443.511018	1195.268168	1072.177679	631.920603
scaffold_1127	4722.903268	766.866838	2187.709565	4330.711540	3956.036430	2535.193703	392.191728
scaffold_1128	1776.460527	-10.767663	39.507465	36294.576772	1787.228190	1736.953062	-34518.116245
scaffold_1129	194.495160	-31.950954	-1.485888	98.920188	226.446113	195.981048	95.574971
scaffold_1130	169.065448	-6.902148	52.704582	134.405053	175.967595	116.360865	34.660394
scaffold_1131	490.584585	-21.685354	89.470480	271.808160	512.269939	401.114106	218.776426
scaffold_1132	8422.794544	-786.639507	540.069106	4887.770169	9209.434051	7882.725438	3535.024375
scaffold_1133	99.916735	-14.553384	5.973812	61.256193	114.470119	93.942923	38.660542
scaffold_1134	266.638652	155.205582	116.959541	230.594107	111.433070	149.679110	36.044544
scaffold_1135	258.090394	-0.360462	48.361300	204.223947	258.450856	209.729094	53.866447
scaffold_1136	5511.345294	3251.789271	2500.334572	3561.364580	2259.556023	3011.010722	1949.980714
scaffold_1137	-nan	-39.120526	50.470580	358.218868	-nan	-nan	-nan
scaffold_1138	2816.987417	-154.890561	669.022241	1904.278340	2971.877978	2147.965176	912.709077
scaffold_1139	45.262638	1.130347	22.744974	32.179934	44.132291	22.517665	13.082704
scaffold_1140	-nan	-15.615536	48.293679	251.602806	-nan	-nan	-nan
scaffold_1141	294.014920	-27.814241	35.483890	201.846920	321.829161	258.531030	92.168000
scaffold_1142	736.957087	-35.131523	186.099327	602.355861	772.088611	550.857760	134.601226
scaffold_1143	3649.553736	-206.738166	566.259022	2285.065833	3856.291902	3083.294714	1364.487903
scaffold_1144	1647.698704	-135.389622	21.588270	626.343197	1783.088326	1626.110434	1021.355506
scaffold_1145	280.280723	31.914959	65.929225	216.268743	248.365764	214.351498	64.011980
scaffold_1146	14906.253994	-6.924408	33.294453	29625.960785	14913.178402	14872.959541	-14719.706791
scaffold_1147	1538.252801	217.576669	785.090599	1058.640069	1320.676132	753.162202	479.612731
scaffold_1148	4181.749943	-59.274548	38.835758	312.345243	4241.024490	4142.914185	3869.404700
scaffold_1149	1159.129708	429.778071	1091.293625	466.958422	729.351637	67.836082	692.171285
scaffold_1150	281.334319	-27.024960	19.641454	152.192544	308.359278	261.692864	129.141774
scaffold_1151	502.334732	-28.882314	95.674939	333.284556	531.217047	406.659793	169.050176
scaffold_1152	101.658533	-11.383677	6.408395	59.729446	113.042210	95.250138	41.929088
scaffold_1153	431.001109	-33.610817	56.584190	301.093994	464.611925	374.416918	129.907114
scaffold_1154	116.292865	-8.751822	25.299556	94.475240	125.044687	90.993309	21.817625
scaffold_1155	75.350864	-8.444336	6.119827	39.529107	83.795200	69.231038	35.821758
scaffold_1156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1157	1858.234519	-32.868344	7.367390	131.244680	1891.102863	1850.867130	1726.989839
scaffold_1158	1891.070370	-61.614060	425.750971	336489.880951	1952.684429	1465.319399	-334598.810581
scaffold_1159	564.289937	116.241358	445.774102	373.431506	448.048579	118.515835	190.858430
scaffold_1160	5063.711395	-2.852814	35.856850	5018.971975	5066.564209	5027.854546	44.739421
scaffold_1161	-nan	-30.626716	5.624411	127.746927	-nan	-nan	-nan
scaffold_1162	1719.838967	-149.090973	191.452892	1183.668576	1868.929940	1528.386074	536.170391
scaffold_1163	143.369924	-14.242546	19.869010	102.480731	157.612470	123.500914	40.889193
scaffold_1164	114.085126	-13.099173	10.564729	71.230009	127.184299	103.520397	42.855118
scaffold_1165	946.469943	668.358167	630.115383	338.789357	278.111776	316.354560	607.680586
scaffold_1166	568.948531	62.739568	341.495510	315.356065	506.208963	227.453021	253.592466
scaffold_1167	283.100103	-20.794516	26.266094	162.915386	303.894619	256.834009	120.184718
scaffold_1168	-nan	-10.000145	38.502648	39544.935057	-nan	-nan	-nan
scaffold_1169	4295.739055	64.286629	1437.290341	3243.889832	4231.452426	2858.448714	1051.849223
scaffold_1170	12315.974138	112.364971	760.182328	1031.263387	12203.609167	11555.791809	11284.710751
scaffold_1171	1692.665568	-24.321427	19.648120	85.638991	1716.986996	1673.017449	1607.026578
scaffold_1172	115.498579	-9.895510	18.877118	85.122911	125.394088	96.621461	30.375668
scaffold_1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1174	427.919742	4.409820	149.940646	369.739610	423.509922	277.979096	58.180132
scaffold_1175	896.590406	-79.511147	173.158929	683.066468	976.101554	723.431477	213.523939
scaffold_1176	175.624792	-19.326968	31.836631	119.555633	194.951760	143.788161	56.069159
scaffold_1177	346.610906	-34.238708	29.436460	214.999338	380.849614	317.174447	131.611568
scaffold_1178	4590.964366	248.149222	704.205502	416.903952	4342.815144	3886.758864	4174.060413
scaffold_1179	451.819622	-39.365916	34.273300	281.383130	491.185538	417.546322	170.436492
scaffold_1180	408.648214	-16.583271	69.043011	67731.270978	425.231485	339.605202	-67322.622764
scaffold_1181	779.736913	-123.726684	33.173852	503.922910	903.463596	746.563060	275.814003
scaffold_1182	433.806406	-5.373770	73.085823	67207.010986	439.180176	360.720583	-66773.204580
scaffold_1183	65.840876	-3.272800	13.952340	53.559226	69.113677	51.888536	12.281650
scaffold_1184	211.402270	-23.753403	32.809493	145.770386	235.155673	178.592777	65.631884
scaffold_1185	236.583374	-31.092515	53.250731	177.039759	267.675888	183.332643	59.543614
scaffold_1186	432.402652	-9.514942	10.470269	388.413872	441.917594	421.932383	43.988780
scaffold_1187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1188	2371.965338	-12.328186	54.320624	2290.394955	2384.293524	2317.644713	81.570382
scaffold_1189	21104.725693	-144.608043	-21.804583	463.721869	21249.333736	21126.530276	20641.003824
scaffold_1190	813.456862	-85.345205	6.538953	338.769364	898.802067	806.917908	474.687497
scaffold_1191	965.940576	-112.143959	48.480959	551.088090	1078.084535	917.459617	414.852485
scaffold_1192	534.304694	63.463025	347.470750	452.286373	470.841669	186.833944	82.018321
scaffold_1193	-nan	-110.360668	94.027840	717.290340	-nan	-nan	-nan
scaffold_1194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1195	135.685066	-16.585758	0.400864	741.298180	152.270825	135.284202	-605.613114
scaffold_1196	149.662577	-9.242812	43.062841	116.746246	158.905389	106.599737	32.916332
scaffold_1197	34.922199	-2.954593	7.506924	22.994120	37.876792	27.415276	11.928080
scaffold_1198	77.465567	-11.612334	10.989933	56.036212	89.077901	66.475634	21.429356
scaffold_1199	73.568478	-8.741736	8.153449	47.649183	82.310214	65.415029	25.919295
scaffold_1200	65.376637	-9.522594	9.786109	51.706890	74.899230	55.590528	13.669746
scaffold_1201	239.353739	-10.617585	50.634274	212.278645	249.971324	188.719465	27.075094
scaffold_1202	47.688818	-6.722617	7.029390	27.402883	54.411435	40.659427	20.285935
scaffold_1203	47765.215977	764.436769	595.412051	91354.949127	47000.779208	47169.803926	-43589.733150
scaffold_1204	3179.498067	1838.098820	906.691477	1818.921514	1341.399247	2272.806590	1360.576553
scaffold_1205	269.883932	-13.713901	78.451071	220.449986	283.597833	191.432861	49.433946
scaffold_1206	164.461021	-6.627716	62.785432	142.823208	171.088737	101.675589	21.637813
scaffold_1207	1418.910598	799.629178	1057.367150	376.784086	619.281421	361.543448	1042.126512
scaffold_1208	121.989994	-14.524460	11.673347	71.833178	136.514454	110.316647	50.156817
scaffold_1209	10859.220542	1657.769497	5410.235431	6819.222359	9201.451045	5448.985111	4039.998183
scaffold_1210	942.024415	-55.081506	207.971930	718.864848	997.105921	734.052485	223.159567
scaffold_1211	45.854331	-5.562061	4.711423	32.109086	51.416393	41.142908	13.745245
scaffold_1212	1059.729577	-43.993038	5.303283	181.727883	1103.722615	1054.426294	878.001694
scaffold_1213	888.229379	344.528107	411.369959	381.475569	543.701272	476.859421	506.753811
scaffold_1214	734.495457	467.786409	365.694775	267.421949	266.709047	368.800682	467.073508
scaffold_1215	1936.597276	-167.377119	260.790790	1385.731945	2103.974395	1675.806486	550.865331
scaffold_1216	3529.680655	3252.964698	1949.884671	1887.375007	276.715957	1579.795984	1642.305648
scaffold_1217	639.123451	-37.344542	-6.503782	118.797095	676.467992	645.627232	520.326356
scaffold_1218	106.139172	-15.056088	8.116308	66.615795	121.195260	98.022864	39.523378
scaffold_1219	3062.855874	355.508993	2040.806831	2144.281017	2707.346882	1022.049043	918.574858
scaffold_1220	6900.397379	-84.831670	15.730855	327.603306	6985.229049	6884.666524	6572.794073
scaffold_1221	483.691365	-19.667131	38.999435	245.541444	503.358496	444.691930	238.149921
scaffold_1222	2685.217423	-299.458229	214.827067	1670.864777	2984.675652	2470.390356	1014.352646
scaffold_1223	6787.472694	1037.423994	3354.299122	4610.392803	5750.048701	3433.173572	2177.079891
scaffold_1224	435.790299	-44.359531	1.793134	180.813991	480.149830	433.997165	254.976308
scaffold_1225	4343.601700	-21.625087	11.383639	101.598392	4365.226787	4332.218062	4242.003309
scaffold_1226	6520.277526	-1.471231	29.898541	6492.561110	6521.748757	6490.378986	27.716416
scaffold_1227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1228	385.653969	-29.131809	89.472714	313.835212	414.785778	296.181255	71.818756
scaffold_1229	22278.711707	-1729.312220	1952.872140	13587.658094	24008.023926	20325.839566	8691.053613
scaffold_1230	-nan	-10.437495	14.786199	88.968815	-nan	-nan	-nan
scaffold_1231	131.374307	-11.738537	37.920968	101.917521	143.112844	93.453338	29.456785
scaffold_1232	369.218017	126.480505	302.901206	330.544131	242.737512	66.316810	38.673886
scaffold_1233	3943.585304	1880.913654	2596.486672	3671.941695	2062.671649	1347.098631	271.643609
scaffold_1234	-nan	-69.639310	45.240418	382.369364	-nan	-nan	-nan
scaffold_1235	466.984297	137.546299	398.091482	365.868810	329.437998	68.892815	101.115487
scaffold_1236	316.824162	-4.143044	83.585747	248.791037	320.967206	233.238415	68.033125
scaffold_1237	2073.202732	-212.500824	115.324915	1143.501191	2285.703556	1957.877818	929.701542
scaffold_1238	19.757827	6.204470	14.360924	18.926503	13.553357	5.396903	0.831323
scaffold_1239	231.792511	12.008280	118.161794	200.646489	219.784231	113.630717	31.146022
scaffold_1240	939.276967	460.563461	832.894060	556.285236	478.713507	106.382907	382.991731
scaffold_1241	291.507971	134.182902	90.930550	180.196691	157.325069	200.577421	111.311279
scaffold_1242	377.769480	-45.261658	-3.280241	158.001316	423.031138	381.049721	219.768164
scaffold_1243	21.740283	-1.296198	4.520711	16.903156	23.036481	17.219572	4.837126
scaffold_1244	-nan	-5.328269	4.297881	29.478835	-nan	-nan	-nan
scaffold_1245	151.619345	1.446973	31.272305	112.573384	150.172373	120.347040	39.045962
