scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3185	5819.608279	8.813912	82.544787	119.252763	5810.794367	5737.063491	5700.355516
scaffold_3186	2273.710877	-1.074495	41.058458	2234.855000	2274.785372	2232.652418	38.855877
scaffold_3187	286.485980	77.139265	428.204651	609.428096	209.346715	-141.718671	-322.942116
scaffold_3188	89727.754834	-612.027082	-92.579918	1910.869721	90339.781915	89820.334751	87816.885113
scaffold_3189	-nan	-0.706354	42.452575	-nan	-nan	-nan	-nan
scaffold_3190	-nan	-3.785658	4.473115	27.940047	-nan	-nan	-nan
scaffold_3191	216.290162	-19.087975	34.775283	153.071000	235.378137	181.514879	63.219162
scaffold_3192	202.879263	-19.272240	11.361910	113.230986	222.151502	191.517353	89.648277
scaffold_3193	500.058431	-21.693127	99.866564	362.807019	521.751558	400.191867	137.251413
scaffold_3194	15.123429	-0.042394	6.991519	12.474941	15.165823	8.131910	2.648488
scaffold_3195	-nan	-8.077908	2.631308	34.430824	-nan	-nan	-nan
scaffold_3196	704.943116	358.044825	476.130299	477.564657	346.898291	228.812817	227.378459
scaffold_3197	-nan	361.188843	2068.652895	367.128991	-nan	-nan	-nan
scaffold_3198	378.639420	-37.588236	20.484163	215.694653	416.227656	358.155257	162.944767
scaffold_3199	4905.379042	397.176709	2763.971827	3672.535801	4508.202333	2141.407216	1232.843241
scaffold_3200	275.990898	-29.255700	17.278267	162.099320	305.246597	258.712631	113.891578
scaffold_3201	-nan	-4.023146	4.938816	25.611337	-nan	-nan	-nan
scaffold_3202	1212.764359	497.516282	397.185603	873.211321	715.248076	815.578756	339.553037
scaffold_3203	158.953122	-14.422332	12.093731	97.613683	173.375454	146.859391	61.339440
scaffold_3204	-nan	-4.538273	4.475379	26.897073	-nan	-nan	-nan
scaffold_3205	375.440677	-30.937781	31.733046	235.252301	406.378458	343.707630	140.188376
scaffold_3206	351.358840	333.095269	227.951068	164.428886	18.263571	123.407772	186.929954
scaffold_3207	253.261436	29.153894	98.455915	234.534355	224.107542	154.805521	18.727081
scaffold_3208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3209	389.609861	255.275725	137.302380	188.709154	134.334136	252.307481	200.900707
scaffold_3210	414.042959	-37.281329	80.424270	291.987154	451.324288	333.618689	122.055805
scaffold_3211	972.535256	-9.826302	316.056064	823.773710	982.361557	656.479191	148.761545
scaffold_3212	75.897663	-5.866263	16.138125	56.360914	81.763927	59.759538	19.536749
scaffold_3213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3214	360.307114	-42.969181	33.866792	214.733230	403.276296	326.440323	145.573884
scaffold_3215	206.373343	-5.196729	67.792716	170.483044	211.570072	138.580627	35.890299
scaffold_3216	311.157797	-32.350596	20.391985	181.788257	343.508393	290.765812	129.369540
scaffold_3217	742.268323	-78.777198	-0.610011	305.446160	821.045521	742.878333	436.822162
scaffold_3218	-nan	-2.060909	0.283430	9.254252	-nan	-nan	-nan
scaffold_3219	119.160719	12.796591	36.361894	92.159131	106.364128	82.798825	27.001588
scaffold_3220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3221	146.575651	-7.564269	36.391321	121.888773	154.139920	110.184330	24.686878
scaffold_3222	229.388340	-24.963083	26.374638	154.489047	254.351423	203.013702	74.899293
scaffold_3223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3224	418.882323	-18.598092	118.510043	320.589720	437.480415	300.372280	98.292602
scaffold_3225	956.756178	-88.154856	88.755823	599.292238	1044.911034	868.000354	357.463940
scaffold_3226	1098.462551	2.074590	18.880649	8481.069436	1096.387961	1079.581902	-7382.606885
scaffold_3227	341.572618	240.656296	342.909358	203.157488	100.916322	-1.336740	138.415130
scaffold_3228	152.745477	-6.064526	29.932370	10974.471115	158.810003	122.813107	-10821.725638
scaffold_3229	94.832128	-8.288240	7.538230	51.160084	103.120369	87.293898	43.672044
scaffold_3230	38995.149501	109.961296	78.531411	38969.984567	38885.188206	38916.618090	25.164934
scaffold_3231	-nan	-1.840351	1.382815	10.093772	-nan	-nan	-nan
scaffold_3232	893.303231	-24.444067	7.035596	108.180584	917.747298	886.267634	785.122646
scaffold_3233	78.718241	15.382393	47.521998	52.471575	63.335848	31.196243	26.246666
scaffold_3234	169.077928	-8.416747	29.885919	130.170868	177.494676	139.192010	38.907061
scaffold_3235	748.727301	-61.339570	116.716138	543.060754	810.066871	632.011162	205.666547
scaffold_3236	50.802171	-5.196633	7.918972	35.010001	55.998804	42.883199	15.792171
scaffold_3237	7006.750807	226.499614	475.668854	561.984859	6780.251193	6531.081953	6444.765947
scaffold_3238	nan	-2.676822	33.918860	-nan	nan	nan	nan
scaffold_3239	851.739141	-59.341954	110.749874	610.592316	911.081095	740.989266	241.146824
scaffold_3240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3241	6940.546850	-44.688595	5.334011	170.402296	6985.235445	6935.212839	6770.144554
scaffold_3242	-nan	-154.481014	15.538984	616.888307	-nan	-nan	-nan
scaffold_3243	638.192087	-32.718676	156.972169	479.370124	670.910763	481.219919	158.821963
scaffold_3244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3245	72.379655	0.050726	28.267424	59.767551	72.328929	44.112231	12.612104
scaffold_3246	3666.398949	-262.345248	385.554589	2389.793873	3928.744196	3280.844360	1276.605076
scaffold_3247	73.635565	-5.946810	8.362954	46.873688	79.582375	65.272611	26.761877
scaffold_3248	-nan	-14.802645	25.333733	113.951513	-nan	-nan	-nan
scaffold_3249	28.305800	-2.069380	5.046852	20.348852	30.375180	23.258948	7.956948
scaffold_3250	-nan	-10.245002	-1.699570	35.279085	-nan	-nan	-nan
scaffold_3251	71.217720	-6.500324	8.257082	46.328998	77.718044	62.960638	24.888722
scaffold_3252	24.242580	-2.842918	4.549528	18.515245	27.085498	19.693053	5.727335
scaffold_3253	1567.204343	-171.932426	29.731793	696.296055	1739.136769	1537.472550	870.908288
scaffold_3254	3359.157097	374.529069	2164.071293	2797.901556	2984.628028	1195.085804	561.255541
scaffold_3255	503.276284	-10.293535	168.624946	444.283799	513.569819	334.651338	58.992485
scaffold_3256	1051.375520	-92.728066	130.998043	710.018488	1144.103587	920.377478	341.357033
scaffold_3257	nan	-1.566920	19.854943	-nan	nan	nan	nan
scaffold_3258	382.084832	92.052261	185.509451	283.971456	290.032572	196.575381	98.113377
scaffold_3259	1284.465016	61.391424	637.374421	945.275864	1223.073592	647.090595	339.189152
scaffold_3260	422.685826	-8.577472	3.969510	41.421672	431.263298	418.716316	381.264155
scaffold_3261	90.561090	-5.310355	26.039962	69.670300	95.871445	64.521129	20.890790
scaffold_3262	730.740096	-57.188339	136.340112	454.176741	787.928435	594.399984	276.563355
scaffold_3263	1352.082596	-97.410054	145.122002	831.504540	1449.492649	1206.960594	520.578056
scaffold_3264	422.598289	157.205069	223.855924	377.640817	265.393220	198.742366	44.957473
scaffold_3265	nan	730.122404	568.386098	362.196015	nan	nan	nan
scaffold_3266	343.788330	-33.752190	8.790739	146.646788	377.540520	334.997592	197.141542
scaffold_3267	235.387570	39.291323	124.974233	201.346427	196.096247	110.413337	34.041143
scaffold_3268	155.839376	28.278759	102.605733	128.799939	127.560617	53.233643	27.039437
scaffold_3269	4170.488503	329.751421	2476.228384	3080.848588	3840.737082	1694.260119	1089.639915
scaffold_3270	237.503445	102.072356	126.938254	139.697480	135.431089	110.565191	97.805964
scaffold_3271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3272	350.061347	42.935558	243.952743	237.688430	307.125789	106.108604	112.372917
scaffold_3273	246.742339	-12.904437	70.634698	200.274926	259.646776	176.107641	46.467412
scaffold_3274	-nan	-18.114696	1.192206	65.473666	-nan	-nan	-nan
scaffold_3275	398.449049	-40.283429	27.633477	230.428250	438.732478	370.815572	168.020799
scaffold_3276	1430.524505	-9.049172	-0.916279	30.917771	1439.573677	1431.440784	1399.606734
scaffold_3277	597.345351	-8.167021	160.800520	501.892505	605.512372	436.544832	95.452847
scaffold_3278	32.537019	7.713298	14.493444	29.229481	24.823721	18.043575	3.307538
scaffold_3279	976.939175	-49.413150	169.861721	799.169078	1026.352325	807.077453	177.770097
scaffold_3280	534.660791	77.183657	234.803877	436.642322	457.477134	299.856913	98.018469
scaffold_3281	437.668794	-32.831682	85.309544	325.421137	470.500476	352.359250	112.247657
scaffold_3282	144607.654129	-0.720572	169.485343	144916.161318	144608.374701	144438.168786	-308.507189
scaffold_3283	286.464647	40.573145	177.761910	261.322466	245.891501	108.702736	25.142181
scaffold_3284	679.159342	18.678712	261.857071	501.163818	660.480629	417.302271	177.995524
scaffold_3285	396.653407	-18.317581	81.431515	267.876572	414.970988	315.221892	128.776834
scaffold_3286	941.539035	-77.167951	101.206605	585.199742	1018.706986	840.332430	356.339294
scaffold_3287	605.807400	-54.313897	79.903774	428.164060	660.121296	525.903626	177.643340
scaffold_3288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3289	668.039865	94.021563	449.376182	553.542669	574.018302	218.663682	114.497195
scaffold_3290	81.853513	-9.232650	7.100376	50.121978	91.086163	74.753137	31.731535
scaffold_3291	315.271527	-4.428156	54.077434	256.434091	319.699683	261.194093	58.837436
scaffold_3292	-nan	-12.859763	3.735689	64.671703	-nan	-nan	-nan
scaffold_3293	484.124051	69.425985	271.624570	344.610187	414.698066	212.499481	139.513864
scaffold_3294	1127.996173	1007.934547	688.550383	566.131048	120.061626	439.445790	561.865125
scaffold_3295	150.042185	-16.032437	3.819232	72.333807	166.074621	146.222952	77.708378
scaffold_3296	387.345735	-4.277399	4.343937	21.901114	391.623134	383.001798	365.444621
scaffold_3297	477.067826	-41.611869	59.377337	323.464241	518.679695	417.690490	153.603585
scaffold_3298	690.155586	70.573429	440.234007	456.666869	619.582157	249.921579	233.488717
scaffold_3299	580.302824	2.740001	201.819001	560.039248	577.562823	378.483823	20.263577
scaffold_3300	1102.931856	-5.405712	2.938583	24.028055	1108.337568	1099.993273	1078.903801
scaffold_3301	642.333385	239.835752	514.876729	464.449790	402.497634	127.456656	177.883595
scaffold_3302	-nan	-11.869860	-0.532830	45.922975	-nan	-nan	-nan
scaffold_3303	2543.620773	-11.074273	70.943769	62888.999813	2554.695046	2472.677004	-60345.379040
scaffold_3304	262.933523	-11.480931	58.314266	217.341867	274.414454	204.619257	45.591656
scaffold_3305	820.670290	563.546927	380.178269	618.644608	257.123363	440.492020	202.025682
scaffold_3306	-nan	-39.931894	-2.873631	131.811720	-nan	-nan	-nan
scaffold_3307	-nan	-15.671402	22.005756	99.383161	-nan	-nan	-nan
scaffold_3308	88.848779	-2.411340	28.496432	71.238444	91.260119	60.352346	17.610334
scaffold_3309	713.161354	-10.016948	-0.497519	34.303671	723.178302	713.658873	678.857683
scaffold_3310	-nan	-3.082314	4.696186	27.290817	-nan	-nan	-nan
scaffold_3311	87.530210	-11.839719	4.631750	49.274525	99.369929	82.898460	38.255686
scaffold_3312	924.545822	749.810267	485.268826	384.183165	174.735556	439.276997	540.362658
scaffold_3313	902.934427	-53.352015	381.945702	860.529489	956.286442	520.988726	42.404939
scaffold_3314	1379.797549	333.685236	807.416597	267.200161	1046.112313	572.380951	1112.597388
scaffold_3315	807.801667	-5.411996	130.699250	709.694552	813.213663	677.102417	98.107115
scaffold_3316	-nan	-12.448329	1.462289	47.415326	-nan	-nan	-nan
scaffold_3317	766.618092	108.413401	527.919955	569.140214	658.204692	238.698137	197.477878
scaffold_3318	3390.302053	-17.708802	93.638327	3248.399123	3408.010855	3296.663726	141.902929
scaffold_3319	461.615180	-48.009622	12.671636	222.550207	509.624802	448.943543	239.064973
scaffold_3320	221.977767	-23.922516	11.769948	121.143158	245.900283	210.207819	100.834609
scaffold_3321	799.365749	164.775725	613.448092	638.667998	634.590024	185.917658	160.697752
scaffold_3322	446.947313	-61.929935	43.765760	301.206669	508.877249	403.181553	145.740645
scaffold_3323	992.507477	-98.889168	118.621856	653.211871	1091.396645	873.885621	339.295607
scaffold_3324	3968.890459	1547.729746	3500.261666	1588.914323	2421.160714	468.628793	2379.976136
scaffold_3325	182.082912	58.272266	174.726150	49.183139	123.810646	7.356763	132.899773
scaffold_3326	2945.254492	-6.414594	24.168667	108.666894	2951.669086	2921.085825	2836.587597
scaffold_3327	1956.650978	-116.335278	353.975796	1505.675352	2072.986255	1602.675182	450.975625
scaffold_3328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3329	2713.966989	-31.727166	6.940483	126.464565	2745.694154	2707.026505	2587.502424
scaffold_3330	356.002751	3.131577	3.246828	2.422984	352.871174	352.755923	353.579766
scaffold_3331	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_3332	643.802436	162.208293	148.635445	443.606711	481.594143	495.166991	200.195725
scaffold_3333	778.465727	10.624192	258.048735	652.399500	767.841535	520.416992	126.066227
scaffold_3334	34373.832337	190.909011	190.941476	68276.146649	34182.923327	34182.890862	-33902.314312
scaffold_3335	1703.115778	-160.094448	80.225760	865.154888	1863.210226	1622.890018	837.960890
scaffold_3336	264.806031	43.779928	73.216761	209.483279	221.026102	191.589270	55.322752
scaffold_3337	1859.318712	-144.644918	214.658404	1260.881357	2003.963630	1644.660308	598.437355
scaffold_3338	259.478195	57.307234	210.626447	195.422279	202.170961	48.851748	64.055917
scaffold_3339	28.279566	0.611653	11.367968	23.596139	27.667913	16.911598	4.683427
scaffold_3340	374.556033	-2.603402	3.084373	15.007266	377.159435	371.471660	359.548767
scaffold_3341	60.691911	-2.769397	15.489872	46.760677	63.461309	45.202040	13.931235
scaffold_3342	375.951151	10.722760	175.406055	338.792652	365.228392	200.545096	37.158500
scaffold_3343	251.136570	-16.377089	38.347842	187.899080	267.513658	212.788728	63.237490
scaffold_3344	531.965349	13.776135	267.159575	403.509904	518.189214	264.805774	128.455445
scaffold_3345	349.139332	-20.463960	48.530079	252.494698	369.603292	300.609252	96.644634
scaffold_3346	2144.740001	-184.608769	322.820764	1471.676098	2329.348770	1821.919237	673.063903
scaffold_3347	12965.561641	-78.553478	-3.383664	255.588370	13044.115119	12968.945305	12709.973271
scaffold_3348	12.464857	-1.040563	2.424561	8.815452	13.505421	10.040296	3.649405
scaffold_3349	157.090450	123.507672	78.829955	81.919978	33.582778	78.260495	75.170472
scaffold_3350	83.087098	-14.611662	2.099383	59.835210	97.698761	80.987716	23.251889
scaffold_3351	-nan	-10.997736	8.879208	68.419634	-nan	-nan	-nan
scaffold_3352	7944.475169	-640.609603	889.379354	5129.002336	8585.084772	7055.095814	2815.472833
scaffold_3353	201.319547	-17.601981	16.690071	119.333427	218.921528	184.629476	81.986120
scaffold_3354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3356	246.495057	37.914797	99.444998	238.426540	208.580260	147.050059	8.068517
scaffold_3357	293.853686	-19.635480	56.952948	227.372760	313.489166	236.900738	66.480926
scaffold_3358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3360	341.629237	-15.181242	63.780562	59256.892588	356.810480	277.848676	-58915.263350
scaffold_3361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3362	205.306248	135.433889	79.289693	126.950879	69.872359	126.016556	78.355369
scaffold_3363	96.061742	-3.554007	16.223554	75.927421	99.615748	79.838188	20.134321
scaffold_3364	210.569661	4.589529	106.178859	159.514144	205.980133	104.390802	51.055517
scaffold_3365	3298.457605	-19.683289	2.433206	70.538585	3318.140894	3296.024399	3227.919020
scaffold_3366	64.957963	-4.170450	7.476804	44.715764	69.128413	57.481159	20.242199
scaffold_3367	37.264474	-2.775498	5.995488	20.873438	40.039972	31.268986	16.391036
scaffold_3368	227.090255	-13.831327	27.355986	159.097052	240.921582	199.734269	67.993203
scaffold_3369	-nan	-8.143651	7.677722	45.814091	-nan	-nan	-nan
scaffold_3370	-nan	221.806609	113.467994	240.826808	-nan	-nan	-nan
scaffold_3371	-nan	-11.437489	4.654644	52.108209	-nan	-nan	-nan
scaffold_3372	-nan	-2.253862	0.118274	8.978274	-nan	-nan	-nan
scaffold_3373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3375	232.005478	-0.026393	99.286585	195.074124	232.031871	132.718893	36.931354
scaffold_3376	1792.694326	-66.505295	313.701946	302518.045608	1859.199621	1478.992380	-300725.351282
scaffold_3377	427.346694	-20.233440	124.074591	300.441817	447.580134	303.272104	126.904878
scaffold_3378	673.663167	-54.169313	79.422312	463.475712	727.832480	594.240856	210.187455
scaffold_3379	726.462124	2.207103	12.212559	17.251881	724.255021	714.249565	709.210243
scaffold_3380	-nan	-8.952370	21.567501	119.159763	-nan	-nan	-nan
scaffold_3381	2508.281429	1996.439042	2272.132533	1349.909968	511.842387	236.148896	1158.371461
scaffold_3382	-nan	-29.663289	20.941664	188.494087	-nan	-nan	-nan
scaffold_3383	479.893533	37.996508	171.095318	368.836917	441.897026	308.798215	111.056617
scaffold_3384	100.983466	-7.569135	11.170132	66.986989	108.552601	89.813334	33.996477
scaffold_3385	2203.064325	-29.294976	-5.895878	89.414812	2232.359302	2208.960203	2113.649514
scaffold_3386	660.493348	11.570389	208.837440	600.389998	648.922959	451.655908	60.103350
scaffold_3387	512.373094	33.785444	260.973624	521.480168	478.587650	251.399470	-9.107074
scaffold_3388	-nan	-11.693158	9.221325	69.741877	-nan	-nan	-nan
scaffold_3389	2891.920060	16.390595	50.742777	2842.865660	2875.529465	2841.177283	49.054401
scaffold_3390	200.703521	-13.685081	23.560168	138.210230	214.388602	177.143353	62.493291
scaffold_3391	4479.841591	-164.824997	1330.343180	3320.043066	4644.666588	3149.498411	1159.798525
scaffold_3392	74846.102826	-546.317741	-124.536794	1691.400210	75392.420566	74970.639620	73154.702615
scaffold_3393	7442.645062	-53.944415	5.694111	216.515469	7496.589477	7436.950951	7226.129593
scaffold_3394	-nan	-1.007772	9.280094	6348.517835	-nan	-nan	-nan
scaffold_3395	95.061461	-7.506176	21.860395	75.829993	102.567638	73.201067	19.231469
scaffold_3396	-nan	-6.249123	45.738737	40293.601108	-nan	-nan	-nan
scaffold_3397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3398	416.153589	-5.515656	11.153369	48.932466	421.669245	405.000219	367.221123
scaffold_3399	1336.957816	-59.672329	222.571800	110640.356366	1396.630145	1114.386016	-109303.398549
scaffold_3400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3401	472.541278	-1.276385	46.407707	93.367951	473.817663	426.133571	379.173326
scaffold_3402	1322.718028	-51.404374	216.044895	217360.105943	1374.122402	1106.673133	-216037.387915
scaffold_3403	-nan	-2.191640	0.606846	9.551497	-nan	-nan	-nan
scaffold_3404	253.532872	-20.815331	28.984232	158.005184	274.348203	224.548641	95.527689
scaffold_3405	909.301359	-23.700982	14.588146	805.399444	933.002341	894.713213	103.901916
scaffold_3406	1186.680408	-29.608324	555.024298	1190.891552	1216.288732	631.656110	-4.211144
scaffold_3407	891.784857	-65.750301	169.496970	691.682511	957.535158	722.287888	200.102346
scaffold_3408	-nan	-28.996230	71.110047	83228.853390	-nan	-nan	-nan
scaffold_3409	347.938949	-31.708602	21.509473	165.117714	379.647551	326.429476	182.821235
scaffold_3410	93.721556	-0.770844	32.086340	83.979599	94.492400	61.635216	9.741957
scaffold_3411	291.410837	-15.620897	64.036311	222.585913	307.031733	227.374526	68.824923
scaffold_3412	-nan	-14.583788	34.283486	111.021694	-nan	-nan	-nan
scaffold_3413	751.672717	-41.747251	174.400030	565.846763	793.419967	577.272687	185.825953
scaffold_3414	339.272393	-29.296000	32.104267	220.542392	368.568393	307.168126	118.730001
scaffold_3415	-nan	-2.879500	15.387280	14129.721360	-nan	-nan	-nan
scaffold_3416	-nan	-8.048351	3.475687	41.742519	-nan	-nan	-nan
scaffold_3417	326.542165	89.157654	283.233387	213.987037	237.384511	43.308777	112.555128
scaffold_3418	63.944999	-5.861386	5.982242	38.230957	69.806385	57.962756	25.714041
scaffold_3419	7.653064	-0.415417	0.783615	4.995802	8.068481	6.869449	2.657262
scaffold_3420	162.540848	-16.531382	-0.487234	62.181721	179.072230	163.028083	100.359127
scaffold_3421	906.585977	50.875537	314.096041	792.603697	855.710439	592.489936	113.982280
scaffold_3422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3423	263.749960	-20.001307	34.704495	187.783373	283.751267	229.045466	75.966588
scaffold_3424	427.746934	164.598671	388.542345	260.567133	263.148263	39.204588	167.179801
scaffold_3425	387.785527	-3.207777	4.953487	24.541839	390.993304	382.832040	363.243688
scaffold_3426	140.166220	-13.703207	20.702955	102.146142	153.869427	119.463265	38.020078
scaffold_3427	321.549493	-3.191885	91.005974	287.083963	324.741379	230.543519	34.465531
scaffold_3428	448.604619	-37.698260	47.533355	260.148577	486.302879	401.071264	188.456042
scaffold_3429	227.135419	-24.699529	22.118301	141.929626	251.834948	205.017119	85.205794
scaffold_3430	9686.523377	-64.881857	-3.549083	230.378556	9751.405234	9690.072460	9456.144821
scaffold_3431	-nan	-2.885308	7.597017	25.747620	-nan	-nan	-nan
scaffold_3432	1660.881081	-21.911405	10.743552	114.846660	1682.792486	1650.137529	1546.034421
scaffold_3433	139.592437	-13.064326	8.585446	78.274597	152.656763	131.006991	61.317840
scaffold_3434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3435	595.842265	-26.224620	-5.973435	82.191406	622.066885	601.815700	513.650859
scaffold_3436	1896.387234	22.034124	812.819752	1656.166753	1874.353110	1083.567482	240.220481
scaffold_3437	364.989056	-35.572402	14.911752	183.083411	400.561458	350.077304	181.905645
scaffold_3438	462.749555	-33.546473	104.435789	323.599886	496.296029	358.313766	139.149670
scaffold_3439	4881.214844	4585.689235	2593.472063	2406.629870	295.525609	2287.742781	2474.584974
scaffold_3440	691.882814	-16.509497	210.178073	588.140131	708.392311	481.704741	103.742682
scaffold_3441	315.217248	117.345285	173.448254	295.071475	197.871963	141.768994	20.145773
scaffold_3442	12.342915	-0.991986	0.253935	5.227636	13.334901	12.088980	7.115279
scaffold_3443	959.335437	377.671773	616.546728	277.991360	581.663664	342.788709	681.344077
scaffold_3444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3445	988.738301	-18.070932	34.023549	881.440273	1006.809233	954.714752	107.298028
scaffold_3446	172.205100	-15.751131	14.400872	107.950191	187.956231	157.804228	64.254909
scaffold_3447	12329.722567	-78.440112	-15.390208	249.622571	12408.162678	12345.112775	12080.099995
scaffold_3448	227.814227	42.003688	158.531340	189.228126	185.810539	69.282888	38.586102
scaffold_3449	55.124985	-5.909637	2.577454	27.149845	61.034621	52.547531	27.975139
scaffold_3450	-nan	-4.115582	4.081778	25.957914	-nan	-nan	-nan
scaffold_3451	766.920870	-64.707335	49.609387	378.392230	831.628205	717.311482	388.528640
scaffold_3452	79.017729	-9.355550	5.919328	43.544498	88.373279	73.098401	35.473232
scaffold_3453	296.719179	-33.393933	1.349665	128.412298	330.113112	295.369514	168.306881
scaffold_3454	8268.035560	-375.247177	1994.828159	6766.460435	8643.282737	6273.207401	1501.575125
scaffold_3455	9252.545893	-11.427660	300.874227	662.395890	9263.973553	8951.671666	8590.150004
scaffold_3456	-nan	-3.725501	7.139770	41.288114	-nan	-nan	-nan
scaffold_3457	272.468390	-16.308997	32.951707	193.719343	288.777388	239.516683	78.749048
scaffold_3458	nan	-0.109246	0.693021	5.373724	nan	nan	nan
scaffold_3459	154.573690	7.829909	86.220204	123.718217	146.743781	68.353486	30.855473
scaffold_3460	178.262726	-15.430732	36.569790	137.997334	193.693458	141.692936	40.265392
scaffold_3461	244.505685	-27.781594	9.456721	134.892846	272.287279	235.048964	109.612838
scaffold_3462	18.398704	-2.125259	0.215492	8.900407	20.523962	18.183212	9.498297
scaffold_3463	566.777245	-5.743780	154.278652	480.719763	572.521025	412.498593	86.057482
scaffold_3464	197.754988	-21.075248	8.784962	100.968163	218.830236	188.970026	96.786825
scaffold_3465	5211.160129	-33.441164	-1.276764	117.790469	5244.601293	5212.436893	5093.369659
scaffold_3466	184.272174	-19.062669	5.272942	77.901635	203.334843	178.999232	106.370539
scaffold_3467	561.195900	-49.353954	56.919250	366.379363	610.549854	504.276650	194.816537
scaffold_3468	-nan	-31.329232	17.860197	165.789204	-nan	-nan	-nan
scaffold_3469	878.910183	-8.853833	23.432995	821.240196	887.764016	855.477188	57.669987
scaffold_3470	236.650820	47.448388	102.121974	123.112769	189.202432	134.528846	113.538050
scaffold_3471	-nan	-5.000599	1.792227	25.162595	-nan	-nan	-nan
scaffold_3472	-nan	0.510076	3.866937	1.065339	-nan	-nan	-nan
scaffold_3473	382.848653	-45.606412	16.341289	204.649273	428.455064	366.507364	178.199379
scaffold_3474	422.174506	-6.270636	8.784279	48.230317	428.445141	413.390227	373.944189
scaffold_3475	-nan	-6.868844	1.431033	25.967212	-nan	-nan	-nan
scaffold_3476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3477	373.444064	-1.739667	3.573482	15.572556	375.183731	369.870582	357.871508
scaffold_3478	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_3479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3480	394.165243	-41.107133	14.074618	205.929432	435.272376	380.090625	188.235811
scaffold_3481	77.734982	2.793949	35.769222	71.803099	74.941033	41.965760	5.931883
scaffold_3482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3483	4418.743462	-18.610452	23.528565	120.567162	4437.353914	4395.214897	4298.176300
scaffold_3484	1332.710298	353.418155	1109.772944	911.324627	979.292143	222.937354	421.385671
scaffold_3485	1452.625539	823.275981	700.995567	374.497689	629.349558	751.629972	1078.127850
scaffold_3486	449.331116	-46.484532	20.081239	245.775276	495.815648	429.249876	203.555840
scaffold_3487	2491.422970	-26.012691	186.331022	2261.060226	2517.435661	2305.091948	230.362744
scaffold_3488	110.408259	-8.822414	15.707894	79.974757	119.230673	94.700365	30.433502
scaffold_3489	7565.039209	65.248538	773.584617	3659.006930	7499.790671	6791.454591	3906.032278
scaffold_3490	1098.560435	-42.586531	12.383677	205.015363	1141.146966	1086.176758	893.545072
scaffold_3491	3826.325157	-10.821846	103.598982	259.583555	3837.147002	3722.726175	3566.741602
scaffold_3492	2458.529562	-33.072351	1041.212997	1916.609576	2491.601914	1417.316566	541.919986
scaffold_3493	1228.299808	-55.671457	182.233782	194077.703918	1283.971265	1046.066027	-192849.404110
scaffold_3494	1204.798218	-104.432246	231.368592	916.062404	1309.230464	973.429626	288.735814
scaffold_3495	3154.115211	-14.698605	45.517492	3049.930206	3168.813817	3108.597720	104.185005
scaffold_3496	112.332530	19.941369	55.247827	96.301004	92.391161	57.084703	16.031525
scaffold_3497	-nan	-25.525531	420.209768	-nan	-nan	-nan	-nan
scaffold_3498	132151.377791	362.729725	421.136827	616.271324	131788.648065	131730.240964	131535.106467
scaffold_3499	276.374073	-24.945600	16.703618	2248.053001	301.319673	259.670455	-1971.678928
scaffold_3500	62.602149	-2.973292	15.505907	52.736047	65.575441	47.096242	9.866101
scaffold_3501	117.700154	-7.334070	31.044597	87.954366	125.034224	86.655556	29.745788
