scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1992	20.954413	-2.203094	0.730243	10.969812	23.157507	20.224170	9.984601
scaffold_1993	nan	0.841307	5.354633	5.097582	nan	nan	nan
scaffold_1994	133.483684	20.494540	61.364284	128.331335	112.989144	72.119400	5.152349
scaffold_1995	37.160065	5.578620	25.783620	32.901039	31.581445	11.376445	4.259026
scaffold_1996	-nan	-0.148730	5.915224	12.438171	-nan	-nan	-nan
scaffold_1997	597.661199	127.596092	87.005186	88.026869	470.065107	510.656013	509.634329
scaffold_1998	-nan	-3.337876	0.647293	15.728838	-nan	-nan	-nan
scaffold_1999	28.061896	-1.287027	5.740204	13.674773	29.348923	22.321692	14.387123
scaffold_2000	14.183904	-0.448431	4.154053	8.687972	14.632336	10.029852	5.495933
scaffold_2001	nan	-0.373590	-0.008617	1.567968	nan	nan	nan
scaffold_2002	19.446558	7.108976	8.032662	11.100221	12.337582	11.413896	8.346337
scaffold_2003	100.929157	1.720184	30.273022	86.983090	99.208974	70.656135	13.946067
scaffold_2004	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2005	40.732376	-2.437356	8.832978	31.277473	43.169731	31.899398	9.454903
scaffold_2006	80.576830	19.028530	47.353455	77.711855	61.548300	33.223375	2.864975
scaffold_2007	35.411968	-0.950713	8.771314	27.016319	36.362681	26.640654	8.395649
scaffold_2008	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2009	17.330689	-1.195353	-0.204874	4.212051	18.526042	17.535564	13.118638
scaffold_2010	70.423844	-4.280656	11.988335	53.269569	74.704500	58.435509	17.154275
scaffold_2011	42.118769	3.988106	13.188696	29.521119	38.130663	28.930072	12.597650
scaffold_2012	46.331548	-2.364384	7.268340	30.710845	48.695932	39.063207	15.620703
scaffold_2013	68.914788	5.060481	30.219822	61.445498	63.854307	38.694965	7.469290
scaffold_2014	6.963726	-0.503661	0.555829	4.390332	7.467387	6.407897	2.573394
scaffold_2015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2016	102.691707	6.083100	36.519450	97.008789	96.608608	66.172257	5.682918
scaffold_2017	72.627672	-0.518385	28.532719	63.112847	73.146057	44.094953	9.514825
scaffold_2018	1068.815254	3.637595	9.487272	6.876594	1065.177659	1059.327982	1061.938660
scaffold_2019	187.481668	27.979159	99.315939	182.826586	159.502510	88.165730	4.655082
scaffold_2020	10.582082	-1.059385	1.468646	7.313090	11.641467	9.113437	3.268992
scaffold_2021	24.098192	-1.114529	4.377115	18.751888	25.212721	19.721076	5.346304
scaffold_2022	146.032149	-0.420419	30.817657	104.563220	146.452569	115.214492	41.468929
scaffold_2023	157.573837	133.249951	112.861876	71.120628	24.323886	44.711961	86.453209
scaffold_2024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2025	130.184005	123.649828	90.486605	66.058348	6.534177	39.697399	64.125656
scaffold_2026	141.579804	-6.201785	35.972224	120.863958	147.781589	105.607580	20.715846
scaffold_2027	156.967405	5.679382	63.865410	139.087140	151.288022	93.101995	17.880264
scaffold_2028	-nan	-1.197959	1.714380	7.705984	-nan	-nan	-nan
scaffold_2029	95.857280	5.963881	31.315165	78.985949	89.893399	64.542115	16.871331
scaffold_2030	52.910387	6.446773	27.904851	51.451402	46.463614	25.005536	1.458985
scaffold_2031	24.576689	-1.199153	6.158754	18.741624	25.775843	18.417936	5.835065
scaffold_2032	45.104941	-1.317897	13.596404	27.992894	46.422838	31.508537	17.112048
scaffold_2033	97.692175	49.514599	33.176700	60.191296	48.177576	64.515475	37.500878
scaffold_2034	215.517229	189.601912	122.468657	119.958947	25.915317	93.048573	95.558282
scaffold_2035	84.353067	12.009696	56.303631	73.167592	72.343371	28.049436	11.185475
scaffold_2036	253.001707	10.142342	108.224274	238.715645	242.859365	144.777433	14.286062
scaffold_2037	128.388474	-0.912056	20.475486	82.185158	129.300530	107.912989	46.203316
scaffold_2038	-nan	-0.748147	2.717965	2824.152697	-nan	-nan	-nan
scaffold_2039	59.718372	7.171027	35.542332	50.719436	52.547345	24.176040	8.998936
scaffold_2040	326.800389	312.022046	203.841110	171.102101	14.778343	122.959279	155.698287
scaffold_2041	402.407406	-3.667482	9.554071	39.665152	406.074888	392.853335	362.742254
scaffold_2042	13.316105	3.467464	11.430168	11.389716	9.848641	1.885937	1.926389
scaffold_2043	9.189827	-0.857187	1.258449	6.658493	10.047014	7.931378	2.531334
scaffold_2044	547.499564	27.392761	27.845088	26.457516	520.106803	519.654476	521.042048
scaffold_2045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2046	134.248406	9.204919	57.428459	126.766454	125.043487	76.819946	7.481952
scaffold_2047	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2048	21.547711	0.774153	1.786368	4.949143	20.773557	19.761343	16.598568
scaffold_2049	144.667921	42.327800	83.575426	141.148710	102.340121	61.092495	3.519211
scaffold_2050	41.958161	21.971887	10.473130	17.719284	19.986274	31.485031	24.238877
scaffold_2051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2053	160.162120	34.089379	76.025785	124.016157	126.072742	84.136335	36.145964
scaffold_2054	1397.651660	-4.000535	9.559851	36.029074	1401.652195	1388.091809	1361.622586
scaffold_2055	31.932458	2.094563	13.490545	30.521786	29.837895	18.441913	1.410672
scaffold_2056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2057	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2059	-nan	-1.956267	1.492357	10.139006	-nan	-nan	-nan
scaffold_2060	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2061	12049.998681	43.816012	57.232713	84.422865	12006.182669	11992.765968	11965.575816
scaffold_2062	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2063	161.686349	28.202756	119.600318	133.474609	133.483594	42.086031	28.211740
scaffold_2064	109.720175	17.110031	43.260434	70.490097	92.610144	66.459741	39.230078
scaffold_2065	129.028371	32.858857	83.907247	124.173171	96.169514	45.121124	4.855200
scaffold_2066	120.311150	28.232433	55.091008	91.030720	92.078717	65.220142	29.280430
scaffold_2067	24.367195	20.422022	16.110239	10.317514	3.945174	8.256956	14.049681
scaffold_2068	96.354891	25.572691	58.279161	93.734933	70.782199	38.075730	2.619958
scaffold_2069	35.983016	16.708698	17.594358	20.217544	19.274319	18.388659	15.765472
scaffold_2070	121.108174	7.311641	46.535589	96.195953	113.796533	74.572585	24.912221
scaffold_2071	45.579979	-3.440492	5.809488	26.285399	49.020472	39.770491	19.294581
scaffold_2072	-nan	-2.695093	1.150217	13.921545	-nan	-nan	-nan
scaffold_2073	378.904404	23.234913	12.171687	12.185151	355.669491	366.732717	366.719253
scaffold_2074	20.102278	1.637298	7.991926	9.363126	18.464979	12.110351	10.739151
scaffold_2075	53.498757	12.010494	40.770992	50.720096	41.488263	12.727765	2.778661
scaffold_2076	120.828234	28.732697	48.088301	61.941770	92.095538	72.739933	58.886464
scaffold_2077	125.391470	-4.774760	29.831802	106.386558	130.166230	95.559668	19.004912
scaffold_2078	40.718680	0.767868	17.913997	36.940171	39.950811	22.804683	3.778509
scaffold_2079	28.494090	-2.555798	1.625162	16.100527	31.049888	26.868928	12.393563
scaffold_2080	61.865542	56.809715	23.154106	31.830877	5.055827	38.711436	30.034665
scaffold_2081	42.566894	-4.957466	2.139733	22.293389	47.524360	40.427161	20.273506
scaffold_2082	49.869032	8.774042	29.849181	43.262697	41.094990	20.019850	6.606334
scaffold_2083	203.432163	-1.933518	65.362974	173.838497	205.365680	138.069189	29.593666
scaffold_2084	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_2085	275.528506	226.885262	128.379965	131.760810	48.643244	147.148540	143.767695
scaffold_2086	82.560409	34.113882	52.248979	71.839403	48.446527	30.311430	10.721007
scaffold_2087	136.912214	17.181903	59.845521	114.295433	119.730310	77.066693	22.616780
scaffold_2088	90.601301	1.921877	37.549191	77.465358	88.679424	53.052109	13.135943
scaffold_2089	209.441952	30.764765	69.427674	163.586956	178.677187	140.014278	45.854996
scaffold_2090	37.455155	-0.166733	11.054024	25.391144	37.621888	26.401131	12.064011
scaffold_2091	104.572484	27.929513	55.478529	99.030442	76.642972	49.093955	5.542042
scaffold_2092	69.942077	13.307164	42.480448	68.279716	56.634913	27.461628	1.662361
scaffold_2093	24.761775	0.798438	8.318905	22.025391	23.963337	16.442869	2.736384
scaffold_2094	66.340496	-0.617913	19.896173	57.459988	66.958409	46.444323	8.880508
scaffold_2095	209.238533	-6.394636	52.618930	179.657726	215.633168	156.619603	29.580807
scaffold_2096	39.816566	4.411154	16.166093	36.102630	35.405411	23.650473	3.713935
scaffold_2097	90.945439	0.888937	37.106587	84.803414	90.056502	53.838852	6.142025
scaffold_2098	110.154575	68.818101	57.937666	62.611894	41.336474	52.216909	47.542682
scaffold_2099	13.340832	-0.631745	1.180667	8.057310	13.972576	12.160164	5.283521
scaffold_2100	157.714526	41.022507	130.731729	132.567732	116.692019	26.982797	25.146794
scaffold_2101	27.098480	17.950677	17.525888	19.078016	9.147803	9.572592	8.020464
scaffold_2102	15.326204	-0.600603	2.296953	9.007188	15.926807	13.029250	6.319015
scaffold_2103	199.132861	5.041348	62.792163	179.242337	194.091513	136.340698	19.890524
scaffold_2104	37.237348	-2.957525	3.277557	23.922786	40.194873	33.959791	13.314563
scaffold_2105	177.930579	5.786906	60.645562	169.030830	172.143673	117.285017	8.899749
scaffold_2106	-nan	-1.033376	0.975477	7.642609	-nan	-nan	-nan
scaffold_2107	142.212945	1.246230	55.519246	115.710447	140.966715	86.693699	26.502498
scaffold_2108	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2109	200.222550	20.423842	96.065615	191.394721	179.798708	104.156935	8.827829
scaffold_2110	740.733991	3.152467	21.813458	25.833303	737.581524	718.920533	714.900688
scaffold_2111	10.498326	0.601566	3.636880	7.098371	9.896760	6.861446	3.399955
scaffold_2112	110.501950	37.612064	60.127660	92.088979	72.889886	50.374290	18.412970
scaffold_2113	248.375603	32.793242	122.929748	242.070195	215.582361	125.445855	6.305407
scaffold_2114	65.004617	32.932638	34.032606	37.004961	32.071978	30.972011	27.999656
scaffold_2115	99.744720	-1.914892	24.530596	84.020207	101.659612	75.214124	15.724513
scaffold_2116	133.816070	50.225451	39.835315	110.406826	83.590619	93.980755	23.409243
scaffold_2117	746.296430	4.823904	25.596872	31.415619	741.472526	720.699558	714.880811
scaffold_2118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2119	25.745008	-1.744075	2.785483	17.337010	27.489083	22.959525	8.407998
scaffold_2120	719.705089	-0.366048	1.030810	713.467920	720.071137	718.674279	6.237169
scaffold_2121	197.895124	19.184966	106.620996	187.729497	178.710158	91.274128	10.165627
scaffold_2122	157.601686	76.290287	87.998613	104.013301	81.311399	69.603072	53.588384
scaffold_2123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2124	112.758434	4.626782	37.756954	103.532338	108.131653	75.001481	9.226097
scaffold_2125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2126	167.359365	79.266909	96.418346	108.052283	88.092456	70.941019	59.307082
scaffold_2127	244.157612	187.358328	110.835998	125.772368	56.799284	133.321614	118.385244
scaffold_2128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2129	89.875005	11.782881	38.700237	76.689769	78.092125	51.174769	13.185236
scaffold_2130	216.789338	-3.732229	60.462779	183.052054	220.521567	156.326560	33.737284
scaffold_2131	148.407987	3.046058	67.990391	120.685294	145.361929	80.417597	27.722693
scaffold_2132	75.019080	-0.597909	19.419754	55.128953	75.616990	55.599326	19.890127
scaffold_2133	40.873265	2.966741	15.747084	36.894599	37.906523	25.126181	3.978666
scaffold_2134	26.232280	-0.935837	3.028061	18.324339	27.168117	23.204218	7.907941
scaffold_2135	122.972836	26.724563	66.767790	121.647259	96.248273	56.205046	1.325577
scaffold_2136	103.836831	18.470001	74.844141	94.411207	85.366830	28.992689	9.425624
scaffold_2137	151.443497	5.622198	48.173425	121.997142	145.821299	103.270072	29.446355
scaffold_2138	1428.128252	1.091142	5.304554	1424.370785	1427.037111	1422.823698	3.757467
scaffold_2139	217.600240	208.030509	120.993073	117.004424	9.569731	96.607167	100.595816
scaffold_2140	59.985311	3.917392	15.698705	48.384286	56.067920	44.286606	11.601025
scaffold_2141	19.816775	3.990786	5.697782	14.947904	15.825989	14.118992	4.868871
scaffold_2142	87.696072	-1.146553	29.133379	67.239491	88.842625	58.562693	20.456581
scaffold_2143	54.440283	21.251550	42.386888	35.507393	33.188733	12.053395	18.932890
scaffold_2144	29.878332	10.769108	22.547529	28.078393	19.109224	7.330803	1.799939
scaffold_2145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2147	204.891914	7.325957	96.889287	189.340904	197.565957	108.002627	15.551010
scaffold_2148	183.233989	22.947849	104.425887	119.536566	160.286140	78.808102	63.697423
scaffold_2149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2150	721.274536	-0.703488	1.107458	714.201539	721.978025	720.167078	7.072997
scaffold_2151	14.297731	-0.719815	2.627686	10.949516	15.017546	11.670045	3.348215
scaffold_2152	155.013857	52.730946	94.724392	146.627901	102.282910	60.289465	8.385956
scaffold_2153	-nan	-1.834367	-0.039729	7.246908	-nan	-nan	-nan
scaffold_2154	85.528681	20.041272	58.730002	68.496144	65.487410	26.798680	17.032537
scaffold_2155	37.187234	-1.212981	6.103468	28.596560	38.400214	31.083765	8.590674
scaffold_2156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2157	80.845733	6.870759	41.316213	71.987331	73.974975	39.529520	8.858402
scaffold_2158	51.445855	-1.999356	12.415209	40.609202	53.445211	39.030646	10.836653
scaffold_2159	85.608409	24.612735	29.611767	77.964111	60.995674	55.996643	7.644299
scaffold_2160	36.380212	11.027905	13.574026	27.127778	25.352307	22.806186	9.252434
scaffold_2161	187.099142	33.563975	122.517394	170.097781	153.535167	64.581749	17.001361
scaffold_2162	169.364923	40.344407	89.448003	165.403702	129.020517	79.916920	3.961221
scaffold_2163	164.563612	25.103965	62.289213	128.469969	139.459647	102.274399	36.093643
scaffold_2164	1446.000332	4.008253	21.140217	31.901314	1441.992079	1424.860115	1414.099019
scaffold_2165	58.631119	38.464248	28.261148	32.783779	20.166871	30.369971	25.847340
scaffold_2166	10.801338	1.147392	7.248481	6.695372	9.653946	3.552857	4.105966
scaffold_2167	91.302430	17.723381	61.738300	88.272975	73.579049	29.564130	3.029454
scaffold_2168	175.879135	36.652380	109.151138	171.356815	139.226754	66.727996	4.522319
scaffold_2169	119.723356	7.449150	35.313550	95.119881	112.274207	84.409807	24.603475
scaffold_2170	115.947954	16.838356	64.812700	112.009266	99.109598	51.135254	3.938688
scaffold_2171	357.241619	1.487271	4.007620	2.417477	355.754348	353.233999	354.824142
scaffold_2172	63.577007	7.434245	40.812163	44.261601	56.142762	22.764844	19.315407
scaffold_2173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2174	253.718428	-0.659481	3.746951	8.374467	254.377909	249.971477	245.343961
scaffold_2175	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_2176	27.181726	12.876343	19.205516	20.935192	14.305383	7.976210	6.246534
scaffold_2177	96.878772	10.432622	35.760176	83.164500	86.446150	61.118597	13.714273
scaffold_2178	15.734325	20.547328	50.125490	48.436022	-4.813003	-34.391165	-32.701698
scaffold_2179	168.600517	14.297735	80.271535	162.254412	154.302782	88.328982	6.346105
scaffold_2180	46.644391	7.277174	16.538579	29.323314	39.367217	30.105811	17.321076
scaffold_2181	2855.310538	8.038033	20.919236	25.809086	2847.272505	2834.391302	2829.501451
scaffold_2182	nan	-0.195865	2.481868	-nan	nan	nan	nan
scaffold_2183	139.099848	29.054396	63.783089	102.435617	110.045452	75.316760	36.664232
scaffold_2184	377.645739	2.568540	16.052516	14.839516	375.077199	361.593223	362.806223
scaffold_2185	57.950172	48.513764	30.585907	32.069005	9.436409	27.364265	25.881168
scaffold_2186	31.158446	11.113794	22.585949	20.683913	20.044652	8.572497	10.474533
scaffold_2187	199.272928	26.655902	102.530119	184.573852	172.617027	96.742809	14.699077
scaffold_2188	38.943192	-0.714472	4.436058	28.882788	39.657664	34.507134	10.060405
scaffold_2189	nan	-1.719726	-0.553822	4.978254	nan	nan	nan
scaffold_2190	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_2191	316.125025	48.071134	179.527767	303.584775	268.053890	136.597258	12.540250
scaffold_2192	116.359789	15.086065	50.923484	110.186862	101.273724	65.436306	6.172927
scaffold_2193	6.688416	0.230763	2.698906	4.252434	6.457652	3.989509	2.435982
scaffold_2194	-nan	-4.413927	4.104255	27.191484	-nan	-nan	-nan
scaffold_2195	83.304138	23.285155	60.882506	73.875665	60.018983	22.421632	9.428472
scaffold_2196	712.031085	-3.669345	10.792981	37.104354	715.700430	701.238105	674.926732
scaffold_2197	60.348380	0.254586	22.400888	47.331483	60.093793	37.947492	13.016896
scaffold_2198	17847.550924	44.302434	115.497458	179.703927	17803.248490	17732.053466	17667.846997
scaffold_2199	5.675946	-0.225439	2.095096	4.161549	5.901385	3.580850	1.514397
scaffold_2200	12.526925	5.502442	12.246679	7.143800	7.024483	0.280246	5.383125
scaffold_2201	63.690583	-5.032813	6.153979	39.540267	68.723396	57.536605	24.150316
scaffold_2202	187.039900	159.714337	135.069001	86.044286	27.325563	51.970899	100.995614
scaffold_2203	89.220935	25.952257	41.010204	75.537483	63.268679	48.210731	13.683453
scaffold_2204	12.391715	-0.431597	2.563063	9.292632	12.823313	9.828652	3.099083
scaffold_2205	183.062874	1.427893	48.646823	152.467549	181.634981	134.416051	30.595326
scaffold_2206	74.804212	74.313174	34.605747	39.725101	0.491038	40.198465	35.079110
scaffold_2207	nan	44.492036	24.264899	27.704541	nan	nan	nan
scaffold_2208	-nan	-2.093262	5.580443	18.454636	-nan	-nan	-nan
scaffold_2209	3.924815	14.506925	52.186143	85.467488	-10.582110	-48.261328	-81.542673
scaffold_2210	134.623359	35.066342	74.796543	128.877250	99.557017	59.826815	5.746109
scaffold_2211	nan	-0.474860	-0.148592	1.329711	nan	nan	nan
scaffold_2212	354.001313	27.169461	127.611737	268.197998	326.831852	226.389575	85.803314
scaffold_2213	11.032496	-0.516206	5.000228	11.244390	11.548702	6.032268	-0.211895
scaffold_2214	123.409851	17.216434	33.143467	120.258290	106.193417	90.266384	3.151560
scaffold_2215	125.618750	14.996147	47.579925	120.017364	110.622603	78.038825	5.601386
scaffold_2216	164.407092	162.133915	97.565424	87.977220	2.273178	66.841668	76.429873
scaffold_2217	274.492297	14.473857	115.302142	247.418639	260.018440	159.190155	27.073658
scaffold_2218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2219	39.907860	17.896056	30.286219	31.941345	22.011805	9.621642	7.966516
scaffold_2220	171.946073	146.088042	131.271028	114.649873	25.858031	40.675045	57.296200
scaffold_2221	43.134839	22.723958	53.741588	41.725713	20.410881	-10.606749	1.409126
scaffold_2222	68.194375	11.436842	37.258669	62.549725	56.757533	30.935706	5.644650
scaffold_2223	17.450145	1.122648	7.386017	14.864347	16.327498	10.064128	2.585799
scaffold_2224	101.755975	72.999430	73.852412	64.725989	28.756545	27.903563	37.029986
scaffold_2225	88.571148	61.129133	58.809029	63.537446	27.442015	29.762119	25.033702
scaffold_2226	15.048429	-0.554410	4.867896	11.615172	15.602839	10.180533	3.433256
scaffold_2227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2228	95.788956	35.853044	73.561014	75.586057	59.935912	22.227942	20.202900
scaffold_2229	98.006884	3.048670	32.460412	90.764206	94.958214	65.546472	7.242678
scaffold_2230	7.919211	0.766981	4.814705	5.420334	7.152230	3.104507	2.498877
scaffold_2231	108.016105	32.320611	46.004303	63.563496	75.695495	62.011803	44.452609
scaffold_2232	730.882309	4.341393	17.710161	20.152102	726.540916	713.172148	710.730207
scaffold_2233	129.030740	5.619402	44.630259	98.746508	123.411338	84.400481	30.284233
scaffold_2234	37.024057	5.015912	17.157718	28.834991	32.008145	19.866339	8.189066
scaffold_2235	136.842662	92.176179	82.691827	90.061612	44.666483	54.150835	46.781049
scaffold_2236	162.560894	27.118479	70.060631	150.379644	135.442416	92.500263	12.181250
scaffold_2237	-nan	0.827961	11.406418	4944.623566	-nan	-nan	-nan
scaffold_2238	99.320003	13.496673	43.515895	89.085028	85.823330	55.804109	10.234975
scaffold_2239	70.426376	27.295789	38.798714	65.707752	43.130588	31.627662	4.718624
scaffold_2240	60.239549	28.661066	34.088339	42.021070	31.578483	26.151210	18.218479
scaffold_2241	89.522488	10.920476	36.458786	86.621005	78.602012	53.063702	2.901482
scaffold_2242	191.885483	44.218992	104.254829	175.005059	147.666491	87.630654	16.880424
scaffold_2243	217.398203	67.483887	163.927636	200.965539	149.914317	53.470568	16.432664
scaffold_2244	130.515394	12.032528	54.437043	116.350835	118.482866	76.078351	14.164559
scaffold_2245	307.331108	12.024394	126.951797	289.196833	295.306714	180.379311	18.134275
scaffold_2246	158.660098	6.290623	80.094812	132.631022	152.369475	78.565285	26.029076
scaffold_2247	52.599571	27.054715	39.688414	45.425883	25.544855	12.911157	7.173688
scaffold_2248	186.944788	27.749388	85.993806	169.568996	159.195400	100.950982	17.375792
scaffold_2249	115.452259	1.400947	47.049887	103.221211	114.051312	68.402372	12.231048
scaffold_2250	333.093470	12.766072	116.345140	305.032944	320.327398	216.748330	28.060526
scaffold_2251	6.580133	-0.103856	2.238605	4.919629	6.683989	4.341528	1.660504
scaffold_2252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2253	29.733651	9.196251	25.559472	19.848404	20.537400	4.174179	9.885247
scaffold_2254	70.556906	21.999732	29.753297	47.252679	48.557174	40.803609	23.304227
scaffold_2255	3.823286	1.835082	2.638585	2.152574	1.988204	1.184701	1.670712
scaffold_2256	158.827631	11.134308	85.949099	152.967790	147.693323	72.878532	5.859841
scaffold_2257	59.758891	25.540163	37.566779	56.280402	34.218728	22.192113	3.478489
scaffold_2258	236.053486	17.328797	108.825593	211.743668	218.724689	127.227893	24.309818
scaffold_2259	44.211341	16.513979	33.538848	22.148980	27.697362	10.672493	22.062361
scaffold_2260	38.511509	28.424936	32.013046	25.474746	10.086573	6.498463	13.036763
scaffold_2261	6382.661691	21.699735	24.719946	28.211175	6360.961956	6357.941745	6354.450516
scaffold_2262	-nan	-3.861312	2.200142	19.977181	-nan	-nan	-nan
scaffold_2263	221.652909	46.015553	90.560543	199.719563	175.637356	131.092366	21.933345
scaffold_2264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2266	76.860942	14.536287	38.450789	66.066528	62.324655	38.410153	10.794414
scaffold_2267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2268	77.992100	60.452651	62.288197	60.054799	17.539449	15.703902	17.937301
scaffold_2269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2270	8.773824	3.510533	4.365327	1.539782	5.263292	4.408497	7.234043
scaffold_2271	35.490612	8.302447	17.482108	26.893665	27.188165	18.008504	8.596947
scaffold_2272	28.180746	21.576178	20.007163	17.415730	6.604568	8.173582	10.765016
scaffold_2273	15.421376	-0.644885	5.871545	11.331540	16.066261	9.549831	4.089836
scaffold_2274	66.841684	49.528691	45.838963	42.699704	17.312992	21.002721	24.141980
scaffold_2275	3.951478	0.363326	2.452339	3.789145	3.588152	1.499139	0.162333
scaffold_2276	50.002172	6.211714	18.967250	45.967439	43.790458	31.034922	4.034733
scaffold_2277	165.879426	16.583526	91.142124	151.968767	149.295900	74.737301	13.910658
scaffold_2278	nan	-0.748147	2.717965	2824.152697	nan	nan	nan
scaffold_2279	93.743456	11.666422	44.212911	87.409506	82.077034	49.530545	6.333950
scaffold_2280	70.297825	35.378224	44.110248	53.798685	34.919602	26.187577	16.499141
scaffold_2281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2282	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_2283	4959.729308	2.331873	19.226878	9865.079767	4957.397435	4940.502430	-4905.350459
scaffold_2284	10.598048	-0.784778	0.973723	4.827280	11.382825	9.624325	5.770768
scaffold_2285	174.056954	67.341000	51.819746	145.761172	106.715954	122.237208	28.295782
scaffold_2286	240.895135	12.227508	89.835292	205.356882	228.667627	151.059843	35.538253
scaffold_2287	124.605063	33.361512	113.484476	66.427629	91.243550	11.120587	58.177434
scaffold_2288	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2289	205.758568	-7.145030	58.220956	169.996627	212.903597	147.537612	35.761941
scaffold_2290	-nan	1.540676	1.388656	1.323820	-nan	-nan	-nan
scaffold_2291	433.178746	-7.706153	1.995888	36.296116	440.884900	431.182858	396.882630
scaffold_2292	90.996831	22.929488	55.550550	71.812975	68.067343	35.446280	19.183856
scaffold_2293	238.561984	27.246499	132.808140	228.096114	211.315485	105.753844	10.465870
scaffold_2294	-nan	-1.109919	5.170022	4229.746780	-nan	-nan	-nan
scaffold_2295	147.487983	12.564286	69.940011	140.333597	134.923697	77.547972	7.154386
scaffold_2296	65.537970	23.080858	46.330026	62.305941	42.457112	19.207943	3.232029
scaffold_2297	66.463213	33.385782	61.073104	37.052479	33.077431	5.390109	29.410734
scaffold_2298	7918.375028	28.263537	103.692953	130.102606	7890.111491	7814.682076	7788.272422
scaffold_2299	105.493534	68.102360	57.818234	81.925374	37.391174	47.675300	23.568161
scaffold_2300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2301	152.274293	8.877219	37.344416	88.526816	143.397074	114.929877	63.747477
scaffold_2302	56.764454	3.331873	25.763141	52.175767	53.432581	31.001313	4.588687
scaffold_2303	-nan	-0.748147	2.717965	2824.152697	-nan	-nan	-nan
scaffold_2304	124.856991	58.591964	59.841888	73.812644	66.265027	65.015103	51.044347
scaffold_2305	44.342809	5.724326	8.748403	42.962458	38.618483	35.594406	1.380351
scaffold_2306	177.564160	145.892913	146.275741	100.702291	31.671247	31.288418	76.861869
scaffold_2307	12.999133	2.437571	7.457164	8.200186	10.561562	5.541970	4.798947
scaffold_2308	31.263130	10.620011	7.537792	15.298545	20.643119	23.725339	15.964586
scaffold_2309	53.906356	19.319785	18.378606	50.362841	34.586571	35.527750	3.543515
scaffold_2310	nan	3.099972	1.674797	-nan	nan	nan	nan
scaffold_2311	866.814755	-11.223692	39.041325	797.014669	878.038447	827.773430	69.800086
scaffold_2312	55.720592	24.838633	35.506521	43.870077	30.881959	20.214071	11.850515
scaffold_2313	137.337187	37.940243	66.182071	100.844365	99.396944	71.155117	36.492822
scaffold_2314	121.132110	19.250490	63.404268	103.272310	101.881619	57.727841	17.859800
scaffold_2315	88.391431	5.917223	41.594269	80.636169	82.474208	46.797163	7.755262
scaffold_2316	117.808620	8.862359	40.674308	84.650247	108.946261	77.134312	33.158373
scaffold_2317	41.091851	4.886955	11.171071	20.523940	36.204896	29.920780	20.567911
