scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3201	228.996703	-11.171553	61.983508	161.283490	240.168257	167.013195	67.713213
scaffold_3202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3203	423.710944	4.772372	198.788681	332.429384	418.938572	224.922264	91.281560
scaffold_3204	384.468754	-3.395484	0.846843	15.146003	387.864238	383.621911	369.322752
scaffold_3205	2664.440152	-106.014712	247.788947	1400.490908	2770.454863	2416.651204	1263.949244
scaffold_3206	682.254150	-28.038416	170.089577	532.592348	710.292567	512.164574	149.661802
scaffold_3207	545.713442	-32.112804	107.980659	443.382887	577.826246	437.732783	102.330555
scaffold_3208	nan	-39.613573	24.088480	183.309948	nan	nan	nan
scaffold_3209	256.680429	-24.730454	28.739715	166.959099	281.410883	227.940714	89.721330
scaffold_3210	690.634719	66.951958	447.000064	509.542802	623.682762	243.634655	181.091917
scaffold_3211	278.116334	-28.031611	3.005233	113.766768	306.147945	275.111101	164.349566
scaffold_3212	633.060438	-48.360806	124.888103	472.721909	681.421244	508.172335	160.338529
scaffold_3213	3.878746	3.878746	56.782283	32514.478163	0.000000	-52.903537	-32510.599417
scaffold_3214	161.480703	-11.151564	22.113713	77.218936	172.632268	139.366990	84.261767
scaffold_3215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3216	979.063192	605.166409	416.838655	481.595976	373.896783	562.224537	497.467216
scaffold_3217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3218	567.021342	176.608488	339.333602	526.865097	390.412854	227.687740	40.156245
scaffold_3219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3221	1206.705434	-4.841407	23.381395	22578.404451	1211.546842	1183.324040	-21371.699016
scaffold_3222	2079.051688	-82.646724	333.989108	1553.949977	2161.698412	1745.062580	525.101711
scaffold_3223	490.211437	-18.017848	-0.701950	64.282519	508.229285	490.913387	425.928918
scaffold_3224	-nan	-4.320953	4.083833	30.038332	-nan	-nan	-nan
scaffold_3225	310.747731	27.685345	115.754018	194.847594	283.062386	194.993713	115.900137
scaffold_3226	1414.435943	-126.516729	101.111253	848.322910	1540.952672	1313.324689	566.113033
scaffold_3227	-nan	-9.641067	28.639447	31047.126763	-nan	-nan	-nan
scaffold_3228	322.539194	22.857329	83.393791	260.327748	299.681866	239.145403	62.211447
scaffold_3229	42.528677	-4.358930	5.100220	29.182127	46.887607	37.428457	13.346550
scaffold_3230	1157.127931	-8.783976	72.595076	1069.690564	1165.911907	1084.532855	87.437366
scaffold_3231	1169.102594	-124.525226	42.838924	597.419683	1293.627820	1126.263670	571.682911
scaffold_3232	280.879207	-5.278071	99.636528	32903.628214	286.157279	181.242680	-32622.749007
scaffold_3233	-nan	-51.282212	2.013992	209.177114	-nan	-nan	-nan
scaffold_3234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3235	55.638868	-2.649163	15.229192	46.686326	58.288031	40.409675	8.952542
scaffold_3236	2078.290098	477.537005	1623.375251	814.885575	1600.753093	454.914847	1263.404523
scaffold_3237	771.755929	39.862421	397.114574	558.853214	731.893508	374.641355	212.902715
scaffold_3238	1550.843485	1483.608437	371.807594	935.274723	67.235048	1179.035891	615.568762
scaffold_3239	32.237334	-1.805146	5.087990	24.024065	34.042480	27.149344	8.213269
scaffold_3240	193.213406	117.594780	166.555309	224.041516	75.618625	26.658097	-30.828110
scaffold_3241	431.156235	-20.957939	129.126315	314.337328	452.114174	302.029919	116.818906
scaffold_3242	279.899810	-13.388464	39.642856	177.170916	293.288274	240.256954	102.728894
scaffold_3243	468.027138	-15.050532	145.310717	380.744905	483.077670	322.716421	87.282233
scaffold_3244	-nan	-28.973493	6.228999	121.734255	-nan	-nan	-nan
scaffold_3245	423.692846	0.041604	12.499218	7762.628157	423.651241	411.193628	-7338.935311
scaffold_3246	279.633892	101.505349	91.714504	173.678165	178.128543	187.919388	105.955727
scaffold_3247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3248	-nan	-8.374525	44.113814	38827.814343	-nan	-nan	-nan
scaffold_3249	45.940366	21.493020	34.034326	41.966434	24.447346	11.906040	3.973932
scaffold_3250	912.287981	-13.952663	6.427618	64.205579	926.240644	905.860363	848.082401
scaffold_3251	14276.267506	-93.648976	-9.336005	324.072851	14369.916482	14285.603511	13952.194655
scaffold_3252	591.665004	156.343048	425.261428	411.333932	435.321956	166.403575	180.331071
scaffold_3253	-nan	266.714660	145.360164	-nan	-nan	-nan	-nan
scaffold_3254	-nan	-1.604722	35.258003	22226.709468	-nan	-nan	-nan
scaffold_3255	999.166400	76.169223	574.482739	739.134355	922.997177	424.683661	260.032045
scaffold_3256	4345.937405	821.994731	2885.940528	1511.570667	3523.942674	1459.996878	2834.366739
scaffold_3257	791.827537	84.998054	274.798081	684.151003	706.829483	517.029456	107.676534
scaffold_3258	555.081448	-29.858710	99.320153	443.829152	584.940158	455.761295	111.252296
scaffold_3259	159.594726	17.539704	84.829171	143.346881	142.055023	74.765555	16.247846
scaffold_3260	277.487437	56.278269	154.500421	267.083848	221.209167	122.987016	10.403589
scaffold_3261	212.183780	-9.438479	66.020117	172.143849	221.622259	146.163663	40.039931
scaffold_3262	449.238026	0.498954	127.928805	371.804235	448.739072	321.309221	77.433791
scaffold_3263	396.773291	-0.587597	153.380396	352.580182	397.360888	243.392895	44.193109
scaffold_3264	115.786843	-11.447191	12.282889	71.339660	127.234034	103.503954	44.447183
scaffold_3265	-nan	-22.803839	-0.427803	86.783692	-nan	-nan	-nan
scaffold_3266	-nan	-23.877221	1.171802	93.994660	-nan	-nan	-nan
scaffold_3267	55.234290	18.129022	44.856364	49.540616	37.105268	10.377926	5.693673
scaffold_3268	-nan	-37.124936	-5.315788	125.481610	-nan	-nan	-nan
scaffold_3269	82.717758	21.384960	51.314626	75.967877	61.332799	31.403132	6.749881
scaffold_3270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3271	359.529245	155.559868	248.569588	208.069004	203.969377	110.959658	151.460241
scaffold_3272	395.019327	67.291750	284.028124	333.230427	327.727577	110.991203	61.788900
scaffold_3273	678.880736	-14.705768	203.040345	419.463792	693.586505	475.840391	259.416944
scaffold_3274	996.323301	379.642939	724.003421	726.409973	616.680362	272.319880	269.913327
scaffold_3275	116.291824	68.181257	54.242680	28.961388	48.110568	62.049144	87.330437
scaffold_3276	299.920104	-35.546099	-1.690701	124.904668	335.466203	301.610805	175.015436
scaffold_3277	173.555350	83.226578	116.998138	123.252862	90.328772	56.557212	50.302488
scaffold_3278	43.022956	-1.461631	7.343231	33.866506	44.484586	35.679725	9.156449
scaffold_3279	866.036920	-5.920546	45.589939	127.952687	871.957466	820.446981	738.084233
scaffold_3280	6328.190761	-52.198049	213.379392	5943.511756	6380.388810	6114.811369	384.679004
scaffold_3281	891.390410	-17.858817	13.437506	801.467047	909.249227	877.952904	89.923363
scaffold_3282	654.115653	10.878481	317.131938	501.401792	643.237173	336.983715	152.713862
scaffold_3283	-nan	-3.784986	102.912982	-nan	-nan	-nan	-nan
scaffold_3284	254.140408	12.653112	58.830020	195.389126	241.487296	195.310389	58.751283
scaffold_3285	1001.857569	226.913406	909.712012	485.433001	774.944163	92.145558	516.424568
scaffold_3286	-nan	175.549555	113.419232	18082.782067	-nan	-nan	-nan
scaffold_3287	573.575565	-13.068843	204.799420	448.988824	586.644408	368.776145	124.586741
scaffold_3288	54958.061672	60.824035	96.201221	54888.033062	54897.237636	54861.860450	70.028610
scaffold_3289	-nan	-8.143121	23.218277	25399.075946	-nan	-nan	-nan
scaffold_3290	531.476342	-55.882484	7.618613	243.320486	587.358826	523.857729	288.155856
scaffold_3291	268695.959982	474.541219	446.294772	268591.638680	268221.418763	268249.665209	104.321302
scaffold_3292	311.303181	12.111493	68.637342	197.449115	299.191688	242.665838	113.854066
scaffold_3293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3294	-nan	-1.403005	11.770920	32.900022	-nan	-nan	-nan
scaffold_3295	265.493329	-27.395155	1.208919	110.130753	292.888484	264.284410	155.362576
scaffold_3296	86.132154	-7.154965	23.605312	63.308931	93.287119	62.526842	22.823223
scaffold_3297	231.704073	0.996864	76.770853	204.829616	230.707209	154.933221	26.874458
scaffold_3298	356.769058	-33.295793	37.996589	245.140722	390.064851	318.772470	111.628336
scaffold_3299	251.320432	-2.785719	54.702464	215.164422	254.106152	196.617968	36.156010
scaffold_3300	165.947558	-10.421129	22.912773	118.566035	176.368686	143.034784	47.381523
scaffold_3301	378.147895	12.748620	61.842106	360.138299	365.399274	316.305788	18.009595
scaffold_3302	408.533078	-4.530409	10.582235	41.961133	413.063487	397.950842	366.571944
scaffold_3303	746.515805	205.268250	422.244195	667.841903	541.247555	324.271610	78.673902
scaffold_3304	-nan	-7.901941	14.775717	82.032068	-nan	-nan	-nan
scaffold_3305	113.373704	-8.121865	30.568727	93.771305	121.495569	82.804977	19.602399
scaffold_3306	32.719298	-4.018429	0.903463	16.163718	36.737728	31.815836	16.555580
scaffold_3307	1022.091028	110.706514	585.380517	987.566820	911.384515	436.710511	34.524208
scaffold_3308	1530.861834	802.184585	1197.292053	549.442985	728.677249	333.569781	981.418849
scaffold_3309	49.535988	-2.465656	9.883296	36.604506	52.001644	39.652692	12.931482
scaffold_3310	205.333089	68.186022	183.875917	77.906950	137.147067	21.457172	127.426139
scaffold_3311	-nan	-6.097154	-0.975541	18.048430	-nan	-nan	-nan
scaffold_3312	2153.878369	9.756632	539.169322	1333.208806	2144.121737	1614.709047	820.669563
scaffold_3313	279.731622	4.079479	136.146569	214.456069	275.652143	143.585052	65.275553
scaffold_3314	345.195696	43.679377	168.668826	319.777015	301.516318	176.526869	25.418680
scaffold_3315	-92.125565	-14.575087	4.069134	60.334990	-77.550478	-96.194699	-152.460555
scaffold_3316	790.817857	-40.302978	127.278365	624.540311	831.120835	663.539492	166.277546
scaffold_3317	860.024008	237.138372	615.869242	452.964234	622.885637	244.154767	407.059774
scaffold_3318	794.526239	92.007547	416.927557	707.370060	702.518692	377.598682	87.156179
scaffold_3319	nan	-2.566116	2.090094	10.304805	nan	nan	nan
scaffold_3320	-nan	-14.617943	9.795506	84.694337	-nan	-nan	-nan
scaffold_3321	-nan	-13.025567	0.076112	46.941482	-nan	-nan	-nan
scaffold_3322	373.175435	316.889810	190.875250	196.620633	56.285624	182.300184	176.554802
scaffold_3323	720.142899	33.956328	383.454345	527.660940	686.186571	336.688553	192.481959
scaffold_3324	486.669840	-44.376041	49.785939	319.530685	531.045880	436.883901	167.139155
scaffold_3325	1429.322986	376.643219	449.842412	858.158872	1052.679766	979.480574	571.164114
scaffold_3326	93.251253	31.228709	84.889350	67.250116	62.022545	8.361903	26.001137
scaffold_3327	442.473742	-11.452931	3.110008	50.991049	453.926673	439.363734	391.482693
scaffold_3328	38.597451	7.669046	26.388242	32.244572	30.928405	12.209210	6.352879
scaffold_3329	4321.215284	146.659733	318.098323	194.888545	4174.555551	4003.116961	4126.326739
scaffold_3330	113.596410	-8.849126	16.718878	84.552493	122.445536	96.877532	29.043916
scaffold_3331	nan	43.739433	57.301574	-nan	nan	nan	nan
scaffold_3332	582.373581	429.810649	285.665982	280.961564	152.562932	296.707598	301.412017
scaffold_3333	3030.968789	574.198737	2459.375960	1035.385844	2456.770051	571.592828	1995.582945
scaffold_3334	2208.776276	-44.868709	148.125298	491.576700	2253.644984	2060.650977	1717.199575
scaffold_3335	470.676498	162.549480	366.560900	295.155723	308.127018	104.115598	175.520775
scaffold_3336	1444.769587	-137.802070	88.452742	831.409379	1582.571657	1356.316845	613.360207
scaffold_3337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3338	789.537864	-67.836225	91.864913	537.874048	857.374089	697.672951	251.663816
scaffold_3339	2952.650367	-185.702636	650.501689	2323.645198	3138.353003	2302.148678	629.005168
scaffold_3340	251.899195	6.106269	114.399638	189.629620	245.792926	137.499556	62.269575
scaffold_3341	213.853512	26.672837	150.113569	132.501958	187.180675	63.739944	81.351554
scaffold_3342	954.798116	-17.593265	37.822529	863.302958	972.391381	916.975587	91.495158
scaffold_3343	361.771541	-27.638303	33.140359	212.210426	389.409844	328.631182	149.561115
scaffold_3344	175.434442	62.083600	76.720865	159.643592	113.350842	98.713577	15.790850
scaffold_3345	1160.980909	23.608040	325.212049	884.324046	1137.372869	835.768860	276.656863
scaffold_3346	2397.850973	-25.202666	31.198977	158.393866	2423.053638	2366.651995	2239.457107
scaffold_3347	59.443967	-6.994534	-0.965953	24.173801	66.438501	60.409920	35.270166
scaffold_3348	487726.783963	1292.327952	511.998961	488391.358299	486434.456011	487214.785002	-664.574336
scaffold_3349	155.311158	-14.062748	26.873154	97.407811	169.373906	128.438004	57.903346
scaffold_3350	110.694075	-14.157369	-1.483994	44.268580	124.851444	112.178069	66.425495
scaffold_3351	nan	-1.175190	14.891207	-nan	nan	nan	nan
scaffold_3352	2586.903534	1583.651935	861.450064	1321.874516	1003.251598	1725.453469	1265.029017
scaffold_3353	784.097785	-82.609102	18.050081	356.720028	866.706887	766.047705	427.377757
scaffold_3354	3389.255334	9.781972	926.567601	3001.228162	3379.473362	2462.687732	388.027171
scaffold_3355	412.044257	348.951209	276.734613	191.273463	63.093048	135.309644	220.770794
scaffold_3356	195.420006	102.758167	132.095797	48.139809	92.661838	63.324208	147.280197
scaffold_3357	375.982535	-36.300719	33.190693	233.297844	412.283253	342.791842	142.684691
scaffold_3358	130.166463	15.512692	67.918364	111.495592	114.653772	62.248099	18.670871
scaffold_3359	71.637603	1.145135	36.136193	52.544674	70.492468	35.501410	19.092929
scaffold_3360	nan	-0.391730	4.963736	-nan	nan	nan	nan
scaffold_3361	489.968843	-12.842612	83.898554	1750.113370	502.811455	406.070289	-1260.144528
scaffold_3362	572.012272	-58.009432	54.606234	363.090215	630.021704	517.406038	208.922056
scaffold_3363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3364	398.678363	-0.318827	13.173393	7766.458379	398.997189	385.504970	-7367.780016
scaffold_3365	126.877098	26.350076	104.009727	87.212138	100.527022	22.867370	39.664959
scaffold_3366	9526.607822	-58.405780	0.179596	191.118559	9585.013603	9526.428227	9335.489263
scaffold_3367	236.218514	-1.844723	97.083129	184.825261	238.063237	139.135385	51.393253
scaffold_3368	-nan	-2.168653	0.133591	7.809823	-nan	-nan	-nan
scaffold_3369	616.484089	-82.819243	31.948190	372.931631	699.303332	584.535898	243.552457
scaffold_3370	154.180036	202.516998	183.425368	164.634587	-48.336961	-29.245332	-10.454551
scaffold_3371	115.488390	-6.909855	15.756624	83.508272	122.398245	99.731765	31.980118
scaffold_3372	446.978256	84.793488	319.840404	333.833232	362.184768	127.137852	113.145024
scaffold_3373	-nan	0.022376	169.255333	-nan	-nan	-nan	-nan
scaffold_3374	-nan	-1.979120	3.460181	10.867317	-nan	-nan	-nan
scaffold_3375	-nan	48.489078	38.267806	-nan	-nan	-nan	-nan
scaffold_3376	-nan	-14.389509	31.023314	15975.791458	-nan	-nan	-nan
scaffold_3377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3379	-nan	-34.360638	-10.405234	99.218316	-nan	-nan	-nan
scaffold_3380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3381	159.279208	-7.645574	46.308338	133.770246	166.924782	112.970870	25.508962
scaffold_3382	-nan	-27.948176	52.153902	292.991120	-nan	-nan	-nan
scaffold_3383	882.915994	329.869780	491.736377	803.191657	553.046214	391.179617	79.724337
scaffold_3384	1106.055376	991.104268	373.529567	690.393923	114.951108	732.525809	415.661453
scaffold_3385	194.354949	-18.637982	38.497484	152.423057	212.992932	155.857466	41.931893
scaffold_3386	198.015895	-23.233106	30.372212	134.993153	221.249000	167.643683	63.022741
scaffold_3387	1832.060717	-24.438256	91.327023	1680.805724	1856.498974	1740.733694	151.254994
scaffold_3388	-nan	-7.890114	16.739656	59.957546	-nan	-nan	-nan
scaffold_3389	234.073773	-0.287528	44.332057	169.880938	234.361301	189.741715	64.192835
scaffold_3390	-nan	-18.062547	21.582458	121.138272	-nan	-nan	-nan
scaffold_3391	67.160708	-8.468200	0.523812	34.779533	75.628908	66.636896	32.381175
scaffold_3392	400.460728	194.000402	324.668933	147.137960	206.460325	75.791795	253.322767
scaffold_3393	60.707040	-4.540037	12.148298	46.223598	65.247077	48.558742	14.483442
scaffold_3394	405.224716	-7.924511	1.604687	29.891430	413.149227	403.620028	375.333285
scaffold_3395	279.403803	11.024408	141.430127	205.617420	268.379395	137.973676	73.786382
scaffold_3396	-nan	-23.378948	7.593871	104.787411	-nan	-nan	-nan
scaffold_3397	294.861701	148.434693	106.401698	241.703638	146.427009	188.460004	53.158063
scaffold_3398	17065.414390	129.624363	108.575695	77.556394	16935.790027	16956.838694	16987.857996
scaffold_3399	234.042874	-23.900985	1.486817	99.359389	257.943859	232.556058	134.683485
scaffold_3400	889.091842	-10.261835	23.408131	824.440522	899.353677	865.683711	64.651320
scaffold_3401	1944.246603	-156.940800	217.553252	1267.305123	2101.187403	1726.693351	676.941480
scaffold_3402	1279.180919	158.258049	722.685107	813.628595	1120.922870	556.495812	465.552325
scaffold_3403	90.161673	-7.937512	16.523977	67.573496	98.099184	73.637696	22.588177
scaffold_3404	1099.745801	78.018845	261.823602	867.019795	1021.726956	837.922199	232.726005
scaffold_3405	4494.597322	-224.427107	1084.346305	3723.188977	4719.024429	3410.251017	771.408345
scaffold_3406	153.845520	40.501123	129.849525	84.296417	113.344397	23.995995	69.549103
scaffold_3407	372.989268	-19.015859	79.679024	287.311959	392.005128	293.310245	85.677309
scaffold_3408	384.417227	-27.624100	113.920615	324.270661	412.041327	270.496612	60.146566
scaffold_3409	181.131395	-9.887807	28.243313	14900.805868	191.019202	152.888082	-14719.674473
scaffold_3410	372.162135	-38.757906	35.749884	246.001936	410.920042	336.412252	126.160200
scaffold_3411	669.899509	355.122763	422.206170	568.718684	314.776746	247.693339	101.180826
scaffold_3412	-nan	-6.562140	7.765539	38.237691	-nan	-nan	-nan
scaffold_3413	2222.157015	-10.960214	15.870025	80.292573	2233.117229	2206.286991	2141.864442
scaffold_3414	283.943820	-26.182166	17.729851	164.416825	310.125986	266.213969	119.526995
scaffold_3415	nan	-0.848748	10.754761	-nan	nan	nan	nan
scaffold_3416	1147.996978	-54.103181	-4.939285	189.189169	1202.100159	1152.936263	958.807809
scaffold_3417	235.864259	-6.771286	50.885386	861.520354	242.635545	184.978873	-625.656095
scaffold_3418	735.172232	282.090852	623.132673	553.474191	453.081380	112.039559	181.698041
scaffold_3419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3420	7062.503748	1015.310023	4935.289825	4526.725789	6047.193725	2127.213923	2535.777959
scaffold_3421	399.498663	113.748138	312.201472	292.978738	285.750525	87.297192	106.519925
scaffold_3422	3603.393022	140.537632	1460.331816	3203.109404	3462.855390	2143.061206	400.283618
scaffold_3423	1567.673912	355.072049	1178.464927	1110.270202	1212.601863	389.208986	457.403710
scaffold_3424	162.139619	-11.196268	35.497751	111.296813	173.335887	126.641868	50.842806
scaffold_3425	695.357134	-22.511556	227.658898	562.921497	717.868690	467.698236	132.435637
scaffold_3426	1606.193985	-19.472131	5.007027	76.698834	1625.666116	1601.186958	1529.495151
scaffold_3427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3428	102.206037	60.756654	34.023856	72.001566	41.449383	68.182181	30.204472
scaffold_3429	5428.052102	-22.331806	102.194007	441.115569	5450.383908	5325.858095	4986.936533
scaffold_3430	169.055347	-18.126372	38.972982	128.646235	187.181719	130.082365	40.409112
scaffold_3431	51.053249	-2.204911	15.025273	43.491550	53.258160	36.027976	7.561699
scaffold_3432	54099.776742	3944.089495	4945.992537	1864.156004	50155.687247	49153.784205	52235.620738
scaffold_3433	4096.781533	64.322868	1813.707901	3436.608351	4032.458666	2283.073632	660.173182
scaffold_3434	336.311835	-31.829820	15.738247	183.557525	368.141656	320.573589	152.754310
scaffold_3435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3436	270.966774	-31.540789	4.078067	132.733697	302.507563	266.888707	138.233077
scaffold_3437	441.575900	264.988044	286.591773	331.544676	176.587856	154.984127	110.031224
scaffold_3438	806.434779	743.547125	331.316572	473.912842	62.887653	475.118207	332.521937
scaffold_3439	302.444683	-26.032787	54.001366	199.922734	328.477470	248.443316	102.521949
scaffold_3440	492.368899	110.510429	188.118445	405.323458	381.858471	304.250455	87.045442
scaffold_3441	410.199565	-7.060198	5.225319	37.918314	417.259764	404.974246	372.281251
scaffold_3442	11407.203525	23.526620	60.970352	34506.153401	11383.676905	11346.233173	-23098.949877
scaffold_3443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3444	-nan	-1.507481	6.677435	26.954924	-nan	-nan	-nan
scaffold_3445	902.667957	-42.030062	271.245659	752.845467	944.698019	631.422298	149.822490
scaffold_3446	-nan	-3.976019	29.271113	26890.459609	-nan	-nan	-nan
scaffold_3447	953.704192	266.160343	651.114508	869.601236	687.543849	302.589684	84.102956
scaffold_3448	-nan	-0.143966	137.344825	-nan	-nan	-nan	-nan
scaffold_3449	4095.323644	-29.197910	6.600815	121.349445	4124.521555	4088.722830	3973.974199
scaffold_3450	47.496172	-4.695984	1.006092	23.411001	52.192156	46.490080	24.085171
scaffold_3451	326.009234	211.768552	283.617624	198.049403	114.240682	42.391610	127.959830
scaffold_3452	308.552254	-17.205523	72.297197	209.640043	325.757777	236.255057	98.912211
scaffold_3453	12.790039	-1.440450	1.151389	8.081985	14.230489	11.638650	4.708053
scaffold_3454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3455	314.411122	-6.057213	67.470585	271.248103	320.468334	246.940537	43.163019
scaffold_3456	260.944061	60.958576	135.882846	247.067978	199.985485	125.061214	13.876083
scaffold_3457	762.555641	-4.343555	5.816806	738.858319	766.899196	756.738834	23.697321
scaffold_3458	-nan	11.977181	31.441330	61.406095	-nan	-nan	-nan
scaffold_3459	328754.611656	743.044118	355.137869	329087.648887	328011.567538	328399.473787	-333.037231
scaffold_3460	-nan	-5.579337	1.878734	22.770987	-nan	-nan	-nan
scaffold_3461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3462	514.842249	0.109330	224.486674	430.167389	514.732919	290.355575	84.674861
scaffold_3463	58.863441	-5.756532	4.376145	29.766482	64.619974	54.487296	29.096959
scaffold_3464	-nan	-10.239496	68.563008	52916.911825	-nan	-nan	-nan
scaffold_3465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3466	553.841248	-50.365927	118.388653	430.938375	604.207175	435.452596	122.902873
scaffold_3467	2219.133891	-175.726210	196.737674	1187.086069	2394.860101	2022.396217	1032.047822
scaffold_3468	2236.024393	18.174712	947.677693	1766.638447	2217.849681	1288.346699	469.385945
scaffold_3469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3470	75.964231	15.056033	37.185901	60.665542	60.908199	38.778331	15.298690
scaffold_3471	1059.389401	-30.778054	189.131456	846.579238	1090.167455	870.257945	212.810163
scaffold_3472	1131.547077	56.781491	132.110391	92.937621	1074.765586	999.436686	1038.609456
scaffold_3473	99.735622	1.323401	41.307249	85.908108	98.412220	58.428373	13.827514
scaffold_3474	619.677827	575.146659	341.862149	343.738247	44.531168	277.815677	275.939580
scaffold_3475	182.721049	-10.423633	29.971116	130.795046	193.144682	152.749934	51.926003
scaffold_3476	1059.395763	-10.682554	79.242777	962.437523	1070.078317	980.152986	96.958241
scaffold_3477	4971.029632	232.638877	597.848553	362.612551	4738.390755	4373.181079	4608.417081
scaffold_3478	25098.500813	41.468125	78.822885	50433.990187	25057.032688	25019.677927	-25335.489374
scaffold_3479	-nan	-2.366235	1.795206	13.365944	-nan	-nan	-nan
scaffold_3480	764.254606	299.390875	199.405924	163.732533	464.863730	564.848682	600.522073
scaffold_3481	317.195423	-37.206798	24.177849	189.353766	354.402220	293.017573	127.841657
scaffold_3482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3483	669.977605	-70.814599	2.205437	273.412982	740.792204	667.772169	396.564623
scaffold_3484	-nan	-5.780883	1.409421	24.802493	-nan	-nan	-nan
scaffold_3485	901.253073	119.404695	551.976837	764.280385	781.848378	349.276236	136.972688
scaffold_3486	-nan	0.123475	9.832432	-nan	-nan	-nan	-nan
scaffold_3487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3488	308.824908	-27.870171	27.550092	212.649811	336.695078	281.274816	96.175097
scaffold_3489	13262.595885	-80.071394	1.221537	285.462305	13342.667278	13261.374348	12977.133580
scaffold_3490	397.810082	-19.871218	98.748638	308.057766	417.681300	299.061443	89.752316
scaffold_3491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3492	2781.366179	-95.426202	914.280241	2263.186060	2876.792380	1867.085938	518.180119
scaffold_3493	4133.950500	86.652879	105.673770	117.498351	4047.297621	4028.276730	4016.452149
scaffold_3494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3495	3012.439030	-16.968985	28.594362	135.055148	3029.408015	2983.844668	2877.383881
scaffold_3496	741.683084	422.731343	429.001339	342.115657	318.951742	312.681745	399.567428
scaffold_3497	336.424005	-10.976175	128.767357	279.461182	347.400181	207.656648	56.962823
scaffold_3498	-nan	-12.855813	-4.455916	34.061531	-nan	-nan	-nan
scaffold_3499	30.560298	-3.010309	1.369040	16.648536	33.570607	29.191259	13.911762
scaffold_3500	-nan	-4.638735	-0.876992	10.780674	-nan	-nan	-nan
scaffold_3501	246.396824	8.136947	114.477797	228.974297	238.259877	131.919028	17.422527
scaffold_3502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3503	-nan	699.287781	616.266200	457.946993	-nan	-nan	-nan
scaffold_3504	322.746462	35.191304	143.513761	307.913530	287.555159	179.232701	14.832932
scaffold_3505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3506	-nan	-1.303041	5.224870	20.009612	-nan	-nan	-nan
scaffold_3507	348.116685	-14.217543	106.866596	285.393361	362.334227	241.250088	62.723323
scaffold_3508	16265.675088	512.792158	411.043577	574.807044	15752.882929	15854.631511	15690.868044
scaffold_3509	17.464510	-1.106789	3.986152	17.221676	18.571299	13.478358	0.242835
scaffold_3510	83802.527343	467.293156	147.604297	83637.704559	83335.234187	83654.923045	164.822784
scaffold_3511	1616.227533	-66.109010	13.910266	290.973025	1682.336543	1602.317267	1325.254508
scaffold_3512	567.063024	7.582068	216.347247	504.839074	559.480956	350.715777	62.223950
scaffold_3513	-nan	-8.303546	4.080007	38.706786	-nan	-nan	-nan
scaffold_3514	-nan	-0.479241	17.142787	-nan	-nan	-nan	-nan
scaffold_3515	-nan	2.312081	162.873019	272.788775	-nan	-nan	-nan
scaffold_3516	776.743948	-14.836095	259.892663	511.212813	791.580043	516.851284	265.531134
scaffold_3517	323.199917	90.952861	179.598894	265.038636	232.247057	143.601023	58.161281
scaffold_3518	122.784061	-11.511602	10.299922	74.759442	134.295663	112.484139	48.024619
scaffold_3519	89.849254	-10.896394	0.682440	44.505771	100.745648	89.166813	45.343482
