scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2024	4221.217199	-39.294662	165.785248	3960.095324	4260.511861	4055.431951	261.121875
scaffold_2025	520.083068	292.075252	305.188583	278.336783	228.007816	214.894485	241.746285
scaffold_2026	49.579141	-4.456540	14.649944	35.999624	54.035681	34.929197	13.579517
scaffold_2027	2133.369279	525.043222	1648.355308	1549.580158	1608.326057	485.013971	583.789120
scaffold_2028	70.549287	-6.787564	18.275737	55.016928	77.336852	52.273550	15.532359
scaffold_2029	1040.214582	-86.744222	105.943732	594.886289	1126.958804	934.270851	445.328294
scaffold_2030	2193.735154	-15.780374	593.134344	1964.198976	2209.515528	1600.600810	229.536179
scaffold_2031	28.226978	5.308515	20.639830	25.042187	22.918463	7.587148	3.184791
scaffold_2032	3822.477394	1940.188754	2092.923913	3068.128967	1882.288640	1729.553482	754.348428
scaffold_2033	1375.978548	160.824923	347.514797	1339.606581	1215.153625	1028.463751	36.371967
scaffold_2034	1276.617058	169.523504	671.658641	724.560675	1107.093554	604.958417	552.056383
scaffold_2035	1064.974345	97.600277	575.551073	731.959127	967.374068	489.423272	333.015217
scaffold_2036	1387.559691	41.148840	689.855385	1143.123341	1346.410851	697.704306	244.436350
scaffold_2037	108.945377	73.432292	94.065237	45.021719	35.513085	14.880141	63.923659
scaffold_2038	1032.362474	613.738648	647.527016	897.665037	418.623826	384.835458	134.697437
scaffold_2039	375.132457	64.858757	293.426289	235.019062	310.273700	81.706168	140.113395
scaffold_2040	1670.531805	693.452590	1020.805728	300.202873	977.079216	649.726078	1370.328933
scaffold_2041	1316.137305	-127.614061	133.707879	811.721488	1443.751366	1182.429426	504.415817
scaffold_2042	798.695267	-8.396753	13.392061	69.455704	807.092020	785.303206	729.239563
scaffold_2043	-nan	-12.921148	0.143267	42.315437	-nan	-nan	-nan
scaffold_2044	7458.432358	-14.005417	2702.866207	5108.040406	7472.437775	4755.566151	2350.391952
scaffold_2045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2046	56.083139	-0.950126	22.139868	44.494527	57.033264	33.943271	11.588611
scaffold_2047	1673.470943	-20.209156	0.398843	75.016488	1693.680099	1673.072100	1598.454455
scaffold_2048	nan	28.498510	27.017512	-nan	nan	nan	nan
scaffold_2049	2064.611763	134.953756	1040.108612	1682.222484	1929.658007	1024.503151	382.389279
scaffold_2050	-nan	2.618426	37.532433	-nan	-nan	-nan	-nan
scaffold_2051	42852.887520	-289.926476	-71.677561	880.059642	43142.813996	42924.565081	41972.827878
scaffold_2052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2053	250.130821	13.443654	70.208476	122.069629	236.687167	179.922345	128.061192
scaffold_2054	299.977391	-31.575649	14.741290	162.180261	331.553040	285.236101	137.797131
scaffold_2055	1374.744293	265.110441	1142.514553	643.861672	1109.633852	232.229740	730.882622
scaffold_2056	50646.332718	-316.908776	-76.794515	943.940750	50963.241494	50723.127233	49702.391968
scaffold_2057	29634.742073	-46.351057	159.857242	617.362563	29681.093130	29474.884830	29017.379510
scaffold_2058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2059	474.489181	-25.845710	89.703352	375.178525	500.334891	384.785829	99.310656
scaffold_2060	2191.761812	-7.257202	14.893329	55.473416	2199.019014	2176.868483	2136.288396
scaffold_2061	187.102927	-15.947116	46.682345	145.971854	203.050042	140.420582	41.131073
scaffold_2062	142.825805	-20.455222	4.367185	72.700395	163.281027	138.458620	70.125410
scaffold_2063	461.685717	-45.319662	39.583044	299.542709	507.005379	422.102673	162.143008
scaffold_2064	3786.508039	3411.285945	1185.333600	1654.872806	375.222094	2601.174439	2131.635233
scaffold_2065	6059.458721	-4.075632	140.129525	358.454178	6063.534353	5919.329196	5701.004543
scaffold_2066	132.066670	78.745510	123.090876	152.907319	53.321161	8.975795	-20.840648
scaffold_2067	1043.958286	184.312127	759.265962	933.159434	859.646160	284.692324	110.798853
scaffold_2068	2473.443523	61.863032	809.704760	2298.293253	2411.580491	1663.738763	175.150270
scaffold_2069	566.184833	11.340488	269.788191	430.331757	554.844344	296.396642	135.853076
scaffold_2070	306.040778	26.673440	128.209361	282.202424	279.367338	177.831417	23.838353
scaffold_2071	448.866485	-14.465965	82.361989	70564.677072	463.332449	366.504495	-70115.810588
scaffold_2072	78.753006	-11.276807	9.370009	44.480196	90.029813	69.382997	34.272810
scaffold_2073	1213.222525	-1.606430	482.482157	943.321380	1214.828955	730.740368	269.901145
scaffold_2074	3461.150480	-3.199129	40.537174	-nan	3464.349608	3420.613305	-nan
scaffold_2075	-nan	-7.989507	0.941592	27.509895	-nan	-nan	-nan
scaffold_2076	200.040036	160.042119	83.480499	127.826881	39.997917	116.559537	72.213154
scaffold_2077	89.155554	-3.292887	19.664668	69.299532	92.448441	69.490886	19.856023
scaffold_2078	2535.188013	1695.180515	923.451940	896.423641	840.007498	1611.736073	1638.764372
scaffold_2079	150.369728	5.081624	59.142703	135.688078	145.288104	91.227025	14.681650
scaffold_2080	359.039475	166.300467	180.180434	70.930112	192.739008	178.859041	288.109363
scaffold_2081	387.508729	-40.472334	10.907218	194.676216	427.981063	376.601511	192.832513
scaffold_2082	2620.961523	560.073424	2119.671840	1362.702719	2060.888099	501.289684	1258.258805
scaffold_2083	396.853662	0.988940	169.131968	341.719839	395.864722	227.721694	55.133823
scaffold_2084	81.535067	-6.320519	18.415674	63.228181	87.855585	63.119392	18.306886
scaffold_2085	1185.894844	219.401759	508.007843	520.473393	966.493085	677.887000	665.421450
scaffold_2086	1452.416513	-51.432124	299.416893	806.292312	1503.848637	1152.999620	646.124201
scaffold_2087	290.356495	-28.836258	51.286345	187.410723	319.192754	239.070150	102.945772
scaffold_2088	1807.508033	-166.475209	198.617923	1156.192464	1973.983242	1608.890110	651.315569
scaffold_2089	592.333734	-31.625763	171.728396	405.465726	623.959497	420.605337	186.868008
scaffold_2090	1158.431434	91.750031	685.469508	904.099777	1066.681403	472.961926	254.331657
scaffold_2091	2287.877924	622.437731	1917.755418	1672.001863	1665.440193	370.122507	615.876061
scaffold_2092	423.386233	-40.758535	44.121033	254.072344	464.144768	379.265199	169.313888
scaffold_2093	2928.308317	-39.497587	0.448063	130.771760	2967.805905	2927.860254	2797.536558
scaffold_2094	1168.894015	-97.138880	102.061088	745.006646	1266.032894	1066.832927	423.887369
scaffold_2095	93.049271	-7.264575	19.066654	71.293649	100.313846	73.982617	21.755623
scaffold_2096	1513.405133	414.318405	1053.805758	1167.882963	1099.086728	459.599375	345.522170
scaffold_2097	4546.071748	699.356799	1941.376660	4078.077900	3846.714949	2604.695087	467.993848
scaffold_2098	416.242980	310.848554	189.133075	192.508770	105.394426	227.109905	223.734210
scaffold_2099	116.489743	-15.641188	13.334094	66.699759	132.130931	103.155649	49.789983
scaffold_2100	346.954861	-27.186730	75.711726	243.149061	374.141591	271.243134	103.805800
scaffold_2101	124.318411	-8.766044	30.914812	102.902341	133.084455	93.403599	21.416070
scaffold_2102	1226.213397	-120.539460	115.211251	776.855129	1346.752857	1111.002146	449.358268
scaffold_2103	537.651321	184.811463	493.291347	427.483203	352.839858	44.359974	110.168118
scaffold_2104	-nan	-11.752075	8.877866	62.833329	-nan	-nan	-nan
scaffold_2105	2236.720018	358.738110	1288.589495	1210.466912	1877.981907	948.130523	1026.253106
scaffold_2106	224.712447	-20.780254	32.415652	144.368157	245.492700	192.296794	80.344289
scaffold_2107	103.817253	21.540950	83.510157	63.360588	82.276303	20.307096	40.456665
scaffold_2108	288.584795	-28.718205	5.508911	129.260943	317.303000	283.075884	159.323852
scaffold_2109	2592.958097	101.614396	1226.182085	2033.142866	2491.343702	1366.776012	559.815231
scaffold_2110	120.414875	-10.010877	16.651585	86.766380	130.425752	103.763290	33.648495
scaffold_2111	20.182191	10.765992	15.816415	16.595114	9.416199	4.365777	3.587077
scaffold_2112	715.150616	470.208935	619.277159	424.635799	244.941681	95.873457	290.514817
scaffold_2113	3231.678061	1871.041963	2010.660165	1977.759445	1360.636098	1221.017897	1253.918616
scaffold_2114	1263.855953	1012.388717	722.379297	545.034985	251.467236	541.476656	718.820968
scaffold_2115	1255.639777	798.972810	882.815862	853.368523	456.666967	372.823915	402.271254
scaffold_2116	802.602926	529.319450	666.344792	329.302043	273.283476	136.258135	473.300883
scaffold_2117	1510.594911	-1.427937	23.188950	1486.484194	1512.022847	1487.405960	24.110717
scaffold_2118	3048.431003	81.038796	107.948543	171.905795	2967.392207	2940.482460	2876.525208
scaffold_2119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2120	32103.550105	186.957855	1237.040844	857.048531	31916.592250	30866.509260	31246.501574
scaffold_2121	1368.980153	-15.020362	595.550801	1090.820703	1384.000515	773.429352	278.159450
scaffold_2122	2427.088982	1314.667654	2283.776245	1415.761180	1112.421329	143.312737	1011.327803
scaffold_2123	371.992407	-1.959670	3.811501	12.887024	373.952077	368.180906	359.105382
scaffold_2124	1465.014052	402.888558	1157.269761	1033.890195	1062.125494	307.744291	431.123856
scaffold_2125	50.211602	-5.866507	5.934548	33.571921	56.078109	44.277054	16.639681
scaffold_2126	406.441786	364.816089	268.379812	194.869531	41.625696	138.061973	211.572255
scaffold_2127	1295.650541	1121.555027	572.195879	540.771716	174.095514	723.454662	754.878825
scaffold_2128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2129	434.017642	120.376716	276.590249	372.281094	313.640926	157.427393	61.736548
scaffold_2130	159.071371	-12.702062	28.412033	107.164227	171.773432	130.659338	51.907144
scaffold_2131	3322.672106	185.388379	1795.783722	2977.782620	3137.283727	1526.888384	344.889486
scaffold_2132	3126.757383	633.186358	1395.912929	1440.369675	2493.571025	1730.844454	1686.387709
scaffold_2133	5104.171459	4412.842499	2978.159261	2047.970903	691.328961	2126.012198	3056.200557
scaffold_2134	256.282639	-12.852277	68.161873	214.022495	269.134916	188.120766	42.260144
scaffold_2135	4397.074908	-364.906924	571.897907	3006.020718	4761.981832	3825.177001	1391.054191
scaffold_2136	6306.218866	177.923445	563.037685	464.850386	6128.295421	5743.181182	5841.368480
scaffold_2137	3220.897072	1555.881423	3015.765135	1380.176288	1665.015648	205.131937	1840.720784
scaffold_2138	169.890676	-11.072110	46.569345	142.607717	180.962786	123.321331	27.282959
scaffold_2139	669.278405	609.747252	290.428763	272.550150	59.531153	378.849643	396.728255
scaffold_2140	720.954645	245.480052	306.534808	240.012756	475.474593	414.419837	480.941889
scaffold_2141	664.840444	-61.310736	60.782208	433.448265	726.151180	604.058237	231.392179
scaffold_2142	777.734339	451.028087	312.387895	445.596838	326.706252	465.346444	332.137500
scaffold_2143	133.507672	-1.844597	57.739935	92.585509	135.352269	75.767737	40.922164
scaffold_2144	21.837681	-1.488644	5.134684	15.756685	23.326325	16.702997	6.080996
scaffold_2145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2146	-nan	-2.742836	101.221735	-nan	-nan	-nan	-nan
scaffold_2147	189.710117	63.953664	175.005531	95.574467	125.756453	14.704585	94.135649
scaffold_2148	2013.010216	43.559714	857.133333	1599.385022	1969.450503	1155.876883	413.625194
scaffold_2149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2150	108.682700	1.864211	23.719697	78.163511	106.818489	84.963002	30.519189
scaffold_2151	95.680325	-10.639521	13.610570	63.619961	106.319846	82.069755	32.060364
scaffold_2152	2668.925672	1931.738324	542.881223	1809.527843	737.187347	2126.044449	859.397829
scaffold_2153	57.173600	-6.349824	12.069204	40.968808	63.523424	45.104396	16.204792
scaffold_2154	-nan	-17.405180	35.717704	154.396413	-nan	-nan	-nan
scaffold_2155	2800.402124	2210.106800	2425.237222	1654.883109	590.295323	375.164902	1145.519015
scaffold_2156	nan	-15.669203	198.549426	-nan	nan	nan	nan
scaffold_2157	11903.982149	922.301612	6827.276187	6910.993588	10981.680537	5076.705962	4992.988561
scaffold_2158	5008.283179	4325.649663	2922.667365	2030.114210	682.633516	2085.615815	2978.168969
scaffold_2159	251.697719	-5.777405	60.433195	874.668690	257.475124	191.264523	-622.970972
scaffold_2160	2018.621416	-85.553507	715.243866	1683.609854	2104.174924	1303.377550	335.011562
scaffold_2161	255745.755216	-30.645301	321.085375	255829.499588	255776.400517	255424.669840	-83.744372
scaffold_2162	2873.170319	2273.985198	2169.846611	1476.082537	599.185122	703.323708	1397.087782
scaffold_2163	583.184060	9.970599	110.749325	357.815530	573.213460	472.434735	225.368529
scaffold_2164	73.369532	-5.893844	13.575653	56.636753	79.263376	59.793879	16.732779
scaffold_2165	244.564875	24.948770	131.064245	237.850995	219.616105	113.500630	6.713880
scaffold_2166	7468.456529	-52.761066	3.607085	207.719801	7521.217595	7464.849444	7260.736728
scaffold_2167	171.507456	-16.390203	18.192952	109.030150	187.897659	153.314504	62.477306
scaffold_2168	600.605515	170.814086	246.384029	383.470694	429.791429	354.221487	217.134821
scaffold_2169	569.502500	-55.325705	34.533066	278.035884	624.828205	534.969434	291.466616
scaffold_2170	781.726993	215.458980	507.985968	657.447657	566.268014	273.741025	124.279336
scaffold_2171	1717.074719	-79.765925	366.626839	1425.760022	1796.840644	1350.447881	291.314697
scaffold_2172	63072.394786	782.213758	1057.684084	623.696125	62290.181028	62014.710702	62448.698660
scaffold_2173	-nan	-3.351380	75.217043	-nan	-nan	-nan	-nan
scaffold_2174	87.964295	-8.424401	14.634991	47.410606	96.388696	73.329304	40.553689
scaffold_2175	83.185876	-11.598019	13.115679	57.123511	94.783896	70.070197	26.062366
scaffold_2176	64.560852	8.045080	15.475513	41.883111	56.515772	49.085339	22.677741
scaffold_2177	482.969054	35.554492	164.480807	401.807597	447.414562	318.488247	81.161457
scaffold_2178	1131.199013	60.945699	344.974496	891.845673	1070.253314	786.224518	239.353340
scaffold_2179	355.842118	56.194667	204.367996	344.138880	299.647451	151.474122	11.703238
scaffold_2180	7236.115824	6861.557780	3547.210404	3223.624897	374.558044	3688.905420	4012.490927
scaffold_2181	878.383231	208.760644	267.644170	830.209719	669.622587	610.739061	48.173511
scaffold_2182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2183	1768.096042	1278.728070	925.271972	806.161144	489.367972	842.824070	961.934898
scaffold_2184	272.406096	-27.994586	-0.593233	105.690811	300.400682	272.999329	166.715284
scaffold_2185	66.561549	-7.390183	4.128116	36.059097	73.951732	62.433433	30.502452
scaffold_2186	1533.070544	92.891793	864.475999	325334.874676	1440.178751	668.594545	-323801.804132
scaffold_2187	3687.905829	308.381836	2246.979450	2509.703920	3379.523994	1440.926380	1178.201909
scaffold_2188	1826.755122	-82.368625	270.491377	1315.220590	1909.123747	1556.263745	511.534532
scaffold_2189	2257.367183	-43.528434	-0.614486	162.767435	2300.895618	2257.981669	2094.599749
scaffold_2190	3131.489606	99.358044	1398.412603	2559.783401	3032.131561	1733.077003	571.706205
scaffold_2191	4261.605544	874.661358	3187.891652	2921.041788	3386.944186	1073.713892	1340.563757
scaffold_2192	443.785162	-12.025481	88.737191	289.459332	455.810642	355.047971	154.325829
scaffold_2193	27.473122	-1.321785	9.175223	18.869890	28.794906	18.297899	8.603232
scaffold_2194	1127.956221	-109.016178	142.624375	778.231365	1236.972399	985.331846	349.724856
scaffold_2195	404.543184	37.598709	236.097002	353.244281	366.944475	168.446182	51.298903
scaffold_2196	22757.532092	16.136390	45.088374	22761.982079	22741.395702	22712.443718	-4.449987
scaffold_2197	1044.419874	-96.589650	243.741996	758.386003	1141.009524	800.677878	286.033872
scaffold_2198	428.467426	-16.398915	119.292078	337.075642	444.866341	309.175348	91.391784
scaffold_2199	38.979324	5.067048	17.968783	33.133541	33.912276	21.010541	5.845783
scaffold_2200	951.333531	-16.529936	5.700933	71.000183	967.863468	945.632598	880.333348
scaffold_2201	329.522105	-37.541540	26.816863	218.488507	367.063645	302.705241	111.033598
scaffold_2202	938.912839	904.771338	632.031771	431.548706	34.141501	306.881067	507.364133
scaffold_2203	1407.819350	461.323986	478.293505	1191.688265	946.495363	929.525845	216.131085
scaffold_2204	134.271441	13.024800	28.097885	114.205161	121.246641	106.173556	20.066280
scaffold_2205	1484.376899	298.204437	1135.261769	900.371058	1186.172462	349.115131	584.005842
scaffold_2206	456.278993	27.004898	81.266579	232.475672	429.274094	375.012413	223.803320
scaffold_2207	nan	178.329366	109.664337	-nan	nan	nan	nan
scaffold_2208	366.749783	-26.256299	102.118979	304.255571	393.006082	264.630805	62.494212
scaffold_2209	454.142640	-27.310478	106.038786	307.089227	481.453118	348.103854	147.053413
scaffold_2210	723.709977	350.450656	492.315962	563.855496	373.259321	231.394015	159.854482
scaffold_2211	205.809006	-13.637190	30.192753	141.690929	219.446196	175.616253	64.118077
scaffold_2212	677.390133	-79.088992	126.761165	497.798294	756.479126	550.628968	179.591840
scaffold_2213	-nan	16.209770	126.890282	2233.746967	-nan	-nan	-nan
scaffold_2214	702.361721	-24.596583	156.248459	573.588345	726.958304	546.113262	128.773376
scaffold_2215	372.146878	44.466677	252.000263	298.646543	327.680200	120.146615	73.500334
scaffold_2216	376.971276	107.161610	148.292068	328.686042	269.809666	228.679208	48.285233
scaffold_2217	810.861990	464.647443	688.435673	550.217753	346.214547	122.426317	260.644236
scaffold_2218	162629.951471	86.763715	223.809292	162639.378365	162543.187756	162406.142179	-9.426894
scaffold_2219	348.418069	-9.565525	79.570965	250.947536	357.983593	268.847103	97.470533
scaffold_2220	1449.595550	995.279264	507.516857	928.177857	454.316286	942.078694	521.417693
scaffold_2221	2376.225554	-33.216929	17.577440	156.692542	2409.442484	2358.648114	2219.533012
scaffold_2222	167.316110	27.221599	105.884693	115.914116	140.094511	61.431417	51.401994
scaffold_2223	107.601221	11.008543	57.132581	99.790654	96.592678	50.468640	7.810566
scaffold_2224	1811.261903	594.633627	1610.220749	1248.557180	1216.628276	201.041154	562.704723
scaffold_2225	2088.957598	1745.327268	695.806810	1196.602722	343.630330	1393.150789	892.354876
scaffold_2226	4092.373756	3366.951154	1488.635055	2170.115596	725.422602	2603.738700	1922.258160
scaffold_2227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2228	19.946924	15.320748	18.197626	14.758199	4.626175	1.749298	5.188725
scaffold_2229	-nan	-27.061047	-1.310755	97.441237	-nan	-nan	-nan
scaffold_2230	76.372797	-11.608764	4.448521	39.751647	87.981561	71.924276	36.621150
scaffold_2231	649.970096	-15.856651	248.892106	506.229165	665.826747	401.077990	143.740931
scaffold_2232	nan	-49.553361	-1.281563	171.772300	nan	nan	nan
scaffold_2233	-nan	13.338748	52.992629	140.254518	-nan	-nan	-nan
scaffold_2234	503.642106	-12.235003	189.640180	433.124082	515.877109	314.001927	70.518024
scaffold_2235	242.637026	43.145267	114.279993	179.759032	199.491760	128.357034	62.877994
scaffold_2236	1817.601968	-116.672808	562.023573	1480.695771	1934.274776	1255.578395	336.906197
scaffold_2237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2238	454.383643	-49.980287	34.566164	290.816481	504.363931	419.817479	163.567163
scaffold_2239	1077.435029	62.977173	574.074262	960.065862	1014.457856	503.360767	117.369167
scaffold_2240	12010.260756	2030.463035	1020.280690	1252.842402	9979.797721	10989.980066	10757.418354
scaffold_2241	116.708708	-11.748482	16.639882	82.491278	128.457190	100.068826	34.217430
scaffold_2242	231.217225	-20.479695	50.666075	160.173298	251.696920	180.551150	71.043927
scaffold_2243	574.794441	113.424643	79.455215	77.473604	461.369798	495.339227	497.320837
scaffold_2244	3502.743004	-355.993941	352.981241	2277.040178	3858.736944	3149.761762	1225.702826
scaffold_2245	292.345593	36.222576	194.633284	248.453234	256.123017	97.712309	43.892359
scaffold_2246	303.153179	-15.842822	80.103382	195.074296	318.996000	223.049796	108.078882
scaffold_2247	462.097912	235.114119	220.750624	152.949284	226.983794	241.347289	309.148628
scaffold_2248	384.670107	61.645597	272.020690	334.686737	323.024509	112.649417	49.983369
scaffold_2249	1154.189217	-99.889861	184.671816	856.917047	1254.079078	969.517402	297.272170
scaffold_2250	1578.744181	-31.321450	547.372481	1248.561613	1610.065631	1031.371700	330.182569
scaffold_2251	4686.893953	-11.936550	33.829021	109.176617	4698.830503	4653.064932	4577.717337
scaffold_2252	-nan	-30.597076	26.559979	210.728970	-nan	-nan	-nan
scaffold_2253	435.371718	-17.802598	87.255924	361.789880	453.174316	348.115794	73.581838
scaffold_2254	62.604903	-1.983814	22.347983	48.025686	64.588717	40.256920	14.579217
scaffold_2255	153.614276	-8.460843	21.578944	111.525178	162.075120	132.035332	42.089099
scaffold_2256	1152.068757	76.421756	579.969056	1072.539528	1075.647001	572.099702	79.529229
scaffold_2257	4264.235103	426.829431	2696.532802	2913.968997	3837.405672	1567.702301	1350.266106
scaffold_2258	1816.212932	-31.618580	662.495748	1514.313886	1847.831511	1153.717183	301.899046
scaffold_2259	-nan	-8.138023	11.573626	80.560200	-nan	-nan	-nan
scaffold_2260	197.795655	58.023459	161.420846	175.635203	139.772197	36.374809	22.160453
scaffold_2261	755.725066	-36.350502	142.466649	613.931594	792.075568	613.258417	141.793472
scaffold_2262	184.706724	-15.685985	31.738518	140.265829	200.392709	152.968206	44.440895
scaffold_2263	292.464082	32.736607	191.589856	238.287092	259.727474	100.874225	54.176990
scaffold_2264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2266	3867.712083	-363.904332	406.522772	2506.405001	4231.616415	3461.189311	1361.307081
scaffold_2267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2268	762.834469	-65.608926	80.789087	400.047110	828.443395	682.045382	362.787359
scaffold_2269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2270	1296.226287	244.965137	237.452264	773.260278	1051.261150	1058.774022	522.966009
scaffold_2271	-nan	-10.624140	221.693697	-nan	-nan	-nan	-nan
scaffold_2272	73.101552	6.333808	39.684700	68.327813	66.767744	33.416852	4.773739
scaffold_2273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2274	435.149973	119.631193	108.860555	198.820794	315.518780	326.289418	236.329179
scaffold_2275	207.808396	125.280173	58.953876	123.532327	82.528223	148.854520	84.276070
scaffold_2276	2691.941250	-173.098999	242.586149	1538.370055	2865.040250	2449.355101	1153.571195
scaffold_2277	821.470357	-40.534387	193.320026	672.077070	862.004744	628.150331	149.393287
scaffold_2278	1899.011070	-147.859994	368.831524	1300.139913	2046.871064	1530.179546	598.871157
scaffold_2279	3212.032935	12.800699	1308.202856	2612.625043	3199.232236	1903.830079	599.407892
scaffold_2280	186.142476	-8.368723	59.411277	162.658431	194.511199	126.731199	23.484045
scaffold_2281	nan	-1.109902	14.063918	-nan	nan	nan	nan
scaffold_2282	-nan	-2.567302	3.233800	17.565170	-nan	-nan	-nan
scaffold_2283	1032.744347	-84.545766	68.870220	559.256485	1117.290113	963.874126	473.487861
scaffold_2284	-nan	-6.986239	-2.270343	16.765163	-nan	-nan	-nan
scaffold_2285	383.729938	97.499075	269.908808	432.183464	286.230862	113.821130	-48.453527
scaffold_2286	1283.222652	139.976150	325.998123	871.824134	1143.246501	957.224528	411.398518
scaffold_2287	195.328771	147.135526	94.520963	113.744061	48.193245	100.807808	81.584710
scaffold_2288	1190.623529	-27.464954	70.295817	1026.951590	1218.088483	1120.327712	163.671939
scaffold_2289	804.858485	-85.658659	53.331892	450.951283	890.517144	751.526593	353.907202
scaffold_2290	229.354825	-14.180971	59.848280	184.847936	243.535796	169.506545	44.506890
scaffold_2291	37.362025	-4.784513	8.856008	26.127606	42.146538	28.506017	11.234419
scaffold_2292	3851.248221	337.127376	2319.569655	3171.442594	3514.120845	1531.678567	679.805627
scaffold_2293	1440.934883	-64.377239	257.210197	933.408742	1505.312123	1183.724686	507.526141
scaffold_2294	109.177081	-17.046506	3.859546	54.694509	126.223588	105.317535	54.482573
scaffold_2295	393.079689	198.430813	176.950695	285.157365	194.648876	216.128994	107.922324
scaffold_2296	31898.790956	119.283878	401.559260	542.981142	31779.507079	31497.231696	31355.809814
scaffold_2297	189.571359	-2.566166	82.112889	146.135288	192.137526	107.458471	43.436071
scaffold_2298	436.231687	100.940438	302.386876	357.379559	335.291249	133.844811	78.852128
scaffold_2299	9473.157736	468.032511	4543.976035	7455.219693	9005.125224	4929.181701	2017.938042
scaffold_2300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2301	-41.841080	21.651584	33.705829	45.217568	-63.492664	-75.546909	-87.058648
scaffold_2302	78.065582	-2.451049	28.753047	63.219341	80.516631	49.312534	14.846241
scaffold_2303	56.525422	-7.219805	10.005682	40.813577	63.745227	46.519740	15.711845
scaffold_2304	310.178979	-18.009657	64.725595	207.093697	328.188636	245.453384	103.085282
scaffold_2305	4417.644710	2851.154313	959.166937	1308.191459	1566.490397	3458.477773	3109.453250
scaffold_2306	607.159018	556.454884	253.914785	221.569044	50.704133	353.244232	385.589974
scaffold_2307	930.387189	-12.559970	299.477017	827.065891	942.947158	630.910171	103.321298
scaffold_2308	5964.242107	-436.878338	307.397578	2558.661246	6401.120445	5656.844529	3405.580861
scaffold_2309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2310	2133.353701	-213.752022	171.310908	1314.697553	2347.105723	1962.042793	818.656148
scaffold_2311	737.315618	148.543374	457.797830	612.716318	588.772244	279.517788	124.599300
scaffold_2312	11073.409772	113.353071	155.333588	99.325859	10960.056702	10918.076184	10974.083913
scaffold_2313	270.701290	113.790068	100.033995	177.547946	156.911222	170.667295	93.153344
scaffold_2314	961.655037	60.451420	466.743838	902.346215	901.203617	494.911199	59.308822
scaffold_2315	806.411938	100.676237	384.503964	479.063971	705.735701	421.907974	327.347967
scaffold_2316	337.302055	230.365173	309.493596	178.003993	106.936883	27.808459	159.298063
scaffold_2317	196.565844	15.575535	119.352143	145.567861	180.990309	77.213701	50.997983
scaffold_2318	878.996077	-56.315913	265.742965	646.634028	935.311990	613.253112	232.362049
scaffold_2319	976.028816	3.651637	404.169122	860.007019	972.377179	571.859694	116.021797
scaffold_2320	24.919734	2.057369	14.345122	19.480932	22.862365	10.574612	5.438802
scaffold_2321	669.575521	89.999044	349.215494	585.884710	579.576477	320.360027	83.690811
scaffold_2322	557.779556	13.581910	86.949640	325.843277	544.197646	470.829916	231.936279
scaffold_2323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2324	419.114844	-30.034124	140.537194	386.931649	449.148968	278.577650	32.183195
scaffold_2325	213.927548	-19.411014	12.417764	112.673826	233.338562	201.509784	101.253721
scaffold_2326	1838.015227	-138.387508	221.110920	1091.449579	1976.402735	1616.904307	746.565648
scaffold_2327	146.740994	7.312526	33.915823	101.850834	139.428467	112.825171	44.890160
scaffold_2328	817.067373	150.254119	297.033052	653.257284	666.813253	520.034321	163.810089
scaffold_2329	611.122336	35.442805	346.411199	506.468843	575.679532	264.711138	104.653494
scaffold_2330	5345.240080	78.124392	75.804344	162.254169	5267.115687	5269.435735	5182.985910
scaffold_2331	25.913395	-2.479761	4.360966	12.650045	28.393155	21.552429	13.263350
scaffold_2332	245.760287	-20.174697	47.342777	169.747383	265.934984	198.417510	76.012904
scaffold_2333	452.675196	32.392918	244.377959	386.964613	420.282278	208.297237	65.710583
scaffold_2334	2164.845208	297.209008	1453.953147	1656.760087	1867.636200	710.892061	508.085121
scaffold_2335	3045.175741	2481.148640	2373.864980	1417.318738	564.027101	671.310761	1627.857003
