scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2377	798.753346	157.242381	458.749520	735.735772	641.510965	340.003826	63.017575
scaffold_2378	72.984185	-9.999847	5.339361	44.129788	82.984032	67.644824	28.854397
scaffold_2379	179.093907	16.087005	107.633666	157.055195	163.006901	71.460240	22.038712
scaffold_2380	577.096770	-12.150434	159.654865	476.793905	589.247205	417.441906	100.302865
scaffold_2381	495.084510	3.110921	60.072965	106.435949	491.973589	435.011545	388.648561
scaffold_2382	162.364517	-17.821036	9.209360	87.877403	180.185553	153.155157	74.487114
scaffold_2383	946.482384	-24.356973	33.688223	838.364653	970.839357	912.794161	108.117731
scaffold_2384	105.155844	16.387421	50.945591	92.933180	88.768423	54.210252	12.222664
scaffold_2385	20.959501	-1.376526	3.019257	13.956268	22.336026	17.940244	7.003233
scaffold_2386	4725.339501	-18.207276	89.551073	4597.303215	4743.546777	4635.788428	128.036286
scaffold_2387	123.987531	98.442188	49.504954	83.932431	25.545343	74.482577	40.055100
scaffold_2388	784.808403	74.563886	503.321958	486.863900	710.244518	281.486445	297.944503
scaffold_2389	223.883311	69.085295	91.454436	177.179854	154.798016	132.428876	46.703458
scaffold_2390	112.266118	60.146450	80.136563	72.259023	52.119668	32.129555	40.007095
scaffold_2391	150.504044	-6.607320	37.200766	130.258262	157.111364	113.303279	20.245782
scaffold_2392	84.510804	-7.906647	16.827134	59.959587	92.417451	67.683669	24.551216
scaffold_2393	3595.320236	29.840327	215.908249	245.077727	3565.479909	3379.411987	3350.242509
scaffold_2394	-nan	-34.862021	11.596633	158.865263	-nan	-nan	-nan
scaffold_2395	-nan	-27.821560	2.187245	105.054524	-nan	-nan	-nan
scaffold_2396	332.117048	226.687729	123.083492	169.139739	105.429318	209.033555	162.977309
scaffold_2397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2398	491.208405	-35.445169	59.235678	342.730197	526.653574	431.972726	148.478208
scaffold_2399	2894.118202	10.687441	36.743925	2858.765345	2883.430761	2857.374277	35.352857
scaffold_2400	1882.582979	-15.956005	92.879183	1760.102625	1898.538984	1789.703796	122.480354
scaffold_2401	1308.414853	76.884062	709.447429	976.440329	1231.530790	598.967424	331.974524
scaffold_2402	416.752441	21.451968	116.037232	300.973020	395.300473	300.715209	115.779421
scaffold_2403	3456.265732	738.963550	2782.793521	1972.859246	2717.302182	673.472211	1483.406486
scaffold_2404	496.060452	318.755322	334.128299	208.017426	177.305130	161.932154	288.043026
scaffold_2405	15627.973362	147.513583	87.189666	73.294764	15480.459779	15540.783696	15554.678597
scaffold_2406	758.196444	-2.640165	8.725832	741.541279	760.836609	749.470612	16.655165
scaffold_2407	136.332567	-9.760411	20.109056	98.601094	146.092978	116.223511	37.731472
scaffold_2408	229.903583	-10.244567	39.742753	17760.384120	240.148150	190.160830	-17530.480537
scaffold_2409	24.758945	1.424161	10.767580	18.065727	23.334784	13.991366	6.693218
scaffold_2410	134.388673	20.568862	48.412250	92.203227	113.819811	85.976423	42.185445
scaffold_2411	60.152228	-9.113157	2.360163	36.032564	69.265385	57.792065	24.119664
scaffold_2412	361.859556	31.366974	148.131657	273.734815	330.492582	213.727899	88.124741
scaffold_2413	nan	-0.326442	4.136446	-nan	nan	nan	nan
scaffold_2414	55.986501	-1.415723	17.695861	35.805597	57.402224	38.290640	20.180904
scaffold_2415	194.032504	42.217300	90.627803	148.177659	151.815204	103.404701	45.854845
scaffold_2416	112.874749	-13.582875	11.727119	67.964027	126.457625	101.147630	44.910723
scaffold_2417	34.382178	-10.662777	30.270970	108.684825	45.044956	4.111208	-74.302647
scaffold_2418	35947.005659	271.246640	568.689583	417.260252	35675.759019	35378.316076	35529.745407
scaffold_2419	66.964809	-6.688275	11.454004	51.363521	73.653084	55.510804	15.601287
scaffold_2420	97.827806	-10.492643	17.357434	70.607240	108.320449	80.470372	27.220567
scaffold_2421	142.846717	-21.235310	9.814621	80.975160	164.082026	133.032096	61.871557
scaffold_2422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2423	892.232048	334.225503	771.160706	631.831189	558.006545	121.071341	260.400859
scaffold_2424	75.801980	-4.456242	16.826302	60.397876	80.258222	58.975678	15.404104
scaffold_2425	475.738895	-28.174141	117.572659	342.212400	503.913036	358.166236	133.526495
scaffold_2426	252.023978	-34.999336	28.274256	159.888817	287.023314	223.749721	92.135161
scaffold_2427	88.504389	-2.957170	30.046256	78.418914	91.461559	58.458133	10.085475
scaffold_2428	140.637042	-18.214774	3.611190	75.663261	158.851816	137.025852	64.973781
scaffold_2429	86.402425	-0.730954	35.931175	78.769651	87.133379	50.471250	7.632773
scaffold_2430	667.897844	10.090929	322.362596	556.268727	657.806915	345.535248	111.629116
scaffold_2431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2432	186.848684	160.899004	112.348785	80.727708	25.949679	74.499898	106.120975
scaffold_2433	233.863827	-14.916274	34.124210	169.846242	248.780101	199.739617	64.017585
scaffold_2434	15.522930	4.666933	10.262030	15.799722	10.855997	5.260900	-0.276791
scaffold_2435	438.825133	20.727802	176.633701	400.420614	418.097331	262.191432	38.404518
scaffold_2436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2437	-nan	-6.260401	3.890457	32.024505	-nan	-nan	-nan
scaffold_2438	87.659080	64.246530	71.685043	41.285206	23.412549	15.974037	46.373874
scaffold_2439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2440	57.427413	-5.341651	3.933688	31.625276	62.769064	53.493726	25.802137
scaffold_2441	104.020157	53.361462	39.301784	59.343788	50.658694	64.718372	44.676369
scaffold_2442	1653.946765	149.333101	106.035101	188.526111	1504.613664	1547.911663	1465.420653
scaffold_2443	385.813285	-3.916440	142.653168	329.101874	389.729726	243.160118	56.711412
scaffold_2444	187.807580	-0.314104	63.713986	166.989072	188.121684	124.093594	20.818508
scaffold_2445	40.393600	0.332669	13.139732	36.091884	40.060932	27.253868	4.301716
scaffold_2446	276.073287	229.563499	234.455054	144.061558	46.509788	41.618233	132.011728
scaffold_2447	276.516621	-2.243083	57.360751	193.566208	278.759705	219.155870	82.950414
scaffold_2448	56.846132	-3.117217	9.980358	41.660043	59.963349	46.865774	15.186088
scaffold_2449	2339.703607	-30.759463	1.623121	111.503509	2370.463070	2338.080486	2228.200098
scaffold_2450	52.811032	16.557712	27.178841	34.007931	36.253320	25.632190	18.803101
scaffold_2451	nan	2.190750	10.025094	-nan	nan	nan	nan
scaffold_2452	511.233723	-36.904341	110.784917	408.354301	548.138064	400.448806	102.879422
scaffold_2453	1574.690389	32.596932	770.792231	1259.878504	1542.093457	803.898157	314.811884
scaffold_2454	133.215919	23.604116	53.204325	93.516935	109.611802	80.011594	39.698984
scaffold_2455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2456	2143.313488	-25.847332	-0.640546	85.092948	2169.160819	2143.954033	2058.220540
scaffold_2457	1198.257847	59.020085	248.078735	986.882343	1139.237762	950.179112	211.375504
scaffold_2458	305.267397	-32.775083	7.298362	135.033771	338.042480	297.969035	170.233626
scaffold_2459	4289.146305	20.004068	69.969798	110.897835	4269.142236	4219.176507	4178.248470
scaffold_2460	-nan	-9.127406	6.539077	60.427460	-nan	-nan	-nan
scaffold_2461	557.094723	-34.216469	131.006620	429.601952	591.311193	426.088103	127.492771
scaffold_2462	876.822179	-23.489269	1.976513	88.766983	900.311448	874.845666	788.055196
scaffold_2463	99.764750	28.572592	43.388759	72.022638	71.192158	56.375991	27.742111
scaffold_2464	61.313402	-0.102620	26.072650	54.022979	61.416021	35.240751	7.290422
scaffold_2465	427.822284	-8.642017	8.618923	55.306969	436.464301	419.203361	372.515315
scaffold_2466	294.246845	-25.466523	33.171405	174.987886	319.713367	261.075440	119.258959
scaffold_2467	595.061804	-29.029235	133.065739	464.665286	624.091039	461.996065	130.396518
scaffold_2468	112.986988	-13.509221	1.671459	55.669057	126.496209	111.315529	57.317931
scaffold_2469	-nan	-1.514550	13.302388	46.502782	-nan	-nan	-nan
scaffold_2470	97.078601	15.727289	32.443283	64.670476	81.351313	64.635318	32.408125
scaffold_2471	110.115105	38.150374	29.881360	17676.111084	71.964731	80.233745	-17565.995979
scaffold_2472	79.918099	-8.624034	12.172366	61.740528	88.542133	67.745733	18.177572
scaffold_2473	704.975895	213.132476	262.803468	403.107651	491.843419	442.172427	301.868244
scaffold_2474	606.456691	-49.799228	111.622262	449.156343	656.255919	494.834429	157.300347
scaffold_2475	-nan	-2.380195	0.916510	8.951112	-nan	-nan	-nan
scaffold_2476	15.742719	-0.029405	5.554794	12.868518	15.772124	10.187925	2.874201
scaffold_2477	25.278410	9.476460	20.335284	14.746337	15.801950	4.943125	10.532073
scaffold_2478	1649.977523	1514.260168	701.366695	727.550436	135.717356	948.610829	922.427087
scaffold_2479	86.182716	-7.445802	16.591888	62.153566	93.628519	69.590828	24.029150
scaffold_2480	122.832870	-4.902284	37.736379	87.850352	127.735153	85.096491	34.982518
scaffold_2481	-nan	-7.158532	18.333724	93.102842	-nan	-nan	-nan
scaffold_2482	96.145971	29.514537	25.942475	30.762088	66.631434	70.203496	65.383882
scaffold_2483	192.175085	-4.042745	65.070712	147.052948	196.217830	127.104372	45.122137
scaffold_2484	94.461145	21.608655	77.326619	47.299867	72.852490	17.134526	47.161278
scaffold_2485	268.404640	29.114136	176.358398	214.142320	239.290504	92.046242	54.262320
scaffold_2486	57.889014	-4.209307	11.915814	43.006378	62.098322	45.973200	14.882637
scaffold_2487	130.055676	14.189532	76.318713	94.569554	115.866144	53.736963	35.486122
scaffold_2488	781.957550	-50.543710	120.875714	571.736108	832.501259	661.081836	210.221442
scaffold_2489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2490	583.349710	140.669541	267.953112	463.787139	442.680170	315.396598	119.562571
scaffold_2491	48.219623	35.946222	20.325063	22.289763	12.273401	27.894560	25.929860
scaffold_2492	-nan	-7.045236	0.933720	28.684289	-nan	-nan	-nan
scaffold_2493	112.030193	92.052266	65.171826	63.813532	19.977927	46.858368	48.216661
scaffold_2494	-nan	643.089093	202.218063	351.799791	-nan	-nan	-nan
scaffold_2495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2496	2310.187231	-30.279359	11.675762	132.053996	2340.466590	2298.511470	2178.133236
scaffold_2497	124.601072	12.018334	49.222463	110.497853	112.582738	75.378609	14.103219
scaffold_2498	8023.414196	-4.131281	81.015059	245.698833	8027.545476	7942.399137	7777.715362
scaffold_2499	469.926042	418.159965	301.782152	242.672434	51.766077	168.143890	227.253608
scaffold_2500	9.413555	-0.518445	3.028945	7.299383	9.932001	6.384610	2.114173
scaffold_2501	-nan	-23.263202	-3.579223	78.447657	-nan	-nan	-nan
scaffold_2502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2503	628.737306	42.501595	209.856075	603.260067	586.235711	418.881231	25.477239
scaffold_2504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2505	114.730624	-10.169889	16.729079	63.849397	124.900513	98.001545	50.881227
scaffold_2506	781.328396	-82.997924	8.530258	333.841576	864.326319	772.798138	447.486820
scaffold_2507	443.177219	-16.881714	95.642465	341.735982	460.058933	347.534754	101.441237
scaffold_2508	163.752589	-23.746918	7.131418	91.550038	187.499508	156.621172	72.202551
scaffold_2509	163783.655254	586.688588	206.651754	163888.932361	163196.966666	163577.003499	-105.277107
scaffold_2510	328.903198	3.747911	59.385775	288.496869	325.155287	269.517423	40.406329
scaffold_2511	1308.123097	-32.139893	328.098978	1058.614327	1340.262991	980.024119	249.508770
scaffold_2512	114.881807	-2.384913	36.187606	96.739712	117.266720	78.694201	18.142095
scaffold_2513	184.709140	130.894351	68.769624	29321.286409	53.814788	115.939516	-29136.577270
scaffold_2514	48.926870	85.303075	102.394324	270.713874	-36.376205	-53.467455	-221.787004
scaffold_2515	105.654445	-7.922626	15.910025	79.555361	113.577071	89.744420	26.099084
scaffold_2516	274.467545	-12.847029	47.348636	217.075711	287.314574	227.118909	57.391834
scaffold_2517	-nan	-5.796014	7.865373	43.156142	-nan	-nan	-nan
scaffold_2518	2812.727413	418.345789	1548.180875	2543.872143	2394.381623	1264.546538	268.855270
scaffold_2519	40.606323	-5.058876	2.423527	19.234820	45.665199	38.182795	21.371502
scaffold_2520	1326.106807	-75.584458	344.071485	1079.640984	1401.691265	982.035322	246.465823
scaffold_2521	104.690574	-8.636798	8.748369	51.947184	113.327372	95.942205	52.743390
scaffold_2522	158.582109	-8.606514	16.313461	98.449186	167.188622	142.268648	60.132922
scaffold_2523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2524	29.577630	-2.445286	4.854569	18.633793	32.022916	24.723061	10.943837
scaffold_2525	533.865570	-51.137914	31.198048	302.772739	585.003484	502.667521	231.092831
scaffold_2526	19.171543	-1.799564	3.045684	10.422560	20.971107	16.125859	8.748983
scaffold_2527	411.141673	32.181528	244.080583	288.687936	378.960145	167.061090	122.453737
scaffold_2528	19.061681	-1.673250	1.767064	7.738311	20.734930	17.294617	11.323369
scaffold_2529	5576.725467	-35.052397	-4.140752	112.259843	5611.777865	5580.866219	5464.465624
scaffold_2530	2823.964362	-276.599951	375.365378	1709.034460	3100.564313	2448.598984	1114.929902
scaffold_2531	859.577197	-11.020418	24.954326	80.468928	870.597614	834.622870	779.108268
scaffold_2532	-nan	-3.676436	4.293137	20.649047	-nan	-nan	-nan
scaffold_2533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2534	1743.829244	154.100814	971.149274	1095.218419	1589.728430	772.679970	648.610825
scaffold_2535	34.164259	-1.461628	6.658607	25.451944	35.625887	27.505652	8.712315
scaffold_2536	1148.350817	19.570717	79.237365	37.117544	1128.780100	1069.113452	1111.233273
scaffold_2537	52.695010	-3.638273	11.677378	39.542706	56.333283	41.017632	13.152304
scaffold_2538	-nan	-5.159177	-1.661465	14.934763	-nan	-nan	-nan
scaffold_2539	70.649601	14.416749	31.723320	64.902424	56.232852	38.926281	5.747177
scaffold_2540	124.787469	-11.446638	15.305594	84.272826	136.234108	109.481875	40.514643
scaffold_2541	102.591044	20.393290	71.221186	68.320171	82.197754	31.369858	34.270872
scaffold_2542	300.763920	233.186565	163.322344	160.064974	67.577355	137.441576	140.698946
scaffold_2543	365.175637	-16.831871	68.160143	266.554030	382.007509	297.015494	98.621608
scaffold_2544	783.826675	-7.186585	5.883407	746.493836	791.013260	777.943267	37.332839
scaffold_2545	434.765082	7.932613	192.644715	379.095275	426.832469	242.120367	55.669807
scaffold_2546	180.011469	141.108241	89.182650	114.492001	38.903227	90.828819	65.519468
scaffold_2547	663.087631	274.188051	456.768133	361.654809	388.899580	206.319498	301.432823
scaffold_2548	95.291493	-12.615203	13.178712	59.954371	107.906696	82.112781	35.337122
scaffold_2549	42.301205	13.945640	10.807889	22.239724	28.355565	31.493315	20.061481
scaffold_2550	-nan	-2.473002	14.349342	45.295662	-nan	-nan	-nan
scaffold_2551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2553	166.904719	6.121214	45.057849	142.713500	160.783506	121.846870	24.191219
scaffold_2554	291.174626	15.638747	130.284729	222.162381	275.535878	160.889897	69.012245
scaffold_2555	69.499606	53.878188	28.132411	40.330375	15.621418	41.367195	29.169231
scaffold_2556	32.077620	-1.580561	9.481917	24.277216	33.658181	22.595703	7.800404
scaffold_2557	248.249304	-21.959352	26.620054	169.757423	270.208656	221.629250	78.491881
scaffold_2558	136.487587	27.436185	86.328788	91.021206	109.051402	50.158799	45.466381
scaffold_2559	85.169526	-8.328920	8.637603	55.272760	93.498446	76.531923	29.896765
scaffold_2560	15590.238131	-18.296914	0.985440	69.900506	15608.535044	15589.252691	15520.337625
scaffold_2561	651.607976	481.648029	229.198356	403.117462	169.959947	422.409620	248.490514
scaffold_2562	95.344226	4.932642	37.343088	64.700052	90.411584	58.001138	30.644174
scaffold_2563	228.961540	19.064503	130.998136	205.012735	209.897037	97.963404	23.948805
scaffold_2564	63.675550	-7.219341	5.189558	35.598283	70.894892	58.485992	28.077268
scaffold_2565	-nan	-2.119047	0.072296	6.431474	-nan	-nan	-nan
scaffold_2566	244.464947	37.881793	195.316290	107.079078	206.583154	49.148657	137.385868
scaffold_2567	1152.161612	17.692190	432.332959	1039.077702	1134.469422	719.828653	113.083910
scaffold_2568	131.729557	-13.583508	16.462908	92.230852	145.313065	115.266649	39.498704
scaffold_2569	1717.837289	114.805141	198.486066	83.429619	1603.032148	1519.351223	1634.407669
scaffold_2570	30.944686	17.840409	9.335721	18.190859	13.104277	21.608965	12.753826
scaffold_2571	398.839702	205.926459	135.611984	280.344111	192.913243	263.227718	118.495591
scaffold_2572	631.783103	-16.050939	213.293356	534.840480	647.834042	418.489747	96.942623
scaffold_2573	294.499832	23.902713	157.658830	235.615445	270.597120	136.841003	58.884387
scaffold_2574	100.719411	-6.752811	19.409735	79.829025	107.472223	81.309676	20.890387
scaffold_2575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2576	315.810193	259.859595	229.625370	140.150889	55.950598	86.184823	175.659304
scaffold_2577	43.375924	-2.093902	9.647582	31.202652	45.469827	33.728342	12.173272
scaffold_2578	1228.451724	-92.933212	212.077972	923.628959	1321.384936	1016.373752	304.822765
scaffold_2579	177.044638	-76.359069	38.429983	386.278058	253.403707	138.614655	-209.233420
scaffold_2580	-nan	-4.569161	6.662863	35.585798	-nan	-nan	-nan
scaffold_2581	193.734426	-26.779964	24.914649	104.190313	220.514390	168.819776	89.544113
scaffold_2582	528.354562	-9.705947	28.538691	137.273095	538.060509	499.815871	391.081467
scaffold_2583	40.882665	-3.993562	3.812107	27.041363	44.876227	37.070558	13.841302
scaffold_2584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2585	444.117973	15.873323	193.732060	393.926002	428.244650	250.385913	50.191971
scaffold_2586	57.014180	7.059607	16.590046	30.276313	49.954573	40.424134	26.737867
scaffold_2587	nan	-0.457018	5.791025	-nan	nan	nan	nan
scaffold_2588	419.206452	-3.574765	6.602896	25.449277	422.781217	412.603555	393.757175
scaffold_2589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2590	35.614097	-4.325539	2.527928	20.942890	39.939637	33.086169	14.671207
scaffold_2591	277.984771	-30.436558	3.191120	128.937978	308.421329	274.793650	149.046793
scaffold_2592	335.146854	17.523296	127.325387	310.674367	317.623558	207.821467	24.472487
scaffold_2593	1169.129266	216.136674	797.257985	1010.325645	952.992592	371.871281	158.803620
scaffold_2594	33.853906	-0.397331	12.631439	30.283761	34.251238	21.222468	3.570145
scaffold_2595	-nan	-0.628538	2.373185	7.732236	-nan	-nan	-nan
scaffold_2596	24.874783	17.779113	12.849250	14.469599	7.095670	12.025533	10.405184
scaffold_2597	396.557417	282.865098	90.722781	207.516175	113.692319	305.834636	189.041242
scaffold_2598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2599	507.945385	-20.959078	105.453165	412.445502	528.904462	402.492220	95.499883
scaffold_2600	14572.220987	1079.680290	855.906792	583.699371	13492.540697	13716.314195	13988.521616
scaffold_2601	83.935561	-6.616749	19.577829	62.420746	90.552310	64.357733	21.514815
scaffold_2602	347.589166	235.434586	239.953734	138.036066	112.154581	107.635432	209.553100
scaffold_2603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2604	2220.107169	-6.293200	26.396216	87.272288	2226.400369	2193.710953	2132.834881
scaffold_2605	-nan	-12.001026	8.255884	63.500870	-nan	-nan	-nan
scaffold_2606	91.432996	-10.905490	1.611197	42.290400	102.338485	89.821799	49.142596
scaffold_2607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2608	39.382537	17.258666	30.684811	32.041243	22.123871	8.697726	7.341294
scaffold_2609	57.961559	8.774905	18.033464	38.492217	49.186654	39.928095	19.469342
scaffold_2610	5.989296	1.254193	4.226871	5.535216	4.735103	1.762424	0.454080
scaffold_2611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2612	32.002222	-0.173944	13.223095	26.005223	32.176166	18.779127	5.996999
scaffold_2613	230.431408	-21.313713	27.916926	140.038384	251.745121	202.514483	90.393024
scaffold_2614	145.452684	-0.852479	31.843565	113.292160	146.305163	113.609118	32.160523
scaffold_2615	225.308384	-23.725242	4.057178	106.460583	249.033626	221.251206	118.847801
scaffold_2616	98.267939	4.111548	44.605911	87.178294	94.156391	53.662029	11.089646
scaffold_2617	448.954754	-54.683874	8.837478	234.695479	503.638628	440.117276	214.259275
scaffold_2618	-nan	-12.251300	9.764706	74.332502	-nan	-nan	-nan
scaffold_2619	317.125295	-32.181720	9.857706	137.865298	349.307015	307.267588	179.259996
scaffold_2620	1165.972011	-79.425577	305.007792	929.059139	1245.397588	860.964219	236.912872
scaffold_2621	249.383891	28.146283	168.197900	170.886247	221.237608	81.185991	78.497644
scaffold_2622	1553.070210	-154.051272	60.660908	786.479369	1707.121482	1492.409302	766.590841
scaffold_2623	6404.390469	7.650879	16.785306	6398.131205	6396.739590	6387.605163	6.259264
scaffold_2624	48.535489	-2.861495	11.449340	39.976631	51.396983	37.086149	8.558858
scaffold_2625	-nan	-3.520754	8.207103	33.771821	-nan	-nan	-nan
scaffold_2626	-nan	0.204668	25.012780	52.823719	-nan	-nan	-nan
scaffold_2627	72.255655	58.837227	27.016138	44.070273	13.418428	45.239517	28.185381
scaffold_2628	609.265957	-57.030142	84.409213	430.013540	666.296099	524.856744	179.252418
scaffold_2629	881.098451	71.275901	92.701927	68.156911	809.822550	788.396524	812.941540
scaffold_2630	78.140418	-7.825496	7.358957	49.869660	85.965914	70.781461	28.270758
scaffold_2631	768.424786	-7.198955	9.625895	42.540378	775.623741	758.798892	725.884408
scaffold_2632	-nan	-4.312704	-0.303197	10.692310	-nan	-nan	-nan
scaffold_2633	135.230947	-7.091356	36.465948	85.816313	142.322303	98.764999	49.414634
scaffold_2634	800.512742	378.685861	503.205270	229.572298	421.826882	297.307472	570.940444
scaffold_2635	-nan	-6.464617	7.827132	41.252586	-nan	-nan	-nan
scaffold_2636	80.092967	-9.256429	9.849874	55.365774	89.349396	70.243093	24.727193
scaffold_2637	159116.892313	55.351017	348.110063	290695.752822	159061.541296	158768.782250	-131578.860510
scaffold_2638	414.744448	-41.765022	27.243042	229.920836	456.509470	387.501406	184.823612
scaffold_2639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2640	-nan	-1.657969	1.477269	9.042739	-nan	-nan	-nan
scaffold_2641	-nan	-19.782858	6.960847	94.819787	-nan	-nan	-nan
scaffold_2642	1892.481662	-12.501908	-0.952149	39.011575	1904.983570	1893.433811	1853.470087
scaffold_2643	115.422245	-9.010839	18.337121	82.944107	124.433084	97.085125	32.478139
scaffold_2644	-nan	-9.540770	3.195070	38.786729	-nan	-nan	-nan
scaffold_2645	97.841902	-1.400484	32.062985	70.314895	99.242386	65.778917	27.527007
scaffold_2646	59.783738	6.333690	27.206265	52.438308	53.450048	32.577473	7.345430
scaffold_2647	nan	-1.972982	13.852574	37.951815	nan	nan	nan
scaffold_2648	509.307738	-21.265970	95.640703	334.836305	530.573708	413.667035	174.471433
scaffold_2649	8.487838	-0.549735	2.925761	6.200171	9.037573	5.562077	2.287667
scaffold_2650	nan	-2.658972	-0.856344	6.667531	nan	nan	nan
scaffold_2651	72.442019	-8.044234	11.080675	52.649957	80.486253	61.361345	19.792062
scaffold_2652	1170.224071	-105.489271	128.824209	789.981129	1275.713341	1041.399862	380.242942
scaffold_2653	836.277310	-9.516320	220.145883	706.192771	845.793630	616.131427	130.084539
scaffold_2654	4.945726	-0.019917	1.551736	3.724945	4.965642	3.393990	1.220781
scaffold_2655	278.584190	-69.716898	135.096207	526.690892	348.301088	143.487983	-248.106701
scaffold_2656	30.434666	-1.755444	7.538466	25.089063	32.190110	22.896200	5.345603
scaffold_2657	-nan	-7.487970	-1.366436	24.115738	-nan	-nan	-nan
scaffold_2658	165.719143	73.257785	92.582614	153.387218	92.461358	73.136528	12.331925
scaffold_2659	655.130385	25.649098	253.878746	519.758431	629.481287	401.251638	135.371954
scaffold_2660	221.894331	-16.622704	31.330870	152.589928	238.517035	190.563461	69.304403
scaffold_2661	1440.903939	-4.581068	5.264656	26.786262	1445.485007	1435.639283	1414.117677
scaffold_2662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2663	78.026492	-9.594941	5.779700	388.769499	87.621433	72.246791	-310.743007
scaffold_2664	969.027784	51.845434	473.289002	751.292084	917.182351	495.738782	217.735700
scaffold_2665	-nan	-9.320484	9.308874	67.639622	-nan	-nan	-nan
scaffold_2666	60.655766	-8.984001	3.181174	30.667961	69.639767	57.474592	29.987805
scaffold_2667	210.368794	-17.690262	22.174845	138.285036	228.059056	188.193949	72.083758
scaffold_2668	83.519602	-6.524402	16.842605	65.749751	90.044004	66.676997	17.769851
scaffold_2669	27.187403	-2.952546	1.942596	14.744843	30.139950	25.244807	12.442560
scaffold_2670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2671	94.471329	-7.803445	21.596377	65.981458	102.274774	72.874952	28.489872
scaffold_2672	-nan	-7.866259	9.487886	57.699425	-nan	-nan	-nan
scaffold_2673	26535.165765	-212.604667	-48.398172	639.915222	26747.770431	26583.563937	25895.250543
scaffold_2674	26.438995	1.360300	11.798053	23.924336	25.078695	14.640942	2.514659
scaffold_2675	764.592189	163.209009	558.182509	681.891699	601.383180	206.409681	82.700491
scaffold_2676	173.767201	-13.925135	21.474261	114.707879	187.692335	152.292940	59.059321
scaffold_2677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2678	279.247552	-9.385233	57.238971	199.127597	288.632785	222.008581	80.119955
scaffold_2679	166.359848	-9.896840	47.591544	142.880326	176.256688	118.768304	23.479522
scaffold_2680	289.611749	-3.408155	103.233383	249.888415	293.019905	186.378366	39.723334
scaffold_2681	4089.254707	388.540206	1735.545374	3622.687016	3700.714502	2353.709334	466.567692
scaffold_2682	98.533323	-3.416710	17.305475	15532.838318	101.950033	81.227848	-15434.304995
scaffold_2683	41.700383	-4.593046	7.791320	27.068224	46.293429	33.909063	14.632159
scaffold_2684	nan	-4.178454	52.946514	-nan	nan	nan	nan
scaffold_2685	375.240214	-2.927143	2.701084	15.378127	378.167357	372.539129	359.862087
scaffold_2686	-nan	-3.423685	3.336803	18.803282	-nan	-nan	-nan
scaffold_2687	54.945633	-7.028674	2.950299	30.872887	61.974307	51.995334	24.072746
scaffold_2688	-nan	-0.979797	1.321142	5.205680	-nan	-nan	-nan
scaffold_2689	8099.807087	-121.152961	76.547989	631.731707	8220.960048	8023.259098	7468.075380
scaffold_2690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2691	31.881128	-0.031896	8.423494	5648.051242	31.913024	23.457635	-5616.170113
scaffold_2692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2693	1589.069949	-23.444125	4.850019	82.642023	1612.514075	1584.219930	1506.427926
scaffold_2694	104.955690	-9.140726	25.102485	80.685875	114.096416	79.853205	24.269815
scaffold_2695	439.430800	-25.280390	74.868623	346.167301	464.711190	364.562177	93.263499
scaffold_2696	29.523651	-0.542425	6.878794	22.848200	30.066075	22.644857	6.675450
