scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2954	233.231515	58.067830	144.452663	220.960124	175.163685	88.778852	12.271391
scaffold_2955	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2956	31.931472	22.205202	12.695954	9.909462	9.726270	19.235518	22.022010
scaffold_2957	12770.267255	39.733239	29.181117	12728.741061	12730.534016	12741.086139	41.526194
scaffold_2958	168.945527	14.364735	79.157322	146.672266	154.580791	89.788205	22.273261
scaffold_2959	nan	-1.285943	3.101389	17.119916	nan	nan	nan
scaffold_2960	12090.688956	43.509062	66.672172	72.830255	12047.179894	12024.016784	12017.858701
scaffold_2961	20.974276	1.055874	5.662664	19.167139	19.918403	15.311613	1.807138
scaffold_2962	217.158308	186.655013	123.076702	83.683053	30.503295	94.081606	133.475255
scaffold_2963	1072.398973	1.411314	7.329205	13.777052	1070.987659	1065.069768	1058.621921
scaffold_2964	-nan	0.083680	6.019918	3537.673879	-nan	-nan	-nan
scaffold_2965	715.523054	1.452353	4.579555	712.099045	714.070700	710.943499	3.424008
scaffold_2966	288.769857	270.498402	153.155072	150.013146	18.271454	135.614785	138.756711
scaffold_2967	68.149609	8.661041	36.680931	56.183763	59.488569	31.468678	11.965847
scaffold_2968	6.449768	1.355139	2.580017	4.099386	5.094629	3.869751	2.350383
scaffold_2969	-nan	1.855171	7.660026	1.174477	-nan	-nan	-nan
scaffold_2970	12.792641	-0.551071	0.463481	4.566403	13.343711	12.329160	8.226238
scaffold_2971	109.985120	109.015067	60.156935	66.917021	0.970054	49.828185	43.068099
scaffold_2972	19.420639	-1.866327	3.075297	13.618508	21.286966	16.345342	5.802131
scaffold_2973	10649.149378	23.007846	20.960931	10645.929993	10626.141532	10628.188447	3.219385
scaffold_2974	23.491009	20.015518	15.376507	12.422305	3.475491	8.114503	11.068704
scaffold_2975	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2976	69.661569	34.696560	56.851887	50.194238	34.965010	12.809682	19.467331
scaffold_2977	-nan	-2.038494	1.700491	12.130527	-nan	-nan	-nan
scaffold_2978	2882.639073	-3.092418	2.781898	2850.679337	2885.731491	2879.857175	31.959735
scaffold_2979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2980	265.431460	21.593267	99.245009	240.966184	243.838193	166.186451	24.465275
scaffold_2981	69.317847	62.148596	48.935504	39.884173	7.169251	20.382343	29.433673
scaffold_2982	743.959950	-0.662856	5.932257	735.104162	744.622806	738.027693	8.855788
scaffold_2983	735.951324	-2.246854	1.771741	720.743831	738.198178	734.179582	15.207493
scaffold_2984	139.045281	68.022728	49.747105	40.588627	71.022553	89.298175	98.456654
scaffold_2985	45.342434	-2.957392	5.130182	31.018123	48.299826	40.212252	14.324311
scaffold_2986	287.667404	227.690412	211.554688	191.612797	59.976992	76.112716	96.054607
scaffold_2987	21.104114	14.573963	16.266546	14.148457	6.530151	4.837568	6.955657
scaffold_2988	94.949015	58.463269	55.509018	65.495750	36.485746	39.439997	29.453265
scaffold_2989	36.965193	11.579780	21.977684	27.725567	25.385413	14.987509	9.239625
scaffold_2990	104.614456	29.264215	81.864383	93.882955	75.350241	22.750073	10.731501
scaffold_2991	87.491805	3.978286	41.157905	71.944434	83.513519	46.333900	15.547371
scaffold_2992	-nan	-1.037796	1.256830	6.023075	-nan	-nan	-nan
scaffold_2993	132.337741	109.352354	60.049278	55.433795	22.985387	72.288463	76.903946
scaffold_2994	166.426658	111.744227	89.420032	87.384662	54.682430	77.006626	79.041995
scaffold_2995	23.081598	-1.623534	1.827220	12.896374	24.705132	21.254377	10.185224
scaffold_2996	131.964343	31.624686	56.646222	103.889198	100.339656	75.318121	28.075144
scaffold_2997	337.427965	48.180957	152.879865	317.490752	289.247008	184.548100	19.937213
scaffold_2998	142.976943	31.577311	109.570199	126.055927	111.399633	33.406744	16.921017
scaffold_2999	26.784551	-1.166442	6.003505	21.154175	27.950993	20.781046	5.630376
scaffold_3000	3881.622043	1.478309	13.705540	7757.253377	3880.143734	3867.916503	-3875.631334
scaffold_3001	52.322620	5.735928	16.874386	49.741325	46.586692	35.448234	2.581295
scaffold_3002	24.957381	1.631350	15.003908	22.656464	23.326031	9.953472	2.300916
scaffold_3003	143.060250	25.794894	46.758972	129.294196	117.265357	96.301278	13.766055
scaffold_3004	61.167240	40.435810	42.361813	25.576912	20.731430	18.805427	35.590328
scaffold_3005	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_3006	205.265756	16.596288	64.675501	134.048982	188.669468	140.590255	71.216774
scaffold_3007	10.757976	-0.418026	1.715245	8.278303	11.176002	9.042731	2.479673
scaffold_3008	66.204990	5.280613	36.310642	64.056496	60.924377	29.894348	2.148494
scaffold_3009	329.285041	25.523632	178.019808	316.540648	303.761409	151.265233	12.744393
scaffold_3010	246.097554	-1.074594	2.989046	9.517092	247.172148	243.108508	236.580462
scaffold_3011	96.340620	30.941991	38.698292	81.115987	65.398629	57.642328	15.224632
scaffold_3012	76.322830	28.437087	57.667261	70.889893	47.885743	18.655569	5.432937
scaffold_3013	75.239714	6.395641	30.444019	58.853539	68.844073	44.795695	16.386174
scaffold_3014	772.599365	-4.286073	6.979685	745.856296	776.885438	765.619680	26.743069
scaffold_3015	77.348054	12.704308	53.796318	67.990882	64.643746	23.551737	9.357172
scaffold_3016	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_3017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3018	81.827898	16.946227	51.827585	80.033026	64.881671	30.000313	1.794872
scaffold_3019	66.500808	15.784531	49.919040	61.027299	50.716277	16.581768	5.473510
scaffold_3020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3021	22.039041	16.091624	6.976005	10.762696	5.947417	15.063036	11.276345
scaffold_3022	85.661579	26.520331	75.349266	65.961469	59.141247	10.312312	19.700110
scaffold_3023	51.857084	22.521481	29.304798	46.683899	29.335603	22.552286	5.173185
scaffold_3024	22.715488	1.925652	11.392745	21.384877	20.789837	11.322743	1.330611
scaffold_3025	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3026	96.035302	89.427385	71.211818	52.618646	6.607918	24.823484	43.416656
scaffold_3027	-nan	-2.371201	-0.382057	712.933881	-nan	-nan	-nan
scaffold_3028	77.602829	32.895271	61.784111	64.375585	44.707558	15.818719	13.227244
scaffold_3029	63.863150	9.571309	40.742330	56.375013	54.291841	23.120821	7.488138
scaffold_3030	108.750684	25.176182	57.075551	104.317437	83.574502	51.675132	4.433247
scaffold_3031	22.373790	12.266482	11.891392	12.195165	10.107308	10.482397	10.178625
scaffold_3032	23.525388	9.681842	5.414783	16.946759	13.843546	18.110605	6.578629
scaffold_3033	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3034	15.972047	-1.497848	0.717069	8.583093	17.469896	15.254978	7.388955
scaffold_3035	109.669533	42.606687	75.369187	87.337020	67.062846	34.300346	22.332514
scaffold_3036	74.305877	8.699287	38.160451	61.834897	65.606590	36.145426	12.470980
scaffold_3037	77.583682	9.867072	42.220956	75.592112	67.716611	35.362726	1.991571
scaffold_3038	58.431731	17.200456	37.148591	56.518701	41.231276	21.283140	1.913030
scaffold_3039	31.199378	18.527744	13.927928	25.107816	12.671634	17.271449	6.091562
scaffold_3040	127.109415	5.986008	39.135235	107.992252	121.123407	87.974180	19.117163
scaffold_3041	13.886529	11.181635	9.840837	7.056443	2.704894	4.045692	6.830086
scaffold_3042	9.985916	-1.156589	2.087937	7.827584	11.142504	7.897979	2.158332
scaffold_3043	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_3044	118.898075	111.698998	82.185750	58.501471	7.199077	36.712325	60.396604
scaffold_3045	101.585696	27.787654	65.382193	91.751396	73.798042	36.203503	9.834299
scaffold_3046	56.622330	1.520674	22.900317	52.115615	55.101656	33.722013	4.506716
scaffold_3047	85.897840	47.213841	84.856179	94.042266	38.683999	1.041661	-8.144426
scaffold_3048	30.547270	13.955591	13.622756	27.222356	16.591679	16.924514	3.324914
scaffold_3049	-nan	-1.212118	0.749787	5.335229	-nan	-nan	-nan
scaffold_3050	1097.415638	5.577442	29.554330	31.564294	1091.838195	1067.861307	1065.851344
scaffold_3051	-nan	-3.439452	-1.107643	9.956509	-nan	-nan	-nan
scaffold_3052	8.584704	2.428147	2.924172	7.820405	6.156557	5.660532	0.764299
scaffold_3053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3054	56.674221	47.989156	21.010016	33.208025	8.685065	35.664206	23.466196
scaffold_3055	12.614350	-1.056557	0.916537	7.554834	13.670907	11.697813	5.059516
scaffold_3056	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_3057	109.746651	12.699677	63.537627	100.238961	97.046973	46.209023	9.507690
scaffold_3058	nan	-0.195865	2.481868	-nan	nan	nan	nan
scaffold_3059	16.487181	-1.227185	0.581816	6.002757	17.714366	15.905365	10.484424
scaffold_3060	56.016741	4.758881	24.274944	52.743238	51.257860	31.741797	3.273503
scaffold_3061	73.830067	25.788841	48.449025	70.266225	48.041226	25.381042	3.563842
scaffold_3062	63.076402	2.894891	30.712646	44.766646	60.181511	32.363756	18.309757
scaffold_3063	48.575804	1.738974	16.265253	32.927283	46.836830	32.310551	15.648521
scaffold_3064	46.996269	5.692504	16.412716	43.384823	41.303765	30.583553	3.611446
scaffold_3065	32.651388	-0.525317	8.318461	28.190137	33.176705	24.332927	4.461252
scaffold_3066	38.614094	-0.610326	15.713020	30.668211	39.224420	22.901074	7.945883
scaffold_3067	80.244877	36.080124	47.341339	70.134662	44.164753	32.903538	10.110215
scaffold_3068	nan	-1.834367	-0.039729	7.246908	nan	nan	nan
scaffold_3069	19.905105	-1.455976	0.040846	6.349846	21.361080	19.864259	13.555258
scaffold_3070	83.607976	8.200967	50.463681	73.130923	75.407009	33.144296	10.477054
scaffold_3071	81.025375	20.090719	44.830746	70.808364	60.934656	36.194629	10.217011
scaffold_3072	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3073	76.089978	23.421108	63.780199	69.036684	52.668870	12.309778	7.053294
scaffold_3074	52.988551	35.136539	35.937828	34.393999	17.852012	17.050723	18.594551
scaffold_3075	84.688104	24.160081	54.185658	79.122704	60.528023	30.502446	5.565400
scaffold_3076	44.611708	7.422365	15.093948	41.863072	37.189343	29.517760	2.748636
scaffold_3077	64.929321	35.697128	46.803075	50.094566	29.232194	18.126247	14.834755
scaffold_3078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3079	24.404440	-1.128440	5.893124	17.674428	25.532880	18.511317	6.730012
scaffold_3080	5054.316684	141.102870	81.311620	76.016350	4913.213814	4973.005063	4978.300333
scaffold_3081	21.427452	3.992714	5.718104	12.543590	17.434737	15.709348	8.883862
scaffold_3082	211.915996	19.884892	112.859117	203.043338	192.031104	99.056879	8.872658
scaffold_3083	105.045865	33.136204	74.815690	96.323674	71.909661	30.230175	8.722191
scaffold_3084	5677.974359	6.759618	9.041893	5677.470792	5671.214741	5668.932466	0.503567
scaffold_3085	87.938544	9.880962	50.091825	73.415312	78.057583	37.846719	14.523232
scaffold_3086	188.691594	46.685135	110.609160	182.084596	142.006459	78.082434	6.606999
scaffold_3087	29.640337	15.004081	12.634317	24.188977	14.636256	17.006020	5.451361
scaffold_3088	16.435066	3.847059	7.067685	15.836169	12.588008	9.367381	0.598898
scaffold_3089	57.693090	-5.180722	6.018450	37.112751	62.873811	51.674639	20.580339
scaffold_3090	5.156447	0.465636	4.019066	1.799129	4.690810	1.137381	3.357318
scaffold_3091	86.491768	8.584895	48.075394	79.525714	77.906873	38.416375	6.966054
scaffold_3092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3093	71.319413	30.507990	52.391584	64.845558	40.811423	18.927829	6.473855
scaffold_3094	155.110870	8.427215	40.286035	130.096747	146.683655	114.824835	25.014123
scaffold_3095	33.338699	27.384293	11.424658	19.569512	5.954406	21.914041	13.769186
scaffold_3096	81.099529	21.071902	40.664786	74.908801	60.027627	40.434743	6.190727
scaffold_3097	nan	-0.992143	-0.241942	3.098138	nan	nan	nan
scaffold_3098	99.850666	15.148042	49.503669	96.740239	84.702624	50.346998	3.110428
scaffold_3099	219.612687	194.904031	129.705333	126.936251	24.708656	89.907354	92.676436
scaffold_3100	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3101	42.588717	-1.466096	5.358583	25.997014	44.054813	37.230134	16.591703
scaffold_3102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3103	2172.021329	1.753648	9.842299	2165.969761	2170.267681	2162.179030	6.051568
scaffold_3104	56.261817	-0.486078	20.658714	48.971856	56.747895	35.603103	7.289961
scaffold_3105	186.742419	23.654881	94.281851	172.890499	163.087538	92.460568	13.851920
scaffold_3106	7107.863363	10.535282	22.507174	7095.926757	7097.328081	7085.356189	11.936606
scaffold_3107	38.188451	5.086573	26.815744	33.323562	33.101878	11.372707	4.864889
scaffold_3108	371.551196	348.592645	181.826697	202.724154	22.958551	189.724498	168.827041
scaffold_3109	nan	-1.617533	0.123606	4.973152	nan	nan	nan
scaffold_3110	40.472108	10.944063	18.892710	27.208774	29.528045	21.579398	13.263334
scaffold_3111	223.600020	217.319463	99.364323	108.703572	6.280557	124.235697	114.896448
scaffold_3112	55.739115	0.630282	17.572224	50.502490	55.108833	38.166891	5.236625
scaffold_3113	710.046118	2.654712	1.842346	707.213227	707.391406	708.203772	2.832891
scaffold_3114	56.578301	19.729305	33.411510	51.868877	36.848997	23.166791	4.709425
scaffold_3115	-nan	1.767293	1.096385	0.731551	-nan	-nan	-nan
scaffold_3116	-nan	-0.816344	3.513699	3531.968403	-nan	-nan	-nan
scaffold_3117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3119	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3120	5669.042437	6.637276	9.721255	5666.823178	5662.405161	5659.321182	2.219260
scaffold_3121	356.277487	0.877787	2.381336	1.607118	355.399700	353.896151	354.670369
scaffold_3122	318.711033	31.292738	99.706639	187.088934	287.418295	219.004395	131.622100
scaffold_3123	102.631357	4.154828	24.769757	51.127955	98.476529	77.861599	51.503401
scaffold_3124	35.915039	6.185720	22.212343	35.871925	29.729319	13.702696	0.043113
scaffold_3125	58.170540	0.513651	23.921750	53.733733	57.656890	34.248791	4.436808
scaffold_3126	112.558448	-6.227836	19.447435	81.778994	118.786285	93.111014	30.779455
scaffold_3127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3128	290.368717	31.822232	167.951226	280.174899	258.546485	122.417492	10.193818
scaffold_3129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3130	111.409560	3.689501	42.147214	102.115954	107.720058	69.262345	9.293606
scaffold_3131	5029.387981	11.143330	41.579704	4996.746213	5018.244651	4987.808277	32.641769
scaffold_3132	48.133633	32.895859	52.921845	44.962852	15.237774	-4.788213	3.170781
scaffold_3133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3134	48.229901	22.452661	30.283039	34.928441	25.777240	17.946862	13.301459
scaffold_3135	80.249781	15.269761	55.385719	78.389826	64.980020	24.864062	1.859955
scaffold_3136	73.412456	-3.183583	22.015741	62.273606	76.596040	51.396715	11.138850
scaffold_3137	23.552797	9.751325	22.952175	14.024587	13.801472	0.600622	9.528210
scaffold_3138	198.881936	11.772622	80.000020	188.553092	187.109314	118.881916	10.328844
scaffold_3139	106.357791	42.864112	105.049991	39.329105	63.493679	1.307801	67.028686
scaffold_3140	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3141	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_3142	391.446691	4.812499	3.089435	3.131472	386.634192	388.357256	388.315219
scaffold_3143	-nan	-1.357187	3.869713	4233.179324	-nan	-nan	-nan
scaffold_3144	22685.926409	54.172389	37.780618	22691.628195	22631.754019	22648.145791	-5.701786
scaffold_3145	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3146	135.722755	30.528825	86.187338	131.770499	105.193930	49.535418	3.952256
scaffold_3147	nan	-0.748147	2.717965	2824.152697	nan	nan	nan
scaffold_3148	501.495219	86.348486	243.316257	483.606276	415.146734	258.178963	17.888944
scaffold_3149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3150	160.540211	84.620096	66.256470	118.951956	75.920115	94.283741	41.588254
scaffold_3151	10.664837	-0.804335	0.690058	6.028467	11.469172	9.974779	4.636371
scaffold_3152	72.382076	4.708420	25.788936	64.167528	67.673656	46.593140	8.214548
scaffold_3153	207.303181	48.003349	79.943715	176.312328	159.299832	127.359466	30.990853
scaffold_3154	16.826825	-1.440865	1.648210	10.962941	18.267690	15.178615	5.863884
scaffold_3155	65.701277	2.009621	24.388648	62.864005	63.691656	41.312629	2.837271
scaffold_3156	135.051624	-0.015093	40.273881	103.700038	135.066717	94.777743	31.351586
scaffold_3157	93.911104	17.919205	54.024037	74.926823	75.991899	39.887067	18.984281
scaffold_3158	100.272959	30.306749	68.561269	92.855109	69.966210	31.711690	7.417850
scaffold_3159	54.818603	5.856503	36.595206	44.080360	48.962100	18.223397	10.738244
scaffold_3160	86.043711	14.127431	47.570043	76.207192	71.916280	38.473668	9.836519
scaffold_3161	310.469549	306.130354	142.421862	162.187203	4.339195	168.047688	148.282347
scaffold_3162	157.761658	33.270040	74.522754	106.809941	124.491619	83.238904	50.951718
scaffold_3163	185.905396	5.077856	53.030270	133.297525	180.827540	132.875126	52.607871
scaffold_3164	4329.813812	-1.187755	26.079512	87.028221	4331.001567	4303.734300	4242.785592
scaffold_3165	12.770066	2.463616	7.726933	10.371917	10.306451	5.043133	2.398149
scaffold_3166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3167	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3168	81.437931	77.726463	25.632183	47.794081	3.711468	55.805748	33.643850
scaffold_3169	19.643580	17.377841	19.232832	14.776935	2.265739	0.410748	4.866645
scaffold_3170	62.400712	21.505220	27.484952	52.767807	40.895491	34.915760	9.632905
scaffold_3171	84.753376	37.044424	60.832343	71.714013	47.708952	23.921034	13.039364
scaffold_3172	1441.256182	0.025113	9.476628	1431.124393	1441.231069	1431.779554	10.131790
scaffold_3173	97.441212	-0.592713	36.836999	86.104843	98.033925	60.604214	11.336369
scaffold_3174	100.179716	16.792106	59.186404	83.901293	83.387610	40.993312	16.278423
scaffold_3175	32.867599	5.914138	19.180747	28.815466	26.953461	13.686852	4.052133
scaffold_3176	34.278877	2.085718	17.494437	23.588832	32.193158	16.784440	10.690044
scaffold_3177	142.296388	23.956817	56.495487	125.549570	118.339571	85.800901	16.746818
scaffold_3178	152.346815	10.424202	62.703304	134.213796	141.922613	89.643511	18.133019
scaffold_3179	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3180	-nan	-0.468764	2.688673	9.220908	-nan	-nan	-nan
scaffold_3181	97.245237	27.842166	64.085922	87.979140	69.403071	33.159315	9.266096
scaffold_3182	137.393599	25.609701	89.741724	134.467697	111.783897	47.651875	2.925902
scaffold_3183	8.658322	-0.352378	0.971153	5.923937	9.010700	7.687169	2.734384
scaffold_3184	77.570297	26.694533	53.088603	50.613086	50.875763	24.481694	26.957210
scaffold_3185	395.539173	-2.061852	10.120516	36.041094	397.601026	385.418657	359.498079
scaffold_3186	72.627617	-0.357436	16.993354	61.264800	72.985054	55.634264	11.362818
scaffold_3187	721.544801	2.297474	7.220346	714.577970	719.247327	714.324455	6.966831
scaffold_3188	92.688626	-3.790391	20.540915	58.803013	96.479018	72.147711	33.885613
scaffold_3189	130.427891	29.795897	78.857684	123.245955	100.631994	51.570207	7.181936
scaffold_3190	83.640138	72.783724	50.134936	38.635983	10.856413	33.505202	45.004155
scaffold_3191	106.526636	24.311911	44.390560	101.462679	82.214724	62.136076	5.063957
scaffold_3192	75.593005	-1.161790	24.716357	66.448727	76.754795	50.876647	9.144278
scaffold_3193	-nan	8.399142	6.084324	5.884024	-nan	-nan	-nan
scaffold_3194	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_3195	11.723323	9.020035	5.837106	5.123183	2.703289	5.886217	6.600140
scaffold_3196	115.276908	13.422406	53.678876	105.384704	101.854503	61.598033	9.892204
scaffold_3197	-nan	-6.366528	-0.412522	24.185468	-nan	-nan	-nan
scaffold_3198	185.523489	4.352923	79.171911	174.699261	181.170566	106.351578	10.824228
scaffold_3199	107.251035	6.398623	50.531559	100.862180	100.852412	56.719476	6.388855
scaffold_3200	49.988767	-3.583041	5.302886	31.774771	53.571809	44.685882	18.213996
scaffold_3201	97.750102	15.707535	29.521531	96.169618	82.042567	68.228571	1.580484
scaffold_3202	1764.112724	45.995216	30.604213	19.002464	1718.117509	1733.508511	1745.110260
scaffold_3203	55.074046	-0.396883	10.745274	32.242336	55.470929	44.328772	22.831710
scaffold_3204	124.739415	28.239332	79.845768	119.593285	96.500083	44.893648	5.146130
scaffold_3205	99.769742	95.862267	52.390070	45.547459	3.907475	47.379672	54.222283
scaffold_3206	4940.527223	1.770383	14.963671	9519.172793	4938.756839	4925.563552	-4578.645571
scaffold_3207	29.627032	16.126603	14.782634	25.438763	13.500429	14.844397	4.188269
scaffold_3208	-nan	-1.357187	3.869713	4233.179324	-nan	-nan	-nan
scaffold_3209	29.928873	9.248846	16.026144	25.933971	20.680027	13.902730	3.994903
scaffold_3210	230.758136	206.766089	171.177434	115.189819	23.992047	59.580702	115.568317
scaffold_3211	136.865873	8.921522	62.687298	129.692108	127.944350	74.178575	7.173765
scaffold_3212	80.335314	53.397741	78.070291	57.352516	26.937572	2.265022	22.982797
scaffold_3213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3214	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_3215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3216	266.973462	31.222711	127.946914	260.905638	235.750751	139.026548	6.067825
scaffold_3217	-nan	-2.341869	0.527384	7.597012	-nan	-nan	-nan
scaffold_3218	71.610673	32.546568	40.543108	56.254900	39.064105	31.067565	15.355773
scaffold_3219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3220	728.581396	1.789597	9.304518	721.034562	726.791799	719.276878	7.546834
scaffold_3221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3222	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3223	8500.945443	24.422218	25.853524	35.987996	8476.523225	8475.091919	8464.957448
scaffold_3224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3225	47.650960	27.342717	31.379782	35.324560	20.308243	16.271178	12.326400
scaffold_3226	11.000671	0.458127	5.032800	8.766492	10.542544	5.967871	2.234179
scaffold_3227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3228	744.880014	-1.164873	5.644709	734.042788	746.044887	739.235305	10.837225
scaffold_3229	137.251020	57.384141	114.312563	80.581175	79.866879	22.938457	56.669845
scaffold_3230	81.077266	46.131511	59.191171	41.696115	34.945755	21.886095	39.381152
scaffold_3231	69.563047	21.456736	30.390824	59.559905	48.106311	39.172223	10.003142
scaffold_3232	-nan	-5.251430	2.768289	29.863406	-nan	-nan	-nan
scaffold_3233	100.465911	82.974564	63.423115	54.223363	17.491348	37.042797	46.242548
scaffold_3234	37.776357	5.683298	5.419151	4955.878104	32.093059	32.357206	-4918.101747
scaffold_3235	107.950247	-6.100104	18.651479	74.527587	114.050351	89.298768	33.422660
scaffold_3236	309.385087	281.962631	183.716161	165.464401	27.422456	125.668926	143.920686
scaffold_3237	64.038754	16.785872	51.576887	40.431909	47.252882	12.461867	23.606845
scaffold_3238	241.902967	235.311915	138.404178	119.450071	6.591052	103.498789	122.452896
scaffold_3239	26.588912	-1.963166	3.764919	19.010261	28.552078	22.823993	7.578651
scaffold_3240	56.506290	19.016581	41.912773	46.815604	37.489709	14.593517	9.690686
scaffold_3241	86.439614	49.569732	65.776460	63.597654	36.869882	20.663154	22.841960
scaffold_3242	168.000365	12.269051	85.159056	160.432482	155.731314	82.841309	7.567883
scaffold_3243	78.346439	34.429435	59.586002	70.473214	43.917004	18.760437	7.873225
scaffold_3244	45.467770	2.950279	22.951850	46.337116	42.517491	22.515920	-0.869346
scaffold_3245	19.187530	0.125013	8.194370	17.866281	19.062517	10.993160	1.321249
scaffold_3246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3247	76.694605	-6.974817	14.954794	41.203312	83.669422	61.739811	35.491293
scaffold_3248	-nan	5.474067	3.705996	-nan	-nan	-nan	-nan
scaffold_3249	43.270367	20.751104	22.446860	35.838822	22.519263	20.823507	7.431545
scaffold_3250	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_3251	6.992952	-0.197005	2.054405	5.338050	7.189956	4.938547	1.654902
scaffold_3252	245.851668	29.324893	115.213958	235.275757	216.526775	130.637709	10.575911
scaffold_3253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3254	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3255	29.153901	4.264946	11.085056	25.948237	24.888954	18.068844	3.205664
scaffold_3256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3257	117.807912	22.168060	69.883183	113.207644	95.639852	47.924729	4.600268
scaffold_3258	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3259	80.068433	18.767923	34.520084	71.268486	61.300510	45.548350	8.799947
scaffold_3260	969.588121	17.768785	96.252001	92.161214	951.819336	873.336120	877.426907
scaffold_3261	101.559711	4.357844	33.660539	82.066676	97.201867	67.899173	19.493035
scaffold_3262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3263	85.679517	15.567029	54.118575	81.841459	70.112488	31.560942	3.838059
scaffold_3264	88.465614	10.344979	50.930779	83.983921	78.120635	37.534835	4.481693
scaffold_3265	10.664837	-0.804335	0.690058	6.028467	11.469172	9.974779	4.636371
scaffold_3266	-nan	4.920881	1.423864	2.428082	-nan	-nan	-nan
scaffold_3267	42.721337	32.197725	24.950452	30.734441	10.523611	17.770884	11.986895
scaffold_3268	7.653064	-0.415417	0.783615	4.995802	8.068481	6.869449	2.657262
scaffold_3269	62.636814	10.158501	29.372589	51.171334	52.478313	33.264225	11.465480
scaffold_3270	32.375351	-0.036730	5.654281	23.212964	32.412081	26.721070	9.162387
scaffold_3271	76.668209	11.118885	53.635729	69.972204	65.549324	23.032480	6.696005
scaffold_3272	222.515598	16.529910	119.688595	212.376249	205.985687	102.827003	10.139349
scaffold_3273	224.384809	93.201234	131.832143	167.799176	131.183575	92.552667	56.585633
scaffold_3274	102.591125	4.264497	40.092609	97.318243	98.326629	62.498516	5.272882
scaffold_3275	99.944220	56.120588	52.547947	65.771977	43.823632	47.396273	34.172243
scaffold_3276	70.090899	14.917241	38.987498	68.204474	55.173657	31.103400	1.886424
scaffold_3277	69.167427	-2.789171	17.997713	58.490160	71.956597	51.169714	10.677266
scaffold_3278	16.252606	-1.163952	2.069900	10.361235	17.416557	14.182706	5.891371
scaffold_3279	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
