scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_990	91.273845	33.182229	71.858563	83.609095	58.091616	19.415282	7.664750
scaffold_991	45.262405	4.790907	28.379300	42.245367	40.471498	16.883105	3.017038
scaffold_992	42.414242	0.549789	12.142134	34.761319	41.864453	30.272107	7.652923
scaffold_993	51.160625	16.845759	36.950408	38.602277	34.314866	14.210217	12.558348
scaffold_994	147.962154	8.012065	71.838862	134.634567	139.950089	76.123292	13.327587
scaffold_995	-nan	-2.390418	0.260443	9.934412	-nan	-nan	-nan
scaffold_996	nan	-0.158328	0.549886	3.895335	nan	nan	nan
scaffold_997	227.042409	5.324906	57.854992	170.539007	221.717502	169.187417	56.503401
scaffold_998	121.434132	3.346901	39.327069	110.719797	118.087231	82.107063	10.714335
scaffold_999	45.803246	-1.025528	17.793123	34.382949	46.828773	28.010122	11.420296
scaffold_1000	62.697742	15.927629	36.927619	59.041959	46.770113	25.770123	3.655783
scaffold_1001	14.154529	-0.267854	4.467953	11.110607	14.422383	9.686576	3.043923
scaffold_1002	11377.687286	14.457821	12.656060	11366.968037	11363.229466	11365.031226	10.719250
scaffold_1003	316.255164	297.089373	194.974955	165.219960	19.165790	121.280208	151.035204
scaffold_1004	97.217704	22.957041	67.359811	88.220077	74.260663	29.857893	8.997627
scaffold_1005	101.108341	72.251645	65.496028	40.046019	28.856696	35.612312	61.062321
scaffold_1006	142.360750	41.568819	79.410902	122.246617	100.791931	62.949848	20.114134
scaffold_1007	52.377296	-4.152802	11.195863	40.905476	56.530098	41.181433	11.471820
scaffold_1008	-nan	-2.059559	0.971883	10.877637	-nan	-nan	-nan
scaffold_1009	-24.342958	-3.443556	1.137621	14.039733	-20.899402	-25.480580	-38.382691
scaffold_1010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1011	13.340832	-0.421714	1.761001	10.082717	13.762546	11.579830	3.258115
scaffold_1012	-nan	-1.199254	0.543202	6.529574	-nan	-nan	-nan
scaffold_1013	64.457568	0.064535	25.100144	50.796998	64.393033	39.357424	13.660570
scaffold_1014	-nan	-1.625537	2.448426	11.602157	-nan	-nan	-nan
scaffold_1015	21.968236	2.991466	12.029230	11.430377	18.976771	9.939007	10.537860
scaffold_1016	45.097990	-4.730183	5.594207	29.840725	49.828173	39.503783	15.257265
scaffold_1017	78.520623	0.209487	20.289424	68.706524	78.311137	58.231199	9.814099
scaffold_1018	30.221191	-2.573934	5.401826	19.594172	32.795125	24.819364	10.627019
scaffold_1019	90.656652	5.300998	30.750593	61.324990	85.355654	59.906059	29.331662
scaffold_1020	38.842537	13.224818	22.770813	32.870265	25.617718	16.071724	5.972272
scaffold_1021	57.152849	20.557192	13.659354	33.344504	36.595657	43.493495	23.808345
scaffold_1022	49.032762	1.211034	11.875905	34.128548	47.821728	37.156857	14.904214
scaffold_1023	26.457632	6.561701	19.347524	25.547876	19.895930	7.110108	0.909756
scaffold_1024	10.906729	0.143891	2.672105	9.290135	10.762838	8.234623	1.616593
scaffold_1025	154.190725	21.241565	82.618199	141.661344	132.949160	71.572525	12.529381
scaffold_1026	32.594098	-3.232139	4.849102	23.317356	35.826237	27.744996	9.276741
scaffold_1027	35.180194	12.505292	26.787485	31.959958	22.674903	8.392709	3.220236
scaffold_1028	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1029	29.643741	0.973008	13.531572	24.527505	28.670733	16.112169	5.116236
scaffold_1030	65.421849	0.847845	16.079356	54.017897	64.574003	49.342493	11.403951
scaffold_1031	74.947762	5.673944	37.361589	48.827850	69.273818	37.586173	26.119912
scaffold_1032	31.426641	7.896485	13.101585	30.144851	23.530156	18.325056	1.281791
scaffold_1033	40.850464	9.564544	10.485475	39.992377	31.285920	30.364989	0.858087
scaffold_1034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1035	11.638936	-2.173119	2.207316	11.807311	13.812055	9.431620	-0.168375
scaffold_1036	1087.627531	966.290679	669.538428	527.202059	121.336852	418.089103	560.425473
scaffold_1037	-nan	-3.957554	2.395817	19.396199	-nan	-nan	-nan
scaffold_1038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1039	66.985936	1.544945	29.480722	60.436178	65.440990	37.505214	6.549758
scaffold_1040	49.134657	1.422656	15.873439	43.652611	47.712001	33.261218	5.482046
scaffold_1041	133.558028	95.949357	83.782503	75.720653	37.608671	49.775525	57.837376
scaffold_1042	33.967962	18.773920	13.519858	24.186227	15.194042	20.448104	9.781735
scaffold_1043	53.540199	33.885292	45.747057	43.639699	19.654907	7.793142	9.900499
scaffold_1044	-nan	1.147583	1.220011	708.356310	-nan	-nan	-nan
scaffold_1045	4.055970	4.055970	9.534832	5636.288511	0.000000	-5.478862	-5632.232541
scaffold_1046	94.476197	38.620923	32.912731	79.309363	55.855274	61.563466	15.166834
scaffold_1047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1048	67.271468	-2.870670	19.911244	51.904476	70.142138	47.360224	15.366992
scaffold_1049	343.139250	52.505133	210.295007	312.401765	290.634117	132.844243	30.737484
scaffold_1050	125.163880	-1.921559	26.986296	92.249832	127.085438	98.177584	32.914048
scaffold_1051	708.420727	0.809431	2.491138	1.491505	707.611296	705.929588	706.929221
scaffold_1052	40.375777	14.814963	25.751281	38.402911	25.560814	14.624496	1.972866
scaffold_1053	5.662451	0.642610	3.974477	6.819174	5.019841	1.687974	-1.156723
scaffold_1054	47.648510	37.873005	37.225073	19.853078	9.775505	10.423437	27.795432
scaffold_1055	22.219447	-2.027019	1.169957	12.336962	24.246466	21.049490	9.882486
scaffold_1056	34.362676	4.402188	17.355990	30.314899	29.960488	17.006687	4.047778
scaffold_1057	26.980234	3.480997	16.537549	19.594884	23.499237	10.442685	7.385350
scaffold_1058	22.261809	0.554501	11.183979	17.622879	21.707307	11.077830	4.638929
scaffold_1059	231.791510	49.453429	154.652066	225.107695	182.338081	77.139444	6.683815
scaffold_1060	-nan	-9.749310	6.357392	59.276197	-nan	-nan	-nan
scaffold_1061	35.424326	-1.575921	6.968092	26.585058	37.000247	28.456234	8.839268
scaffold_1062	94.413774	-3.499776	19.005914	73.461533	97.913551	75.407861	20.952241
scaffold_1063	16.199295	3.261328	9.832384	13.338495	12.937968	6.366912	2.860801
scaffold_1064	34.537981	-1.453734	5.975280	19.762188	35.991715	28.562700	14.775793
scaffold_1065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1066	447.489209	436.516104	266.892455	232.637112	10.973105	180.596754	214.852097
scaffold_1067	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_1068	32.248021	-1.713691	8.414776	22.392880	33.961712	23.833245	9.855141
scaffold_1069	1243.219090	35.795214	72.558387	69.167222	1207.423876	1170.660703	1174.051869
scaffold_1070	21.579155	-0.323671	1.382669	3.984851	21.902826	20.196486	17.594304
scaffold_1071	265.959238	258.253211	163.168083	128.580301	7.706027	102.791154	137.378936
scaffold_1072	39.692516	-1.622610	5.250514	27.974527	41.315125	34.442001	11.717988
scaffold_1073	49.301572	-2.837854	10.629291	37.850578	52.139427	38.672281	11.450994
scaffold_1074	19.719439	-0.872922	3.262093	15.279032	20.592362	16.457346	4.440408
scaffold_1075	46.861815	8.599356	30.486577	42.940664	38.262458	16.375237	3.921150
scaffold_1076	96.520897	11.101780	40.317517	85.835593	85.419117	56.203380	10.685303
scaffold_1077	67.878385	1.643807	26.348425	40.480782	66.234578	41.529960	27.397603
scaffold_1078	61.501459	39.313674	35.567776	43.718129	22.187785	25.933683	17.783329
scaffold_1079	53.900275	40.540654	46.407860	25.448482	13.359622	7.492415	28.451793
scaffold_1080	52.643250	10.413241	8.739933	49.763569	42.230010	43.903318	2.879681
scaffold_1081	92.721725	42.224209	59.276396	79.215000	50.497516	33.445328	13.506725
scaffold_1082	nan	-1.719726	-0.553822	4.978254	nan	nan	nan
scaffold_1083	53.984514	1.365573	19.253733	47.852699	52.618941	34.730781	6.131814
scaffold_1084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1085	3532.439984	-1.308709	1.067413	5.983944	3533.748693	3531.372571	3526.456040
scaffold_1086	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1087	69.447772	19.642531	48.405929	63.094249	49.805241	21.041843	6.353522
scaffold_1088	103.372211	-4.094549	28.100090	86.455039	107.466760	75.272121	16.917172
scaffold_1089	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1090	19.616643	4.120873	9.579930	14.799861	15.495770	10.036713	4.816783
scaffold_1091	-nan	-2.121921	5.028481	22.477426	-nan	-nan	-nan
scaffold_1092	112.890862	79.465007	46.395935	77.613897	33.425855	66.494927	35.276965
scaffold_1093	9.658394	-0.671883	0.972247	5.834534	10.330277	8.686146	3.823860
scaffold_1094	33.748196	3.369491	11.994653	32.057208	30.378705	21.753543	1.690988
scaffold_1095	-nan	-2.360002	5.376034	20.769625	-nan	-nan	-nan
scaffold_1096	96.336772	41.405924	54.921252	85.004383	54.930847	41.415520	11.332389
scaffold_1097	14.678988	10.268177	11.418256	8.296498	4.410811	3.260732	6.382490
scaffold_1098	-15.373281	2.576050	7.623932	8.702124	-17.949331	-22.997213	-24.075405
scaffold_1099	57.565983	42.256397	51.020037	36.026486	15.309586	6.545946	21.539497
scaffold_1100	25.484011	6.037492	12.307928	18.723689	19.446520	13.176084	6.760322
scaffold_1101	31.289244	7.831648	27.273811	17.166267	23.457597	4.015433	14.122977
scaffold_1102	105.690794	85.066977	77.892957	76.821208	20.623817	27.797837	28.869586
scaffold_1103	369.211183	-1.264374	3.884611	12.999394	370.475556	365.326571	356.211789
scaffold_1104	38.878513	10.318898	15.787973	27.792493	28.559615	23.090541	11.086021
scaffold_1105	6.956886	4.671513	4.582866	3.386921	2.285374	2.374021	3.569965
scaffold_1106	733.359749	1.090434	13.221426	718.895463	732.269314	720.138323	14.464285
scaffold_1107	367.386548	3.293733	12.597098	10.043514	364.092814	354.789450	357.343033
scaffold_1108	11.069716	-0.695526	3.343988	9.494222	11.765243	7.725728	1.575494
scaffold_1109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1110	41.015881	-4.408201	2.475869	22.761910	45.424082	38.540013	18.253971
scaffold_1111	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1112	33.088929	-2.433307	5.492445	23.692100	35.522236	27.596484	9.396829
scaffold_1113	6388.061857	13.512801	20.691312	45.847919	6374.549056	6367.370546	6342.213939
scaffold_1114	9.924410	6.181442	8.396890	8.619203	3.742968	1.527520	1.305208
scaffold_1115	27.289464	10.541296	21.848872	23.320749	16.748168	5.440592	3.968715
scaffold_1116	55.880948	1.594101	24.848383	52.211016	54.286847	31.032565	3.669932
scaffold_1117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1118	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1119	23.050580	-1.990458	3.426637	16.204345	25.041038	19.623943	6.846235
scaffold_1120	130.472437	-1.855432	44.588604	106.626154	132.327869	85.883833	23.846283
scaffold_1121	413.007384	400.699721	262.396223	211.428057	12.307662	150.611161	201.579327
scaffold_1122	404.525747	366.995460	216.074269	233.486545	37.530287	188.451478	171.039202
scaffold_1123	127.680939	24.995067	67.172075	110.331989	102.685872	60.508864	17.348950
scaffold_1124	-nan	-3.431442	6.138554	43.017866	-nan	-nan	-nan
scaffold_1125	49.946121	-4.417664	2.394487	26.829345	54.363785	47.551635	23.116777
scaffold_1126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1127	345.202736	336.058142	213.569521	170.321364	9.144594	131.633215	174.881372
scaffold_1128	60.680143	-4.201970	10.566429	44.600536	64.882113	50.113714	16.079607
scaffold_1129	34.429639	13.925437	25.204028	29.077406	20.504201	9.225611	5.352233
scaffold_1130	135.392144	134.530625	85.495605	73.731054	0.861520	49.896539	61.661090
scaffold_1131	68.620763	2.275315	23.689796	54.391465	66.345448	44.930967	14.229298
scaffold_1132	523.285522	5.557677	14.244003	27.961195	517.727845	509.041518	495.324327
scaffold_1133	28.062320	4.106248	12.881620	27.011451	23.956072	15.180699	1.050869
scaffold_1134	-nan	-1.121664	1.083833	5.964331	-nan	-nan	-nan
scaffold_1135	23.889442	10.781297	17.882279	19.031936	13.108145	6.007163	4.857506
scaffold_1136	271.079941	7.088906	83.253760	238.706245	263.991035	187.826181	32.373696
scaffold_1137	-nan	-1.161833	47.761171	124.027377	-nan	-nan	-nan
scaffold_1138	274.030617	31.693055	143.641219	259.581087	242.337563	130.389398	14.449531
scaffold_1139	1.730819	1.126871	1.748227	1.320728	0.603948	-0.017408	0.410091
scaffold_1140	100.007582	-2.354970	8.455451	28.311813	102.362552	91.552131	71.695769
scaffold_1141	27.008629	-2.733344	1.167453	14.648829	29.741974	25.841176	12.359800
scaffold_1142	167.225174	-8.653956	37.698139	133.079470	175.879130	129.527035	34.145704
scaffold_1143	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1144	1.010881	1.002424	9.651310	29.185231	0.008457	-8.640429	-28.174350
scaffold_1145	-nan	0.135659	7.773798	17.573755	-nan	-nan	-nan
scaffold_1146	98.778658	-0.239190	23.870725	75.394300	99.017849	74.907933	23.384358
scaffold_1147	39.262640	13.572752	19.044842	31.846958	25.689888	20.217798	7.415682
scaffold_1148	4296.194248	-1.750288	8.582042	4278.840276	4297.944536	4287.612205	17.353972
scaffold_1149	377.106459	-2.720477	1.933501	14.934891	379.826936	375.172958	362.171568
scaffold_1150	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1151	38.256168	-0.772702	5.668094	28.108752	39.028870	32.588073	10.147416
scaffold_1152	138.449030	-9.039138	19.740263	92.275629	147.488168	118.708767	46.173401
scaffold_1153	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1154	84.063354	11.010381	47.611699	83.985864	73.052973	36.451655	0.077491
scaffold_1155	1115.794759	-0.546062	24.458075	49.583929	1116.340821	1091.336684	1066.210830
scaffold_1156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1157	10.778407	-0.803652	1.468220	7.590994	11.582058	9.310187	3.187413
scaffold_1158	62.659547	-2.181143	16.469747	53.689811	64.840691	46.189800	8.969736
scaffold_1159	146.203936	23.468673	44.986837	127.065052	122.735263	101.217099	19.138884
scaffold_1160	38.512696	1.926383	18.636883	32.666410	36.586313	19.875813	5.846286
scaffold_1161	11.441114	9.050280	9.450190	7.272789	2.390834	1.990925	4.168325
scaffold_1162	19.564824	-0.898254	4.216293	15.406687	20.463078	15.348531	4.158137
scaffold_1163	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1164	119.660382	4.378842	59.455737	108.575295	115.281540	60.204645	11.085087
scaffold_1165	160.328690	-4.736224	37.501410	124.717291	165.064914	122.827280	35.611399
scaffold_1166	43.388252	-0.277839	10.650515	33.369730	43.666091	32.737737	10.018522
scaffold_1167	29.372467	19.064899	14.591330	10.983148	10.307568	14.781137	18.389319
scaffold_1168	69.483489	43.027931	32.707688	51.220113	26.455558	36.775801	18.263375
scaffold_1169	67.130300	-4.715891	13.076377	42.669971	71.846191	54.053924	24.460329
scaffold_1170	-nan	45.360805	17.482603	703.782071	-nan	-nan	-nan
scaffold_1171	708.420727	0.809431	2.491138	1.491505	707.611296	705.929588	706.929221
scaffold_1172	36.294903	6.162114	15.705033	31.043524	30.132789	20.589870	5.251378
scaffold_1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1174	3257.157286	4.196491	39.485815	77.661097	3252.960795	3217.671471	3179.496189
scaffold_1175	84.266332	44.969565	73.899579	48.952190	39.296767	10.366753	35.314142
scaffold_1176	46.928396	13.313810	7.578056	33.584972	33.614587	39.350340	13.343425
scaffold_1177	30.481816	-1.669898	4.910812	22.751446	32.151714	25.571004	7.730370
scaffold_1178	84.945478	1.267544	37.270560	79.486525	83.677934	47.674919	5.458954
scaffold_1179	144.241453	125.824869	90.309772	86.659033	18.416583	53.931681	57.582420
scaffold_1180	-nan	-5.081300	0.027175	20.760973	-nan	-nan	-nan
scaffold_1181	21.081547	5.747201	12.627388	20.548289	15.334346	8.454160	0.533259
scaffold_1182	39.786501	-3.710235	1.479657	20.413972	43.496735	38.306844	19.372529
scaffold_1183	44.326373	14.743057	39.219287	47.045240	29.583316	5.107086	-2.718867
scaffold_1184	207.644977	41.640654	148.392569	172.815856	166.004323	59.252408	34.829122
scaffold_1185	75.848245	34.691160	29.538092	40.539951	41.157085	46.310153	35.308294
scaffold_1186	-nan	-1.229762	3.725276	15.349643	-nan	-nan	-nan
scaffold_1187	3.606070	3.606070	3.246283	2127.558990	0.000000	0.359787	-2123.952920
scaffold_1188	1775.859041	-0.713833	7.209354	16.324860	1776.572874	1768.649688	1759.534181
scaffold_1189	160.267741	7.724089	64.817131	151.605147	152.543652	95.450610	8.662594
scaffold_1190	16.352855	4.794063	11.378902	12.949417	11.558792	4.973953	3.403437
scaffold_1191	35.650194	3.007858	21.002483	28.858722	32.642336	14.647711	6.791472
scaffold_1192	65.509204	27.907577	42.034308	34.423605	37.601627	23.474896	31.085599
scaffold_1193	24.345173	1.705061	8.644599	21.484291	22.640112	15.700574	2.860882
scaffold_1194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1195	-nan	-2.842073	0.818481	9.954269	-nan	-nan	-nan
scaffold_1196	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1197	-nan	-0.652068	3.062479	12.426739	-nan	-nan	-nan
scaffold_1198	5.156447	-0.419739	0.674050	3.585147	5.576186	4.482397	1.571299
scaffold_1199	66.496589	5.662047	37.499619	62.831735	60.834542	28.996970	3.664854
scaffold_1200	11.198783	7.309324	4.490134	7.737466	3.889460	6.708649	3.461318
scaffold_1201	34.535677	-2.206839	8.659744	28.659443	36.742516	25.875933	5.876234
scaffold_1202	46.237030	-3.319809	1.714612	21.263209	49.556840	44.522419	24.973822
scaffold_1203	612.815995	-3.267527	11.516780	38.111171	616.083523	601.299216	574.704824
scaffold_1204	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1205	30.508142	10.625398	16.846018	14.252612	19.882744	13.662125	16.255530
scaffold_1206	-nan	-2.698119	-0.273240	10.292608	-nan	-nan	-nan
scaffold_1207	293.314742	262.878394	206.083009	156.218072	30.436348	87.231733	137.096670
scaffold_1208	4.553933	2.128516	2.766120	708.613707	2.425417	1.787814	-704.059774
scaffold_1209	-nan	-4.047455	2.676710	22.687985	-nan	-nan	-nan
scaffold_1210	68.604747	20.010535	60.480075	49.515038	48.594212	8.124672	19.089709
scaffold_1211	20.068399	0.883164	5.444798	9.079408	19.185235	14.623601	10.988992
scaffold_1212	46.731397	3.889823	20.297486	37.045713	42.841574	26.433911	9.685684
scaffold_1213	214.264603	21.662911	99.679812	171.720544	192.601692	114.584791	42.544059
scaffold_1214	223.466278	112.770960	119.719574	147.404843	110.695318	103.746704	76.061435
scaffold_1215	68.079829	2.715845	28.532714	65.624310	65.363984	39.547115	2.455518
scaffold_1216	169.969612	28.297081	69.095886	126.989532	141.672530	100.873726	42.980079
scaffold_1217	90.466981	2.334897	38.689707	85.214821	88.132084	51.777274	5.252161
scaffold_1218	60.185929	-2.495283	14.151242	43.472102	62.681212	46.034687	16.713827
scaffold_1219	101.863780	7.911605	21.460305	97.828915	93.952174	80.403475	4.034865
scaffold_1220	53.571933	0.969608	23.387291	42.170026	52.602325	30.184642	11.401908
scaffold_1221	45.845053	25.299191	37.455893	19.967333	20.545862	8.389160	25.877720
scaffold_1222	80.380048	9.362001	48.585322	78.689878	71.018047	31.794727	1.690170
scaffold_1223	99.444109	-5.273475	17.098420	76.301465	104.717584	82.345689	23.142644
scaffold_1224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1225	26.033642	2.924621	15.045991	23.586415	23.109021	10.987652	2.447227
scaffold_1226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1228	149.484043	7.016909	55.931894	133.316256	142.467135	93.552150	16.167788
scaffold_1229	245.278021	10.637312	86.063906	212.186071	234.640709	159.214115	33.091950
scaffold_1230	41.033853	25.069687	21.997040	23.022578	15.964167	19.036814	18.011275
scaffold_1231	52.640297	0.885037	16.945178	42.214228	51.755260	35.695119	10.426069
scaffold_1232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1234	44.625219	-2.188231	9.923502	35.868093	46.813450	34.701717	8.757126
scaffold_1235	128.078986	18.206466	74.865634	123.109404	109.872520	53.213352	4.969582
scaffold_1236	27.028493	3.660927	15.971190	26.281944	23.367565	11.057303	0.746549
scaffold_1237	17.483122	-1.217313	2.328930	10.337790	18.700435	15.154192	7.145332
scaffold_1238	62.163399	6.435465	8.981056	48.259926	55.727934	53.182343	13.903473
scaffold_1239	58.189613	-4.565344	7.988597	41.626586	62.754957	50.201016	16.563027
scaffold_1240	27016.060108	51.991391	120.545489	215.375831	26964.068717	26895.514619	26800.684277
scaffold_1241	211.311434	-0.989084	4.915597	15.557791	212.300518	206.395837	195.753644
scaffold_1242	53.413088	22.491911	48.904184	37.289156	30.921177	4.508904	16.123932
scaffold_1243	32.570254	12.558357	23.966164	21.287538	20.011897	8.604090	11.282716
scaffold_1244	35.669581	30.278243	21.878146	18.219081	5.391338	13.791435	17.450500
scaffold_1245	145.233289	0.033593	58.610772	135.948296	145.199696	86.622517	9.284992
scaffold_1246	47.781140	7.205935	30.143058	35.213083	40.575205	17.638081	12.568056
scaffold_1247	-nan	-1.230497	2.282982	13.093742	-nan	-nan	-nan
scaffold_1248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1249	77.634527	-2.136273	24.115565	67.395209	79.770800	53.518962	10.239317
scaffold_1250	33.568035	1.772860	18.838408	24.369488	31.795176	14.729628	9.198547
scaffold_1251	741.028052	0.322773	2.952166	730.596636	740.705279	738.075886	10.431416
scaffold_1252	36.487524	10.471365	11.778972	25.498088	26.016159	24.708552	10.989436
scaffold_1253	69.448129	4.763499	34.588280	66.261278	64.684630	34.859849	3.186851
scaffold_1254	62.144500	10.294088	26.223637	54.389178	51.850412	35.920863	7.755322
scaffold_1255	236.229982	28.777341	47.066144	71.471517	207.452641	189.163838	164.758466
scaffold_1256	12.614350	-1.056557	0.916537	7.554834	13.670907	11.697813	5.059516
scaffold_1257	36.750624	6.663140	10.201398	33.916287	30.087485	26.549226	2.834338
scaffold_1258	177.018746	173.270655	104.132307	88.523143	3.748092	72.886439	88.495604
scaffold_1259	400.231093	25.836312	12.077465	11.029683	374.394782	388.153628	389.201410
scaffold_1260	40.773234	16.551266	17.889331	32.672590	24.221968	22.883903	8.100644
scaffold_1261	78.929623	-1.709615	26.065570	58.167950	80.639238	52.864053	20.761673
scaffold_1262	84.564603	1.054481	36.804074	70.767756	83.510122	47.760529	13.796847
scaffold_1263	12.675277	-0.701684	3.350462	9.279472	13.376961	9.324814	3.395805
scaffold_1264	47.914970	-0.097504	6.296779	19.635202	48.012473	41.618190	28.279767
scaffold_1265	33.242984	5.345371	14.657444	28.981659	27.897612	18.585540	4.261325
scaffold_1266	32.865783	-1.974896	1.316459	11.685936	34.840680	31.549324	21.179847
scaffold_1267	333.298314	13.607348	149.472287	310.726578	319.690967	183.826028	22.571737
scaffold_1268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1269	43.445059	-1.550313	5.560272	26.159151	44.995371	37.884787	17.285907
scaffold_1270	716.735564	1.822799	6.216536	711.248244	714.912765	710.519028	5.487320
scaffold_1271	121.895987	53.288028	78.952001	104.526687	68.607959	42.943986	17.369300
scaffold_1272	71.701647	22.453944	36.271159	53.637615	49.247703	35.430488	18.064032
scaffold_1273	115.692250	99.431508	103.357102	72.579521	16.260742	12.335148	43.112729
scaffold_1274	97.929107	25.394746	63.913823	94.531319	72.534361	34.015284	3.397788
scaffold_1275	88.985586	-2.900207	16.889349	76.309750	91.885793	72.096236	12.675835
scaffold_1276	83.640310	30.789169	56.244033	68.924508	52.851141	27.396277	14.715802
scaffold_1277	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1278	nan	-0.250035	0.299217	2.557251	nan	nan	nan
scaffold_1279	48.994711	0.996330	10.704865	35.584713	47.998381	38.289846	13.409998
scaffold_1280	37.948579	1.164488	17.114131	35.653936	36.784090	20.834448	2.294643
scaffold_1281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1282	42.771576	-0.061500	6.001660	14.935103	42.833076	36.769916	27.836473
scaffold_1283	132.656284	15.392923	72.567980	104.964401	117.263361	60.088304	27.691884
scaffold_1284	72.102847	-5.059643	7.823825	48.243202	77.162489	64.279021	23.859645
scaffold_1285	7.438276	-0.927096	-0.356342	2.264077	8.365372	7.794618	5.174199
scaffold_1286	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1287	40.606837	1.109698	15.084481	36.100743	39.497139	25.522356	4.506094
scaffold_1288	12.118311	-0.636205	0.248183	3.858523	12.754517	11.870129	8.259789
scaffold_1289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1290	97.047212	6.823485	37.966407	90.373910	90.223727	59.080805	6.673302
scaffold_1291	22.179726	9.660264	13.570186	17.226751	12.519462	8.609540	4.952975
scaffold_1292	336.188968	315.017165	159.554663	176.682963	21.171802	176.634304	159.506005
scaffold_1293	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1294	770.302778	4.803059	37.374067	50.678347	765.499719	732.928711	719.624431
scaffold_1295	843.756406	776.602464	423.187887	429.250256	67.153942	420.568519	414.506151
scaffold_1296	359.533239	19.909741	14.305412	14.018000	339.623498	345.227827	345.515239
scaffold_1297	68.427294	2.965545	18.087251	51.287352	65.461750	50.340044	17.139942
scaffold_1298	128.934523	18.053006	35.644250	80.028937	110.881518	93.290274	48.905586
scaffold_1299	20.018813	7.348064	17.537313	15.533577	12.670749	2.481500	4.485235
scaffold_1300	242.356584	196.792545	150.026615	134.883650	45.564039	92.329969	107.472934
scaffold_1301	-nan	-2.255039	1.335186	12.741935	-nan	-nan	-nan
scaffold_1302	38.283174	14.754538	14.576731	35.828276	23.528636	23.706443	2.454898
scaffold_1303	45.855470	-2.556984	5.532554	21.061871	48.412454	40.322916	24.793599
scaffold_1304	61.247136	-2.764625	11.614870	47.404423	64.011760	49.632265	13.842712
scaffold_1305	111.985074	26.811447	54.534733	99.009951	85.173627	57.450341	12.975123
scaffold_1306	1171.318128	1142.380202	661.628615	611.263966	28.937926	509.689513	560.054162
scaffold_1307	174.087330	-3.808016	56.109365	153.699930	177.895345	117.977965	20.387400
scaffold_1308	247.262931	205.740559	120.342860	133.906258	41.522372	126.920072	113.356673
scaffold_1309	31.720522	3.230481	20.968141	15.217591	28.490041	10.752381	16.502931
scaffold_1310	41.100913	-0.915286	8.924171	7047.585409	42.016199	32.176741	-7006.484496
scaffold_1311	182.511806	25.512545	107.910879	149.835897	156.999261	74.600927	32.675909
scaffold_1312	24.382896	4.627866	8.723678	23.429454	19.755030	15.659217	0.953441
scaffold_1313	26.530299	15.939711	13.737707	17.902794	10.590588	12.792593	8.627505
scaffold_1314	20.817187	2.914165	6.470069	12.313184	17.903022	14.347118	8.504003
