scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_937	6656.546835	23.990322	164.253174	235.646282	6632.556513	6492.293662	6420.900554
scaffold_938	97.165866	-9.082914	11.995199	58.616604	106.248780	85.170668	38.549262
scaffold_939	15046.417987	10507.256431	4597.591337	7770.948115	4539.161556	10448.826649	7275.469872
scaffold_940	516.956585	-53.056989	78.896622	362.512001	570.013574	438.059963	154.444584
scaffold_941	775.236570	50.635069	435.153736	583.631667	724.601501	340.082833	191.604903
scaffold_942	10291.846509	2468.506494	8703.940067	3976.708253	7823.340015	1587.906441	6315.138255
scaffold_943	1292.603836	289.853895	874.888923	981.876237	1002.749940	417.714912	310.727599
scaffold_944	-nan	-14.285790	40.277737	227.842772	-nan	-nan	-nan
scaffold_945	384.102508	142.500021	120.290131	260.849933	241.602487	263.812377	123.252575
scaffold_946	601.617579	474.426933	222.343633	308.915826	127.190646	379.273946	292.701753
scaffold_947	116.233926	-8.063984	16.821401	74.720841	124.297910	99.412526	41.513085
scaffold_948	935.547469	-77.795642	134.093439	677.300287	1013.343110	801.454030	258.247181
scaffold_949	544.876418	63.193354	366.304844	353.852824	481.683064	178.571574	191.023594
scaffold_950	1478.582157	-161.873532	55.923867	768.282823	1640.455689	1422.658290	710.299334
scaffold_951	191.586708	-11.946741	57.640673	150.132566	203.533448	133.946035	41.454142
scaffold_952	531.370199	-61.273413	10.245687	258.420305	592.643612	521.124511	272.949894
scaffold_953	141.500187	-20.921572	10.344399	92.412574	162.421759	131.155788	49.087613
scaffold_954	103.680545	-14.405914	18.369357	71.979561	118.086459	85.311188	31.700984
scaffold_955	55.617438	-6.598447	10.184537	39.366538	62.215885	45.432901	16.250900
scaffold_956	429.215834	315.456176	157.899001	262.778005	113.759658	271.316833	166.437829
scaffold_957	150.231468	-16.034747	21.862621	783.969720	166.266216	128.368847	-633.738252
scaffold_958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_959	147.108598	-14.919114	15.817343	92.782820	162.027712	131.291255	54.325778
scaffold_960	184.721896	-13.233509	48.145625	148.421763	197.955405	136.576271	36.300133
scaffold_961	131.703867	-12.493609	30.035596	99.831857	144.197476	101.668272	31.872010
scaffold_962	109.329063	-11.925393	20.354121	81.263745	121.254456	88.974942	28.065318
scaffold_963	486.652287	-50.799561	60.479671	330.515024	537.451848	426.172616	156.137263
scaffold_964	1927.479084	-89.480872	323.133150	1566.723369	2016.959957	1604.345934	360.755716
scaffold_965	603.012699	294.864098	426.601302	600.251346	308.148601	176.411397	2.761353
scaffold_966	123.587334	-14.520212	11.439507	67.632053	138.107546	112.147828	55.955281
scaffold_967	120.762559	-13.860318	15.499287	82.315545	134.622877	105.263272	38.447014
scaffold_968	149.849135	-16.759233	19.074006	100.785803	166.608368	130.775129	49.063332
scaffold_969	3160.329224	452.093441	2372.989046	891.426981	2708.235782	787.340178	2268.902243
scaffold_970	15597.441605	9432.037097	6564.932884	4250.785061	6165.404507	9032.508721	11346.656544
scaffold_971	323.620381	-27.062066	55.385932	226.057617	350.682448	268.234449	97.562765
scaffold_972	108.238966	-12.400282	18.515023	74.858943	120.639248	89.723943	33.380023
scaffold_973	3643.807786	445.471577	2116.268368	1829.211165	3198.336208	1527.539418	1814.596621
scaffold_974	1141.171705	-60.687986	241.525276	917.275910	1201.859691	899.646429	223.895795
scaffold_975	123.685790	-17.287113	6.923265	67.180468	140.972903	116.762525	56.505322
scaffold_976	60.477107	-3.457017	15.386380	45.286456	63.934124	45.090728	15.190652
scaffold_977	1906.756981	746.027808	547.928975	1328.325209	1160.729174	1358.828007	578.431773
scaffold_978	2552.688852	321.829065	1815.702109	1700.970788	2230.859787	736.986743	851.718065
scaffold_979	144.644471	-18.527915	8.910504	83.280002	163.172387	135.733967	61.364469
scaffold_980	1254.598805	627.460533	972.701332	529.558039	627.138272	281.897473	725.040766
scaffold_981	132.360341	-14.348471	17.335277	88.777691	146.708813	115.025064	43.582650
scaffold_982	1305.396843	198.241029	393.251031	1079.365378	1107.155814	912.145811	226.031464
scaffold_983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_984	1390.843318	-59.066868	229.835498	1118.324073	1449.910186	1161.007820	272.519246
scaffold_985	124.419258	-16.476013	18.605504	84.057031	140.895271	105.813754	40.362228
scaffold_986	2134.538346	-143.842691	280.593914	1320.323020	2278.381036	1853.944432	814.215325
scaffold_987	1093.101988	-105.253036	110.683307	711.654980	1198.355024	982.418681	381.447008
scaffold_988	69.412315	-5.460081	17.102220	48.102536	74.872396	52.310095	21.309779
scaffold_989	183.239725	-21.813296	27.871283	117.810106	205.053021	155.368442	65.429619
scaffold_990	624128.462285	1730.519927	963.710516	624035.071197	622397.942359	623164.751770	93.391088
scaffold_991	455.587675	-26.754877	53.075901	317.460801	482.342552	402.511774	138.126874
scaffold_992	22524.980187	-159.814801	-17.743589	537.647778	22684.794989	22542.723776	21987.332409
scaffold_993	544.846029	-41.172992	63.488817	335.832951	586.019021	481.357213	209.013079
scaffold_994	1939.112246	-182.707120	213.660712	1294.869701	2121.819366	1725.451534	644.242545
scaffold_995	73.371227	-4.148529	21.138743	57.908530	77.519756	52.232484	15.462697
scaffold_996	122.972543	-17.163493	11.395884	77.663281	140.136036	111.576659	45.309262
scaffold_997	10656.526219	7140.408095	5050.888823	3000.382808	3516.118124	5605.637396	7656.143411
scaffold_998	417.094774	-48.627215	8.462032	194.282050	465.721989	408.632742	222.812724
scaffold_999	787.738924	-56.821654	81.060965	468.313778	844.560578	706.677958	319.425146
scaffold_1000	-nan	2222.732189	1074.607396	844730.316971	-nan	-nan	-nan
scaffold_1001	57.162760	-7.801403	2.613320	34.978983	64.964163	54.549440	22.183776
scaffold_1002	4509.089514	-7.677357	63.229650	257.457154	4516.766871	4445.859865	4251.632360
scaffold_1003	1672.176328	548.198510	1455.859025	755.845394	1123.977818	216.317303	916.330934
scaffold_1004	382.516851	144.726284	302.821614	210.100441	237.790567	79.695237	172.416409
scaffold_1005	523.040828	-2.885266	180.299418	474.118543	525.926094	342.741410	48.922285
scaffold_1006	1825.275737	15.919907	626.102699	1575.665999	1809.355830	1199.173038	249.609738
scaffold_1007	1000.437934	-27.789870	283.225583	842.499076	1028.227805	717.212351	157.938858
scaffold_1008	132.791369	-13.296681	25.057579	101.122016	146.088050	107.733789	31.669353
scaffold_1009	520.226746	-32.599011	80.112269	393.918067	552.825756	440.114477	126.308678
scaffold_1010	-nan	-26.407683	23.554458	151.808630	-nan	-nan	-nan
scaffold_1011	1422.794201	323.068073	1359.344345	289.060024	1099.726127	63.449856	1133.734177
scaffold_1012	197.939336	-9.721989	46.712565	17006.068227	207.661325	151.226771	-16808.128891
scaffold_1013	348.508719	-36.839643	38.306014	241.490683	385.348362	310.202706	107.018037
scaffold_1014	10471.345967	-71.677082	-1.116128	245.626480	10543.023049	10472.462094	10225.719487
scaffold_1015	3035.351320	-6.425753	41.320812	2983.968271	3041.777074	2994.030509	51.383049
scaffold_1016	7301.409960	-56.415084	17.165999	243.397431	7357.825044	7284.243960	7058.012529
scaffold_1017	501.876677	-22.704147	158.482866	377.176869	524.580824	343.393811	124.699808
scaffold_1018	199.386031	-4.983728	33.304742	152.310732	204.369759	166.081290	47.075300
scaffold_1019	436.452738	-6.161104	180.893047	353.712618	442.613841	255.559691	82.740119
scaffold_1020	536.656957	19.155478	178.650668	436.666193	517.501479	358.006289	99.990764
scaffold_1021	199.391845	-15.587363	23.530157	125.090451	214.979208	175.861688	74.301393
scaffold_1022	-nan	-4.662972	44.108147	32485.039645	-nan	-nan	-nan
scaffold_1023	1545.354199	-105.642626	154.269818	1007.099432	1650.996826	1391.084381	538.254767
scaffold_1024	361.980904	-17.324176	62.651899	272.216086	379.305080	299.329005	89.764818
scaffold_1025	548.537076	249.179012	404.019079	436.395854	299.358063	144.517997	112.141222
scaffold_1026	372.802397	0.779590	164.483348	319.276056	372.022807	208.319049	53.526341
scaffold_1027	982.720844	637.697700	488.202949	456.581362	345.023144	494.517895	526.139482
scaffold_1028	58.412366	-2.640821	14.699722	42.771060	61.053187	43.712644	15.641306
scaffold_1029	417.727673	-6.754664	8.488032	387.744091	424.482337	409.239640	29.983581
scaffold_1030	137.865404	-17.613466	8.677659	85.675858	155.478870	129.187745	52.189545
scaffold_1031	407.553402	-23.376637	92.726011	338.502955	430.930040	314.827392	69.050448
scaffold_1032	12843.555077	13.649461	56.283198	12800.773537	12829.905616	12787.271879	42.781540
scaffold_1033	3535.179102	-398.965431	94.617594	1690.149048	3934.144532	3440.561508	1845.030054
scaffold_1034	8541.269217	5068.017389	4058.198256	3688.304825	3473.251828	4483.070961	4852.964392
scaffold_1035	364.599612	-39.675034	28.965469	232.568093	404.274647	335.634144	132.031519
scaffold_1036	1362.756557	826.841038	942.845011	571.596258	535.915518	419.911546	791.160299
scaffold_1037	-nan	-15.575496	10.543118	91.458582	-nan	-nan	-nan
scaffold_1038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1039	89.915459	-4.063425	35.193767	69.974806	93.978884	54.721692	19.940652
scaffold_1040	427.635313	-26.303095	58.538807	304.727488	453.938407	369.096506	122.907825
scaffold_1041	6271.798221	-80.428363	76.042629	450.524823	6352.226585	6195.755592	5821.273398
scaffold_1042	268.405851	-24.435833	27.742828	180.634141	292.841684	240.663023	87.771710
scaffold_1043	21307.092447	102.132443	157.504254	158.674052	21204.960004	21149.588193	21148.418395
scaffold_1044	262.713110	-33.264923	35.174584	182.388517	295.978033	227.538527	80.324594
scaffold_1045	12855.792978	3411.720643	11736.764221	2589.938832	9444.072335	1119.028757	10265.854146
scaffold_1046	1031.587946	-95.730526	62.298515	588.116886	1127.318472	969.289432	443.471061
scaffold_1047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1048	138.917864	-20.701264	9.075600	81.007926	159.619129	129.842265	57.909938
scaffold_1049	-nan	-4.012067	-0.213453	14.005693	-nan	-nan	-nan
scaffold_1050	1621.852222	-138.064297	238.893874	1045.976173	1759.916519	1382.958348	575.876048
scaffold_1051	107.738843	16.030562	59.239086	65.434394	91.708281	48.499757	42.304449
scaffold_1052	100.728512	-8.455493	25.906301	75.266615	109.184005	74.822210	25.461897
scaffold_1053	834.850445	-97.751377	32.676632	438.195087	932.601823	802.173813	396.655358
scaffold_1054	751.984415	350.320020	598.887972	231.374288	401.664396	153.096443	520.610127
scaffold_1055	1802.274077	-10.906252	74.910284	57100.489295	1813.180329	1727.363793	-55298.215218
scaffold_1056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1057	214.903622	65.565867	85.683964	123.436823	149.337754	129.219658	91.466799
scaffold_1058	1801.473835	-153.156066	28.487993	732.255644	1954.629900	1772.985842	1069.218191
scaffold_1059	1835.937451	91.532920	859.315774	1447.521872	1744.404531	976.621676	388.415579
scaffold_1060	708.977918	-64.963957	59.997070	436.154196	773.941875	648.980848	272.823722
scaffold_1061	1374.595848	-16.917909	14.112422	111.178972	1391.513757	1360.483425	1263.416875
scaffold_1062	1211.460935	1037.927161	471.258384	468.552336	173.533774	740.202551	742.908599
scaffold_1063	1051.687393	-68.160614	144.198420	718.415892	1119.848007	907.488973	333.271501
scaffold_1064	113.255413	-10.229215	22.988510	79.595219	123.484628	90.266903	33.660194
scaffold_1065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1066	885.434252	73.368643	412.302620	828.562369	812.065609	473.131632	56.871883
scaffold_1067	4040.335728	1183.462678	3877.061687	1889.044962	2856.873049	163.274041	2151.290766
scaffold_1068	128.697040	-10.034854	23.638506	89.867465	138.731894	105.058534	38.829576
scaffold_1069	1897.942981	-131.436547	182.963096	1065.769433	2029.379528	1714.979885	832.173547
scaffold_1070	5011.124902	-62.318828	7.469791	240.576615	5073.443730	5003.655110	4770.548287
scaffold_1071	5157.098613	-8.440233	1821.099299	4732.745522	5165.538845	3335.999314	424.353090
scaffold_1072	-nan	-32.652691	47.278536	237.915765	-nan	-nan	-nan
scaffold_1073	905.414118	-25.097603	55.576569	215.966674	930.511721	849.837550	689.447444
scaffold_1074	28192.675437	298.717126	264.467229	240.133574	27893.958311	27928.208209	27952.541863
scaffold_1075	1236.066248	-91.809171	116.808125	798.791994	1327.875419	1119.258123	437.274254
scaffold_1076	899.307592	56.134397	345.374942	854.957871	843.173195	553.932650	44.349721
scaffold_1077	1513.532544	-9.516825	8.635451	1466.377811	1523.049369	1504.897092	47.154733
scaffold_1078	307.903765	52.404299	76.286500	294.403105	255.499465	231.617264	13.500659
scaffold_1079	555.440469	-57.872175	97.555606	405.508694	613.312644	457.884863	149.931775
scaffold_1080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1081	785.384108	53.255998	372.900281	744.223400	732.128109	412.483827	41.160707
scaffold_1082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1083	595.895782	44.862417	279.468020	340.133271	551.033365	316.427762	255.762511
scaffold_1084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1085	120.927823	-15.310628	19.721292	87.154086	136.238451	101.206531	33.773737
scaffold_1086	118.764706	-10.531174	10.853515	78.831789	129.295880	107.911191	39.932916
scaffold_1087	5602.767205	1883.497400	5192.246887	3744.234304	3719.269806	410.520318	1858.532901
scaffold_1088	126051.827404	-56.097227	397.936349	125721.351930	126107.924631	125653.891055	330.475474
scaffold_1089	104.497882	-16.208713	10.274127	40.028209	120.706595	94.223755	64.469673
scaffold_1090	-nan	-101.017183	72.419407	714.141691	-nan	-nan	-nan
scaffold_1091	102.709771	40.456602	88.419529	61.654027	62.253170	14.290243	41.055744
scaffold_1092	766.604731	383.594322	676.157212	260.023114	383.010409	90.447520	506.581618
scaffold_1093	107.464450	-10.090001	17.025887	68.971283	117.554452	90.438563	38.493167
scaffold_1094	752.389267	221.779999	245.839583	663.899270	530.609268	506.549684	88.489996
scaffold_1095	1190.723628	18.308865	298.450552	1049.413143	1172.414763	892.273076	141.310485
scaffold_1096	126129.966772	143.746827	390.800248	232926.546709	125986.219945	125739.166524	-106796.579937
scaffold_1097	862.070146	-15.346987	8.734635	780.379078	877.417133	853.335510	81.691068
scaffold_1098	238.542287	-28.669109	32.147865	169.166288	267.211396	206.394422	69.375999
scaffold_1099	135.452929	-13.987518	18.148469	78.664919	149.440447	117.304460	56.788010
scaffold_1100	2202.800390	816.910195	1548.113975	463.820491	1385.890195	654.686415	1738.979900
scaffold_1101	2419.476702	-35.414892	14.928103	166.403577	2454.891593	2404.548599	2253.073125
scaffold_1102	2563.613700	321.469968	1602.684907	1823.614842	2242.143732	960.928793	739.998858
scaffold_1103	91.038723	-9.497199	16.991133	67.332936	100.535922	74.047589	23.705787
scaffold_1104	23163.890498	7710.184063	6171.023638	4010.912801	15453.706435	16992.866860	19152.977697
scaffold_1105	97574.139035	861.093958	639.930037	193186.162218	96713.045077	96934.208999	-95612.023182
scaffold_1106	62.911751	15.111500	47.590097	47.557218	47.800250	15.321654	15.354533
scaffold_1107	553.526498	-41.068574	57.802240	367.560523	594.595072	495.724259	185.965975
scaffold_1108	89.694172	-13.639433	4.901205	48.836188	103.333605	84.792966	40.857983
scaffold_1109	132.486067	-14.909433	16.695908	91.861170	147.395500	115.790159	40.624897
scaffold_1110	729.343754	-69.435430	44.893117	418.849921	798.779183	684.450636	310.493832
scaffold_1111	173.288158	4.565182	49.740683	153.473843	168.722975	123.547475	19.814315
scaffold_1112	4371.178034	-8.398530	172.772885	4210.471688	4379.576564	4198.405149	160.706346
scaffold_1113	1183.342200	661.343791	791.353404	906.222316	521.998410	391.988797	277.119884
scaffold_1114	63.946732	-5.922668	13.608499	42.193530	69.869400	50.338233	21.753201
scaffold_1115	586.512102	-27.127791	108.711637	441.097150	613.639892	477.800465	145.414952
scaffold_1116	1223.878329	1076.226296	345.430769	676.651731	147.652033	878.447560	547.226598
scaffold_1117	57.610286	-4.999158	9.302724	38.857897	62.609444	48.307562	18.752389
scaffold_1118	82.131871	-4.267494	23.431790	61.094078	86.399365	58.700081	21.037793
scaffold_1119	143.212604	-13.380924	19.732706	101.368476	156.593528	123.479899	41.844129
scaffold_1120	3576.484024	-176.827333	914.294448	2822.065914	3753.311357	2662.189575	754.418110
scaffold_1121	9429.860492	5933.270750	4405.457250	2887.195177	3496.589742	5024.403242	6542.665315
scaffold_1122	1540.688803	505.145850	1174.885365	640.378490	1035.542953	365.803437	900.310312
scaffold_1123	3866.718161	3339.231047	2573.997125	2078.330386	527.487114	1292.721036	1788.387775
scaffold_1124	48.295813	-1.122129	16.323450	35.978369	49.417942	31.972364	12.317444
scaffold_1125	377.016970	-11.453578	63.465866	60349.809141	388.470547	313.551104	-59972.792172
scaffold_1126	1062.571307	-118.490522	5.018273	442.674998	1181.061829	1057.553033	619.896309
scaffold_1127	4738.748212	791.383547	2199.177921	4336.280854	3947.364665	2539.570291	402.467357
scaffold_1128	1776.460527	-10.767663	39.507465	36294.576772	1787.228190	1736.953062	-34518.116245
scaffold_1129	196.402301	-33.296654	-2.385615	98.979539	229.698955	198.787917	97.422762
scaffold_1130	169.065448	-6.902148	52.704582	134.405053	175.967595	116.360865	34.660394
scaffold_1131	493.874066	-12.939512	105.497547	282.372524	506.813578	388.376519	211.501542
scaffold_1132	8419.823625	-786.512655	542.351621	4891.107166	9206.336280	7877.472004	3528.716459
scaffold_1133	99.916735	-14.553384	5.973812	61.256193	114.470119	93.942923	38.660542
scaffold_1134	265.984603	152.212839	114.197527	231.070673	113.771764	151.787076	34.913930
scaffold_1135	258.090394	-0.360462	48.361300	204.223947	258.450856	209.729094	53.866447
scaffold_1136	5577.727754	3317.088608	2488.175487	3569.942705	2260.639146	3089.552267	2007.785049
scaffold_1137	-nan	-38.520321	50.188999	355.040758	-nan	-nan	-nan
scaffold_1138	2833.387483	-163.901582	651.888286	1907.363673	2997.289065	2181.499197	926.023810
scaffold_1139	45.262638	1.130347	22.744974	32.179934	44.132291	22.517665	13.082704
scaffold_1140	334.907863	-16.774557	46.036523	248.603293	351.682419	288.871340	86.304570
scaffold_1141	294.014920	-27.814241	35.483890	201.846920	321.829161	258.531030	92.168000
scaffold_1142	749.588568	-33.409400	206.647764	623.931406	782.997968	542.940804	125.657162
scaffold_1143	3647.804996	-207.559387	565.440332	2282.952305	3855.364383	3082.364664	1364.852691
scaffold_1144	1647.698704	-135.389622	21.588270	626.343197	1783.088326	1626.110434	1021.355506
scaffold_1145	288.956033	27.187372	62.323161	218.675155	261.768661	226.632872	70.280878
scaffold_1146	14906.253994	-6.924408	33.294453	29625.960785	14913.178402	14872.959541	-14719.706791
scaffold_1147	1843.106106	233.174045	850.015755	1331.323782	1609.932061	993.090351	511.782324
scaffold_1148	3946.621189	-58.247653	40.476780	310.003865	4004.868842	3906.144409	3636.617324
scaffold_1149	1154.590128	425.784802	1082.197905	466.118172	728.805326	72.392223	688.471955
scaffold_1150	281.019180	-26.948095	21.546147	154.111800	307.967276	259.473033	126.907380
scaffold_1151	510.243603	-31.970021	98.936448	347.003339	542.213624	411.307155	163.240264
scaffold_1152	101.658533	-11.383677	6.408395	59.729446	113.042210	95.250138	41.929088
scaffold_1153	431.001109	-33.610817	56.584190	301.093994	464.611925	374.416918	129.907114
scaffold_1154	121.601356	-10.492588	23.100411	95.313467	132.093944	98.500945	26.287889
scaffold_1155	75.350864	-8.444336	6.119827	39.529107	83.795200	69.231038	35.821758
scaffold_1156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1157	1858.234519	-32.868344	7.367390	131.244680	1891.102863	1850.867130	1726.989839
scaffold_1158	1891.070370	-61.614060	425.750971	336489.880951	1952.684429	1465.319399	-334598.810581
scaffold_1159	564.289937	116.241358	445.774102	373.431506	448.048579	118.515835	190.858430
scaffold_1160	5068.334690	-3.701402	35.415674	5022.485317	5072.036092	5032.919016	45.849372
scaffold_1161	-nan	-28.242118	10.156783	126.247188	-nan	-nan	-nan
scaffold_1162	1732.405043	-149.574306	188.131650	1184.228205	1881.979349	1544.273393	548.176837
scaffold_1163	155.332178	-16.492650	19.463825	106.114594	171.824828	135.868354	49.217584
scaffold_1164	114.085126	-13.099173	10.564729	71.230009	127.184299	103.520397	42.855118
scaffold_1165	856.664362	686.426746	639.635187	344.036098	170.237617	217.029175	512.628265
scaffold_1166	594.589848	58.124768	339.311970	329.347172	536.465080	255.277878	265.242677
scaffold_1167	283.100103	-20.794516	26.266094	162.915386	303.894619	256.834009	120.184718
scaffold_1168	-nan	-10.000145	38.502648	39544.935057	-nan	-nan	-nan
scaffold_1169	4295.739055	64.286629	1437.290341	3243.889832	4231.452426	2858.448714	1051.849223
scaffold_1170	1162.917378	115.487936	761.233505	1028.867970	1047.429441	401.683873	134.049408
scaffold_1171	1659.798919	-21.500657	22.928058	117.822406	1681.299576	1636.870861	1541.976512
scaffold_1172	1171.450793	-9.428736	20.576768	86.543365	1180.879529	1150.874025	1084.907428
scaffold_1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1174	432.956502	4.662004	150.755311	375.161982	428.294498	282.201191	57.794520
scaffold_1175	898.938289	-79.070892	178.523721	689.752674	978.009181	720.414568	209.185615
scaffold_1176	177.353658	-19.052516	33.220090	121.284418	196.406174	144.133569	56.069241
scaffold_1177	346.610906	-34.238708	29.436460	214.999338	380.849614	317.174447	131.611568
scaffold_1178	4619.461408	244.966035	707.942676	421.514566	4374.495373	3911.518732	4197.946842
scaffold_1179	451.819622	-39.365916	34.273300	281.383130	491.185538	417.546322	170.436492
scaffold_1180	408.648214	-16.583271	69.043011	67731.270978	425.231485	339.605202	-67322.622764
scaffold_1181	9919.329720	-122.303677	31.347406	491.693695	10041.633397	9887.982314	9427.636024
scaffold_1182	433.806406	-5.373770	73.085823	67207.010986	439.180176	360.720583	-66773.204580
scaffold_1183	65.840876	-3.272800	13.952340	53.559226	69.113677	51.888536	12.281650
scaffold_1184	214.985179	-24.539979	31.955438	148.313028	239.525158	183.029741	66.672151
scaffold_1185	277.135092	-38.156634	51.643985	202.809856	315.291727	225.491107	74.325236
scaffold_1186	432.402652	-9.514942	10.470269	388.413872	441.917594	421.932383	43.988780
scaffold_1187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1188	1659.666079	-12.417855	56.952455	213.688611	1672.083934	1602.713624	1445.977467
scaffold_1189	21104.725693	-144.608043	-21.804583	463.721869	21249.333736	21126.530276	20641.003824
scaffold_1190	813.456862	-85.345205	6.538953	338.769364	898.802067	806.917908	474.687497
scaffold_1191	953.748580	-109.719537	50.555327	547.661171	1063.468117	903.193252	406.087409
scaffold_1192	532.037220	63.762801	343.086407	462.225961	468.274418	188.950813	69.811259
scaffold_1193	-nan	-108.386840	102.220811	719.633882	-nan	-nan	-nan
scaffold_1194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1195	135.685066	-16.585758	0.400864	741.298180	152.270825	135.284202	-605.613114
scaffold_1196	153.473526	-10.847715	38.949098	114.221373	164.321241	114.524428	39.252153
scaffold_1197	34.922199	-2.954593	7.506924	22.994120	37.876792	27.415276	11.928080
scaffold_1198	77.465567	-11.612334	10.989933	56.036212	89.077901	66.475634	21.429356
scaffold_1199	73.568478	-8.741736	8.153449	47.649183	82.310214	65.415029	25.919295
scaffold_1200	65.376637	-9.522594	9.786109	51.706890	74.899230	55.590528	13.669746
scaffold_1201	239.353739	-10.617585	50.634274	212.278645	249.971324	188.719465	27.075094
scaffold_1202	47.688818	-6.722617	7.029390	27.402883	54.411435	40.659427	20.285935
scaffold_1203	59849.079316	752.948024	596.394199	91650.692716	59096.131293	59252.685118	-31801.613399
scaffold_1204	3211.128179	1840.469528	907.199440	1829.123583	1370.658651	2303.928739	1382.004596
scaffold_1205	269.883932	-13.713901	78.451071	220.449986	283.597833	191.432861	49.433946
scaffold_1206	176.816304	-6.999820	61.837635	144.137356	183.816124	114.978670	32.678949
scaffold_1207	1637.448801	826.804255	1104.679752	386.365436	810.644546	532.769049	1251.083366
scaffold_1208	121.989994	-14.524460	11.673347	71.833178	136.514454	110.316647	50.156817
scaffold_1209	10874.964306	1663.874183	5426.655830	6821.339838	9211.090123	5448.308476	4053.624468
scaffold_1210	964.476300	-62.033296	201.564004	723.132811	1026.509596	762.912296	241.343489
scaffold_1211	45.854331	-5.562061	4.711423	32.109086	51.416393	41.142908	13.745245
scaffold_1212	1059.729577	-43.993038	5.303283	181.727883	1103.722615	1054.426294	878.001694
scaffold_1213	887.834889	321.761634	392.128836	392.772473	566.073255	495.706053	495.062416
scaffold_1214	730.056725	478.061361	379.819788	271.080568	251.995364	350.236938	458.976157
scaffold_1215	1956.781870	-173.761372	244.971529	1373.481692	2130.543242	1711.810341	583.300179
scaffold_1216	3530.508604	3263.006635	1956.320234	1885.936421	267.501969	1574.188370	1644.572183
scaffold_1217	639.123451	-37.344542	-6.503782	118.797095	676.467992	645.627232	520.326356
scaffold_1218	106.139172	-15.056088	8.116308	66.615795	121.195260	98.022864	39.523378
scaffold_1219	3071.711911	357.856785	2049.691683	2146.740066	2713.855125	1022.020228	924.971844
scaffold_1220	6875.283766	-83.965152	16.944711	326.774111	6959.248918	6858.339055	6548.509655
scaffold_1221	503.725100	-20.756619	38.423223	244.483723	524.481719	465.301877	259.241377
scaffold_1222	2685.217423	-299.458229	214.827067	1670.864777	2984.675652	2470.390356	1014.352646
scaffold_1223	6768.362916	1044.279074	3352.259369	4602.215841	5724.083842	3416.103548	2166.147076
scaffold_1224	435.790299	-44.359531	1.793134	180.813991	480.149830	433.997165	254.976308
scaffold_1225	-nan	-21.298760	11.820669	101.911259	-nan	-nan	-nan
scaffold_1226	6520.277526	-1.471231	29.898541	6492.561110	6521.748757	6490.378986	27.716416
scaffold_1227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1228	384.845774	-28.115463	87.488680	313.235528	412.961237	297.357094	71.610246
scaffold_1229	22233.086844	-1728.111469	1952.602564	13586.141687	23961.198312	20280.484280	8646.945157
scaffold_1230	-nan	-10.437495	14.786199	88.968815	-nan	-nan	-nan
scaffold_1231	133.043288	-14.474160	31.043377	100.011070	147.517449	101.999911	33.032219
scaffold_1232	386.715201	130.383048	315.414443	345.197859	256.332153	71.300758	41.517341
scaffold_1233	3997.394070	1886.315750	2630.412524	3721.159543	2111.078320	1366.981546	276.234527
scaffold_1234	-nan	-67.810621	46.517637	376.823454	-nan	-nan	-nan
scaffold_1235	467.186844	146.908112	400.900249	372.395991	320.278732	66.286595	94.790852
scaffold_1236	318.557828	-6.572804	75.466186	239.185425	325.130632	243.091641	79.372403
scaffold_1237	2075.425299	-209.434179	119.524381	1146.734751	2284.859478	1955.900917	928.690548
scaffold_1238	19.757827	6.204470	14.360924	18.926503	13.553357	5.396903	0.831323
scaffold_1239	248.408273	17.022329	129.062361	212.292045	231.385944	119.345912	36.116228
scaffold_1240	967.747143	485.253946	849.597508	565.616017	482.493197	118.149635	402.131126
scaffold_1241	270.179774	144.619412	94.544449	171.701958	125.560362	175.635325	98.477817
scaffold_1242	377.769480	-45.261658	-3.280241	158.001316	423.031138	381.049721	219.768164
scaffold_1243	21.740283	-1.296198	4.520711	16.903156	23.036481	17.219572	4.837126
scaffold_1244	-nan	-5.328269	4.297881	29.478835	-nan	-nan	-nan
scaffold_1245	158.139312	-4.883459	25.026329	111.011795	163.022770	133.112983	47.127517
scaffold_1246	746.053199	8.269065	324.644329	591.629406	737.784135	421.408870	154.423794
scaffold_1247	1064.989513	-105.319964	29.571914	451.429926	1170.309477	1035.417599	613.559588
