chrom	length	bases	mean	min	max
scaffold_2404	8107	352072	43.43	0	236
scaffold_2404_region	0	0	0.00	0	0
scaffold_2405	8093	253030	31.27	0	126
scaffold_2405_region	1250	66174	52.94	18	91
scaffold_2406	8074	4589460	568.42	0	1469
scaffold_2406_region	1275	337870	265.00	231	314
scaffold_2407	8071	100944	12.51	2	33
scaffold_2407_region	5508	70924	12.88	2	33
scaffold_2408	8065	94338	11.70	0	35
scaffold_2408_region	938	14039	14.97	8	23
scaffold_2409	8061	390027	48.38	0	222
scaffold_2409_region	0	0	0.00	0	0
scaffold_2410	8055	249573	30.98	0	126
scaffold_2410_region	860	9531	11.08	3	19
scaffold_2411	8054	117238	14.56	3	33
scaffold_2411_region	1314	16935	12.89	4	22
scaffold_2412	8047	870395	108.16	0	609
scaffold_2412_region	0	0	0.00	0	0
scaffold_2413	8046	2246176	279.17	0	499
scaffold_2413_region	0	0	0.00	0	0
scaffold_2414	8042	276859	34.43	0	85
scaffold_2414_region	1162	37262	32.07	19	43
scaffold_2415	8037	212275	26.41	0	75
scaffold_2415_region	0	0	0.00	0	0
scaffold_2416	8033	131336	16.35	3	30
scaffold_2416_region	3403	56205	16.52	8	30
scaffold_2417	8033	161119	20.06	3	45
scaffold_2417_region	6587	133575	20.28	3	45
scaffold_2418	8032	345610	43.03	0	318
scaffold_2418_region	0	0	0.00	0	0
scaffold_2419	8031	149852	18.66	1	42
scaffold_2419_region	4010	80524	20.08	8	42
scaffold_2420	8025	149752	18.66	4	35
scaffold_2420_region	4159	79910	19.21	4	35
scaffold_2421	8017	120157	14.99	3	32
scaffold_2421_region	6602	102509	15.53	3	32
scaffold_2422	8015	142740	17.81	0	40
scaffold_2422_region	0	0	0.00	0	0
scaffold_2423	8014	529042	66.01	0	436
scaffold_2423_region	0	0	0.00	0	0
scaffold_2424	8013	112787	14.08	2	27
scaffold_2424_region	5295	73979	13.97	2	27
scaffold_2425	8011	7434968	928.09	0	6241
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	8010	138652	17.31	3	31
scaffold_2426_region	4348	74597	17.16	5	31
scaffold_2427	8005	122571	15.31	1	36
scaffold_2427_region	4508	68575	15.21	6	35
scaffold_2428	8000	370396	46.30	1	221
scaffold_2428_region	0	0	0.00	0	0
scaffold_2429	8000	218950	27.37	0	122
scaffold_2429_region	2538	48921	19.28	9	36
scaffold_2430	7996	11140740	1393.29	1	4944
scaffold_2430_region	2060	3057501	1484.22	276	3705
scaffold_2431	7995	291062	36.41	0	402
scaffold_2431_region	0	0	0.00	0	0
scaffold_2432	7983	204556	25.62	1	81
scaffold_2432_region	0	0	0.00	0	0
scaffold_2433	7983	424033	53.12	0	172
scaffold_2433_region	0	0	0.00	0	0
scaffold_2434	7980	2994091	375.20	0	868
scaffold_2434_region	1496	671109	448.60	381	511
scaffold_2435	7973	441008	55.31	2	110
scaffold_2435_region	0	0	0.00	0	0
scaffold_2436	7971	1605980	201.48	0	304
scaffold_2436_region	0	0	0.00	0	0
scaffold_2437	7967	264583	33.21	0	219
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	7963	125903	15.81	0	70
scaffold_2438_region	3522	50066	14.22	1	34
scaffold_2439	7955	943303	118.58	0	173
scaffold_2439_region	1375	164969	119.98	25	173
scaffold_2440	7948	226736	28.53	7	151
scaffold_2440_region	0	0	0.00	0	0
scaffold_2441	7947	217371	27.35	0	78
scaffold_2441_region	0	0	0.00	0	0
scaffold_2442	7941	277466	34.94	0	144
scaffold_2442_region	0	0	0.00	0	0
scaffold_2443	7937	460830	58.06	0	532
scaffold_2443_region	0	0	0.00	0	0
scaffold_2444	7932	265269	33.44	0	96
scaffold_2444_region	0	0	0.00	0	0
scaffold_2445	7924	137715	17.38	3	83
scaffold_2445_region	3020	37572	12.44	3	22
scaffold_2446	7923	546051	68.92	3	385
scaffold_2446_region	0	0	0.00	0	0
scaffold_2447	7916	249045	31.46	0	131
scaffold_2447_region	749	25208	33.66	12	45
scaffold_2448	7915	1699491	214.72	0	312
scaffold_2448_region	0	0	0.00	0	0
scaffold_2449	7912	118784	15.01	0	34
scaffold_2449_region	1833	32194	17.56	4	26
scaffold_2450	7908	232218	29.36	11	46
scaffold_2450_region	3663	112411	30.69	11	46
scaffold_2451	7907	1931107	244.23	0	453
scaffold_2451_region	0	0	0.00	0	0
scaffold_2452	7906	388901	49.19	0	243
scaffold_2452_region	0	0	0.00	0	0
scaffold_2453	7905	183067	23.16	8	43
scaffold_2453_region	7692	177939	23.13	8	43
scaffold_2454	7905	300063	37.96	0	306
scaffold_2454_region	0	0	0.00	0	0
scaffold_2455	7902	161877	20.49	0	115
scaffold_2455_region	0	0	0.00	0	0
scaffold_2456	7899	348987	44.18	0	91
scaffold_2456_region	0	0	0.00	0	0
scaffold_2457	7892	1479181	187.43	0	3103
scaffold_2457_region	0	0	0.00	0	0
scaffold_2458	7888	402282	51.00	0	82
scaffold_2458_region	0	0	0.00	0	0
scaffold_2459	7881	277820	35.25	0	155
scaffold_2459_region	0	0	0.00	0	0
scaffold_2460	7871	117627	14.94	3	30
scaffold_2460_region	5328	83557	15.68	3	30
scaffold_2461	7869	605674	76.97	0	318
scaffold_2461_region	0	0	0.00	0	0
scaffold_2462	7868	97819	12.43	0	39
scaffold_2462_region	0	0	0.00	0	0
scaffold_2463	7866	238799	30.36	0	151
scaffold_2463_region	0	0	0.00	0	0
scaffold_2464	7860	109462	13.93	3	31
scaffold_2464_region	4244	57205	13.48	4	31
scaffold_2465	7855	118892	15.14	3	35
scaffold_2465_region	4167	64045	15.37	5	28
scaffold_2466	7853	125483	15.98	6	31
scaffold_2466_region	3549	57857	16.30	6	31
scaffold_2467	7851	715140	91.09	0	282
scaffold_2467_region	0	0	0.00	0	0
scaffold_2468	7849	111374	14.19	3	41
scaffold_2468_region	0	0	0.00	0	0
scaffold_2469	7848	1969212	250.92	0	502
scaffold_2469_region	0	0	0.00	0	0
scaffold_2470	7846	724435	92.33	0	1033
scaffold_2470_region	0	0	0.00	0	0
scaffold_2471	7846	177425	22.61	0	58
scaffold_2471_region	0	0	0.00	0	0
scaffold_2472	7844	83249	10.61	3	23
scaffold_2472_region	3029	31984	10.56	4	21
scaffold_2473	7844	84215	10.74	0	35
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	7842	277080	35.33	0	216
scaffold_2474_region	0	0	0.00	0	0
scaffold_2475	7840	128127	16.34	5	33
scaffold_2475_region	0	0	0.00	0	0
scaffold_2476	7824	114545	14.64	3	37
scaffold_2476_region	0	0	0.00	0	0
scaffold_2477	7822	205790	26.31	0	76
scaffold_2477_region	324	11239	34.69	27	40
scaffold_2478	7822	718226	91.82	0	455
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	7818	111545	14.27	0	36
scaffold_2479_region	5649	76762	13.59	0	36
scaffold_2480	7817	431640	55.22	0	371
scaffold_2480_region	0	0	0.00	0	0
scaffold_2481	7806	200270	25.66	0	208
scaffold_2481_region	3223	60456	18.76	7	34
scaffold_2482	7802	126237	16.18	4	38
scaffold_2482_region	2587	37216	14.39	4	29
scaffold_2483	7798	127781	16.39	3	41
scaffold_2483_region	5242	87988	16.79	4	41
scaffold_2484	7781	233389	29.99	1	110
scaffold_2484_region	4529	171815	37.94	1	110
scaffold_2485	7773	263684	33.92	0	137
scaffold_2485_region	0	0	0.00	0	0
scaffold_2486	7773	111150	14.30	2	29
scaffold_2486_region	1968	27298	13.87	2	29
scaffold_2487	7772	1056966	136.00	0	1509
scaffold_2487_region	0	0	0.00	0	0
scaffold_2488	7772	614458	79.06	0	518
scaffold_2488_region	0	0	0.00	0	0
scaffold_2489	7771	170182	21.90	0	129
scaffold_2489_region	0	0	0.00	0	0
scaffold_2490	7767	271035	34.90	0	72
scaffold_2490_region	0	0	0.00	0	0
scaffold_2491	7749	221727	28.61	9	57
scaffold_2491_region	0	0	0.00	0	0
scaffold_2492	7747	324426	41.88	0	197
scaffold_2492_region	3095	49770	16.08	2	31
scaffold_2493	7744	824546	106.48	0	499
scaffold_2493_region	0	0	0.00	0	0
scaffold_2494	7734	251511	32.52	0	106
scaffold_2494_region	0	0	0.00	0	0
scaffold_2495	7726	238895	30.92	0	109
scaffold_2495_region	0	0	0.00	0	0
scaffold_2496	7719	96511	12.50	0	27
scaffold_2496_region	3995	48961	12.26	0	26
scaffold_2497	7697	121743	15.82	4	54
scaffold_2497_region	0	0	0.00	0	0
scaffold_2498	7693	393440	51.14	0	204
scaffold_2498_region	0	0	0.00	0	0
scaffold_2499	7692	255838	33.26	0	95
scaffold_2499_region	6785	231038	34.05	0	95
scaffold_2500	7686	211468	27.51	8	69
scaffold_2500_region	0	0	0.00	0	0
scaffold_2501	7684	350978	45.68	0	469
scaffold_2501_region	1097	29954	27.31	18	41
scaffold_2502	7677	817448	106.48	0	172
scaffold_2502_region	1475	153121	103.81	0	170
scaffold_2503	7676	412647	53.76	0	350
scaffold_2503_region	0	0	0.00	0	0
scaffold_2504	7673	323680	42.18	0	244
scaffold_2504_region	0	0	0.00	0	0
scaffold_2505	7670	123111	16.05	0	32
scaffold_2505_region	6713	107234	15.97	0	32
scaffold_2506	7669	358105	46.70	0	116
scaffold_2506_region	0	0	0.00	0	0
scaffold_2507	7653	465610	60.84	0	483
scaffold_2507_region	353	3335	9.45	3	13
scaffold_2508	7646	233213	30.50	0	247
scaffold_2508_region	0	0	0.00	0	0
scaffold_2509	7634	331362	43.41	0	133
scaffold_2509_region	0	0	0.00	0	0
scaffold_2510	7631	176626	23.15	0	74
scaffold_2510_region	0	0	0.00	0	0
scaffold_2511	7628	392756	51.49	0	528
scaffold_2511_region	0	0	0.00	0	0
scaffold_2512	7620	366358	48.08	0	142
scaffold_2512_region	0	0	0.00	0	0
scaffold_2513	7610	164994	21.68	0	180
scaffold_2513_region	0	0	0.00	0	0
scaffold_2514	7609	136570	17.95	0	60
scaffold_2514_region	0	0	0.00	0	0
scaffold_2515	7608	105408	13.85	0	72
scaffold_2515_region	0	0	0.00	0	0
scaffold_2516	7608	338549	44.50	0	392
scaffold_2516_region	0	0	0.00	0	0
scaffold_2517	7606	131227	17.25	5	30
scaffold_2517_region	2221	37991	17.11	9	29
scaffold_2518	7605	457936	60.22	0	128
scaffold_2518_region	0	0	0.00	0	0
scaffold_2519	7599	169938	22.36	4	108
scaffold_2519_region	2376	46191	19.44	7	32
scaffold_2520	7595	158934	20.93	3	66
scaffold_2520_region	3145	80032	25.45	6	52
scaffold_2521	7584	70171	9.25	1	22
scaffold_2521_region	2828	30210	10.68	3	22
scaffold_2522	7580	118756	15.67	2	30
scaffold_2522_region	2720	44127	16.22	3	30
scaffold_2523	7580	709741	93.63	0	157
scaffold_2523_region	1567	128091	81.74	0	154
scaffold_2524	7577	521871	68.88	0	277
scaffold_2524_region	0	0	0.00	0	0
scaffold_2525	7576	291129	38.43	0	111
scaffold_2525_region	0	0	0.00	0	0
scaffold_2526	7575	129309	17.07	3	43
scaffold_2526_region	0	0	0.00	0	0
scaffold_2527	7574	466635	61.61	0	152
scaffold_2527_region	0	0	0.00	0	0
scaffold_2528	7562	234954	31.07	0	163
scaffold_2528_region	0	0	0.00	0	0
scaffold_2529	7561	261189	34.54	0	194
scaffold_2529_region	1051	16201	15.41	2	26
scaffold_2530	7561	383597	50.73	0	94
scaffold_2530_region	0	0	0.00	0	0
scaffold_2531	7557	208291	27.56	0	106
scaffold_2531_region	0	0	0.00	0	0
scaffold_2532	7553	104567	13.84	3	29
scaffold_2532_region	3946	61491	15.58	6	29
scaffold_2533	7550	2371055	314.05	0	668
scaffold_2533_region	0	0	0.00	0	0
scaffold_2534	7548	269539	35.71	8	96
scaffold_2534_region	0	0	0.00	0	0
scaffold_2535	7541	123925	16.43	5	35
scaffold_2535_region	4494	72908	16.22	5	33
scaffold_2536	7533	154034	20.45	0	48
scaffold_2536_region	4553	89636	19.69	8	39
scaffold_2537	7531	119591	15.88	3	51
scaffold_2537_region	1813	38180	21.06	3	51
scaffold_2538	7522	1518428	201.86	0	269
scaffold_2538_region	1906	401602	210.70	169	266
scaffold_2539	7513	181032	24.10	0	63
scaffold_2539_region	0	0	0.00	0	0
scaffold_2540	7505	109016	14.53	1	32
scaffold_2540_region	6347	91705	14.45	1	32
scaffold_2541	7496	410813	54.80	0	312
scaffold_2541_region	0	0	0.00	0	0
scaffold_2542	7495	412759	55.07	0	200
scaffold_2542_region	0	0	0.00	0	0
scaffold_2543	7487	272186	36.35	1	99
scaffold_2543_region	0	0	0.00	0	0
scaffold_2544	7486	1920485	256.54	0	499
scaffold_2544_region	0	0	0.00	0	0
scaffold_2545	7483	293799	39.26	0	148
scaffold_2545_region	0	0	0.00	0	0
scaffold_2546	7482	739486	98.84	0	472
scaffold_2546_region	0	0	0.00	0	0
scaffold_2547	7477	308699	41.29	0	105
scaffold_2547_region	0	0	0.00	0	0
scaffold_2548	7470	196426	26.30	11	51
scaffold_2548_region	6837	182634	26.71	11	51
scaffold_2549	7470	2898839	388.06	0	810
scaffold_2549_region	1111	481579	433.46	363	479
scaffold_2550	7460	104471	14.00	3	30
scaffold_2550_region	6220	87030	13.99	3	30
scaffold_2551	7459	2580402	345.94	0	638
scaffold_2551_region	0	0	0.00	0	0
scaffold_2552	7459	84979	11.39	0	40
scaffold_2552_region	0	0	0.00	0	0
scaffold_2553	7454	560441	75.19	0	134
scaffold_2553_region	0	0	0.00	0	0
scaffold_2554	7450	397460	53.35	0	256
scaffold_2554_region	0	0	0.00	0	0
scaffold_2555	7449	271938	36.51	1	155
scaffold_2555_region	0	0	0.00	0	0
scaffold_2556	7448	149925	20.13	5	36
scaffold_2556_region	4071	82906	20.37	6	34
scaffold_2557	7445	111783	15.01	0	96
scaffold_2557_region	1448	28494	19.68	9	96
scaffold_2558	7444	221683	29.78	0	154
scaffold_2558_region	0	0	0.00	0	0
scaffold_2559	7435	181795	24.45	3	76
scaffold_2559_region	0	0	0.00	0	0
scaffold_2560	7435	244033	32.82	0	367
scaffold_2560_region	0	0	0.00	0	0
scaffold_2561	7434	445532	59.93	0	322
scaffold_2561_region	2592	79182	30.55	7	44
scaffold_2562	7432	459490	61.83	0	507
scaffold_2562_region	0	0	0.00	0	0
scaffold_2563	7422	353897	47.68	0	241
scaffold_2563_region	0	0	0.00	0	0
scaffold_2564	7411	326421	44.05	0	280
scaffold_2564_region	0	0	0.00	0	0
scaffold_2565	7409	144796	19.54	6	39
scaffold_2565_region	2752	52868	19.21	6	39
scaffold_2566	7407	127717	17.24	2	39
scaffold_2566_region	0	0	0.00	0	0
scaffold_2567	7407	308357	41.63	0	115
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	7405	112105	15.14	3	30
scaffold_2568_region	6227	94253	15.14	3	30
scaffold_2569	7395	436366	59.01	0	472
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	7389	211818	28.67	6	55
scaffold_2570_region	1486	46756	31.46	8	51
scaffold_2571	7381	484453	65.64	0	351
scaffold_2571_region	0	0	0.00	0	0
scaffold_2572	7369	270623	36.72	3	464
scaffold_2572_region	1377	19421	14.10	4	24
scaffold_2573	7369	228127	30.96	1	239
scaffold_2573_region	0	0	0.00	0	0
scaffold_2574	7367	301109	40.87	0	226
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	7366	300047	40.73	0	477
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	7365	178094	24.18	0	151
scaffold_2576_region	0	0	0.00	0	0
scaffold_2577	7365	74021	10.05	1	22
scaffold_2577_region	2207	22170	10.05	3	21
scaffold_2578	7365	163481	22.20	0	107
scaffold_2578_region	0	0	0.00	0	0
scaffold_2579	7364	117060	15.90	0	50
scaffold_2579_region	0	0	0.00	0	0
scaffold_2580	7364	97386	13.22	3	26
scaffold_2580_region	4411	54905	12.45	3	26
scaffold_2581	7361	4637461	630.00	3	1695
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	7361	193927	26.35	0	84
scaffold_2582_region	0	0	0.00	0	0
scaffold_2583	7356	123007	16.72	5	33
scaffold_2583_region	4829	78935	16.35	5	27
scaffold_2584	7354	153783	20.91	0	57
scaffold_2584_region	0	0	0.00	0	0
scaffold_2585	7351	1559932	212.21	0	1676
scaffold_2585_region	0	0	0.00	0	0
scaffold_2586	7346	157022	21.38	2	84
scaffold_2586_region	3416	65616	19.21	4	37
scaffold_2587	7345	490991	66.85	0	110
scaffold_2587_region	2161	135277	62.60	37	110
scaffold_2588	7344	124031	16.89	5	32
scaffold_2588_region	640	11988	18.73	9	31
scaffold_2589	7339	3427307	467.00	0	1119
scaffold_2589_region	0	0	0.00	0	0
scaffold_2590	7338	107858	14.70	3	36
scaffold_2590_region	1677	25280	15.07	6	26
scaffold_2591	7337	219400	29.90	3	142
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	7336	397948	54.25	0	611
scaffold_2592_region	0	0	0.00	0	0
scaffold_2593	7326	511915	69.88	0	251
scaffold_2593_region	0	0	0.00	0	0
scaffold_2594	7325	72594	9.91	2	18
scaffold_2594_region	4346	41578	9.57	2	18
scaffold_2595	7318	277416	37.91	0	60
scaffold_2595_region	1679	64405	38.36	19	57
scaffold_2596	7315	122985	16.81	0	59
scaffold_2596_region	0	0	0.00	0	0
scaffold_2597	7314	115912	15.85	3	44
scaffold_2597_region	2581	47132	18.26	3	43
scaffold_2598	7312	135279	18.50	0	74
scaffold_2598_region	0	0	0.00	0	0
scaffold_2599	7308	162820	22.28	0	161
scaffold_2599_region	0	0	0.00	0	0
scaffold_2600	7298	506267	69.37	0	752
scaffold_2600_region	0	0	0.00	0	0
scaffold_2601	7297	213774	29.30	4	69
scaffold_2601_region	3228	109915	34.05	10	69
scaffold_2602	7293	138453	18.98	4	72
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	7293	407035	55.81	0	86
scaffold_2603_region	0	0	0.00	0	0
scaffold_2604	7285	81593	11.20	0	26
scaffold_2604_region	3801	45030	11.85	0	26
scaffold_2605	7262	205948	28.36	0	396
scaffold_2605_region	3968	61403	15.47	4	31
scaffold_2606	7261	210257	28.96	0	230
scaffold_2606_region	0	0	0.00	0	0
scaffold_2607	7260	2489881	342.96	0	585
scaffold_2607_region	1579	724342	458.73	406	549
scaffold_2608	7259	699936	96.42	0	1131
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	7255	309021	42.59	0	275
scaffold_2609_region	4778	190446	39.86	21	68
scaffold_2610	7255	287107	39.57	0	94
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	7255	284933	39.27	0	319
scaffold_2611_region	0	0	0.00	0	0
scaffold_2612	7252	87913	12.12	1	38
scaffold_2612_region	3180	36992	11.63	1	23
scaffold_2613	7251	153971	21.23	0	45
scaffold_2613_region	697	16619	23.84	14	32
scaffold_2614	7242	139455	19.26	1	77
scaffold_2614_region	4493	87162	19.40	5	77
scaffold_2615	7237	119540	16.52	0	31
scaffold_2615_region	3691	60832	16.48	1	29
scaffold_2616	7232	180339	24.94	0	70
scaffold_2616_region	1423	31037	21.81	10	31
scaffold_2617	7230	166611	23.04	0	102
scaffold_2617_region	943	12728	13.50	6	18
scaffold_2618	7228	110648	15.31	0	38
scaffold_2618_region	1556	21490	13.81	6	26
scaffold_2619	7214	105638	14.64	0	37
scaffold_2619_region	0	0	0.00	0	0
scaffold_2620	7201	220505	30.62	0	82
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	7200	544866	75.68	1	615
scaffold_2621_region	0	0	0.00	0	0
scaffold_2622	7200	454278	63.09	0	496
scaffold_2622_region	0	0	0.00	0	0
scaffold_2623	7198	1529681	212.51	0	306
scaffold_2623_region	0	0	0.00	0	0
scaffold_2624	7187	84667	11.78	2	25
scaffold_2624_region	2283	26857	11.76	4	23
scaffold_2625	7180	279854	38.98	1	166
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	7177	107704	15.01	3	37
scaffold_2626_region	6790	104542	15.40	4	37
scaffold_2627	7173	191821	26.74	8	66
scaffold_2627_region	0	0	0.00	0	0
scaffold_2628	7172	201184	28.05	0	170
scaffold_2628_region	0	0	0.00	0	0
scaffold_2629	7168	324341	45.25	0	227
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	7161	109410	15.28	2	36
scaffold_2630_region	2608	42395	16.26	6	30
scaffold_2631	7159	94074	13.14	1	24
scaffold_2631_region	4801	65402	13.62	1	24
scaffold_2632	7157	110256	15.41	1	54
scaffold_2632_region	0	0	0.00	0	0
scaffold_2633	7156	143579	20.06	4	107
scaffold_2633_region	1785	27910	15.64	6	26
scaffold_2634	7137	261299	36.61	0	148
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	7134	64070	8.98	0	22
scaffold_2635_region	4914	48913	9.95	3	22
scaffold_2636	7132	131806	18.48	2	31
scaffold_2636_region	4104	81733	19.92	8	31
scaffold_2637	7126	128147	17.98	0	65
scaffold_2637_region	0	0	0.00	0	0
scaffold_2638	7114	158174	22.23	0	64
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	7113	159737	22.46	0	52
scaffold_2639_region	0	0	0.00	0	0
scaffold_2640	7113	116084	16.32	2	58
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	7107	142295	20.02	0	104
scaffold_2641_region	2667	40390	15.14	7	27
scaffold_2642	7105	253895	35.73	0	150
scaffold_2642_region	0	0	0.00	0	0
scaffold_2643	7101	114661	16.15	5	30
scaffold_2643_region	6134	96576	15.74	5	30
scaffold_2644	7099	97485	13.73	3	36
scaffold_2644_region	0	0	0.00	0	0
scaffold_2645	7097	158597	22.35	0	152
scaffold_2645_region	285	3118	10.94	5	14
scaffold_2646	7096	685055	96.54	0	1101
scaffold_2646_region	0	0	0.00	0	0
scaffold_2647	7083	97990	13.83	4	33
scaffold_2647_region	0	0	0.00	0	0
scaffold_2648	7081	264220	37.31	0	101
scaffold_2648_region	0	0	0.00	0	0
scaffold_2649	7073	255111	36.07	0	164
scaffold_2649_region	0	0	0.00	0	0
scaffold_2650	7070	93827	13.27	4	34
scaffold_2650_region	0	0	0.00	0	0
scaffold_2651	7068	137869	19.51	2	34
scaffold_2651_region	4905	92020	18.76	5	34
scaffold_2652	7067	193205	27.34	8	96
scaffold_2652_region	0	0	0.00	0	0
scaffold_2653	7066	264896	37.49	0	78
scaffold_2653_region	0	0	0.00	0	0
scaffold_2654	7064	119075	16.86	7	35
scaffold_2654_region	0	0	0.00	0	0
scaffold_2655	7062	395659	56.03	0	225
scaffold_2655_region	0	0	0.00	0	0
scaffold_2656	7054	87956	12.47	3	33
scaffold_2656_region	0	0	0.00	0	0
scaffold_2657	7052	297835	42.23	0	141
scaffold_2657_region	0	0	0.00	0	0
scaffold_2658	7050	362428	51.41	0	245
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	7047	301779	42.82	0	250
scaffold_2659_region	0	0	0.00	0	0
scaffold_2660	7045	267133	37.92	1	165
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	7026	347037	49.39	4	275
scaffold_2661_region	791	14040	17.75	13	24
scaffold_2662	7025	473897	67.46	0	106
scaffold_2662_region	1738	122501	70.48	23	92
scaffold_2663	7023	130587	18.59	3	34
scaffold_2663_region	3683	73612	19.99	6	34
scaffold_2664	7020	141666	20.18	4	283
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	7019	105694	15.06	4	29
scaffold_2665_region	3939	61279	15.56	4	29
scaffold_2666	7015	151021	21.53	2	100
scaffold_2666_region	1605	39234	24.44	8	38
scaffold_2667	7010	394462	56.27	0	113
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	7001	125416	17.91	5	35
scaffold_2668_region	4543	79871	17.58	5	29
scaffold_2669	7001	349917	49.98	0	132
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	7001	359051	51.29	0	523
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	6993	103194	14.76	4	31
scaffold_2671_region	5105	77356	15.15	6	31
scaffold_2672	6992	64950	9.29	1	19
scaffold_2672_region	2612	21267	8.14	1	15
scaffold_2673	6981	98394	14.09	0	49
scaffold_2673_region	0	0	0.00	0	0
scaffold_2674	6972	146374	20.99	0	46
scaffold_2674_region	5055	100778	19.94	0	46
scaffold_2675	6967	470493	67.53	0	375
scaffold_2675_region	0	0	0.00	0	0
scaffold_2676	6963	143647	20.63	0	39
scaffold_2676_region	1777	41146	23.15	7	39
scaffold_2677	6962	530321	76.17	0	135
scaffold_2677_region	1912	116963	61.17	3	113
scaffold_2678	6960	288636	41.47	0	245
scaffold_2678_region	0	0	0.00	0	0
scaffold_2679	6958	473682	68.08	0	412
scaffold_2679_region	0	0	0.00	0	0
scaffold_2680	6956	138323	19.89	6	88
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	6950	862962	124.17	0	382
scaffold_2681_region	0	0	0.00	0	0
scaffold_2682	6947	173142	24.92	0	51
scaffold_2682_region	2575	70897	27.53	0	51
scaffold_2683	6936	147724	21.30	10	40
scaffold_2683_region	3564	77554	21.76	10	40
scaffold_2684	6934	149788	21.60	0	102
scaffold_2684_region	0	0	0.00	0	0
scaffold_2685	6927	115996	16.75	0	51
scaffold_2685_region	0	0	0.00	0	0
scaffold_2686	6924	95398	13.78	1	29
scaffold_2686_region	3973	49113	12.36	1	26
scaffold_2687	6918	124074	17.93	0	293
scaffold_2687_region	0	0	0.00	0	0
scaffold_2688	6911	162906	23.57	0	59
scaffold_2688_region	0	0	0.00	0	0
scaffold_2689	6910	178190	25.79	0	64
scaffold_2689_region	1058	20677	19.54	11	31
scaffold_2690	6907	1441096	208.64	0	280
scaffold_2690_region	1860	424555	228.26	182	280
scaffold_2691	6904	309898	44.89	0	114
scaffold_2691_region	0	0	0.00	0	0
scaffold_2692	6901	261485	37.89	0	193
scaffold_2692_region	0	0	0.00	0	0
scaffold_2693	6888	93925	13.64	2	25
scaffold_2693_region	2587	32114	12.41	2	25
scaffold_2694	6884	282517	41.04	0	334
scaffold_2694_region	0	0	0.00	0	0
scaffold_2695	6883	93762	13.62	0	29
scaffold_2695_region	4959	72731	14.67	0	29
scaffold_2696	6869	68174	9.92	0	22
scaffold_2696_region	1296	14377	11.09	4	19
scaffold_2697	6867	703853	102.50	0	809
scaffold_2697_region	0	0	0.00	0	0
scaffold_2698	6861	398710	58.11	0	566
scaffold_2698_region	0	0	0.00	0	0
scaffold_2699	6859	85688	12.49	0	40
scaffold_2699_region	194	2884	14.87	11	20
scaffold_2700	6847	193108	28.20	3	89
scaffold_2700_region	1857	115134	62.00	21	89
scaffold_2701	6846	264479	38.63	0	361
scaffold_2701_region	0	0	0.00	0	0
scaffold_2702	6845	218852	31.97	14	60
scaffold_2702_region	0	0	0.00	0	0
scaffold_2703	6844	125750	18.37	5	38
scaffold_2703_region	4674	89580	19.17	5	38
scaffold_2704	6830	155285	22.74	0	110
scaffold_2704_region	1138	5696	5.01	0	14
scaffold_2705	6825	216357	31.70	0	57
scaffold_2705_region	0	0	0.00	0	0
scaffold_2706	6819	290670	42.63	0	171
scaffold_2706_region	0	0	0.00	0	0
scaffold_2707	6815	117589	17.25	6	44
scaffold_2707_region	2831	52171	18.43	6	28
scaffold_2708	6812	169507	24.88	0	71
scaffold_2708_region	1333	55995	42.01	18	71
scaffold_2709	6795	3115508	458.50	0	897
scaffold_2709_region	0	0	0.00	0	0
scaffold_2710	6793	126523	18.63	7	32
scaffold_2710_region	4430	83656	18.88	7	32
scaffold_2711	6792	153315	22.57	1	121
scaffold_2711_region	0	0	0.00	0	0
scaffold_2712	6792	241943	35.62	0	207
scaffold_2712_region	0	0	0.00	0	0
scaffold_2713	6765	108370	16.02	3	32
scaffold_2713_region	5706	90370	15.84	6	32
scaffold_2714	6764	218850	32.36	0	154
scaffold_2714_region	0	0	0.00	0	0
