chrom	length	bases	mean	min	max
scaffold_879	28632	14061537	491.11	0	17605
scaffold_879_region	0	0	0.00	0	0
scaffold_880	28632	35606022	1243.57	56	29495
scaffold_880_region	8511	7682547	902.66	179	21767
scaffold_881	28472	11693415	410.70	1	8909
scaffold_881_region	8709	4816337	553.03	256	8909
scaffold_882	28439	11670688	410.38	0	1582
scaffold_882_region	0	0	0.00	0	0
scaffold_883	28393	9487400	334.15	8	2478
scaffold_883_region	0	0	0.00	0	0
scaffold_884	28380	22457576	791.32	2	17453
scaffold_884_region	7543	16093692	2133.59	2	17453
scaffold_885	28341	9722009	343.04	2	1185
scaffold_885_region	0	0	0.00	0	0
scaffold_886	28321	6256623	220.92	2	2837
scaffold_886_region	0	0	0.00	0	0
scaffold_887	28254	11232654	397.56	18	26935
scaffold_887_region	0	0	0.00	0	0
scaffold_888	28175	5961389	211.58	15	1743
scaffold_888_region	0	0	0.00	0	0
scaffold_889	28165	10258325	364.22	0	801
scaffold_889_region	0	0	0.00	0	0
scaffold_890	28132	14353411	510.22	0	6467
scaffold_890_region	7139	2643288	370.26	207	900
scaffold_891	28003	14517880	518.44	2	2414
scaffold_891_region	0	0	0.00	0	0
scaffold_892	27938	11308911	404.79	34	7987
scaffold_892_region	11643	4670263	401.12	122	1868
scaffold_893	27918	26971536	966.10	8	10336
scaffold_893_region	281	129944	462.43	404	590
scaffold_894	27914	17952017	643.12	5	12106
scaffold_894_region	0	0	0.00	0	0
scaffold_895	27911	13831685	495.56	4	2089
scaffold_895_region	0	0	0.00	0	0
scaffold_896	27836	19734276	708.95	11	52387
scaffold_896_region	0	0	0.00	0	0
scaffold_897	27792	13717839	493.59	12	4654
scaffold_897_region	3478	4773319	1372.43	153	4654
scaffold_898	27724	11271065	406.55	7	1377
scaffold_898_region	0	0	0.00	0	0
scaffold_899	27672	14111215	509.95	11	33168
scaffold_899_region	0	0	0.00	0	0
scaffold_900	27563	10393299	377.07	0	3517
scaffold_900_region	0	0	0.00	0	0
scaffold_901	27561	14194108	515.01	32	2956
scaffold_901_region	15279	9131509	597.65	176	2956
scaffold_902	27517	6411930	233.02	12	5591
scaffold_902_region	15662	4287907	273.78	104	5591
scaffold_903	27457	11274725	410.63	0	4574
scaffold_903_region	2176	927068	426.04	0	647
scaffold_904	27409	66449081	2424.35	1	15704
scaffold_904_region	837	3524294	4210.63	3373	5193
scaffold_905	27393	9891662	361.10	0	983
scaffold_905_region	0	0	0.00	0	0
scaffold_906	27386	6442210	235.24	48	20319
scaffold_906_region	0	0	0.00	0	0
scaffold_907	27227	14110600	518.26	9	40803
scaffold_907_region	0	0	0.00	0	0
scaffold_908	27107	9516666	351.08	0	6579
scaffold_908_region	12514	5991831	478.81	106	6579
scaffold_909	26993	11962164	443.16	3	2993
scaffold_909_region	8066	3815380	473.02	223	1270
scaffold_910	26844	5625673	209.57	4	886
scaffold_910_region	1294	202164	156.23	111	249
scaffold_911	26829	19025925	709.16	0	15982
scaffold_911_region	4104	1215767	296.24	0	515
scaffold_912	26761	17700096	661.41	32	7231
scaffold_912_region	4914	7660017	1558.82	279	7231
scaffold_913	26740	11146186	416.84	8	5769
scaffold_913_region	0	0	0.00	0	0
scaffold_914	26597	4993793	187.76	5	2028
scaffold_914_region	0	0	0.00	0	0
scaffold_915	26570	9726710	366.08	7	2416
scaffold_915_region	0	0	0.00	0	0
scaffold_916	26455	14921544	564.03	18	9476
scaffold_916_region	787	331348	421.03	274	594
scaffold_917	26362	16861017	639.60	2	65513
scaffold_917_region	8580	3873886	451.50	14	929
scaffold_918	26355	9623583	365.15	0	1297
scaffold_918_region	0	0	0.00	0	0
scaffold_919	26138	13057227	499.55	0	2938
scaffold_919_region	4815	2694424	559.59	321	2938
scaffold_920	26125	5202046	199.12	1	1954
scaffold_920_region	0	0	0.00	0	0
scaffold_921	26021	14626939	562.12	7	9024
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	14522724	559.04	1	3895
scaffold_922_region	7436	3851897	518.01	181	1154
scaffold_923	25828	12409956	480.48	5	7993
scaffold_923_region	3462	843398	243.62	109	429
scaffold_924	25807	10354917	401.24	3	2695
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	9695840	375.98	0	3370
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	10258468	398.60	31	4775
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	5608939	218.87	2	1159
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	9991347	390.18	4	6408
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	7128194	278.53	0	892
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	10020201	393.66	0	2119
scaffold_930_region	12736	5925058	465.22	7	2119
scaffold_931	25389	12311349	484.91	2	11346
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	27458590	1082.58	7	2443
scaffold_932_region	1075	989951	920.88	318	1419
scaffold_933	25295	11137645	440.31	0	3412
scaffold_933_region	12728	6713580	527.47	4	3412
scaffold_934	25238	10541916	417.70	204	25370
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	14826253	591.84	117	8123
scaffold_935_region	2357	1004403	426.14	282	927
scaffold_936	25045	5186420	207.08	8	1885
scaffold_936_region	8740	1898623	217.23	105	633
scaffold_937	24930	13656313	547.79	0	15619
scaffold_937_region	5629	9957745	1769.01	273	2866
scaffold_938	24918	9757137	391.57	73	4576
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	14699456	591.10	4	4247
scaffold_939_region	3206	1284095	400.53	232	711
scaffold_940	24840	16617277	668.97	0	4993
scaffold_940_region	15825	11756815	742.93	5	4993
scaffold_941	24762	7899557	319.02	0	992
scaffold_941_region	2453	525042	214.04	125	318
scaffold_942	24731	9417379	380.79	6	1947
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	9220159	373.30	1	3768
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	8862497	359.59	16	2231
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	30453298	1236.18	0	53320
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	12330083	500.59	0	11769
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	12099073	493.01	1	2632
scaffold_947_region	6206	2311880	372.52	1	1266
scaffold_948	24449	11506075	470.62	0	27935
scaffold_948_region	247	37744	152.81	135	169
scaffold_949	24438	9568005	391.52	7	17414
scaffold_949_region	8838	3061997	346.46	73	935
scaffold_950	24330	166656552	6849.84	0	36364
scaffold_950_region	8969	55904315	6233.06	41	36364
scaffold_951	24314	5119442	210.56	5	2924
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	19224221	791.35	3	26250
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	4720000	195.36	13	1581
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	12529976	519.68	7	11015
scaffold_954_region	8761	3787808	432.35	129	1013
scaffold_955	24108	5862999	243.20	109	2017
scaffold_955_region	16077	4358548	271.10	109	2017
scaffold_956	24083	9680985	401.98	5	8841
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	26097534	1084.42	177	64565
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	10609281	441.12	16	1308
scaffold_958_region	907	229620	253.16	155	317
scaffold_959	24006	23216912	967.13	7	151997
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	5028627	211.80	41	6871
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	13916546	588.01	0	1393
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	20480230	865.39	17	3781
scaffold_962_region	656	485872	740.66	429	948
scaffold_963	23636	22719077	961.21	4	25726
scaffold_963_region	188	38834	206.56	186	235
scaffold_964	23604	8492231	359.78	28	3467
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	10031355	427.48	2	2361
scaffold_965_region	3600	1669708	463.81	244	1090
scaffold_966	23428	12222106	521.69	4	6389
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	5189898	222.48	32	7377
scaffold_967_region	9551	2042418	213.84	83	827
scaffold_968	23236	7138483	307.22	6	28871
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	4385663	188.81	18	2396
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	9263463	404.91	13	1506
scaffold_970_region	354	143334	404.90	20	626
scaffold_971	22758	108138961	4751.69	2	212351
scaffold_971_region	621	401558	646.63	380	930
scaffold_972	22661	11156556	492.32	0	1634
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	10993269	485.80	17	1369
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	8537317	377.27	95	1363
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	5633850	250.47	10	888
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	18225764	811.91	252	14621
scaffold_976_region	1050	447683	426.36	273	679
scaffold_977	22441	6553426	292.03	0	48585
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	5916658	264.62	0	43154
scaffold_978_region	8103	1940277	239.45	0	395
scaffold_979	22312	8997013	403.24	1	1633
scaffold_979_region	7108	2016226	283.66	23	512
scaffold_980	22254	66314832	2979.91	0	32210
scaffold_980_region	1759	14651806	8329.62	7	27903
scaffold_981	22143	11646020	525.95	1	4970
scaffold_981_region	10150	4388208	432.34	18	1066
scaffold_982	22037	9560319	433.83	3	9633
scaffold_982_region	8104	3475552	428.87	14	971
scaffold_983	21871	11306198	516.95	45	8757
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	25047788	1147.72	0	27560
scaffold_984_region	1979	3101598	1567.26	461	3098
scaffold_985	21783	4918683	225.80	34	693
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	20743990	952.61	0	1958
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	11424470	529.01	16	1182
scaffold_987_region	2693	1351057	501.69	373	690
scaffold_988	21516	7508600	348.98	0	1039
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	10793682	502.69	66	2806
scaffold_989_region	8843	6198816	700.99	231	2806
scaffold_990	21449	5442370	253.74	49	7808
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	18500426	867.67	3	6354
scaffold_991_region	3196	2806128	878.01	360	1814
scaffold_992	21300	7635714	358.48	6	1651
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	4306339	202.87	14	5060
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	17947678	848.11	0	6693
scaffold_994_region	1993	3387536	1699.72	26	6693
scaffold_995	21039	110188819	5237.36	45	210390
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	8237976	394.31	0	9573
scaffold_996_region	794	192435	242.36	10	536
scaffold_997	20832	8208799	394.05	1	6110
scaffold_997_region	4431	1747346	394.35	231	846
scaffold_998	20761	12314916	593.18	14	16853
scaffold_998_region	336	469617	1397.67	260	2240
scaffold_999	20678	7667797	370.82	8	1866
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	4192023	202.80	111	1387
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	14476610	700.88	13	1889
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	14914378	724.32	7	81966
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	8246877	400.90	4	16634
scaffold_1003_region	2781	776541	279.23	108	665
scaffold_1004	20534	9774236	476.00	3	182321
scaffold_1004_region	7235	1861538	257.30	133	2244
scaffold_1005	20509	12623885	615.53	3	5267
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	51433749	2519.29	45	385881
scaffold_1006_region	6870	2658644	386.99	220	984
scaffold_1007	20345	9939207	488.53	7	2046
scaffold_1007_region	10278	4902833	477.02	98	2046
scaffold_1008	20295	8767050	431.98	9	2438
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	9313163	460.93	8	967
scaffold_1009_region	288	168189	583.99	376	865
scaffold_1010	20140	3618933	179.69	2	1191
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	61334427	3047.52	0	27626
scaffold_1011_region	2188	16510699	7546.02	18	22110
scaffold_1012	20106	17697096	880.19	2	5488
scaffold_1012_region	8825	20758763	2352.27	286	5488
scaffold_1013	20051	6957714	347.00	0	961
scaffold_1013_region	6910	1602872	231.96	0	560
scaffold_1014	20030	19773509	987.19	2	20765
scaffold_1014_region	7064	6566808	929.62	187	1833
scaffold_1015	20018	15038563	751.25	4	11347
scaffold_1015_region	5769	7840213	1359.02	115	11347
scaffold_1016	20012	12092229	604.25	47	2800
scaffold_1016_region	4286	1874054	437.25	238	883
scaffold_1017	19992	9226835	461.53	93	9667
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	14149383	708.53	8	3664
scaffold_1018_region	1752	857207	489.27	238	784
scaffold_1019	19963	4176290	209.20	3	8293
scaffold_1019_region	10397	2305662	221.76	127	646
scaffold_1020	19931	9315463	467.39	0	22991
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	12015005	603.44	0	5512
scaffold_1021_region	4910	2319125	472.33	0	1480
scaffold_1022	19903	70504304	3542.40	9	1470560
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	15208116	764.27	2	2699
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	19940046	1008.30	22	128920
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	4617948	233.87	5	1364
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	22521840	1141.79	14	3266
scaffold_1026_region	956	384479	402.17	280	505
scaffold_1027	19662	10911883	554.97	1	9904
scaffold_1027_region	7808	4612008	590.68	102	1647
scaffold_1028	19641	8761787	446.10	1	3076
scaffold_1028_region	10717	5082143	474.21	10	1447
scaffold_1029	19620	9349296	476.52	5	4970
scaffold_1029_region	7904	3562461	450.72	18	1174
scaffold_1030	19506	8975832	460.16	0	5303
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	7539309	387.94	0	1406
scaffold_1031_region	7470	3519373	471.13	122	1406
scaffold_1032	19354	8405007	434.28	8	11476
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	12011934	620.77	30	3135
scaffold_1033_region	1304	524775	402.43	230	586
scaffold_1034	19321	6498877	336.36	2	779
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	6671378	345.70	15	2342
scaffold_1035_region	967	186105	192.46	135	272
scaffold_1036	19294	64890197	3363.23	54	185906
scaffold_1036_region	4676	3489018	746.15	452	1668
scaffold_1037	19274	7373493	382.56	3	1965
scaffold_1037_region	754	229140	303.90	192	408
scaffold_1038	19274	39621624	2055.70	24	93399
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	4367298	226.96	2	1373
scaffold_1039_region	6904	1939429	280.91	2	1373
scaffold_1040	19193	6827222	355.71	0	2824
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	3567664	185.99	14	670
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	8035127	419.83	7	2081
scaffold_1042_region	1243	685355	551.37	324	2081
scaffold_1043	19008	5580399	293.58	3	1789
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	8069828	426.30	191	2229
scaffold_1044_region	2327	1073450	461.30	265	1673
scaffold_1045	18882	9613243	509.12	21	1073
scaffold_1045_region	1546	694449	449.19	324	656
scaffold_1046	18828	7189116	381.83	45	876
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	3746950	199.70	0	488
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	11901387	634.40	9	11921
scaffold_1048_region	1315	700150	532.43	338	821
scaffold_1049	18753	8093494	431.58	3	1767
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	4754900	254.26	12	6863
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	4849458	259.47	4	708
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	7314514	392.24	1	1188
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	9053588	485.84	2	3359
scaffold_1053_region	2953	1282293	434.23	215	854
scaffold_1054	18610	6351278	341.28	19	2444
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	19284616	1037.25	0	2706
scaffold_1055_region	1448	1214456	838.71	665	1264
scaffold_1056	18576	7152771	385.05	5	3399
scaffold_1056_region	2279	438371	192.35	46	267
scaffold_1057	18555	10509038	566.37	24	2804
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	7535856	406.38	15	5759
scaffold_1058_region	1354	553678	408.92	323	549
scaffold_1059	18532	7434121	401.15	9	22225
scaffold_1059_region	7915	2562715	323.78	212	496
scaffold_1060	18503	7229679	390.73	3	2799
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	6630198	359.32	1	4125
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	9302570	504.20	0	1535
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	6756154	368.99	11	1138
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	14394101	787.04	0	4163
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	3453972	188.96	0	5990
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	8390453	459.93	0	3821
scaffold_1066_region	2691	2360062	877.02	226	3821
scaffold_1067	18197	17669416	971.01	0	7642
scaffold_1067_region	4760	5998911	1260.28	580	2590
scaffold_1068	18185	8650170	475.68	0	1863
scaffold_1068_region	8419	4066522	483.02	26	1863
scaffold_1069	18152	14203796	782.49	0	10651
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	3948597	217.90	85	3722
scaffold_1070_region	3763	1168764	310.59	136	1161
scaffold_1071	18118	13353940	737.05	4	14305
scaffold_1071_region	4004	2279919	569.41	179	1365
scaffold_1072	18111	27758847	1532.71	0	31616
scaffold_1072_region	406	348081	857.34	693	1064
scaffold_1073	18096	3941290	217.80	5	7556
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	3415338	188.80	0	2398
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	11693044	647.53	18	1804
scaffold_1075_region	10554	7429615	703.96	195	1306
scaffold_1076	18005	4353775	241.81	5	852
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	6942600	386.28	0	1576
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	8164374	456.59	0	8777
scaffold_1078_region	12557	7198893	573.30	10	8777
scaffold_1079	17869	23285104	1303.10	221	34250
scaffold_1079_region	2538	891228	351.15	221	482
scaffold_1080	17839	9267620	519.51	20	2903
scaffold_1080_region	5894	4077007	691.72	226	1602
scaffold_1081	17811	12322299	691.84	17	7166
scaffold_1081_region	1889	4051235	2144.65	25	4543
scaffold_1082	17793	7526171	422.98	5	16713
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	8702647	490.59	21	17822
scaffold_1083_region	3700	2346072	634.07	298	1435
scaffold_1084	17732	25349804	1429.61	36	44429
scaffold_1084_region	2298	1159647	504.63	286	930
scaffold_1085	17646	3865267	219.04	1	1522
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	6641693	376.41	12	3848
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	6475766	371.85	3	11795
scaffold_1087_region	622	195522	314.34	217	393
scaffold_1088	17395	6397158	367.76	0	1024
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	6143736	353.33	12	943
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	4997004	287.38	1	1356
scaffold_1090_region	5707	1234518	216.32	98	855
scaffold_1091	17375	11688157	672.70	48	3842
scaffold_1091_region	3181	2011032	632.20	226	1130
scaffold_1092	17362	7123641	410.30	1	10968
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	13184041	759.36	0	3396
scaffold_1093_region	6919	2649663	382.95	238	955
scaffold_1094	17338	7629249	440.03	12	17931
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	6292684	363.57	0	3561
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	6607381	382.53	192	2637
scaffold_1096_region	3937	1995414	506.84	196	1344
scaffold_1097	17266	22803759	1320.73	0	34913
scaffold_1097_region	3786	2436261	643.49	272	5066
scaffold_1098	17207	7282404	423.22	58	1778
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	20833272	1210.96	3	219972
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	3457647	201.61	51	1440
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	16206296	945.91	20	1901
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	7494927	437.89	0	8439
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	5333342	311.67	0	6644
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	6387324	374.05	9	845
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	13213754	774.86	19	33349
scaffold_1105_region	1388	236816	170.62	105	322
scaffold_1106	17003	9911471	582.92	7	2314
scaffold_1106_region	7830	6608322	843.97	206	2314
scaffold_1107	16958	12716769	749.90	0	3398
scaffold_1107_region	12686	9356886	737.58	0	3398
scaffold_1108	16843	23173417	1375.85	62	4248
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	4411397	262.10	0	4029
scaffold_1109_region	5254	2253472	428.91	2	2240
scaffold_1110	16809	11861139	705.64	0	4068
scaffold_1110_region	8613	8436990	979.56	11	4068
scaffold_1111	16800	3385770	201.53	0	1188
scaffold_1111_region	3043	504416	165.76	58	354
scaffold_1112	16762	7483304	446.44	0	1362
scaffold_1112_region	9063	4774344	526.80	257	1362
scaffold_1113	16757	6154966	367.31	5	4332
scaffold_1113_region	5104	1946289	381.33	25	712
scaffold_1114	16649	8459211	508.09	1	5364
scaffold_1114_region	1348	376560	279.35	136	376
scaffold_1115	16606	14443641	869.78	0	8836
scaffold_1115_region	2691	983276	365.39	9	591
scaffold_1116	16599	59906216	3609.03	0	143907
scaffold_1116_region	2213	1566647	707.93	50	1525
scaffold_1117	16579	7004890	422.52	35	6782
scaffold_1117_region	4461	2203583	493.97	278	6782
scaffold_1118	16571	7485058	451.70	0	1908
scaffold_1118_region	8672	4549081	524.57	1	1908
scaffold_1119	16523	7555512	457.27	0	866
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	5877475	355.84	5	1784
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	17377215	1054.57	0	20056
scaffold_1121_region	6579	13728082	2086.65	219	20056
scaffold_1122	16463	3606396	219.06	8	2995
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	3460480	210.29	1	968
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	3245964	197.29	1	699
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	13789592	841.50	0	2698
scaffold_1125_region	9903	8559466	864.33	161	1731
scaffold_1126	16365	13365155	816.69	33	98132
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	9516423	585.52	0	1479
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	4976595	306.52	0	925
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	3236441	200.66	27	910
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	8806385	546.61	10	2906
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	13760143	854.51	53	8843
scaffold_1131_region	722	717568	993.86	845	1117
scaffold_1132	16071	6500199	404.47	145	3770
scaffold_1132_region	5097	2027974	397.88	212	871
scaffold_1133	16038	7317469	456.26	0	1408
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	6758331	422.32	0	1265
scaffold_1134_region	9493	4217864	444.31	29	1265
scaffold_1135	15996	5874789	367.27	0	2969
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	17655899	1104.32	17	10602
scaffold_1136_region	10430	14035410	1345.68	127	10602
scaffold_1137	15984	9863031	617.06	3	3369
scaffold_1137_region	6914	4804007	694.82	23	3369
scaffold_1138	15966	11562267	724.18	3	13157
scaffold_1138_region	8337	8602449	1031.84	5	13157
scaffold_1139	15737	6475310	411.47	11	1582
scaffold_1139_region	8765	4177820	476.65	156	1582
scaffold_1140	15715	3137192	199.63	74	637
scaffold_1140_region	10160	2070071	203.75	99	637
scaffold_1141	15678	2955666	188.52	84	613
scaffold_1141_region	2324	501932	215.98	109	472
scaffold_1142	15671	10671917	681.00	6	7993
scaffold_1142_region	1351	5223727	3866.56	69	7993
scaffold_1143	15653	8457138	540.29	21	3372
scaffold_1143_region	3897	2228128	571.75	270	1202
scaffold_1144	15635	2707174	173.15	0	1515
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	6281333	405.04	16	1193
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	129316868	8371.65	4	5889043
scaffold_1146_region	9635	63017055	6540.43	180	5889038
scaffold_1147	15419	9129641	592.10	2	5079
scaffold_1147_region	4274	2109518	493.57	145	1356
scaffold_1148	15419	2767006	179.45	0	3632
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	12383425	805.22	31	4694
scaffold_1149_region	952	519447	545.64	304	804
scaffold_1150	15342	5374543	350.32	1	995
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	3016472	196.63	24	879
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	5571607	363.23	3	671
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	6016726	393.28	3	1754
scaffold_1153_region	6378	2297443	360.21	14	875
scaffold_1154	15278	3063298	200.50	7	457
scaffold_1154_region	533	158782	297.90	265	382
scaffold_1155	15231	8873830	582.62	5	2379
scaffold_1155_region	587	473077	805.92	149	1362
scaffold_1156	15111	9690255	641.27	8	5064
scaffold_1156_region	585	870795	1488.54	670	1771
scaffold_1157	15069	5923076	393.06	5	2071
scaffold_1157_region	2204	2056548	933.10	24	2071
scaffold_1158	15051	5799597	385.33	0	1578
scaffold_1158_region	6003	2266828	377.62	229	1578
scaffold_1159	15006	2995775	199.64	10	1324
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	13232042	882.19	8	12688
scaffold_1160_region	484	147118	303.96	69	368
scaffold_1161	14990	11784494	786.16	10	49891
scaffold_1161_region	9149	3460097	378.19	112	2906
scaffold_1162	14952	8566796	572.95	3	3621
scaffold_1162_region	3893	2201234	565.43	367	920
scaffold_1163	14932	3679196	246.40	0	2602
scaffold_1163_region	5356	1670700	311.93	0	2602
scaffold_1164	14900	13786970	925.30	0	8286
scaffold_1164_region	290	217036	748.40	155	1569
scaffold_1165	14898	4871959	327.02	0	1507
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	16742718	1124.80	19	3966
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	3009123	203.00	10	1239
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	7125377	481.90	1	2007
scaffold_1168_region	10410	5413251	520.00	153	1620
scaffold_1169	14778	5560010	376.24	0	7741
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	6395729	434.67	20	892
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	13410026	911.44	0	7222
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	3200730	218.41	6	472
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	3178047	216.90	88	821
scaffold_1173_region	9678	2408172	248.83	107	821
scaffold_1174	14474	9071711	626.76	51	32417
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	59794776	4139.77	0	24192
scaffold_1175_region	6286	23858875	3795.56	0	24192
scaffold_1176	14428	6910887	478.99	12	2241
scaffold_1176_region	0	0	0.00	0	0
