chrom	length	bases	mean	min	max
scaffold_2064_region	0	0	0.00	0	0
scaffold_2065	11749	348942	29.70	4	54
scaffold_2065_region	0	0	0.00	0	0
scaffold_2066	11746	267346	22.76	6	43
scaffold_2066_region	1593	24987	15.69	11	18
scaffold_2067	11730	659705	56.24	0	101
scaffold_2067_region	505	20246	40.09	32	48
scaffold_2068	11724	170124	14.51	0	47
scaffold_2068_region	0	0	0.00	0	0
scaffold_2069	11704	214989	18.37	8	30
scaffold_2069_region	0	0	0.00	0	0
scaffold_2070	11692	476125	40.72	8	80
scaffold_2070_region	0	0	0.00	0	0
scaffold_2071	11677	201979	17.30	0	31
scaffold_2071_region	2640	26151	9.91	3	16
scaffold_2072	11674	201144	17.23	7	23
scaffold_2072_region	3924	66823	17.03	11	20
scaffold_2073	11644	1485851	127.61	7	260
scaffold_2073_region	0	0	0.00	0	0
scaffold_2074	11639	78464	6.74	0	16
scaffold_2074_region	0	0	0.00	0	0
scaffold_2075	11635	174895	15.03	9	19
scaffold_2075_region	0	0	0.00	0	0
scaffold_2076	11627	312118	26.84	10	41
scaffold_2076_region	0	0	0.00	0	0
scaffold_2077	11606	307422	26.49	2	47
scaffold_2077_region	0	0	0.00	0	0
scaffold_2078	11602	626902	54.03	10	112
scaffold_2078_region	0	0	0.00	0	0
scaffold_2079	11602	471756	40.66	0	86
scaffold_2079_region	0	0	0.00	0	0
scaffold_2080	11599	278617	24.02	0	36
scaffold_2080_region	4406	122655	27.84	18	32
scaffold_2081	11567	135621	11.72	3	21
scaffold_2081_region	0	0	0.00	0	0
scaffold_2082	11562	743399	64.30	10	160
scaffold_2082_region	0	0	0.00	0	0
scaffold_2083	11561	327644	28.34	9	69
scaffold_2083_region	0	0	0.00	0	0
scaffold_2084	11537	165714	14.36	6	26
scaffold_2084_region	6605	89723	13.58	6	22
scaffold_2085	11536	206680	17.92	6	27
scaffold_2085_region	0	0	0.00	0	0
scaffold_2086	11535	505208	43.80	8	93
scaffold_2086_region	0	0	0.00	0	0
scaffold_2087	11529	413104	35.83	5	73
scaffold_2087_region	0	0	0.00	0	0
scaffold_2088	11503	256232	22.28	2	52
scaffold_2088_region	0	0	0.00	0	0
scaffold_2089	11490	349242	30.40	2	67
scaffold_2089_region	0	0	0.00	0	0
scaffold_2090	11476	213084	18.57	2	44
scaffold_2090_region	0	0	0.00	0	0
scaffold_2091	11473	403700	35.19	5	72
scaffold_2091_region	0	0	0.00	0	0
scaffold_2092	11472	194367	16.94	4	24
scaffold_2092_region	0	0	0.00	0	0
scaffold_2093	11469	269978	23.54	3	49
scaffold_2093_region	0	0	0.00	0	0
scaffold_2094	11449	141290	12.34	1	20
scaffold_2094_region	0	0	0.00	0	0
scaffold_2095	11448	236913	20.69	6	43
scaffold_2095_region	0	0	0.00	0	0
scaffold_2096	11433	524296	45.86	1	133
scaffold_2096_region	0	0	0.00	0	0
scaffold_2097	11417	1927799	168.85	6	301
scaffold_2097_region	0	0	0.00	0	0
scaffold_2098	11379	402391	35.36	12	86
scaffold_2098_region	0	0	0.00	0	0
scaffold_2099	11369	166966	14.69	7	23
scaffold_2099_region	7589	111668	14.71	7	22
scaffold_2100	11368	434290	38.20	3	173
scaffold_2100_region	2202	15548	7.06	3	10
scaffold_2101	11360	162633	14.32	1	32
scaffold_2101_region	701	10452	14.91	1	24
scaffold_2102	11352	174893	15.41	0	30
scaffold_2102_region	0	0	0.00	0	0
scaffold_2103	11341	248696	21.93	4	55
scaffold_2103_region	0	0	0.00	0	0
scaffold_2104	11336	393169	34.68	4	66
scaffold_2104_region	0	0	0.00	0	0
scaffold_2105	11316	801441	70.82	8	138
scaffold_2105_region	0	0	0.00	0	0
scaffold_2106	11309	162083	14.33	3	29
scaffold_2106_region	8405	119983	14.28	3	21
scaffold_2107	11309	436718	38.62	7	61
scaffold_2107_region	0	0	0.00	0	0
scaffold_2108	11304	205957	18.22	2	30
scaffold_2108_region	0	0	0.00	0	0
scaffold_2109	11298	1055309	93.41	17	225
scaffold_2109_region	0	0	0.00	0	0
scaffold_2110	11295	302092	26.75	10	59
scaffold_2110_region	0	0	0.00	0	0
scaffold_2111	11287	439295	38.92	1	120
scaffold_2111_region	3781	27022	7.15	2	103
scaffold_2112	11281	461404	40.90	0	124
scaffold_2112_region	0	0	0.00	0	0
scaffold_2113	11259	1045183	92.83	1	255
scaffold_2113_region	0	0	0.00	0	0
scaffold_2114	11257	245123	21.78	1	61
scaffold_2114_region	0	0	0.00	0	0
scaffold_2115	11257	429529	38.16	1	74
scaffold_2115_region	0	0	0.00	0	0
scaffold_2116	11247	3065180	272.53	0	584
scaffold_2116_region	0	0	0.00	0	0
scaffold_2117	11241	214925	19.12	4	25
scaffold_2117_region	0	0	0.00	0	0
scaffold_2118	11241	192710	17.14	0	43
scaffold_2118_region	0	0	0.00	0	0
scaffold_2119	11235	26900	2.39	0	16
scaffold_2119_region	0	0	0.00	0	0
scaffold_2120	11229	130591	11.63	1	22
scaffold_2120_region	0	0	0.00	0	0
scaffold_2121	11224	273755	24.39	1	46
scaffold_2121_region	0	0	0.00	0	0
scaffold_2122	11220	1046642	93.28	7	229
scaffold_2122_region	0	0	0.00	0	0
scaffold_2123	11198	22781397	2034.42	9	3109
scaffold_2123_region	1637	2033687	1242.33	527	1848
scaffold_2124	11181	966256	86.42	12	189
scaffold_2124_region	0	0	0.00	0	0
scaffold_2125	11176	26674356	2386.75	14	3698
scaffold_2125_region	3609	9119518	2526.88	418	3638
scaffold_2126	11161	402500	36.06	12	74
scaffold_2126_region	0	0	0.00	0	0
scaffold_2127	11159	280062	25.10	8	38
scaffold_2127_region	0	0	0.00	0	0
scaffold_2128	11145	516952	46.38	1	73
scaffold_2128_region	541	12539	23.18	16	29
scaffold_2129	11137	381508	34.26	12	64
scaffold_2129_region	0	0	0.00	0	0
scaffold_2130	11136	281973	25.32	1	61
scaffold_2130_region	2377	84339	35.48	16	51
scaffold_2131	11136	1425186	127.98	4	585
scaffold_2131_region	0	0	0.00	0	0
scaffold_2132	11127	1301008	116.92	1	258
scaffold_2132_region	0	0	0.00	0	0
scaffold_2133	11121	600646	54.01	8	101
scaffold_2133_region	666	43272	64.97	40	82
scaffold_2134	11121	321735	28.93	8	48
scaffold_2134_region	0	0	0.00	0	0
scaffold_2135	11110	296974	26.73	6	53
scaffold_2135_region	0	0	0.00	0	0
scaffold_2136	11105	292434	26.33	0	82
scaffold_2136_region	0	0	0.00	0	0
scaffold_2137	11098	1163896	104.87	6	229
scaffold_2137_region	0	0	0.00	0	0
scaffold_2138	11091	162970	14.69	5	19
scaffold_2138_region	4049	51877	12.81	5	18
scaffold_2139	11085	376241	33.94	11	50
scaffold_2139_region	0	0	0.00	0	0
scaffold_2140	11076	204160	18.43	1	46
scaffold_2140_region	321	7672	23.90	12	31
scaffold_2141	11074	147816	13.35	0	29
scaffold_2141_region	4606	42276	9.18	1	18
scaffold_2142	11071	203667	18.40	3	30
scaffold_2142_region	0	0	0.00	0	0
scaffold_2143	11044	140180	12.69	4	28
scaffold_2143_region	921	10942	11.88	7	16
scaffold_2144	11011	215090	19.53	9	60
scaffold_2144_region	0	0	0.00	0	0
scaffold_2145	11001	222509	20.23	0	31
scaffold_2145_region	0	0	0.00	0	0
scaffold_2146	10962	10350730	944.24	0	1515
scaffold_2146_region	617	182804	296.28	170	428
scaffold_2147	10956	449775	41.05	6	101
scaffold_2147_region	4047	50242	12.41	6	21
scaffold_2148	10945	911523	83.28	10	154
scaffold_2148_region	0	0	0.00	0	0
scaffold_2149	10945	102130	9.33	0	22
scaffold_2149_region	0	0	0.00	0	0
scaffold_2150	10924	195658	17.91	3	33
scaffold_2150_region	0	0	0.00	0	0
scaffold_2151	10915	155167	14.22	9	18
scaffold_2151_region	6547	93376	14.26	9	18
scaffold_2152	10912	252058	23.10	3	37
scaffold_2152_region	0	0	0.00	0	0
scaffold_2153	10897	164937	15.14	8	26
scaffold_2153_region	1582	23276	14.71	10	16
scaffold_2154	10892	263667	24.21	7	48
scaffold_2154_region	0	0	0.00	0	0
scaffold_2155	10883	177104	16.27	0	35
scaffold_2155_region	0	0	0.00	0	0
scaffold_2156	10864	51424	4.73	0	9
scaffold_2156_region	0	0	0.00	0	0
scaffold_2157	10855	314646	28.99	14	49
scaffold_2157_region	0	0	0.00	0	0
scaffold_2158	10847	701392	64.66	9	136
scaffold_2158_region	0	0	0.00	0	0
scaffold_2159	10846	139328	12.85	0	29
scaffold_2159_region	3467	23131	6.67	0	10
scaffold_2160	10844	410151	37.82	3	64
scaffold_2160_region	0	0	0.00	0	0
scaffold_2161	10835	172697	15.94	2	32
scaffold_2161_region	0	0	0.00	0	0
scaffold_2162	10815	636914	58.89	7	176
scaffold_2162_region	0	0	0.00	0	0
scaffold_2163	10810	137709	12.74	2	24
scaffold_2163_region	0	0	0.00	0	0
scaffold_2164	10809	115990	10.73	1	17
scaffold_2164_region	0	0	0.00	0	0
scaffold_2165	10808	242880	22.47	5	47
scaffold_2165_region	0	0	0.00	0	0
scaffold_2166	10803	134712	12.47	0	20
scaffold_2166_region	0	0	0.00	0	0
scaffold_2167	10801	265166	24.55	1	63
scaffold_2167_region	0	0	0.00	0	0
scaffold_2168	10790	2145380	198.83	1	414
scaffold_2168_region	0	0	0.00	0	0
scaffold_2169	10790	56988	5.28	0	15
scaffold_2169_region	0	0	0.00	0	0
scaffold_2170	10782	579944	53.79	2	215
scaffold_2170_region	0	0	0.00	0	0
scaffold_2171	10778	141385	13.12	1	24
scaffold_2171_region	0	0	0.00	0	0
scaffold_2172	10770	330782	30.71	5	54
scaffold_2172_region	2798	58969	21.08	13	26
scaffold_2173	10764	201557	18.73	1	34
scaffold_2173_region	0	0	0.00	0	0
scaffold_2174	10761	179934	16.72	8	24
scaffold_2174_region	6651	106346	15.99	8	24
scaffold_2175	10756	135535	12.60	5	17
scaffold_2175_region	4072	50566	12.42	5	16
scaffold_2176	10744	199107	18.53	5	41
scaffold_2176_region	0	0	0.00	0	0
scaffold_2177	10724	557856	52.02	12	92
scaffold_2177_region	0	0	0.00	0	0
scaffold_2178	10723	974950	90.92	4	176
scaffold_2178_region	0	0	0.00	0	0
scaffold_2179	10716	309707	28.90	3	65
scaffold_2179_region	0	0	0.00	0	0
scaffold_2180	10698	563061	52.63	13	95
scaffold_2180_region	0	0	0.00	0	0
scaffold_2181	10671	2797171	262.13	4	394
scaffold_2181_region	0	0	0.00	0	0
scaffold_2182	10670	49397	4.63	0	12
scaffold_2182_region	0	0	0.00	0	0
scaffold_2183	10666	1348590	126.44	13	214
scaffold_2183_region	0	0	0.00	0	0
scaffold_2184	10663	117946	11.06	1	19
scaffold_2184_region	0	0	0.00	0	0
scaffold_2185	10660	228404	21.43	7	30
scaffold_2185_region	4761	89757	18.85	7	29
scaffold_2186	10659	239068	22.43	6	37
scaffold_2186_region	0	0	0.00	0	0
scaffold_2187	10644	416635	39.14	2	74
scaffold_2187_region	0	0	0.00	0	0
scaffold_2188	10635	143502	13.49	0	32
scaffold_2188_region	0	0	0.00	0	0
scaffold_2189	10627	169411	15.94	4	25
scaffold_2189_region	1456	24104	16.55	12	19
scaffold_2190	10623	498126	46.89	1	118
scaffold_2190_region	0	0	0.00	0	0
scaffold_2191	10612	291856	27.50	3	69
scaffold_2191_region	0	0	0.00	0	0
scaffold_2192	10606	551578	52.01	0	115
scaffold_2192_region	0	0	0.00	0	0
scaffold_2193	10604	283550	26.74	4	33
scaffold_2193_region	2906	76421	26.30	20	28
scaffold_2194	10598	259356	24.47	1	44
scaffold_2194_region	0	0	0.00	0	0
scaffold_2195	10589	543901	51.36	4	88
scaffold_2195_region	0	0	0.00	0	0
scaffold_2196	10581	92695	8.76	1	27
scaffold_2196_region	0	0	0.00	0	0
scaffold_2197	10558	217717	20.62	4	46
scaffold_2197_region	0	0	0.00	0	0
scaffold_2198	10550	261375	24.77	1	52
scaffold_2198_region	0	0	0.00	0	0
scaffold_2199	10532	433125	41.12	0	119
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	10528	161628	15.35	1	28
scaffold_2200_region	1196	11695	9.78	5	14
scaffold_2201	10508	177537	16.90	4	25
scaffold_2201_region	0	0	0.00	0	0
scaffold_2202	10506	266959	25.41	10	43
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	10499	211787	20.17	0	51
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	10497	120660	11.49	1	19
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	10494	1331789	126.91	16	214
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	10493	870299	82.94	5	179
scaffold_2206_region	0	0	0.00	0	0
scaffold_2207	10488	57174	5.45	0	20
scaffold_2207_region	0	0	0.00	0	0
scaffold_2208	10487	298230	28.44	5	73
scaffold_2208_region	0	0	0.00	0	0
scaffold_2209	10486	213165	20.33	1	31
scaffold_2209_region	0	0	0.00	0	0
scaffold_2210	10483	487369	46.49	3	76
scaffold_2210_region	0	0	0.00	0	0
scaffold_2211	10481	372036	35.50	6	55
scaffold_2211_region	0	0	0.00	0	0
scaffold_2212	10480	167243	15.96	2	32
scaffold_2212_region	0	0	0.00	0	0
scaffold_2213	10475	115950	11.07	0	27
scaffold_2213_region	0	0	0.00	0	0
scaffold_2214	10473	78544	7.50	0	34
scaffold_2214_region	2134	9105	4.27	0	9
scaffold_2215	10466	244045	23.32	10	36
scaffold_2215_region	2312	61558	26.63	11	36
scaffold_2216	10456	392658	37.55	2	60
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	10454	1916151	183.29	2	287
scaffold_2217_region	0	0	0.00	0	0
scaffold_2218	10443	39778	3.81	0	11
scaffold_2218_region	0	0	0.00	0	0
scaffold_2219	10439	709531	67.97	5	171
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	10438	480282	46.01	13	161
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	10431	184204	17.66	6	52
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	10417	323130	31.02	11	53
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	10404	331545	31.87	0	56
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	10399	812225	78.11	0	147
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	10399	342078	32.90	5	58
scaffold_2225_region	0	0	0.00	0	0
scaffold_2226	10386	158124	15.22	7	23
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	10383	58324	5.62	0	13
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	10345	239621	23.16	9	38
scaffold_2228_region	6331	146404	23.12	9	38
scaffold_2229	10329	297816	28.83	12	45
scaffold_2229_region	188	4665	24.81	23	25
scaffold_2230	10315	321193	31.14	2	51
scaffold_2230_region	0	0	0.00	0	0
scaffold_2231	10301	280443	27.22	6	49
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	10298	167252	16.24	0	32
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	10296	123880	12.03	1	39
scaffold_2233_region	4081	28096	6.88	1	10
scaffold_2234	10279	353524	34.39	13	71
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	10269	504754	49.15	11	104
scaffold_2235_region	0	0	0.00	0	0
scaffold_2236	10255	620606	60.52	1	146
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	10254	38873	3.79	0	10
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	10235	164456	16.07	2	26
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	10222	289146	28.29	2	68
scaffold_2239_region	0	0	0.00	0	0
scaffold_2240	10221	351065	34.35	2	72
scaffold_2240_region	0	0	0.00	0	0
scaffold_2241	10217	196903	19.27	9	39
scaffold_2241_region	0	0	0.00	0	0
scaffold_2242	10192	173703	17.04	2	37
scaffold_2242_region	0	0	0.00	0	0
scaffold_2243	10190	181291	17.79	5	37
scaffold_2243_region	0	0	0.00	0	0
scaffold_2244	10189	120057	11.78	1	33
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	10178	186481	18.32	5	30
scaffold_2245_region	0	0	0.00	0	0
scaffold_2246	10173	204850	20.14	7	32
scaffold_2246_region	0	0	0.00	0	0
scaffold_2247	10167	260553	25.63	1	70
scaffold_2247_region	1358	14695	10.82	7	12
scaffold_2248	10163	425151	41.83	5	79
scaffold_2248_region	0	0	0.00	0	0
scaffold_2249	10156	214766	21.15	1	39
scaffold_2249_region	0	0	0.00	0	0
scaffold_2250	10151	773116	76.16	3	143
scaffold_2250_region	0	0	0.00	0	0
scaffold_2251	10147	214174	21.11	3	49
scaffold_2251_region	0	0	0.00	0	0
scaffold_2252	10127	63532	6.27	0	11
scaffold_2252_region	0	0	0.00	0	0
scaffold_2253	10099	123919	12.27	0	25
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	10096	313543	31.06	0	42
scaffold_2254_region	0	0	0.00	0	0
scaffold_2255	10086	106530	10.56	0	26
scaffold_2255_region	0	0	0.00	0	0
scaffold_2256	10085	179554	17.80	1	55
scaffold_2256_region	0	0	0.00	0	0
scaffold_2257	10065	194624	19.34	0	41
scaffold_2257_region	0	0	0.00	0	0
scaffold_2258	10061	275817	27.41	6	71
scaffold_2258_region	0	0	0.00	0	0
scaffold_2259	10057	131203	13.05	0	19
scaffold_2259_region	0	0	0.00	0	0
scaffold_2260	10027	221905	22.13	0	39
scaffold_2260_region	0	0	0.00	0	0
scaffold_2261	10024	74589	7.44	0	33
scaffold_2261_region	0	0	0.00	0	0
scaffold_2262	10020	181158	18.08	4	45
scaffold_2262_region	4048	68923	17.03	9	23
scaffold_2263	10017	390918	39.03	13	71
scaffold_2263_region	0	0	0.00	0	0
scaffold_2264	9986	133857	13.40	0	24
scaffold_2264_region	0	0	0.00	0	0
scaffold_2265	9984	40176	4.02	0	6
scaffold_2265_region	0	0	0.00	0	0
scaffold_2266	9976	423694	42.47	12	59
scaffold_2266_region	0	0	0.00	0	0
scaffold_2267	9976	107595	10.79	1	17
scaffold_2267_region	5089	60929	11.97	1	17
scaffold_2268	9966	201764	20.25	1	32
scaffold_2268_region	0	0	0.00	0	0
scaffold_2269	9945	70523	7.09	0	17
scaffold_2269_region	0	0	0.00	0	0
scaffold_2270	9928	96023	9.67	0	31
scaffold_2270_region	0	0	0.00	0	0
scaffold_2271	9925	228292	23.00	3	59
scaffold_2271_region	0	0	0.00	0	0
scaffold_2272	9921	239518	24.14	2	39
scaffold_2272_region	8178	197106	24.10	2	39
scaffold_2273	9910	263656	26.61	0	49
scaffold_2273_region	0	0	0.00	0	0
scaffold_2274	9895	215784	21.81	1	66
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	9892	282797	28.59	0	48
scaffold_2275_region	0	0	0.00	0	0
scaffold_2276	9870	225773	22.87	7	62
scaffold_2276_region	0	0	0.00	0	0
scaffold_2277	9864	196046	19.87	7	36
scaffold_2277_region	0	0	0.00	0	0
scaffold_2278	9848	487261	49.48	1	108
scaffold_2278_region	0	0	0.00	0	0
scaffold_2279	9828	973660	99.07	21	168
scaffold_2279_region	0	0	0.00	0	0
scaffold_2280	9823	308393	31.39	10	50
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	9815	56068	5.71	0	17
scaffold_2281_region	0	0	0.00	0	0
scaffold_2282	9814	302591	30.83	8	43
scaffold_2282_region	0	0	0.00	0	0
scaffold_2283	9796	224889	22.96	0	63
scaffold_2283_region	0	0	0.00	0	0
scaffold_2284	9780	192747	19.71	0	33
scaffold_2284_region	2180	32506	14.91	10	18
scaffold_2285	9776	565298	57.83	0	98
scaffold_2285_region	0	0	0.00	0	0
scaffold_2286	9775	998610	102.16	5	166
scaffold_2286_region	0	0	0.00	0	0
scaffold_2287	9773	412132	42.17	16	86
scaffold_2287_region	1780	85317	47.93	22	68
scaffold_2288	9770	104928	10.74	1	24
scaffold_2288_region	3764	25046	6.65	1	8
scaffold_2289	9765	214575	21.97	8	37
scaffold_2289_region	0	0	0.00	0	0
scaffold_2290	9748	231395	23.74	5	40
scaffold_2290_region	0	0	0.00	0	0
scaffold_2291	9747	229240	23.52	7	41
scaffold_2291_region	0	0	0.00	0	0
scaffold_2292	9746	267134	27.41	11	47
scaffold_2292_region	0	0	0.00	0	0
scaffold_2293	9730	1974968	202.98	16	351
scaffold_2293_region	0	0	0.00	0	0
scaffold_2294	9693	135694	14.00	8	20
scaffold_2294_region	5611	77963	13.89	8	20
scaffold_2295	9692	325010	33.53	0	56
scaffold_2295_region	0	0	0.00	0	0
scaffold_2296	9680	217709	22.49	0	46
scaffold_2296_region	0	0	0.00	0	0
scaffold_2297	9677	486941	50.32	10	95
scaffold_2297_region	0	0	0.00	0	0
scaffold_2298	9656	441904	45.76	6	94
scaffold_2298_region	0	0	0.00	0	0
scaffold_2299	9655	921254	95.42	14	180
scaffold_2299_region	0	0	0.00	0	0
scaffold_2300	9651	23381	2.42	0	5
scaffold_2300_region	0	0	0.00	0	0
scaffold_2301	9641	112971	11.72	1	39
scaffold_2301_region	0	0	0.00	0	0
scaffold_2302	9640	209850	21.77	7	30
scaffold_2302_region	0	0	0.00	0	0
scaffold_2303	9637	125504	13.02	9	16
scaffold_2303_region	6310	84646	13.41	9	16
scaffold_2304	9634	364006	37.78	7	84
scaffold_2304_region	0	0	0.00	0	0
scaffold_2305	9632	447286	46.44	9	80
scaffold_2305_region	0	0	0.00	0	0
scaffold_2306	9596	258943	26.98	9	53
scaffold_2306_region	0	0	0.00	0	0
scaffold_2307	9573	248689	25.98	1	56
scaffold_2307_region	0	0	0.00	0	0
scaffold_2308	9572	404348	42.24	7	58
scaffold_2308_region	0	0	0.00	0	0
scaffold_2309	9572	73965	7.73	1	13
scaffold_2309_region	4086	33298	8.15	3	12
scaffold_2310	9563	156063	16.32	3	32
scaffold_2310_region	0	0	0.00	0	0
scaffold_2311	9549	165785	17.36	0	46
scaffold_2311_region	0	0	0.00	0	0
scaffold_2312	9546	146303	15.33	0	44
scaffold_2312_region	0	0	0.00	0	0
scaffold_2313	9542	473739	49.65	0	113
scaffold_2313_region	0	0	0.00	0	0
scaffold_2314	9542	458795	48.08	12	80
scaffold_2314_region	0	0	0.00	0	0
scaffold_2315	9541	500908	52.50	5	171
scaffold_2315_region	0	0	0.00	0	0
scaffold_2316	9534	359550	37.71	13	50
scaffold_2316_region	0	0	0.00	0	0
scaffold_2317	9532	474729	49.80	9	69
scaffold_2317_region	0	0	0.00	0	0
scaffold_2318	9516	199731	20.99	1	51
scaffold_2318_region	0	0	0.00	0	0
scaffold_2319	9509	195010	20.51	2	41
scaffold_2319_region	0	0	0.00	0	0
scaffold_2320	9500	191683	20.18	8	39
scaffold_2320_region	0	0	0.00	0	0
scaffold_2321	9491	1955172	206.00	0	348
scaffold_2321_region	0	0	0.00	0	0
scaffold_2322	9490	40828	4.30	0	13
scaffold_2322_region	0	0	0.00	0	0
scaffold_2323	9487	27072	2.85	0	9
scaffold_2323_region	1003	1485	1.48	0	2
scaffold_2324	9479	414196	43.70	4	148
scaffold_2324_region	0	0	0.00	0	0
scaffold_2325	9460	74948	7.92	1	11
scaffold_2325_region	1645	14133	8.59	5	10
scaffold_2326	9457	332222	35.13	3	100
scaffold_2326_region	0	0	0.00	0	0
scaffold_2327	9442	436634	46.24	1	77
scaffold_2327_region	0	0	0.00	0	0
scaffold_2328	9432	561931	59.58	0	122
scaffold_2328_region	0	0	0.00	0	0
scaffold_2329	9431	284525	30.17	0	48
scaffold_2329_region	0	0	0.00	0	0
scaffold_2330	9426	113570	12.05	1	25
scaffold_2330_region	0	0	0.00	0	0
scaffold_2331	9400	189482	20.16	10	37
scaffold_2331_region	0	0	0.00	0	0
scaffold_2332	9399	260355	27.70	6	44
scaffold_2332_region	0	0	0.00	0	0
scaffold_2333	9397	619862	65.96	13	162
scaffold_2333_region	0	0	0.00	0	0
scaffold_2334	9397	690869	73.52	5	137
scaffold_2334_region	0	0	0.00	0	0
scaffold_2335	9393	207430	22.08	3	59
scaffold_2335_region	0	0	0.00	0	0
scaffold_2336	9379	532086	56.73	1	118
scaffold_2336_region	0	0	0.00	0	0
scaffold_2337	9345	152907	16.36	1	26
scaffold_2337_region	900	3510	3.90	2	5
scaffold_2338	9341	52312	5.60	0	11
scaffold_2338_region	0	0	0.00	0	0
scaffold_2339	9339	409267	43.82	7	88
scaffold_2339_region	0	0	0.00	0	0
scaffold_2340	9330	25507	2.73	0	6
scaffold_2340_region	0	0	0.00	0	0
scaffold_2341	9318	321384	34.49	13	68
scaffold_2341_region	0	0	0.00	0	0
scaffold_2342	9310	109481	11.76	4	20
scaffold_2342_region	4992	48821	9.78	4	14
scaffold_2343	9295	283974	30.55	7	73
scaffold_2343_region	0	0	0.00	0	0
scaffold_2344	9265	414473	44.74	6	105
scaffold_2344_region	0	0	0.00	0	0
scaffold_2345	9261	450360	48.63	11	106
scaffold_2345_region	0	0	0.00	0	0
scaffold_2346	9260	258412	27.91	12	47
scaffold_2346_region	0	0	0.00	0	0
scaffold_2347	9260	278345	30.06	12	48
scaffold_2347_region	0	0	0.00	0	0
scaffold_2348	9257	204414	22.08	1	32
scaffold_2348_region	0	0	0.00	0	0
scaffold_2349	9253	104332	11.28	0	26
scaffold_2349_region	0	0	0.00	0	0
scaffold_2350	9251	795748	86.02	7	177
scaffold_2350_region	0	0	0.00	0	0
scaffold_2351	9249	92734	10.03	0	16
scaffold_2351_region	0	0	0.00	0	0
scaffold_2352	9241	199743	21.61	1	49
scaffold_2352_region	0	0	0.00	0	0
scaffold_2353	9240	356927	38.63	9	78
scaffold_2353_region	0	0	0.00	0	0
scaffold_2354	9227	905721	98.16	8	221
scaffold_2354_region	0	0	0.00	0	0
scaffold_2355	9223	180522	19.57	9	31
scaffold_2355_region	0	0	0.00	0	0
scaffold_2356	9181	668393	72.80	0	134
scaffold_2356_region	0	0	0.00	0	0
scaffold_2357	9164	204010	22.26	3	41
scaffold_2357_region	0	0	0.00	0	0
scaffold_2358	9159	763318	83.34	8	164
scaffold_2358_region	0	0	0.00	0	0
scaffold_2359	9154	251487	27.47	3	51
scaffold_2359_region	0	0	0.00	0	0
scaffold_2360	9152	57601	6.29	0	10
scaffold_2360_region	0	0	0.00	0	0
scaffold_2361	9143	287123	31.40	3	95
scaffold_2361_region	0	0	0.00	0	0
scaffold_2362	9134	360633	39.48	5	71
scaffold_2362_region	0	0	0.00	0	0
scaffold_2363	9133	242843	26.59	0	56
scaffold_2363_region	619	11096	17.93	13	22
scaffold_2364	9120	157396	17.26	1	31
scaffold_2364_region	1333	15377	11.54	7	20
scaffold_2365	9120	356089	39.04	6	98
scaffold_2365_region	0	0	0.00	0	0
scaffold_2366	9119	106651	11.70	7	15
scaffold_2366_region	3207	36224	11.30	7	13
scaffold_2367	9109	158685	17.42	2	40
scaffold_2367_region	0	0	0.00	0	0
scaffold_2368	9106	10125688	1111.98	3	1721
scaffold_2368_region	2842	2236718	787.02	53	1368
scaffold_2369	9104	1669351	183.36	12	555
scaffold_2369_region	0	0	0.00	0	0
scaffold_2370	9100	29755	3.27	0	6
scaffold_2370_region	0	0	0.00	0	0
scaffold_2371	9063	562974	62.12	11	159
scaffold_2371_region	0	0	0.00	0	0
scaffold_2372	9046	149399	16.52	4	29
scaffold_2372_region	0	0	0.00	0	0
scaffold_2373	9037	119692	13.24	3	22
scaffold_2373_region	0	0	0.00	0	0
scaffold_2374	9032	252485	27.95	11	43
scaffold_2374_region	0	0	0.00	0	0
scaffold_2375	9021	127406	14.12	0	19
scaffold_2375_region	1072	16133	15.05	7	18
scaffold_2376	8996	221969	24.67	0	68
scaffold_2376_region	0	0	0.00	0	0
scaffold_2377	8986	1443200	160.61	3	273
scaffold_2377_region	0	0	0.00	0	0
scaffold_2378	8977	365451	40.71	1	64
scaffold_2378_region	0	0	0.00	0	0
