chrom	length	bases	mean	min	max
scaffold_2226_region	0	0	0.00	0	0
scaffold_2229	19814	277	0.01	0	1
scaffold_2229_region	0	0	0.00	0	0
scaffold_2231	19795	0	0.00	0	0
scaffold_2231_region	0	0	0.00	0	0
scaffold_2233	19784	666	0.03	0	3
scaffold_2233_region	0	0	0.00	0	0
scaffold_2235	19776	32633	1.65	0	40
scaffold_2235_region	5889	32629	5.54	0	40
scaffold_2236	19763	247	0.01	0	1
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	19749	401239	20.32	0	179
scaffold_2237_region	1324	117309	88.60	5	179
scaffold_2238	19738	425337	21.55	0	210
scaffold_2238_region	5514	424861	77.05	0	210
scaffold_2240	19726	35573	1.80	0	50
scaffold_2240_region	3444	24441	7.10	0	35
scaffold_2242	19723	362306	18.37	0	1503
scaffold_2242_region	756	356977	472.19	1	1503
scaffold_2243	19715	430	0.02	0	2
scaffold_2243_region	0	0	0.00	0	0
scaffold_2244	19699	80	0.00	0	3
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	19694	106348	5.40	0	75
scaffold_2245_region	4853	86817	17.89	0	49
scaffold_2246	19681	540297	27.45	0	242
scaffold_2246_region	6311	482955	76.53	0	242
scaffold_2247	19665	376112	19.13	0	156
scaffold_2247_region	12176	426335	35.01	0	156
scaffold_2248	19660	15	0.00	0	1
scaffold_2248_region	0	0	0.00	0	0
scaffold_2250	19643	38544	1.96	0	33
scaffold_2250_region	4513	7300	1.62	0	20
scaffold_2252	19640	176711	9.00	0	338
scaffold_2252_region	774	173893	224.67	17	338
scaffold_2253	19634	176	0.01	0	2
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	19602	190	0.01	0	10
scaffold_2254_region	0	0	0.00	0	0
scaffold_2256	19568	289	0.01	0	1
scaffold_2256_region	72	0	0.00	0	0
scaffold_2259	19505	75	0.00	0	3
scaffold_2259_region	0	0	0.00	0	0
scaffold_2260	19496	332553	17.06	0	852
scaffold_2260_region	6141	316581	51.55	0	852
scaffold_2261	19495	190227	9.76	0	246
scaffold_2261_region	6102	187998	30.81	0	246
scaffold_2262	19483	5715	0.29	0	16
scaffold_2262_region	0	0	0.00	0	0
scaffold_2264	19475	435	0.02	0	2
scaffold_2264_region	0	0	0.00	0	0
scaffold_2265	19467	100170	5.15	0	411
scaffold_2265_region	5099	99907	19.59	0	411
scaffold_2266	19452	636467	32.72	0	649
scaffold_2266_region	6164	81906	13.29	0	44
scaffold_2267	19446	110	0.01	0	4
scaffold_2267_region	0	0	0.00	0	0
scaffold_2269	19404	3566	0.18	0	8
scaffold_2269_region	0	0	0.00	0	0
scaffold_2271	19381	90	0.00	0	6
scaffold_2271_region	0	0	0.00	0	0
scaffold_2273	19321	150	0.01	0	1
scaffold_2273_region	0	0	0.00	0	0
scaffold_2274	19315	161	0.01	0	1
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	19272	113673	5.90	0	84
scaffold_2275_region	0	0	0.00	0	0
scaffold_2280	19243	557	0.03	0	2
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	19242	121	0.01	0	1
scaffold_2281_region	0	0	0.00	0	0
scaffold_2282	19234	1640594	85.30	0	5167
scaffold_2282_region	5010	1640616	327.47	0	5167
scaffold_2285	19213	42206	2.20	0	69
scaffold_2285_region	239	2403	10.05	1	17
scaffold_2286	19207	766	0.04	0	3
scaffold_2286_region	248	0	0.00	0	0
scaffold_2287	19203	946824	49.31	0	653
scaffold_2287_region	4514	944497	209.24	0	653
scaffold_2288	19197	35231	1.84	0	16
scaffold_2288_region	18543	35066	1.89	0	16
scaffold_2289	19190	64	0.00	0	4
scaffold_2289_region	0	0	0.00	0	0
scaffold_2300	19068	32	0.00	0	2
scaffold_2300_region	0	0	0.00	0	0
scaffold_2301	19065	48664	2.55	0	44
scaffold_2301_region	4248	8931	2.10	0	22
scaffold_2303	19048	425	0.02	0	25
scaffold_2303_region	0	0	0.00	0	0
scaffold_2304	19043	16198	0.85	0	28
scaffold_2304_region	1117	10375	9.29	0	25
scaffold_2305	18990	57	0.00	0	3
scaffold_2305_region	0	0	0.00	0	0
scaffold_2307	18984	372374	19.62	0	455
scaffold_2307_region	12850	423525	32.96	0	455
scaffold_2309	18963	190549	10.05	0	186
scaffold_2309_region	8501	189287	22.27	0	186
scaffold_2311	18958	21663	1.14	0	27
scaffold_2311_region	1331	20313	15.26	2	27
scaffold_2316	18908	60627	3.21	0	69
scaffold_2316_region	4924	58753	11.93	0	69
scaffold_2320	18841	16	0.00	0	1
scaffold_2320_region	0	0	0.00	0	0
scaffold_2323	18816	112	0.01	0	7
scaffold_2323_region	0	0	0.00	0	0
scaffold_2325	18812	261	0.01	0	3
scaffold_2325_region	0	0	0.00	0	0
scaffold_2328	18787	90	0.00	0	6
scaffold_2328_region	0	0	0.00	0	0
scaffold_2331	18759	32741	1.75	0	52
scaffold_2331_region	1897	27886	14.70	0	52
scaffold_2333	18750	408642	21.79	0	1454
scaffold_2333_region	1880	73539	39.12	0	116
scaffold_2334	18738	1021014	54.49	0	2553
scaffold_2334_region	2984	860830	288.48	0	2553
scaffold_2335	18737	90	0.00	0	6
scaffold_2335_region	0	0	0.00	0	0
scaffold_2336	18737	0	0.00	0	0
scaffold_2336_region	0	0	0.00	0	0
scaffold_2337	18711	108	0.01	0	6
scaffold_2337_region	0	0	0.00	0	0
scaffold_2339	18700	64	0.00	0	4
scaffold_2339_region	0	0	0.00	0	0
scaffold_2340	18677	411223	22.02	0	1206
scaffold_2340_region	5942	409633	68.94	0	1206
scaffold_2344	18633	408	0.02	0	3
scaffold_2344_region	1682	0	0.00	0	0
scaffold_2345	18612	581423	31.24	0	1089
scaffold_2345_region	4736	554420	117.07	0	1089
scaffold_2346	18610	161183	8.66	0	100
scaffold_2346_region	6207	148401	23.91	0	100
scaffold_2350	18594	34222	1.84	0	39
scaffold_2350_region	6416	18133	2.83	0	39
scaffold_2351	18580	16	0.00	0	1
scaffold_2351_region	0	0	0.00	0	0
scaffold_2352	18571	327158	17.62	0	306
scaffold_2352_region	4743	325374	68.60	0	306
scaffold_2353	18557	26523	1.43	0	69
scaffold_2353_region	2304	24129	10.47	0	69
scaffold_2354	18547	1067101	57.53	0	954
scaffold_2354_region	0	0	0.00	0	0
scaffold_2356	18511	491262	26.54	0	490
scaffold_2356_region	885	178155	201.31	6	404
scaffold_2357	18509	219215	11.84	0	149
scaffold_2357_region	8189	218710	26.71	0	149
scaffold_2362	18460	17961	0.97	0	43
scaffold_2362_region	1527	17945	11.75	0	43
scaffold_2367	18435	146	0.01	0	1
scaffold_2367_region	0	0	0.00	0	0
scaffold_2368	18420	219	0.01	0	1
scaffold_2368_region	381	0	0.00	0	0
scaffold_2369	18419	1294	0.07	0	56
scaffold_2369_region	236	0	0.00	0	0
scaffold_2372	18415	17087	0.93	0	43
scaffold_2372_region	1546	16730	10.82	0	43
scaffold_2373	18410	151066	8.21	0	132
scaffold_2373_region	0	0	0.00	0	0
scaffold_2374	18402	306663	16.66	0	334
scaffold_2374_region	2316	284050	122.65	0	334
scaffold_2375	18364	495973	27.01	0	310
scaffold_2375_region	3095	474209	153.22	0	310
scaffold_2378	18317	205190	11.20	0	237
scaffold_2378_region	5608	203287	36.25	0	237
scaffold_2381	18296	168307	9.20	0	407
scaffold_2381_region	1451	167422	115.38	0	407
scaffold_2382	18293	936283	51.18	0	541
scaffold_2382_region	7039	929682	132.08	0	541
scaffold_2386	18247	279	0.02	0	1
scaffold_2386_region	0	0	0.00	0	0
scaffold_2389	18231	550	0.03	0	5
scaffold_2389_region	0	0	0.00	0	0
scaffold_2392	18197	168	0.01	0	10
scaffold_2392_region	0	0	0.00	0	0
scaffold_2393	18167	17	0.00	0	1
scaffold_2393_region	0	0	0.00	0	0
scaffold_2394	18162	97	0.01	0	6
scaffold_2394_region	0	0	0.00	0	0
scaffold_2396	18160	9064	0.50	0	16
scaffold_2396_region	1756	6435	3.66	0	16
scaffold_2397	18159	99	0.01	0	6
scaffold_2397_region	0	0	0.00	0	0
scaffold_2398	18157	853723	47.02	0	1030
scaffold_2398_region	3260	267529	82.06	0	665
scaffold_2399	18155	31	0.00	0	1
scaffold_2399_region	72	0	0.00	0	0
scaffold_2400	18147	16	0.00	0	1
scaffold_2400_region	0	0	0.00	0	0
scaffold_2401	18140	139422	7.69	0	100
scaffold_2401_region	6684	133542	19.98	0	100
scaffold_2402	18138	42904	2.37	0	73
scaffold_2402_region	2448	41401	16.91	0	73
scaffold_2403	18134	68	0.00	0	4
scaffold_2403_region	73	0	0.00	0	0
scaffold_2408	18089	8380	0.46	0	32
scaffold_2408_region	1464	1289	0.88	0	5
scaffold_2411	18058	16	0.00	0	1
scaffold_2411_region	0	0	0.00	0	0
scaffold_2412	18052	412902	22.87	0	1299
scaffold_2412_region	2769	819826	296.07	0	1299
scaffold_2420	17974	128311	7.14	0	263
scaffold_2420_region	2151	0	0.00	0	0
scaffold_2423	17952	15	0.00	0	1
scaffold_2423_region	0	0	0.00	0	0
scaffold_2425	17932	48197	2.69	0	184
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	17924	1989	0.11	0	7
scaffold_2426_region	1685	1989	1.18	0	7
scaffold_2427	17920	0	0.00	0	0
scaffold_2427_region	0	0	0.00	0	0
scaffold_2428	17918	66598	3.72	0	63
scaffold_2428_region	2715	44967	16.56	0	63
scaffold_2431	17904	1400	0.08	0	8
scaffold_2431_region	3090	1400	0.45	0	8
scaffold_2434	17871	70754	3.96	0	171
scaffold_2434_region	0	0	0.00	0	0
scaffold_2437	17854	142	0.01	0	1
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	17853	255	0.01	0	15
scaffold_2438_region	0	0	0.00	0	0
scaffold_2440	17846	75	0.00	0	5
scaffold_2440_region	0	0	0.00	0	0
scaffold_2441	17842	451000	25.28	0	799
scaffold_2441_region	11861	434895	36.67	0	799
scaffold_2442	17837	214248	12.01	0	694
scaffold_2442_region	449	207514	462.17	0	694
scaffold_2443	17836	99140	5.56	0	101
scaffold_2443_region	4019	97852	24.35	0	101
scaffold_2444	17831	63533	3.56	0	61
scaffold_2444_region	2846	58807	20.66	0	61
scaffold_2446	17822	15091	0.85	0	17
scaffold_2446_region	0	0	0.00	0	0
scaffold_2452	17760	336	0.02	0	21
scaffold_2452_region	0	0	0.00	0	0
scaffold_2454	17718	6140	0.35	0	9
scaffold_2454_region	3424	4229	1.24	0	9
scaffold_2455	17683	32	0.00	0	2
scaffold_2455_region	72	0	0.00	0	0
scaffold_2458	17669	71482	4.05	0	105
scaffold_2458_region	3165	69762	22.04	0	105
scaffold_2464	17610	308	0.02	0	17
scaffold_2464_region	0	0	0.00	0	0
scaffold_2466	17601	16	0.00	0	1
scaffold_2466_region	0	0	0.00	0	0
scaffold_2468	17583	1872	0.11	0	7
scaffold_2468_region	0	0	0.00	0	0
scaffold_2470	17575	494	0.03	0	3
scaffold_2470_region	0	0	0.00	0	0
scaffold_2471	17575	18	0.00	0	1
scaffold_2471_region	0	0	0.00	0	0
scaffold_2473	17567	600	0.03	0	2
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	17562	191153	10.88	0	281
scaffold_2474_region	0	0	0.00	0	0
scaffold_2476	17558	598	0.03	0	1
scaffold_2476_region	0	0	0.00	0	0
scaffold_2479	17531	6645	0.38	0	15
scaffold_2479_region	0	0	0.00	0	0
scaffold_2480	17513	141	0.01	0	1
scaffold_2480_region	0	0	0.00	0	0
scaffold_2481	17501	653	0.04	0	2
scaffold_2481_region	4745	653	0.14	0	2
scaffold_2482	17487	1059595	60.59	0	2463
scaffold_2482_region	7156	1022714	142.92	0	2463
scaffold_2484	17450	90508	5.19	0	171
scaffold_2484_region	3657	8944	2.45	0	11
scaffold_2485	17449	85	0.00	0	3
scaffold_2485_region	0	0	0.00	0	0
scaffold_2490	17375	17	0.00	0	1
scaffold_2490_region	72	0	0.00	0	0
scaffold_2495	17363	800174	46.09	0	588
scaffold_2495_region	2989	797659	266.86	0	588
scaffold_2499	17330	225957	13.04	0	309
scaffold_2499_region	2053	22907	11.16	0	48
scaffold_2501	17322	187	0.01	0	1
scaffold_2501_region	0	0	0.00	0	0
scaffold_2502	17299	2307	0.13	0	5
scaffold_2502_region	980	2307	2.35	0	5
scaffold_2503	17298	30	0.00	0	2
scaffold_2503_region	0	0	0.00	0	0
scaffold_2506	17281	4258	0.25	0	236
scaffold_2506_region	0	0	0.00	0	0
scaffold_2507	17270	16	0.00	0	1
scaffold_2507_region	0	0	0.00	0	0
scaffold_2508	17254	16	0.00	0	1
scaffold_2508_region	0	0	0.00	0	0
scaffold_2510	17245	22188	1.29	0	37
scaffold_2510_region	1699	17975	10.58	0	37
scaffold_2511	17236	704587	40.88	0	419
scaffold_2511_region	7812	702111	89.88	0	419
scaffold_2513	17222	460	0.03	0	27
scaffold_2513_region	0	0	0.00	0	0
scaffold_2518	17199	22170	1.29	0	26
scaffold_2518_region	2169	21076	9.72	0	26
scaffold_2521	17171	329435	19.19	0	132
scaffold_2521_region	12674	326933	25.80	0	132
scaffold_2524	17152	377375	22.00	0	604
scaffold_2524_region	2617	368164	140.68	0	604
scaffold_2526	17131	16	0.00	0	1
scaffold_2526_region	0	0	0.00	0	0
scaffold_2527	17129	856	0.05	0	2
scaffold_2527_region	3360	466	0.14	0	2
scaffold_2536	17061	300	0.02	0	1
scaffold_2536_region	0	0	0.00	0	0
scaffold_2537	17056	64	0.00	0	3
scaffold_2537_region	0	0	0.00	0	0
scaffold_2538	17048	49	0.00	0	3
scaffold_2538_region	0	0	0.00	0	0
scaffold_2540	17028	9337	0.55	0	14
scaffold_2540_region	1557	7557	4.85	0	14
scaffold_2544	17007	144049	8.47	0	226
scaffold_2544_region	1103	135373	122.73	0	226
scaffold_2545	16999	670901	39.47	0	415
scaffold_2545_region	5959	669005	112.27	0	415
scaffold_2547	16991	32	0.00	0	2
scaffold_2547_region	0	0	0.00	0	0
scaffold_2549	16953	530759	31.31	0	233
scaffold_2549_region	11554	528542	45.75	0	233
scaffold_2551	16946	32	0.00	0	2
scaffold_2551_region	0	0	0.00	0	0
scaffold_2552	16922	28870	1.71	0	19
scaffold_2552_region	5047	28676	5.68	0	19
scaffold_2556	16888	979947	58.03	0	1130
scaffold_2556_region	10041	969531	96.56	0	1130
scaffold_2557	16880	546395	32.37	0	1282
scaffold_2557_region	6881	100414	14.59	0	50
scaffold_2559	16872	316	0.02	0	1
scaffold_2559_region	0	0	0.00	0	0
scaffold_2560	16855	1700	0.10	0	6
scaffold_2560_region	0	0	0.00	0	0
scaffold_2563	16760	56049	3.34	0	86
scaffold_2563_region	1668	55934	33.53	0	86
scaffold_2565	16747	1049	0.06	0	2
scaffold_2565_region	0	0	0.00	0	0
scaffold_2566	16734	95845	5.73	0	366
scaffold_2566_region	3524	95158	27.00	0	366
scaffold_2567	16729	1188946	71.07	0	392
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	16725	71586	4.28	0	54
scaffold_2568_region	4975	73631	14.80	0	54
scaffold_2569	16724	18	0.00	0	1
scaffold_2569_region	0	0	0.00	0	0
scaffold_2571	16711	102	0.01	0	6
scaffold_2571_region	72	0	0.00	0	0
scaffold_2572	16685	382428	22.92	0	165
scaffold_2572_region	10262	360756	35.15	0	165
scaffold_2573	16676	11891	0.71	0	26
scaffold_2573_region	1227	11296	9.21	0	26
scaffold_2574	16666	15	0.00	0	1
scaffold_2574_region	0	0	0.00	0	0
scaffold_2576	16641	26452	1.59	0	100
scaffold_2576_region	1337	9592	7.17	1	14
scaffold_2578	16637	312133	18.76	0	288
scaffold_2578_region	3662	311334	85.02	0	288
scaffold_2581	16610	126	0.01	0	1
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	16603	557185	33.56	0	399
scaffold_2582_region	2027	551691	272.17	2	399
scaffold_2585	16590	1055430	63.62	0	769
scaffold_2585_region	6432	1054394	163.93	0	769
scaffold_2586	16578	1259	0.08	0	2
scaffold_2586_region	0	0	0.00	0	0
scaffold_2588	16568	211	0.01	0	1
scaffold_2588_region	0	0	0.00	0	0
scaffold_2589	16559	256361	15.48	0	162
scaffold_2589_region	5668	254484	44.90	0	162
scaffold_2590	16549	16301	0.99	0	33
scaffold_2590_region	0	0	0.00	0	0
scaffold_2591	16540	128	0.01	0	8
scaffold_2591_region	0	0	0.00	0	0
scaffold_2596	16477	64514	3.92	0	64
scaffold_2596_region	6429	61366	9.55	0	64
scaffold_2599	16425	239463	14.58	0	456
scaffold_2599_region	1417	222644	157.12	0	456
scaffold_2601	16418	15	0.00	0	1
scaffold_2601_region	0	0	0.00	0	0
scaffold_2602	16408	144	0.01	0	8
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	16399	44	0.00	0	2
scaffold_2603_region	0	0	0.00	0	0
scaffold_2605	16384	220	0.01	0	4
scaffold_2605_region	0	0	0.00	0	0
scaffold_2607	16360	600	0.04	0	4
scaffold_2607_region	72	0	0.00	0	0
scaffold_2608	16350	47	0.00	0	2
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	16349	6348	0.39	0	12
scaffold_2609_region	3541	6316	1.78	0	12
scaffold_2611	16338	693	0.04	0	5
scaffold_2611_region	0	0	0.00	0	0
scaffold_2613	16321	16	0.00	0	1
scaffold_2613_region	0	0	0.00	0	0
scaffold_2617	16289	34301	2.11	0	80
scaffold_2617_region	0	0	0.00	0	0
scaffold_2618	16287	58636	3.60	0	43
scaffold_2618_region	8371	43932	5.25	0	43
scaffold_2623	16253	7930	0.49	0	4
scaffold_2623_region	5068	6399	1.26	0	4
scaffold_2624	16245	366	0.02	0	3
scaffold_2624_region	0	0	0.00	0	0
scaffold_2625	16236	64	0.00	0	4
scaffold_2625_region	0	0	0.00	0	0
scaffold_2627	16224	1698302	104.68	0	1033
scaffold_2627_region	386	150223	389.18	277	569
scaffold_2629	16208	669668	41.32	0	869
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	16145	6482	0.40	0	7
scaffold_2630_region	0	0	0.00	0	0
scaffold_2631	16143	18	0.00	0	1
scaffold_2631_region	0	0	0.00	0	0
scaffold_2639	16100	9773	0.61	0	36
scaffold_2639_region	1642	9684	5.90	0	36
scaffold_2641	16089	173	0.01	0	1
scaffold_2641_region	0	0	0.00	0	0
scaffold_2644	16062	9251	0.58	0	19
scaffold_2644_region	1856	8389	4.52	0	19
scaffold_2645	16053	6830	0.43	0	58
scaffold_2645_region	0	0	0.00	0	0
scaffold_2648	16025	22878	1.43	0	23
scaffold_2648_region	5108	18855	3.69	0	23
scaffold_2650	16009	575	0.04	0	2
scaffold_2650_region	4233	575	0.14	0	2
scaffold_2651	16005	8917	0.56	0	17
scaffold_2651_region	1284	8314	6.48	0	17
scaffold_2655	15967	51955	3.25	0	98
scaffold_2655_region	2155	50728	23.54	0	98
scaffold_2657	15963	159027	9.96	0	603
scaffold_2657_region	450	158987	353.30	10	603
scaffold_2658	15939	16	0.00	0	1
scaffold_2658_region	0	0	0.00	0	0
scaffold_2661	15930	15	0.00	0	1
scaffold_2661_region	0	0	0.00	0	0
scaffold_2663	15920	280	0.02	0	1
scaffold_2663_region	0	0	0.00	0	0
scaffold_2664	15913	1208	0.08	0	8
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	15892	227	0.01	0	5
scaffold_2665_region	0	0	0.00	0	0
scaffold_2668	15873	0	0.00	0	0
scaffold_2668_region	0	0	0.00	0	0
scaffold_2669	15867	5644	0.36	0	33
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	15865	19	0.00	0	1
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	15862	49555	3.12	0	63
scaffold_2671_region	1529	49279	32.23	0	63
scaffold_2674	15827	171	0.01	0	9
scaffold_2674_region	0	0	0.00	0	0
scaffold_2675	15822	102	0.01	0	3
scaffold_2675_region	0	0	0.00	0	0
scaffold_2678	15793	181	0.01	0	9
scaffold_2678_region	0	0	0.00	0	0
scaffold_2680	15790	16	0.00	0	1
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	15774	64	0.00	0	4
scaffold_2681_region	72	0	0.00	0	0
scaffold_2685	15744	87790	5.58	0	100
scaffold_2685_region	4069	87663	21.54	0	100
scaffold_2687	15743	115154	7.31	0	164
scaffold_2687_region	1796	113930	63.44	0	164
scaffold_2688	15714	16	0.00	0	1
scaffold_2688_region	0	0	0.00	0	0
scaffold_2690	15701	0	0.00	0	0
scaffold_2690_region	1250	0	0.00	0	0
scaffold_2692	15695	570873	36.37	0	501
scaffold_2692_region	11384	681520	59.87	0	501
scaffold_2694	15684	14940	0.95	0	20
scaffold_2694_region	3487	12643	3.63	0	20
scaffold_2698	15669	62216	3.97	0	36
scaffold_2698_region	4754	57578	12.11	0	36
scaffold_2703	15627	16	0.00	0	1
scaffold_2703_region	0	0	0.00	0	0
scaffold_2706	15612	62	0.00	0	4
scaffold_2706_region	0	0	0.00	0	0
scaffold_2710	15585	3424	0.22	0	14
scaffold_2710_region	647	3334	5.15	0	14
scaffold_2711	15566	34082	2.19	0	103
scaffold_2711_region	0	0	0.00	0	0
scaffold_2713	15553	79	0.01	0	4
scaffold_2713_region	72	0	0.00	0	0
scaffold_2714	15551	6789	0.44	0	49
scaffold_2714_region	3149	6785	2.15	0	49
scaffold_2719	15493	93087	6.01	0	77
scaffold_2719_region	4146	93081	22.45	0	77
scaffold_2721	15472	187	0.01	0	11
scaffold_2721_region	0	0	0.00	0	0
scaffold_2722	15453	90	0.01	0	6
scaffold_2722_region	0	0	0.00	0	0
scaffold_2723	15448	29822	1.93	0	67
scaffold_2723_region	1250	27622	22.10	0	67
scaffold_2727	15422	1736	0.11	0	4
scaffold_2727_region	0	0	0.00	0	0
scaffold_2732	15379	65	0.00	0	4
scaffold_2732_region	0	0	0.00	0	0
scaffold_2733	15372	29455	1.92	0	52
scaffold_2733_region	1441	645	0.45	0	5
scaffold_2734	15353	36	0.00	0	2
scaffold_2734_region	0	0	0.00	0	0
scaffold_2737	15336	156876	10.23	0	125
scaffold_2737_region	1527	104637	68.52	2	125
scaffold_2738	15326	374939	24.46	0	1136
scaffold_2738_region	2281	374813	164.32	0	1136
scaffold_2739	15316	5056	0.33	0	12
scaffold_2739_region	2729	3738	1.37	0	12
scaffold_2740	15315	4093	0.27	0	7
scaffold_2740_region	2729	2072	0.76	0	7
scaffold_2741	15312	0	0.00	0	0
scaffold_2741_region	659	0	0.00	0	0
scaffold_2742	15303	262955	17.18	0	634
scaffold_2742_region	0	0	0.00	0	0
scaffold_2743	15294	150	0.01	0	1
scaffold_2743_region	0	0	0.00	0	0
scaffold_2747	15278	420	0.03	0	22
scaffold_2747_region	0	0	0.00	0	0
scaffold_2748	15277	966866	63.29	0	515
scaffold_2748_region	10600	864776	81.58	0	515
scaffold_2749	15269	25507	1.67	0	10
scaffold_2749_region	0	0	0.00	0	0
scaffold_2750	15268	1275	0.08	0	4
scaffold_2750_region	1472	412	0.28	0	2
scaffold_2752	15259	50938	3.34	0	47
scaffold_2752_region	2305	50169	21.77	0	47
scaffold_2756	15249	236354	15.50	0	374
scaffold_2756_region	4863	233421	48.00	0	374
scaffold_2760	15225	3400	0.22	0	9
scaffold_2760_region	2719	2820	1.04	0	9
scaffold_2761	15219	1717	0.11	0	2
scaffold_2761_region	2109	67	0.03	0	1
scaffold_2765	15173	288	0.02	0	16
scaffold_2765_region	0	0	0.00	0	0
scaffold_2772	15154	16	0.00	0	1
scaffold_2772_region	0	0	0.00	0	0
scaffold_2777	15131	8103054	535.53	0	12463
scaffold_2777_region	5152	8097235	1571.67	0	12463
scaffold_2780	15113	493	0.03	0	29
scaffold_2780_region	72	0	0.00	0	0
scaffold_2781	15111	933171	61.75	0	268
scaffold_2781_region	0	0	0.00	0	0
scaffold_2784	15084	16	0.00	0	1
scaffold_2784_region	0	0	0.00	0	0
scaffold_2787	15058	0	0.00	0	0
scaffold_2787_region	0	0	0.00	0	0
scaffold_2788	15052	1857	0.12	0	5
scaffold_2788_region	2699	0	0.00	0	0
scaffold_2789	15048	162	0.01	0	6
scaffold_2789_region	0	0	0.00	0	0
scaffold_2794	15038	750	0.05	0	5
scaffold_2794_region	0	0	0.00	0	0
scaffold_2795	15028	40657	2.71	0	66
scaffold_2795_region	1072	21359	19.92	0	66
scaffold_2796	15019	133101	8.86	0	104
scaffold_2796_region	1768	54591	30.88	0	67
scaffold_2797	15014	17	0.00	0	1
scaffold_2797_region	0	0	0.00	0	0
scaffold_2798	15014	13916	0.93	0	29
scaffold_2798_region	0	0	0.00	0	0
scaffold_2803	14999	50	0.00	0	3
scaffold_2803_region	939	0	0.00	0	0
scaffold_2806	14981	17	0.00	0	1
scaffold_2806_region	0	0	0.00	0	0
scaffold_2808	14970	51	0.00	0	3
scaffold_2808_region	0	0	0.00	0	0
scaffold_2814	14931	30	0.00	0	2
scaffold_2814_region	0	0	0.00	0	0
scaffold_2816	14921	71940	4.82	0	136
scaffold_2816_region	1703	3258	1.91	0	12
scaffold_2819	14906	688	0.05	0	3
scaffold_2819_region	0	0	0.00	0	0
scaffold_2820	14904	18299	1.23	0	36
scaffold_2820_region	1284	6186	4.82	0	12
scaffold_2823	14882	934891	62.82	0	639
scaffold_2823_region	3528	933951	264.73	0	639
scaffold_2825	14858	16	0.00	0	1
scaffold_2825_region	0	0	0.00	0	0
scaffold_2826	14855	357	0.02	0	3
scaffold_2826_region	0	0	0.00	0	0
scaffold_2827	14846	34615	2.33	0	56
scaffold_2827_region	1344	34613	25.75	0	56
scaffold_2828	14843	101	0.01	0	1
scaffold_2828_region	0	0	0.00	0	0
scaffold_2832	14780	374863	25.36	0	252
scaffold_2832_region	8369	368846	44.07	0	252
scaffold_2833	14767	156318	10.59	0	241
scaffold_2833_region	9412	155009	16.47	0	241
scaffold_2834	14766	59548	4.03	0	149
scaffold_2834_region	0	0	0.00	0	0
scaffold_2837	14738	16	0.00	0	1
scaffold_2837_region	0	0	0.00	0	0
scaffold_2841	14727	634	0.04	0	2
scaffold_2841_region	0	0	0.00	0	0
scaffold_2842	14712	96	0.01	0	1
scaffold_2842_region	0	0	0.00	0	0
scaffold_2843	14701	15	0.00	0	1
scaffold_2843_region	0	0	0.00	0	0
scaffold_2844	14701	45	0.00	0	3
scaffold_2844_region	0	0	0.00	0	0
scaffold_2845	14697	16	0.00	0	1
scaffold_2845_region	0	0	0.00	0	0
scaffold_2846	14691	1602	0.11	0	7
scaffold_2846_region	720	0	0.00	0	0
scaffold_2850	14667	191	0.01	0	11
scaffold_2850_region	0	0	0.00	0	0
scaffold_2854	14637	141	0.01	0	1
scaffold_2854_region	0	0	0.00	0	0
scaffold_2857	14629	1481932	101.30	0	979
scaffold_2857_region	645	277659	430.48	106	662
scaffold_2858	14622	403635	27.60	0	221
scaffold_2858_region	5434	402471	74.07	0	221
scaffold_2859	14621	45	0.00	0	2
scaffold_2859_region	72	0	0.00	0	0
scaffold_2863	14593	212295	14.55	0	425
scaffold_2863_region	1742	208633	119.77	1	425
scaffold_2866	14583	19	0.00	0	1
scaffold_2866_region	72	0	0.00	0	0
scaffold_2867	14576	53859	3.70	0	49
scaffold_2867_region	2284	52657	23.05	2	49
scaffold_2868	14564	264624	18.17	0	211
scaffold_2868_region	3546	258472	72.89	0	211
scaffold_2869	14553	150	0.01	0	1
scaffold_2869_region	0	0	0.00	0	0
scaffold_2870	14549	138500	9.52	0	90
scaffold_2870_region	8160	143077	17.53	0	90
scaffold_2873	14539	98311	6.76	0	161
scaffold_2873_region	1099	98099	89.26	0	161
scaffold_2874	14539	130	0.01	0	6
scaffold_2874_region	0	0	0.00	0	0
scaffold_2878	14512	184	0.01	0	2
scaffold_2878_region	3371	184	0.05	0	2
scaffold_2879	14504	250	0.02	0	2
