chrom	length	bases	mean	min	max
scaffold_2172	10906	127551	11.70	2	29
scaffold_2172_region	0	0	0.00	0	0
scaffold_2173	10897	958116	87.92	9	256
scaffold_2173_region	0	0	0.00	0	0
scaffold_2174	10892	1442743	132.46	6	334
scaffold_2174_region	0	0	0.00	0	0
scaffold_2175	10883	5104446	469.03	0	705
scaffold_2175_region	0	0	0.00	0	0
scaffold_2176	10857	1101763	101.48	11	252
scaffold_2176_region	0	0	0.00	0	0
scaffold_2177	10844	360373	33.23	1	88
scaffold_2177_region	0	0	0.00	0	0
scaffold_2178	10842	4294831	396.13	4	606
scaffold_2178_region	0	0	0.00	0	0
scaffold_2179	10838	972273	89.71	7	204
scaffold_2179_region	0	0	0.00	0	0
scaffold_2180	10831	1350110	124.65	0	296
scaffold_2180_region	0	0	0.00	0	0
scaffold_2181	10814	173467	16.04	0	28
scaffold_2181_region	0	0	0.00	0	0
scaffold_2182	10810	225191	20.83	2	78
scaffold_2182_region	0	0	0.00	0	0
scaffold_2183	10802	142374	13.18	5	22
scaffold_2183_region	3974	57190	14.39	6	22
scaffold_2184	10802	670895	62.11	5	130
scaffold_2184_region	0	0	0.00	0	0
scaffold_2185	10789	1195723	110.83	15	193
scaffold_2185_region	0	0	0.00	0	0
scaffold_2186	10786	203393	18.86	2	65
scaffold_2186_region	0	0	0.00	0	0
scaffold_2187	10771	328961	30.54	0	80
scaffold_2187_region	0	0	0.00	0	0
scaffold_2188	10760	81752	7.60	1	14
scaffold_2188_region	438	3190	7.28	6	8
scaffold_2189	10751	156317	14.54	0	40
scaffold_2189_region	0	0	0.00	0	0
scaffold_2190	10750	329875	30.69	3	109
scaffold_2190_region	216	2628	12.17	10	15
scaffold_2191	10745	253408	23.58	1	59
scaffold_2191_region	0	0	0.00	0	0
scaffold_2192	10727	313341	29.21	4	48
scaffold_2192_region	0	0	0.00	0	0
scaffold_2193	10708	202322	18.89	4	36
scaffold_2193_region	0	0	0.00	0	0
scaffold_2194	10701	120046	11.22	0	22
scaffold_2194_region	0	0	0.00	0	0
scaffold_2195	10688	4083143	382.03	3	582
scaffold_2195_region	0	0	0.00	0	0
scaffold_2196	10687	4558251	426.52	1	655
scaffold_2196_region	0	0	0.00	0	0
scaffold_2197	10682	316767	29.65	0	75
scaffold_2197_region	0	0	0.00	0	0
scaffold_2198	10679	243414	22.79	9	52
scaffold_2198_region	0	0	0.00	0	0
scaffold_2199	10677	4614196	432.16	3	682
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	10674	4407695	412.94	1	641
scaffold_2200_region	0	0	0.00	0	0
scaffold_2201	10673	127946	11.99	5	17
scaffold_2201_region	4717	55498	11.77	7	16
scaffold_2202	10669	336002	31.49	4	49
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	10663	248157	23.27	7	34
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	10662	336286	31.54	1	58
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	10661	527161	49.45	7	90
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	10652	5275704	495.28	2	772
scaffold_2206_region	0	0	0.00	0	0
scaffold_2207	10640	151188	14.21	7	20
scaffold_2207_region	3851	53044	13.77	7	18
scaffold_2208	10610	126718	11.94	0	19
scaffold_2208_region	196	3160	16.12	14	17
scaffold_2209	10591	179209	16.92	0	35
scaffold_2209_region	0	0	0.00	0	0
scaffold_2210	10583	191951	18.14	5	47
scaffold_2210_region	766	15816	20.65	9	44
scaffold_2211	10580	419525	39.65	0	135
scaffold_2211_region	0	0	0.00	0	0
scaffold_2212	10567	4789431	453.24	1	688
scaffold_2212_region	683	444762	651.19	590	681
scaffold_2213	10556	121509	11.51	6	25
scaffold_2213_region	1139	10884	9.56	7	13
scaffold_2214	10543	4029631	382.21	0	580
scaffold_2214_region	0	0	0.00	0	0
scaffold_2215	10542	2876588	272.87	18	706
scaffold_2215_region	0	0	0.00	0	0
scaffold_2216	10530	4320256	410.28	0	608
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	10528	170726	16.22	1	52
scaffold_2217_region	0	0	0.00	0	0
scaffold_2218	10523	759848	72.21	0	173
scaffold_2218_region	0	0	0.00	0	0
scaffold_2219	10523	101010	9.60	0	18
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	10522	232805	22.13	3	35
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	10522	209998	19.96	2	35
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	10519	140776	13.38	0	35
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	10519	176964	16.82	1	48
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	10502	4712524	448.73	1	690
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	10483	216555	20.66	5	61
scaffold_2225_region	924	10737	11.62	9	13
scaffold_2226	10482	308087	29.39	6	102
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	10478	86178	8.22	0	21
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	10476	168092	16.05	0	35
scaffold_2228_region	4858	83167	17.12	1	35
scaffold_2229	10471	187279	17.89	0	47
scaffold_2229_region	923	5426	5.88	3	15
scaffold_2230	10471	4685374	447.46	4	693
scaffold_2230_region	0	0	0.00	0	0
scaffold_2231	10467	149895	14.32	0	45
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	10460	368791	35.26	7	85
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	10459	271522	25.96	1	66
scaffold_2233_region	0	0	0.00	0	0
scaffold_2234	10458	769229	73.55	12	126
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	10432	3816523	365.85	0	556
scaffold_2235_region	0	0	0.00	0	0
scaffold_2236	10418	1169300	112.24	0	224
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	10412	646794	62.12	8	184
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	10411	4266046	409.76	3	601
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	10409	301568	28.97	0	51
scaffold_2239_region	593	14279	24.08	21	26
scaffold_2240	10407	222026	21.33	0	76
scaffold_2240_region	1629	16274	9.99	5	13
scaffold_2241	10401	366652	35.25	5	88
scaffold_2241_region	0	0	0.00	0	0
scaffold_2242	10382	4374002	421.31	1	645
scaffold_2242_region	0	0	0.00	0	0
scaffold_2243	10370	241565	23.29	0	49
scaffold_2243_region	0	0	0.00	0	0
scaffold_2244	10366	529663	51.10	10	119
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	10365	99939	9.64	0	20
scaffold_2245_region	3253	19642	6.04	2	11
scaffold_2246	10365	280866	27.10	4	59
scaffold_2246_region	0	0	0.00	0	0
scaffold_2247	10363	292478	28.22	3	81
scaffold_2247_region	0	0	0.00	0	0
scaffold_2248	10361	138434	13.36	7	23
scaffold_2248_region	3902	50211	12.87	7	23
scaffold_2249	10349	251862	24.34	2	96
scaffold_2249_region	0	0	0.00	0	0
scaffold_2250	10342	379437	36.69	0	195
scaffold_2250_region	4733	77212	16.31	1	25
scaffold_2251	10338	499438	48.31	12	115
scaffold_2251_region	0	0	0.00	0	0
scaffold_2252	10337	89613	8.67	0	16
scaffold_2252_region	3815	33777	8.85	0	13
scaffold_2253	10332	181233	17.54	6	34
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	10328	114781	11.11	6	18
scaffold_2254_region	1091	12587	11.54	7	16
scaffold_2255	10324	361457	35.01	7	111
scaffold_2255_region	0	0	0.00	0	0
scaffold_2256	10323	279422	27.07	7	46
scaffold_2256_region	0	0	0.00	0	0
scaffold_2257	10322	214169	20.75	10	46
scaffold_2257_region	2866	58097	20.27	10	29
scaffold_2258	10305	111657	10.84	0	33
scaffold_2258_region	4461	30718	6.89	0	12
scaffold_2259	10305	334540	32.46	1	87
scaffold_2259_region	1294	17953	13.87	10	16
scaffold_2260	10298	189127	18.37	4	102
scaffold_2260_region	2833	50267	17.74	8	102
scaffold_2261	10284	754780	73.39	1	211
scaffold_2261_region	0	0	0.00	0	0
scaffold_2262	10270	3399610	331.02	2	503
scaffold_2262_region	0	0	0.00	0	0
scaffold_2263	10270	147509	14.36	7	32
scaffold_2263_region	2637	34492	13.08	8	15
scaffold_2264	10263	131857	12.85	3	30
scaffold_2264_region	72	915	12.71	11	13
scaffold_2265	10248	243101	23.72	0	53
scaffold_2265_region	0	0	0.00	0	0
scaffold_2266	10233	323019	31.57	2	86
scaffold_2266_region	0	0	0.00	0	0
scaffold_2267	10228	3448694	337.18	1	511
scaffold_2267_region	0	0	0.00	0	0
scaffold_2268	10228	289341	28.29	1	76
scaffold_2268_region	0	0	0.00	0	0
scaffold_2269	10227	4305342	420.98	4	632
scaffold_2269_region	0	0	0.00	0	0
scaffold_2270	10225	117623	11.50	6	20
scaffold_2270_region	7093	80514	11.35	6	20
scaffold_2271	10222	4251150	415.88	1	657
scaffold_2271_region	0	0	0.00	0	0
scaffold_2272	10213	3831224	375.13	5	585
scaffold_2272_region	912	507638	556.62	498	585
scaffold_2273	10197	4460883	437.47	2	666
scaffold_2273_region	0	0	0.00	0	0
scaffold_2274	10185	588921	57.82	0	138
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	10180	192975	18.96	8	57
scaffold_2275_region	0	0	0.00	0	0
scaffold_2276	10179	4519542	444.01	0	696
scaffold_2276_region	0	0	0.00	0	0
scaffold_2277	10172	180715	17.77	9	22
scaffold_2277_region	7120	125592	17.64	12	22
scaffold_2278	10164	3831801	377.00	2	576
scaffold_2278_region	0	0	0.00	0	0
scaffold_2279	10152	491501	48.41	6	201
scaffold_2279_region	0	0	0.00	0	0
scaffold_2280	10151	190833	18.80	1	54
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	10146	134690	13.28	6	20
scaffold_2281_region	5959	81638	13.70	8	19
scaffold_2282	10143	131654	12.98	4	20
scaffold_2282_region	6161	84368	13.69	7	20
scaffold_2283	10143	391352	38.58	4	167
scaffold_2283_region	0	0	0.00	0	0
scaffold_2284	10140	186678	18.41	2	40
scaffold_2284_region	0	0	0.00	0	0
scaffold_2285	10139	128999	12.72	6	20
scaffold_2285_region	6954	88202	12.68	6	20
scaffold_2286	10126	395851	39.09	11	80
scaffold_2286_region	0	0	0.00	0	0
scaffold_2287	10125	274048	27.07	2	66
scaffold_2287_region	0	0	0.00	0	0
scaffold_2288	10118	175214	17.32	1	35
scaffold_2288_region	0	0	0.00	0	0
scaffold_2289	10114	3827749	378.46	0	554
scaffold_2289_region	0	0	0.00	0	0
scaffold_2290	10113	309293	30.58	2	62
scaffold_2290_region	72	976	13.56	12	15
scaffold_2291	10111	4253787	420.71	5	645
scaffold_2291_region	0	0	0.00	0	0
scaffold_2292	10103	138770	13.74	2	44
scaffold_2292_region	941	21018	22.34	13	27
scaffold_2293	10093	203067	20.12	3	38
scaffold_2293_region	72	2101	29.18	28	30
scaffold_2294	10089	170589	16.91	1	37
scaffold_2294_region	0	0	0.00	0	0
scaffold_2295	10080	213625	21.19	2	39
scaffold_2295_region	66	2214	33.55	32	35
scaffold_2296	10068	173383	17.22	1	28
scaffold_2296_region	0	0	0.00	0	0
scaffold_2297	10067	254538	25.28	1	96
scaffold_2297_region	0	0	0.00	0	0
scaffold_2298	10063	4134227	410.83	0	647
scaffold_2298_region	0	0	0.00	0	0
scaffold_2299	10059	219416	21.81	4	56
scaffold_2299_region	72	1817	25.24	24	26
scaffold_2300	10055	938420	93.33	0	192
scaffold_2300_region	0	0	0.00	0	0
scaffold_2301	10046	3885483	386.77	4	588
scaffold_2301_region	0	0	0.00	0	0
scaffold_2302	10044	3373542	335.88	2	521
scaffold_2302_region	0	0	0.00	0	0
scaffold_2303	10030	966189	96.33	7	267
scaffold_2303_region	0	0	0.00	0	0
scaffold_2304	10010	435534	43.51	6	133
scaffold_2304_region	0	0	0.00	0	0
scaffold_2305	10009	252490	25.23	1	101
scaffold_2305_region	1256	7264	5.78	3	7
scaffold_2306	10002	38613	3.86	0	35
scaffold_2306_region	0	0	0.00	0	0
scaffold_2307	9997	435212	43.53	6	137
scaffold_2307_region	0	0	0.00	0	0
scaffold_2308	9992	283544	28.38	1	87
scaffold_2308_region	0	0	0.00	0	0
scaffold_2309	9958	3142935	315.62	0	488
scaffold_2309_region	0	0	0.00	0	0
scaffold_2310	9956	668634	67.16	0	205
scaffold_2310_region	0	0	0.00	0	0
scaffold_2311	9952	4348347	436.93	2	642
scaffold_2311_region	0	0	0.00	0	0
scaffold_2312	9950	214923	21.60	1	47
scaffold_2312_region	0	0	0.00	0	0
scaffold_2313	9941	169254	17.03	6	55
scaffold_2313_region	0	0	0.00	0	0
scaffold_2314	9941	303862	30.57	6	112
scaffold_2314_region	0	0	0.00	0	0
scaffold_2315	9937	149537	15.05	1	21
scaffold_2315_region	0	0	0.00	0	0
scaffold_2316	9934	292742	29.47	5	69
scaffold_2316_region	72	1863	25.88	19	29
scaffold_2317	9931	289753	29.18	6	63
scaffold_2317_region	0	0	0.00	0	0
scaffold_2318	9930	156719	15.78	0	84
scaffold_2318_region	0	0	0.00	0	0
scaffold_2319	9929	246323	24.81	5	56
scaffold_2319_region	0	0	0.00	0	0
scaffold_2320	9927	3839572	386.78	32	564
scaffold_2320_region	0	0	0.00	0	0
scaffold_2321	9925	3125652	314.93	2	480
scaffold_2321_region	0	0	0.00	0	0
scaffold_2322	9925	286177	28.83	0	68
scaffold_2322_region	0	0	0.00	0	0
scaffold_2323	9924	348939	35.16	1	66
scaffold_2323_region	0	0	0.00	0	0
scaffold_2324	9915	171654	17.31	0	28
scaffold_2324_region	0	0	0.00	0	0
scaffold_2325	9909	160007	16.15	0	43
scaffold_2325_region	0	0	0.00	0	0
scaffold_2326	9908	630867	63.67	5	161
scaffold_2326_region	0	0	0.00	0	0
scaffold_2327	9905	270225	27.28	5	39
scaffold_2327_region	0	0	0.00	0	0
scaffold_2328	9897	298547	30.17	2	103
scaffold_2328_region	0	0	0.00	0	0
scaffold_2329	9893	3755546	379.62	12	545
scaffold_2329_region	0	0	0.00	0	0
scaffold_2330	9890	131859	13.33	0	40
scaffold_2330_region	0	0	0.00	0	0
scaffold_2331	9880	496104	50.21	1	110
scaffold_2331_region	0	0	0.00	0	0
scaffold_2332	9878	173368	17.55	4	34
scaffold_2332_region	0	0	0.00	0	0
scaffold_2333	9870	206581	20.93	5	47
scaffold_2333_region	755	27218	36.05	17	42
scaffold_2334	9865	3270713	331.55	0	524
scaffold_2334_region	0	0	0.00	0	0
scaffold_2335	9864	132818	13.46	3	22
scaffold_2335_region	0	0	0.00	0	0
scaffold_2336	9863	101380	10.28	1	25
scaffold_2336_region	563	3010	5.35	4	6
scaffold_2337	9856	136110	13.81	5	22
scaffold_2337_region	1539	23751	15.43	8	20
scaffold_2338	9850	149056	15.13	4	28
scaffold_2338_region	3384	53402	15.78	9	20
scaffold_2339	9842	333210	33.86	2	93
scaffold_2339_region	0	0	0.00	0	0
scaffold_2340	9839	138132	14.04	1	31
scaffold_2340_region	0	0	0.00	0	0
scaffold_2341	9833	122913	12.50	6	22
scaffold_2341_region	3721	48464	13.02	8	16
scaffold_2342	9821	475728	48.44	4	128
scaffold_2342_region	0	0	0.00	0	0
scaffold_2343	9819	204915	20.87	2	80
scaffold_2343_region	1402	9336	6.66	2	10
scaffold_2344	9817	229413	23.37	6	46
scaffold_2344_region	0	0	0.00	0	0
scaffold_2345	9813	109891	11.20	6	15
scaffold_2345_region	3978	44762	11.25	6	14
scaffold_2346	9813	821552	83.72	10	189
scaffold_2346_region	0	0	0.00	0	0
scaffold_2347	9808	160530	16.37	0	36
scaffold_2347_region	0	0	0.00	0	0
scaffold_2348	9803	137052	13.98	6	25
scaffold_2348_region	0	0	0.00	0	0
scaffold_2349	9792	230148	23.50	3	56
scaffold_2349_region	0	0	0.00	0	0
scaffold_2350	9789	274790	28.07	3	65
scaffold_2350_region	0	0	0.00	0	0
scaffold_2351	9779	232599	23.79	2	72
scaffold_2351_region	1597	15453	9.68	6	11
scaffold_2352	9775	222111	22.72	6	52
scaffold_2352_region	0	0	0.00	0	0
scaffold_2353	9769	117819	12.06	7	17
scaffold_2353_region	4635	58838	12.69	7	17
scaffold_2354	9764	208990	21.40	2	44
scaffold_2354_region	0	0	0.00	0	0
scaffold_2355	9761	933671	95.65	13	219
scaffold_2355_region	0	0	0.00	0	0
scaffold_2356	9758	102254	10.48	6	15
scaffold_2356_region	5121	47312	9.24	6	13
scaffold_2357	9756	237063	24.30	7	39
scaffold_2357_region	0	0	0.00	0	0
scaffold_2358	9754	112882	11.57	1	19
scaffold_2358_region	7922	104681	13.21	3	19
scaffold_2359	9752	310666	31.86	5	57
scaffold_2359_region	0	0	0.00	0	0
scaffold_2360	9745	757128	77.69	5	166
scaffold_2360_region	0	0	0.00	0	0
scaffold_2361	9735	274401	28.19	3	84
scaffold_2361_region	72	1129	15.68	14	17
scaffold_2362	9734	205217	21.08	10	42
scaffold_2362_region	0	0	0.00	0	0
scaffold_2363	9724	145780	14.99	5	22
scaffold_2363_region	5782	86187	14.91	8	22
scaffold_2364	9724	47544	4.89	0	18
scaffold_2364_region	1118	2573	2.30	0	4
scaffold_2365	9723	163387	16.80	8	29
scaffold_2365_region	3325	54016	16.25	10	21
scaffold_2366	9721	427117	43.94	8	121
scaffold_2366_region	72	1958	27.19	19	29
scaffold_2367	9696	331913	34.23	0	52
scaffold_2367_region	0	0	0.00	0	0
scaffold_2368	9696	282075	29.09	1	55
scaffold_2368_region	0	0	0.00	0	0
scaffold_2369	9688	149491	15.43	8	39
scaffold_2369_region	4230	51740	12.23	8	19
scaffold_2370	9686	145167	14.99	6	27
scaffold_2370_region	5023	64121	12.77	6	20
scaffold_2371	9685	135201	13.96	8	29
scaffold_2371_region	4130	52969	12.83	8	18
scaffold_2372	9681	138120	14.27	5	30
scaffold_2372_region	4491	67842	15.11	9	30
scaffold_2373	9668	3256727	336.86	0	518
scaffold_2373_region	0	0	0.00	0	0
scaffold_2374	9667	402590	41.65	0	128
scaffold_2374_region	0	0	0.00	0	0
scaffold_2375	9667	3349210	346.46	2	533
scaffold_2375_region	0	0	0.00	0	0
scaffold_2376	9654	130189	13.49	2	23
scaffold_2376_region	0	0	0.00	0	0
scaffold_2377	9627	125039	12.99	2	23
scaffold_2377_region	0	0	0.00	0	0
scaffold_2378	9607	118305	12.31	1	34
scaffold_2378_region	0	0	0.00	0	0
scaffold_2379	9592	233648	24.36	3	56
scaffold_2379_region	72	2031	28.21	27	29
scaffold_2380	9579	1140236	119.03	3	190
scaffold_2380_region	0	0	0.00	0	0
scaffold_2381	9577	375839	39.24	3	258
scaffold_2381_region	0	0	0.00	0	0
scaffold_2382	9573	3174169	331.58	0	484
scaffold_2382_region	0	0	0.00	0	0
scaffold_2383	9569	104720	10.94	3	15
scaffold_2383_region	2878	31869	11.07	5	15
scaffold_2384	9566	278597	29.12	5	66
scaffold_2384_region	0	0	0.00	0	0
scaffold_2385	9556	24870	2.60	0	19
scaffold_2385_region	0	0	0.00	0	0
scaffold_2386	9551	3679322	385.23	7	904
scaffold_2386_region	0	0	0.00	0	0
scaffold_2387	9548	412691	43.22	1	161
scaffold_2387_region	0	0	0.00	0	0
scaffold_2388	9547	120012	12.57	7	19
scaffold_2388_region	2644	35074	13.27	8	16
scaffold_2389	9545	279636	29.30	4	99
scaffold_2389_region	0	0	0.00	0	0
scaffold_2390	9540	3677056	385.44	0	579
scaffold_2390_region	0	0	0.00	0	0
scaffold_2391	9523	3251590	341.45	0	543
scaffold_2391_region	0	0	0.00	0	0
scaffold_2392	9520	1646742	172.98	0	291
scaffold_2392_region	0	0	0.00	0	0
scaffold_2393	9517	85380	8.97	0	26
scaffold_2393_region	0	0	0.00	0	0
scaffold_2394	9515	2748468	288.86	0	438
scaffold_2394_region	0	0	0.00	0	0
scaffold_2395	9476	2905975	306.67	0	457
scaffold_2395_region	0	0	0.00	0	0
scaffold_2396	9470	228346	24.11	2	46
scaffold_2396_region	0	0	0.00	0	0
scaffold_2397	9463	96476	10.20	0	19
scaffold_2397_region	1994	22922	11.50	7	15
scaffold_2398	9458	3193203	337.62	0	531
scaffold_2398_region	0	0	0.00	0	0
scaffold_2399	9455	136481	14.43	8	22
scaffold_2399_region	0	0	0.00	0	0
scaffold_2400	9455	105156	11.12	2	26
scaffold_2400_region	0	0	0.00	0	0
scaffold_2401	9452	458279	48.48	0	101
scaffold_2401_region	0	0	0.00	0	0
scaffold_2402	9448	484726	51.30	2	208
scaffold_2402_region	0	0	0.00	0	0
scaffold_2403	9446	163272	17.28	5	35
scaffold_2403_region	5851	103668	17.72	5	35
scaffold_2404	9445	298128	31.56	6	66
scaffold_2404_region	0	0	0.00	0	0
scaffold_2405	9440	95861	10.15	1	27
scaffold_2405_region	0	0	0.00	0	0
scaffold_2406	9437	280836	29.76	7	112
scaffold_2406_region	0	0	0.00	0	0
scaffold_2407	9429	164274	17.42	4	25
scaffold_2407_region	0	0	0.00	0	0
scaffold_2408	9427	105462	11.19	1	28
scaffold_2408_region	0	0	0.00	0	0
scaffold_2409	9426	120915	12.83	2	26
scaffold_2409_region	0	0	0.00	0	0
scaffold_2410	9426	812118	86.16	3	458
scaffold_2410_region	0	0	0.00	0	0
scaffold_2411	9417	185261	19.67	5	55
scaffold_2411_region	0	0	0.00	0	0
scaffold_2412	9417	180807	19.20	3	72
scaffold_2412_region	0	0	0.00	0	0
scaffold_2413	9414	830466	88.22	20	177
scaffold_2413_region	0	0	0.00	0	0
scaffold_2414	9408	120606	12.82	3	17
scaffold_2414_region	4297	54378	12.65	3	17
scaffold_2415	9407	92831	9.87	1	17
scaffold_2415_region	411	1241	3.02	2	4
scaffold_2416	9407	2430561	258.38	5	617
scaffold_2416_region	0	0	0.00	0	0
scaffold_2417	9400	2951025	313.94	7	702
scaffold_2417_region	0	0	0.00	0	0
scaffold_2418	9400	167740	17.84	2	36
scaffold_2418_region	0	0	0.00	0	0
scaffold_2419	9398	248716	26.46	7	73
scaffold_2419_region	0	0	0.00	0	0
scaffold_2420	9375	170008	18.13	0	46
scaffold_2420_region	464	6535	14.08	12	15
scaffold_2421	9368	116830	12.47	3	26
scaffold_2421_region	0	0	0.00	0	0
scaffold_2422	9360	975540	104.22	3	300
scaffold_2422_region	0	0	0.00	0	0
scaffold_2423	9357	123753	13.23	5	18
scaffold_2423_region	2292	31647	13.81	8	17
scaffold_2424	9341	3159051	338.19	0	518
scaffold_2424_region	0	0	0.00	0	0
scaffold_2425	9332	165544	17.74	3	65
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	9329	116877	12.53	6	18
scaffold_2426_region	3793	48239	12.72	7	17
scaffold_2427	9328	3078580	330.04	1	518
scaffold_2427_region	0	0	0.00	0	0
scaffold_2428	9326	280576	30.09	6	62
scaffold_2428_region	0	0	0.00	0	0
scaffold_2429	9325	310216	33.27	3	61
scaffold_2429_region	0	0	0.00	0	0
scaffold_2430	9323	230975	24.77	8	70
scaffold_2430_region	0	0	0.00	0	0
scaffold_2431	9316	225710	24.23	6	60
scaffold_2431_region	0	0	0.00	0	0
scaffold_2432	9303	109863	11.81	1	25
scaffold_2432_region	0	0	0.00	0	0
scaffold_2433	9301	3210593	345.19	6	517
scaffold_2433_region	0	0	0.00	0	0
scaffold_2434	9301	59526	6.40	0	17
scaffold_2434_region	0	0	0.00	0	0
scaffold_2435	9292	199457	21.47	0	49
scaffold_2435_region	1256	22138	17.63	14	20
scaffold_2436	9292	267769	28.82	0	61
scaffold_2436_region	653	11162	17.09	15	18
scaffold_2437	9291	214249	23.06	0	55
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	9283	3222622	347.15	5	511
scaffold_2438_region	0	0	0.00	0	0
scaffold_2439	9283	2720230	293.03	1	435
scaffold_2439_region	0	0	0.00	0	0
scaffold_2440	9282	141438	15.24	8	25
scaffold_2440_region	3100	44693	14.42	8	16
scaffold_2441	9266	3168448	341.94	9	542
scaffold_2441_region	0	0	0.00	0	0
scaffold_2442	9258	63828	6.89	0	36
scaffold_2442_region	0	0	0.00	0	0
scaffold_2443	9251	126949	13.72	7	19
scaffold_2443_region	5766	81016	14.05	8	19
scaffold_2444	9244	3027704	327.53	0	475
scaffold_2444_region	0	0	0.00	0	0
scaffold_2445	9243	126250	13.66	5	19
scaffold_2445_region	1979	27286	13.79	11	15
scaffold_2446	9236	2422101	262.25	0	399
scaffold_2446_region	0	0	0.00	0	0
scaffold_2447	9232	2800601	303.36	1	453
scaffold_2447_region	0	0	0.00	0	0
scaffold_2448	9227	225765	24.47	3	53
scaffold_2448_region	72	3384	47.00	44	49
scaffold_2449	9223	2909061	315.41	1	468
scaffold_2449_region	0	0	0.00	0	0
scaffold_2450	9216	273454	29.67	5	69
scaffold_2450_region	0	0	0.00	0	0
scaffold_2451	9211	408091	44.30	3	168
scaffold_2451_region	0	0	0.00	0	0
scaffold_2452	9199	108302	11.77	6	17
scaffold_2452_region	7200	84934	11.80	6	17
scaffold_2453	9196	1461506	158.93	0	310
scaffold_2453_region	0	0	0.00	0	0
scaffold_2454	9195	172855	18.80	9	30
scaffold_2454_region	0	0	0.00	0	0
scaffold_2455	9191	757693	82.44	13	159
scaffold_2455_region	0	0	0.00	0	0
scaffold_2456	9188	3374772	367.30	2	562
scaffold_2456_region	0	0	0.00	0	0
scaffold_2457	9187	2725864	296.71	1	447
scaffold_2457_region	0	0	0.00	0	0
scaffold_2458	9184	369904	40.28	8	75
scaffold_2458_region	0	0	0.00	0	0
scaffold_2459	9173	313994	34.23	3	95
scaffold_2459_region	0	0	0.00	0	0
scaffold_2460	9172	121775	13.28	5	20
scaffold_2460_region	2534	38219	15.08	8	19
scaffold_2461	9172	110287	12.02	5	22
scaffold_2461_region	4109	44470	10.82	5	17
scaffold_2462	9165	399346	43.57	0	94
scaffold_2462_region	0	0	0.00	0	0
scaffold_2463	9160	123486	13.48	7	20
scaffold_2463_region	902	14946	16.57	14	20
scaffold_2464	9160	2870649	313.39	0	465
scaffold_2464_region	0	0	0.00	0	0
scaffold_2465	9153	105891	11.57	5	23
scaffold_2465_region	0	0	0.00	0	0
scaffold_2466	9152	2563021	280.05	0	407
scaffold_2466_region	0	0	0.00	0	0
scaffold_2467	9142	99507	10.88	1	20
scaffold_2467_region	0	0	0.00	0	0
scaffold_2468	9130	295099	32.32	0	53
scaffold_2468_region	0	0	0.00	0	0
scaffold_2469	9121	320805	35.17	0	95
scaffold_2469_region	0	0	0.00	0	0
scaffold_2470	9092	326601	35.92	3	67
scaffold_2470_region	0	0	0.00	0	0
scaffold_2471	9081	38377	4.23	0	11
scaffold_2471_region	0	0	0.00	0	0
scaffold_2472	9063	104657	11.55	5	17
scaffold_2472_region	2686	25044	9.32	5	12
scaffold_2473	9063	634193	69.98	2	130
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	9062	373618	41.23	6	168
scaffold_2474_region	0	0	0.00	0	0
scaffold_2475	9059	382490	42.22	15	77
scaffold_2475_region	0	0	0.00	0	0
scaffold_2476	9049	433522	47.91	8	102
scaffold_2476_region	0	0	0.00	0	0
scaffold_2477	9047	116285	12.85	8	18
scaffold_2477_region	4349	59901	13.77	9	18
scaffold_2478	9044	148868	16.46	3	29
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	9042	94185	10.42	0	32
scaffold_2479_region	3153	37975	12.04	2	32
scaffold_2480	9040	116104	12.84	1	25
scaffold_2480_region	0	0	0.00	0	0
scaffold_2481	9030	131143	14.52	4	21
scaffold_2481_region	4761	67040	14.08	4	21
scaffold_2482	9016	61177	6.79	0	21
scaffold_2482_region	0	0	0.00	0	0
scaffold_2483	9016	1097858	121.77	24	322
scaffold_2483_region	0	0	0.00	0	0
scaffold_2484	9016	479800	53.22	1	117
scaffold_2484_region	0	0	0.00	0	0
