chrom	length	bases	mean	min	max
scaffold_2568_region	6227	71810	11.53	5	18
scaffold_2569	7395	349802	47.30	5	99
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	7389	142423	19.28	11	25
scaffold_2570_region	1486	29419	19.80	16	25
scaffold_2571	7381	267266	36.21	7	80
scaffold_2571_region	0	0	0.00	0	0
scaffold_2572	7369	131654	17.87	5	88
scaffold_2572_region	1377	17984	13.06	10	14
scaffold_2573	7369	131436	17.84	8	36
scaffold_2573_region	0	0	0.00	0	0
scaffold_2574	7367	200825	27.26	3	54
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	7366	81976	11.13	0	55
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	7365	589838	80.09	7	195
scaffold_2576_region	0	0	0.00	0	0
scaffold_2577	7365	82845	11.25	7	14
scaffold_2577_region	2207	24173	10.95	7	14
scaffold_2578	7365	114502	15.55	0	40
scaffold_2578_region	0	0	0.00	0	0
scaffold_2579	7364	78563	10.67	0	24
scaffold_2579_region	0	0	0.00	0	0
scaffold_2580	7364	76908	10.44	6	15
scaffold_2580_region	4411	47164	10.69	6	15
scaffold_2581	7361	8168395	1109.69	5	1695
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	7361	120915	16.43	0	43
scaffold_2582_region	0	0	0.00	0	0
scaffold_2583	7356	79641	10.83	5	17
scaffold_2583_region	4829	57950	12.00	5	17
scaffold_2584	7354	470	0.06	0	1
scaffold_2584_region	0	0	0.00	0	0
scaffold_2585	7351	11151917	1517.06	10	2925
scaffold_2585_region	0	0	0.00	0	0
scaffold_2586	7346	113604	15.46	6	47
scaffold_2586_region	3416	47984	14.05	7	19
scaffold_2587	7345	166979	22.73	2	36
scaffold_2587_region	2161	49575	22.94	12	35
scaffold_2588	7344	62787	8.55	3	12
scaffold_2588_region	640	5543	8.66	7	9
scaffold_2589	7339	3086747	420.60	1	632
scaffold_2589_region	0	0	0.00	0	0
scaffold_2590	7338	80156	10.92	6	15
scaffold_2590_region	1677	20657	12.32	8	15
scaffold_2591	7337	138266	18.85	6	27
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	7336	131531	17.93	0	123
scaffold_2592_region	0	0	0.00	0	0
scaffold_2593	7326	602151	82.19	0	222
scaffold_2593_region	0	0	0.00	0	0
scaffold_2594	7325	55496	7.58	4	10
scaffold_2594_region	4346	32178	7.40	5	10
scaffold_2595	7318	185898	25.40	6	42
scaffold_2595_region	1679	56560	33.69	21	42
scaffold_2596	7315	98343	13.44	5	25
scaffold_2596_region	0	0	0.00	0	0
scaffold_2597	7314	89426	12.23	7	22
scaffold_2597_region	2581	38082	14.75	7	22
scaffold_2598	7312	36087	4.94	0	6
scaffold_2598_region	0	0	0.00	0	0
scaffold_2599	7308	106344	14.55	0	57
scaffold_2599_region	0	0	0.00	0	0
scaffold_2600	7298	169180	23.18	1	52
scaffold_2600_region	0	0	0.00	0	0
scaffold_2601	7297	133628	18.31	9	25
scaffold_2601_region	3228	61926	19.18	9	25
scaffold_2602	7293	138974	19.06	6	57
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	7293	358162	49.11	1	66
scaffold_2603_region	0	0	0.00	0	0
scaffold_2604	7285	62841	8.63	4	13
scaffold_2604_region	3801	32996	8.68	4	12
scaffold_2605	7262	80252	11.05	1	15
scaffold_2605_region	3968	42371	10.68	7	14
scaffold_2606	7261	125112	17.23	7	51
scaffold_2606_region	0	0	0.00	0	0
scaffold_2607	7260	2047640	282.04	1	435
scaffold_2607_region	1579	566758	358.93	273	424
scaffold_2608	7259	456168	62.84	4	227
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	7255	153150	21.11	6	28
scaffold_2609_region	4778	115131	24.10	18	28
scaffold_2610	7255	163967	22.60	5	33
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	7255	54446	7.50	1	13
scaffold_2611_region	0	0	0.00	0	0
scaffold_2612	7252	70472	9.72	5	38
scaffold_2612_region	3180	22379	7.04	5	9
scaffold_2613	7251	77158	10.64	0	21
scaffold_2613_region	697	4055	5.82	4	7
scaffold_2614	7242	86258	11.91	6	26
scaffold_2614_region	4493	56085	12.48	6	26
scaffold_2615	7237	43409	6.00	0	10
scaffold_2615_region	3691	23730	6.43	2	10
scaffold_2616	7232	136892	18.93	7	33
scaffold_2616_region	1423	22781	16.01	10	22
scaffold_2617	7230	78794	10.90	3	15
scaffold_2617_region	943	11806	12.52	10	14
scaffold_2618	7228	79369	10.98	5	28
scaffold_2618_region	1556	15521	9.97	6	11
scaffold_2619	7214	49566	6.87	2	10
scaffold_2619_region	0	0	0.00	0	0
scaffold_2620	7201	209285	29.06	4	51
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	7200	352956	49.02	10	92
scaffold_2621_region	0	0	0.00	0	0
scaffold_2622	7200	158394	22.00	3	70
scaffold_2622_region	0	0	0.00	0	0
scaffold_2623	7198	1132435	157.33	5	243
scaffold_2623_region	0	0	0.00	0	0
scaffold_2624	7187	66975	9.32	6	13
scaffold_2624_region	2283	22411	9.82	6	13
scaffold_2625	7180	289252	40.29	18	95
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	7177	62158	8.66	4	13
scaffold_2626_region	6790	59367	8.74	4	13
scaffold_2627	7173	104371	14.55	9	22
scaffold_2627_region	0	0	0.00	0	0
scaffold_2628	7172	111773	15.58	1	58
scaffold_2628_region	0	0	0.00	0	0
scaffold_2629	7168	483719	67.48	1	247
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	7161	66749	9.32	4	14
scaffold_2630_region	2608	22834	8.76	6	11
scaffold_2631	7159	97910	13.68	7	19
scaffold_2631_region	4801	70069	14.59	8	19
scaffold_2632	7157	96898	13.54	8	22
scaffold_2632_region	0	0	0.00	0	0
scaffold_2633	7156	82311	11.50	3	19
scaffold_2633_region	1785	20606	11.54	6	14
scaffold_2634	7137	465442	65.22	5	109
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	7134	66177	9.28	4	15
scaffold_2635_region	4914	46535	9.47	5	15
scaffold_2636	7132	81848	11.48	4	17
scaffold_2636_region	4104	50573	12.32	5	17
scaffold_2637	7126	90611	12.72	0	23
scaffold_2637_region	0	0	0.00	0	0
scaffold_2638	7114	84503	11.88	0	28
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	7113	7166	1.01	0	10
scaffold_2639_region	0	0	0.00	0	0
scaffold_2640	7113	84307	11.85	0	18
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	7107	63128	8.88	3	11
scaffold_2641_region	2667	23126	8.67	4	11
scaffold_2642	7105	116360	16.38	1	25
scaffold_2642_region	0	0	0.00	0	0
scaffold_2643	7101	68656	9.67	5	16
scaffold_2643_region	6134	61441	10.02	5	16
scaffold_2644	7099	87544	12.33	6	21
scaffold_2644_region	0	0	0.00	0	0
scaffold_2645	7097	112732	15.88	4	38
scaffold_2645_region	285	2459	8.63	6	9
scaffold_2646	7096	470924	66.36	18	123
scaffold_2646_region	0	0	0.00	0	0
scaffold_2647	7083	71358	10.07	4	17
scaffold_2647_region	0	0	0.00	0	0
scaffold_2648	7081	200348	28.29	0	41
scaffold_2648_region	0	0	0.00	0	0
scaffold_2649	7073	53991	7.63	0	19
scaffold_2649_region	0	0	0.00	0	0
scaffold_2650	7070	103842	14.69	8	38
scaffold_2650_region	0	0	0.00	0	0
scaffold_2651	7068	76524	10.83	5	15
scaffold_2651_region	4905	51546	10.51	5	15
scaffold_2652	7067	175261	24.80	7	47
scaffold_2652_region	0	0	0.00	0	0
scaffold_2653	7066	116585	16.50	0	27
scaffold_2653_region	0	0	0.00	0	0
scaffold_2654	7064	122322	17.32	8	23
scaffold_2654_region	0	0	0.00	0	0
scaffold_2655	7062	178509	25.28	1	42
scaffold_2655_region	0	0	0.00	0	0
scaffold_2656	7054	85296	12.09	5	21
scaffold_2656_region	0	0	0.00	0	0
scaffold_2657	7052	123136	17.46	2	33
scaffold_2657_region	0	0	0.00	0	0
scaffold_2658	7050	220489	31.28	0	87
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	7047	189963	26.96	6	107
scaffold_2659_region	0	0	0.00	0	0
scaffold_2660	7045	222525	31.59	11	64
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	7026	158485	22.56	7	68
scaffold_2661_region	791	10876	13.75	11	16
scaffold_2662	7025	215777	30.72	0	49
scaffold_2662_region	1738	62434	35.92	2	49
scaffold_2663	7023	76233	10.85	3	18
scaffold_2663_region	3683	47603	12.93	9	18
scaffold_2664	7020	109665	15.62	5	50
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	7019	65555	9.34	4	13
scaffold_2665_region	3939	37830	9.60	5	13
scaffold_2666	7015	86016	12.26	5	26
scaffold_2666_region	1605	21237	13.23	9	15
scaffold_2667	7010	283274	40.41	6	75
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	7001	60850	8.69	5	12
scaffold_2668_region	4543	39159	8.62	5	12
scaffold_2669	7001	188315	26.90	5	44
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	7001	67580	9.65	4	24
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	6993	72648	10.39	5	13
scaffold_2671_region	5105	55153	10.80	6	13
scaffold_2672	6992	70840	10.13	6	15
scaffold_2672_region	2612	24062	9.21	6	12
scaffold_2673	6981	60644	8.69	3	15
scaffold_2673_region	0	0	0.00	0	0
scaffold_2674	6972	87882	12.60	3	19
scaffold_2674_region	5055	63140	12.49	3	18
scaffold_2675	6967	964845	138.49	0	239
scaffold_2675_region	0	0	0.00	0	0
scaffold_2676	6963	67235	9.66	1	15
scaffold_2676_region	1777	19780	11.13	6	13
scaffold_2677	6962	140164	20.13	1	32
scaffold_2677_region	1912	31862	16.66	2	32
scaffold_2678	6960	179275	25.76	7	74
scaffold_2678_region	0	0	0.00	0	0
scaffold_2679	6958	122245	17.57	0	51
scaffold_2679_region	0	0	0.00	0	0
scaffold_2680	6956	107528	15.46	6	38
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	6950	491361	70.70	14	155
scaffold_2681_region	0	0	0.00	0	0
scaffold_2682	6947	46358	6.67	0	12
scaffold_2682_region	2575	18774	7.29	3	12
scaffold_2683	6936	90741	13.08	5	19
scaffold_2683_region	3564	51305	14.40	10	19
scaffold_2684	6934	75127	10.83	0	44
scaffold_2684_region	0	0	0.00	0	0
scaffold_2685	6927	112178	16.19	0	29
scaffold_2685_region	0	0	0.00	0	0
scaffold_2686	6924	74177	10.71	5	15
scaffold_2686_region	3973	41138	10.35	5	13
scaffold_2687	6918	98663	14.26	5	53
scaffold_2687_region	0	0	0.00	0	0
scaffold_2688	6911	123444	17.86	1	25
scaffold_2688_region	0	0	0.00	0	0
scaffold_2689	6910	185913	26.90	0	53
scaffold_2689_region	1058	19892	18.80	15	21
scaffold_2690	6907	909983	131.75	0	200
scaffold_2690_region	1860	342261	184.01	155	200
scaffold_2691	6904	128920	18.67	2	33
scaffold_2691_region	0	0	0.00	0	0
scaffold_2692	6901	33390	4.84	0	11
scaffold_2692_region	0	0	0.00	0	0
scaffold_2693	6888	64137	9.31	5	13
scaffold_2693_region	2587	22789	8.81	5	11
scaffold_2694	6884	91008	13.22	0	31
scaffold_2694_region	0	0	0.00	0	0
scaffold_2695	6883	56751	8.25	0	13
scaffold_2695_region	4959	35225	7.10	0	13
scaffold_2696	6869	58560	8.53	5	13
scaffold_2696_region	1296	14876	11.48	7	13
scaffold_2697	6867	489330	71.26	7	195
scaffold_2697_region	0	0	0.00	0	0
scaffold_2698	6861	144300	21.03	1	47
scaffold_2698_region	0	0	0.00	0	0
scaffold_2699	6859	69564	10.14	4	21
scaffold_2699_region	194	1935	9.97	9	10
scaffold_2700	6847	162602	23.75	7	47
scaffold_2700_region	1857	77161	41.55	27	47
scaffold_2701	6846	227769	33.27	1	86
scaffold_2701_region	0	0	0.00	0	0
scaffold_2702	6845	124830	18.24	7	25
scaffold_2702_region	0	0	0.00	0	0
scaffold_2703	6844	92732	13.55	5	19
scaffold_2703_region	4674	64732	13.85	6	19
scaffold_2704	6830	44288	6.48	1	14
scaffold_2704_region	1138	5283	4.64	1	7
scaffold_2705	6825	100774	14.77	0	24
scaffold_2705_region	0	0	0.00	0	0
scaffold_2706	6819	126707	18.58	6	36
scaffold_2706_region	0	0	0.00	0	0
scaffold_2707	6815	64443	9.46	6	14
scaffold_2707_region	2831	27580	9.74	7	12
scaffold_2708	6812	148542	21.81	2	52
scaffold_2708_region	1333	55197	41.41	18	52
scaffold_2709	6795	2530042	372.34	0	562
scaffold_2709_region	0	0	0.00	0	0
scaffold_2710	6793	76451	11.25	6	18
scaffold_2710_region	4430	51990	11.74	6	18
scaffold_2711	6792	142089	20.92	5	51
scaffold_2711_region	0	0	0.00	0	0
scaffold_2712	6792	162510	23.93	3	101
scaffold_2712_region	0	0	0.00	0	0
scaffold_2713	6765	70632	10.44	4	16
scaffold_2713_region	5706	58889	10.32	4	16
scaffold_2714	6764	252082	37.27	8	77
scaffold_2714_region	0	0	0.00	0	0
scaffold_2715	6754	212934	31.53	6	49
scaffold_2715_region	0	0	0.00	0	0
scaffold_2716	6751	66385	9.83	0	17
scaffold_2716_region	0	0	0.00	0	0
scaffold_2717	6740	1863402	276.47	0	420
scaffold_2717_region	0	0	0.00	0	0
scaffold_2718	6739	822454	122.04	0	188
scaffold_2718_region	0	0	0.00	0	0
scaffold_2719	6739	151548	22.49	0	41
scaffold_2719_region	0	0	0.00	0	0
scaffold_2720	6731	77591	11.53	2	20
scaffold_2720_region	0	0	0.00	0	0
scaffold_2721	6729	160988	23.92	1	40
scaffold_2721_region	0	0	0.00	0	0
scaffold_2722	6717	187849	27.97	3	55
scaffold_2722_region	0	0	0.00	0	0
scaffold_2723	6713	121728	18.13	2	43
scaffold_2723_region	0	0	0.00	0	0
scaffold_2724	6711	88420	13.18	3	31
scaffold_2724_region	0	0	0.00	0	0
scaffold_2725	6709	98595	14.70	0	26
scaffold_2725_region	0	0	0.00	0	0
scaffold_2726	6704	122858	18.33	8	53
scaffold_2726_region	2297	35623	15.51	12	17
scaffold_2727	6702	44875	6.70	0	14
scaffold_2727_region	0	0	0.00	0	0
scaffold_2728	6699	52572	7.85	4	11
scaffold_2728_region	3880	30505	7.86	4	11
scaffold_2729	6690	55649	8.32	4	12
scaffold_2729_region	2770	23126	8.35	4	11
scaffold_2730	6687	709802	106.15	0	163
scaffold_2730_region	1858	278818	150.06	123	163
scaffold_2731	6678	60767	9.10	5	12
scaffold_2731_region	981	8879	9.05	6	10
scaffold_2732	6677	101269	15.17	3	45
scaffold_2732_region	1982	14241	7.19	3	9
scaffold_2733	6677	58567	8.77	0	24
scaffold_2733_region	0	0	0.00	0	0
scaffold_2734	6671	37712	5.65	0	14
scaffold_2734_region	0	0	0.00	0	0
scaffold_2735	6668	10636	1.60	0	11
scaffold_2735_region	0	0	0.00	0	0
scaffold_2736	6664	967382	145.17	2	210
scaffold_2736_region	0	0	0.00	0	0
scaffold_2737	6654	106690	16.03	0	32
scaffold_2737_region	0	0	0.00	0	0
scaffold_2738	6654	177341	26.65	0	84
scaffold_2738_region	0	0	0.00	0	0
scaffold_2739	6654	116667	17.53	4	48
scaffold_2739_region	1163	22931	19.72	17	22
scaffold_2740	6654	110770	16.65	9	30
scaffold_2740_region	0	0	0.00	0	0
scaffold_2741	6648	107337	16.15	5	22
scaffold_2741_region	0	0	0.00	0	0
scaffold_2742	6646	258480	38.89	0	79
scaffold_2742_region	0	0	0.00	0	0
scaffold_2743	6645	52217	7.86	0	14
scaffold_2743_region	4566	37113	8.13	0	14
scaffold_2744	6638	75160	11.32	0	20
scaffold_2744_region	0	0	0.00	0	0
scaffold_2745	6637	1086042	163.63	13	263
scaffold_2745_region	0	0	0.00	0	0
scaffold_2746	6632	137680	20.76	3	44
scaffold_2746_region	0	0	0.00	0	0
scaffold_2747	6626	52045	7.85	1	15
scaffold_2747_region	0	0	0.00	0	0
scaffold_2748	6625	755033	113.97	0	177
scaffold_2748_region	0	0	0.00	0	0
scaffold_2749	6625	214445	32.37	8	95
scaffold_2749_region	0	0	0.00	0	0
scaffold_2750	6622	93107	14.06	0	20
scaffold_2750_region	0	0	0.00	0	0
scaffold_2751	6620	1044334	157.75	2	226
scaffold_2751_region	0	0	0.00	0	0
scaffold_2752	6612	82752	12.52	3	30
scaffold_2752_region	0	0	0.00	0	0
scaffold_2753	6607	57450	8.70	1	13
scaffold_2753_region	1382	15408	11.15	6	13
scaffold_2754	6605	74355	11.26	5	18
scaffold_2754_region	0	0	0.00	0	0
scaffold_2755	6602	48244	7.31	0	15
scaffold_2755_region	5420	36706	6.77	0	15
scaffold_2756	6600	121521	18.41	3	37
scaffold_2756_region	0	0	0.00	0	0
scaffold_2757	6593	59768	9.07	2	16
scaffold_2757_region	1749	11724	6.70	2	13
scaffold_2758	6590	817697	124.08	0	195
scaffold_2758_region	0	0	0.00	0	0
scaffold_2759	6589	107146	16.26	0	29
scaffold_2759_region	0	0	0.00	0	0
scaffold_2760	6583	831415	126.30	0	187
scaffold_2760_region	0	0	0.00	0	0
scaffold_2761	6582	81290	12.35	1	26
scaffold_2761_region	0	0	0.00	0	0
scaffold_2762	6570	136861	20.83	3	48
scaffold_2762_region	0	0	0.00	0	0
scaffold_2763	6562	66398	10.12	4	15
scaffold_2763_region	3283	34519	10.51	7	13
scaffold_2764	6560	1241495	189.25	1	303
scaffold_2764_region	0	0	0.00	0	0
scaffold_2765	6553	80754	12.32	4	18
scaffold_2765_region	4017	55458	13.81	4	18
scaffold_2766	6549	61024	9.32	3	13
scaffold_2766_region	1860	17747	9.54	6	12
scaffold_2767	6546	768161	117.35	2	373
scaffold_2767_region	230	816	3.55	2	4
scaffold_2768	6538	263492	40.30	16	82
scaffold_2768_region	0	0	0.00	0	0
scaffold_2769	6536	43982	6.73	0	10
scaffold_2769_region	5599	39618	7.08	0	10
scaffold_2770	6534	183031	28.01	8	48
scaffold_2770_region	0	0	0.00	0	0
scaffold_2771	6533	1038932	159.03	7	306
scaffold_2771_region	0	0	0.00	0	0
scaffold_2772	6528	78751	12.06	7	17
scaffold_2772_region	2497	33968	13.60	7	17
scaffold_2773	6524	86589	13.27	0	32
scaffold_2773_region	0	0	0.00	0	0
scaffold_2774	6520	225397	34.57	11	93
scaffold_2774_region	0	0	0.00	0	0
scaffold_2775	6519	108153	16.59	7	24
scaffold_2775_region	0	0	0.00	0	0
scaffold_2776	6512	53389	8.20	0	12
scaffold_2776_region	3578	28331	7.92	0	12
scaffold_2777	6508	74623	11.47	7	22
scaffold_2777_region	0	0	0.00	0	0
scaffold_2778	6507	233646	35.91	4	73
scaffold_2778_region	0	0	0.00	0	0
scaffold_2779	6506	89873	13.81	2	24
scaffold_2779_region	0	0	0.00	0	0
scaffold_2780	6496	269861	41.54	2	120
scaffold_2780_region	0	0	0.00	0	0
scaffold_2781	6495	5189	0.80	0	2
scaffold_2781_region	0	0	0.00	0	0
scaffold_2782	6488	922643	142.21	5	302
scaffold_2782_region	0	0	0.00	0	0
scaffold_2783	6478	60633	9.36	1	20
scaffold_2783_region	0	0	0.00	0	0
scaffold_2784	6477	94309	14.56	8	22
scaffold_2784_region	5017	77139	15.38	8	22
scaffold_2785	6473	5169546	798.63	18	1153
scaffold_2785_region	2173	939398	432.30	26	777
scaffold_2786	6473	206100	31.84	3	52
scaffold_2786_region	0	0	0.00	0	0
scaffold_2787	6471	213746	33.03	1	54
scaffold_2787_region	0	0	0.00	0	0
scaffold_2788	6467	42036	6.50	0	15
scaffold_2788_region	0	0	0.00	0	0
scaffold_2789	6466	695060	107.49	0	156
scaffold_2789_region	0	0	0.00	0	0
scaffold_2790	6452	150045	23.26	3	33
scaffold_2790_region	0	0	0.00	0	0
scaffold_2791	6451	131921	20.45	8	43
scaffold_2791_region	0	0	0.00	0	0
scaffold_2792	6446	182493	28.31	2	44
scaffold_2792_region	0	0	0.00	0	0
scaffold_2793	6437	82826	12.87	5	19
scaffold_2793_region	1398	20625	14.75	9	17
scaffold_2794	6436	76437	11.88	5	18
scaffold_2794_region	895	6850	7.65	5	9
scaffold_2795	6435	82322	12.79	0	36
scaffold_2795_region	0	0	0.00	0	0
scaffold_2796	6432	78107	12.14	3	18
scaffold_2796_region	0	0	0.00	0	0
scaffold_2797	6429	196288	30.53	7	47
scaffold_2797_region	0	0	0.00	0	0
scaffold_2798	6424	240043	37.37	4	108
scaffold_2798_region	0	0	0.00	0	0
scaffold_2799	6423	163676	25.48	14	48
scaffold_2799_region	0	0	0.00	0	0
scaffold_2800	6421	63471	9.88	6	12
scaffold_2800_region	2955	29789	10.08	6	12
scaffold_2801	6418	65534	10.21	4	15
scaffold_2801_region	2421	24958	10.31	5	13
scaffold_2802	6417	240785	37.52	10	64
scaffold_2802_region	0	0	0.00	0	0
scaffold_2803	6415	1443090	224.96	0	350
scaffold_2803_region	0	0	0.00	0	0
scaffold_2804	6413	66782	10.41	1	19
scaffold_2804_region	0	0	0.00	0	0
scaffold_2805	6407	465692	72.68	4	183
scaffold_2805_region	0	0	0.00	0	0
scaffold_2806	6406	278880	43.53	9	123
scaffold_2806_region	0	0	0.00	0	0
scaffold_2807	6404	66901	10.45	6	15
scaffold_2807_region	0	0	0.00	0	0
scaffold_2808	6397	51420	8.04	1	13
scaffold_2808_region	580	5466	9.42	6	13
scaffold_2809	6391	76104	11.91	6	24
scaffold_2809_region	0	0	0.00	0	0
scaffold_2810	6381	245786	38.52	4	64
scaffold_2810_region	0	0	0.00	0	0
scaffold_2811	6380	60408	9.47	5	13
scaffold_2811_region	5397	49989	9.26	5	13
scaffold_2812	6373	107005	16.79	7	59
scaffold_2812_region	1598	20723	12.97	10	15
scaffold_2813	6366	79427	12.48	5	48
scaffold_2813_region	1608	13998	8.71	5	11
scaffold_2814	6365	782382	122.92	1	188
scaffold_2814_region	0	0	0.00	0	0
scaffold_2815	6361	417520	65.64	3	123
scaffold_2815_region	0	0	0.00	0	0
scaffold_2816	6358	67351	10.59	4	16
scaffold_2816_region	4070	45165	11.10	6	16
scaffold_2817	6356	120636	18.98	0	28
scaffold_2817_region	1786	28896	16.18	3	27
scaffold_2818	6354	64726	10.19	0	23
scaffold_2818_region	0	0	0.00	0	0
scaffold_2819	6352	552347	86.96	1	149
scaffold_2819_region	0	0	0.00	0	0
scaffold_2820	6347	49925	7.87	3	11
scaffold_2820_region	4040	33479	8.29	3	11
scaffold_2821	6342	195468	30.82	1	65
scaffold_2821_region	0	0	0.00	0	0
scaffold_2822	6341	2535616	399.88	5	595
scaffold_2822_region	0	0	0.00	0	0
scaffold_2823	6339	452781	71.43	1	198
scaffold_2823_region	0	0	0.00	0	0
scaffold_2824	6338	60079	9.48	5	13
scaffold_2824_region	2672	27279	10.21	7	13
scaffold_2825	6338	80893	12.76	0	19
scaffold_2825_region	0	0	0.00	0	0
scaffold_2826	6337	103880	16.39	9	25
scaffold_2826_region	0	0	0.00	0	0
scaffold_2827	6332	64862	10.24	6	13
scaffold_2827_region	5183	54273	10.47	6	13
scaffold_2828	6332	2276795	359.57	8	696
scaffold_2828_region	0	0	0.00	0	0
scaffold_2829	6328	650316	102.77	0	164
scaffold_2829_region	0	0	0.00	0	0
scaffold_2830	6328	390599	61.73	6	105
scaffold_2830_region	0	0	0.00	0	0
scaffold_2831	6322	111802	17.68	3	53
scaffold_2831_region	0	0	0.00	0	0
scaffold_2832	6306	131441	20.84	7	31
scaffold_2832_region	1451	31496	21.71	16	25
scaffold_2833	6293	154454	24.54	1	39
scaffold_2833_region	1458	6704	4.60	1	10
scaffold_2834	6292	180499	28.69	7	52
scaffold_2834_region	0	0	0.00	0	0
scaffold_2835	6275	317091	50.53	14	104
scaffold_2835_region	0	0	0.00	0	0
scaffold_2836	6275	299366	47.71	2	98
scaffold_2836_region	0	0	0.00	0	0
scaffold_2837	6271	216206	34.48	1	53
scaffold_2837_region	0	0	0.00	0	0
scaffold_2838	6265	152066	24.27	0	35
scaffold_2838_region	0	0	0.00	0	0
scaffold_2839	6250	60621	9.70	5	12
scaffold_2839_region	2603	25136	9.66	6	12
scaffold_2840	6249	193129	30.91	11	46
scaffold_2840_region	0	0	0.00	0	0
scaffold_2841	6245	67246	10.77	4	18
scaffold_2841_region	3762	45131	12.00	4	18
scaffold_2842	6244	65909	10.56	3	17
scaffold_2842_region	3355	37378	11.14	3	15
scaffold_2843	6243	57327	9.18	4	13
scaffold_2843_region	3830	34356	8.97	4	12
scaffold_2844	6241	78306	12.55	0	22
scaffold_2844_region	0	0	0.00	0	0
scaffold_2845	6240	86317	13.83	6	31
scaffold_2845_region	632	6960	11.01	9	12
scaffold_2846	6226	145436	23.36	5	42
scaffold_2846_region	0	0	0.00	0	0
scaffold_2847	6225	76201	12.24	0	29
scaffold_2847_region	0	0	0.00	0	0
scaffold_2848	6225	15736	2.53	0	9
scaffold_2848_region	0	0	0.00	0	0
scaffold_2849	6219	326265	52.46	1	86
scaffold_2849_region	1188	63851	53.75	7	82
scaffold_2850	6214	76544	12.32	6	16
scaffold_2850_region	3748	47623	12.71	6	16
scaffold_2851	6213	1175126	189.14	6	278
scaffold_2851_region	0	0	0.00	0	0
scaffold_2852	6209	60917	9.81	2	18
scaffold_2852_region	3262	31103	9.53	5	18
scaffold_2853	6201	128688	20.75	6	41
scaffold_2853_region	453	8278	18.27	16	19
scaffold_2854	6200	66891	10.79	5	14
scaffold_2854_region	5405	57086	10.56	5	14
scaffold_2855	6200	1441683	232.53	3	346
scaffold_2855_region	0	0	0.00	0	0
scaffold_2856	6197	93615	15.11	0	35
scaffold_2856_region	0	0	0.00	0	0
scaffold_2857	6195	58176	9.39	4	15
scaffold_2857_region	1325	11956	9.02	7	11
scaffold_2858	6193	122701	19.81	8	31
scaffold_2858_region	0	0	0.00	0	0
scaffold_2859	6188	222411	35.94	0	152
scaffold_2859_region	0	0	0.00	0	0
scaffold_2860	6183	59454	9.62	5	13
scaffold_2860_region	1804	19970	11.07	7	13
scaffold_2861	6180	157434	25.47	3	84
scaffold_2861_region	0	0	0.00	0	0
scaffold_2862	6177	100110	16.21	6	22
scaffold_2862_region	4033	63487	15.74	6	22
scaffold_2863	6177	78753	12.75	7	19
scaffold_2863_region	3931	52136	13.26	7	19
scaffold_2864	6176	182584	29.56	4	77
scaffold_2864_region	0	0	0.00	0	0
scaffold_2865	6171	5783	0.94	0	1
scaffold_2865_region	0	0	0.00	0	0
scaffold_2866	6156	188039	30.55	6	40
scaffold_2866_region	0	0	0.00	0	0
scaffold_2867	6152	141461	22.99	1	48
scaffold_2867_region	0	0	0.00	0	0
scaffold_2868	6150	177068	28.79	2	104
scaffold_2868_region	0	0	0.00	0	0
scaffold_2869	6143	347009	56.49	2	171
scaffold_2869_region	0	0	0.00	0	0
scaffold_2870	6127	135403	22.10	11	37
scaffold_2870_region	0	0	0.00	0	0
scaffold_2871	6124	54991	8.98	5	14
scaffold_2871_region	3325	31158	9.37	5	14
scaffold_2872	6123	30563	4.99	0	8
scaffold_2872_region	0	0	0.00	0	0
scaffold_2873	6120	101770	16.63	8	27
scaffold_2873_region	0	0	0.00	0	0
scaffold_2874	6118	7839660	1281.41	3	1797
scaffold_2874_region	1580	2662393	1685.06	1109	1797
scaffold_2875	6108	60394	9.89	5	13
scaffold_2875_region	3680	36032	9.79	5	12
scaffold_2876	6108	57678	9.44	0	51
scaffold_2876_region	0	0	0.00	0	0
scaffold_2877	6102	209174	34.28	1	145
scaffold_2877_region	0	0	0.00	0	0
scaffold_2878	6100	100856	16.53	4	42
scaffold_2878_region	0	0	0.00	0	0
scaffold_2879	6099	826823	135.57	1	201
scaffold_2879_region	0	0	0.00	0	0
scaffold_2880	6096	28263	4.64	0	14
