chrom	length	bases	mean	min	max
scaffold_2999	10407	525527	50.50	0	434
scaffold_2999_region	0	0	0.00	0	0
scaffold_3000	10406	94907	9.12	0	48
scaffold_3000_region	0	0	0.00	0	0
scaffold_3001	10400	192340	18.49	0	66
scaffold_3001_region	0	0	0.00	0	0
scaffold_3002	10396	174227	16.76	0	132
scaffold_3002_region	0	0	0.00	0	0
scaffold_3003	10391	1181253	113.68	0	482
scaffold_3003_region	0	0	0.00	0	0
scaffold_3004	10391	177049	17.04	0	55
scaffold_3004_region	0	0	0.00	0	0
scaffold_3005	10387	192735	18.56	6	33
scaffold_3005_region	4545	90171	19.84	7	33
scaffold_3006	10382	93204	8.98	0	50
scaffold_3006_region	0	0	0.00	0	0
scaffold_3007	10373	272139	26.24	0	102
scaffold_3007_region	1103	28552	25.89	14	37
scaffold_3008	10373	240607	23.20	0	126
scaffold_3008_region	0	0	0.00	0	0
scaffold_3009	10364	444225	42.86	0	253
scaffold_3009_region	0	0	0.00	0	0
scaffold_3010	10361	148281	14.31	0	73
scaffold_3010_region	0	0	0.00	0	0
scaffold_3011	10354	201466	19.46	0	137
scaffold_3011_region	0	0	0.00	0	0
scaffold_3012	10347	179677	17.37	0	175
scaffold_3012_region	0	0	0.00	0	0
scaffold_3013	10343	197495	19.09	1	59
scaffold_3013_region	0	0	0.00	0	0
scaffold_3014	10335	84722	8.20	0	23
scaffold_3014_region	3635	29399	8.09	0	19
scaffold_3015	10323	142426	13.80	0	31
scaffold_3015_region	0	0	0.00	0	0
scaffold_3016	10323	142473	13.80	3	31
scaffold_3016_region	3005	39020	12.99	4	24
scaffold_3017	10321	59627	5.78	0	51
scaffold_3017_region	1466	3559	2.43	0	7
scaffold_3018	10318	155770	15.10	0	199
scaffold_3018_region	0	0	0.00	0	0
scaffold_3019	10316	169317	16.41	0	190
scaffold_3019_region	0	0	0.00	0	0
scaffold_3020	10316	165023	16.00	0	55
scaffold_3020_region	0	0	0.00	0	0
scaffold_3021	10315	237486	23.02	0	59
scaffold_3021_region	0	0	0.00	0	0
scaffold_3022	10306	177621	17.23	0	74
scaffold_3022_region	0	0	0.00	0	0
scaffold_3023	10302	493249	47.88	0	272
scaffold_3023_region	0	0	0.00	0	0
scaffold_3024	10288	270007	26.24	0	52
scaffold_3024_region	0	0	0.00	0	0
scaffold_3025	10288	75835	7.37	0	22
scaffold_3025_region	2028	16538	8.15	1	22
scaffold_3026	10274	317400	30.89	0	76
scaffold_3026_region	2828	124280	43.95	3	76
scaffold_3027	10271	187112	18.22	0	46
scaffold_3027_region	0	0	0.00	0	0
scaffold_3028	10270	206313	20.09	4	86
scaffold_3028_region	3476	62304	17.92	6	38
scaffold_3029	10269	197850	19.27	0	74
scaffold_3029_region	0	0	0.00	0	0
scaffold_3030	10252	237035	23.12	0	94
scaffold_3030_region	3079	41424	13.45	2	83
scaffold_3031	10248	125297	12.23	0	67
scaffold_3031_region	0	0	0.00	0	0
scaffold_3032	10242	179938	17.57	0	63
scaffold_3032_region	0	0	0.00	0	0
scaffold_3033	10227	76784	7.51	0	72
scaffold_3033_region	0	0	0.00	0	0
scaffold_3034	10226	193522	18.92	0	68
scaffold_3034_region	0	0	0.00	0	0
scaffold_3035	10224	613901	60.05	0	495
scaffold_3035_region	0	0	0.00	0	0
scaffold_3036	10222	246459	24.11	0	101
scaffold_3036_region	0	0	0.00	0	0
scaffold_3037	10218	503285	49.25	0	166
scaffold_3037_region	0	0	0.00	0	0
scaffold_3038	10216	219758	21.51	0	160
scaffold_3038_region	0	0	0.00	0	0
scaffold_3039	10215	126907	12.42	0	187
scaffold_3039_region	0	0	0.00	0	0
scaffold_3040	10207	204466	20.03	0	91
scaffold_3040_region	0	0	0.00	0	0
scaffold_3041	10203	106051	10.39	0	73
scaffold_3041_region	0	0	0.00	0	0
scaffold_3042	10199	294035	28.83	0	233
scaffold_3042_region	2828	47236	16.70	0	54
scaffold_3043	10192	42527	4.17	0	39
scaffold_3043_region	0	0	0.00	0	0
scaffold_3044	10183	171277	16.82	2	37
scaffold_3044_region	0	0	0.00	0	0
scaffold_3045	10177	150858	14.82	0	75
scaffold_3045_region	0	0	0.00	0	0
scaffold_3046	10176	105678	10.39	0	58
scaffold_3046_region	0	0	0.00	0	0
scaffold_3047	10172	277879	27.32	0	83
scaffold_3047_region	0	0	0.00	0	0
scaffold_3048	10167	132067	12.99	1	38
scaffold_3048_region	0	0	0.00	0	0
scaffold_3049	10162	119177	11.73	0	28
scaffold_3049_region	6525	61996	9.50	1	26
scaffold_3050	10158	87658	8.63	0	41
scaffold_3050_region	0	0	0.00	0	0
scaffold_3051	10154	219552	21.62	0	53
scaffold_3051_region	0	0	0.00	0	0
scaffold_3052	10152	201926	19.89	0	57
scaffold_3052_region	0	0	0.00	0	0
scaffold_3053	10152	180480	17.78	0	42
scaffold_3053_region	0	0	0.00	0	0
scaffold_3054	10142	277528	27.36	0	56
scaffold_3054_region	0	0	0.00	0	0
scaffold_3055	10138	173132	17.08	0	52
scaffold_3055_region	2810	39618	14.10	3	36
scaffold_3056	10111	149159	14.75	0	39
scaffold_3056_region	1580	22678	14.35	3	26
scaffold_3057	10109	309807	30.65	0	249
scaffold_3057_region	0	0	0.00	0	0
scaffold_3058	10107	177396	17.55	0	60
scaffold_3058_region	4140	75834	18.32	7	29
scaffold_3059	10107	217278	21.50	2	86
scaffold_3059_region	0	0	0.00	0	0
scaffold_3060	10103	406881	40.27	0	530
scaffold_3060_region	0	0	0.00	0	0
scaffold_3061	10101	362762	35.91	0	140
scaffold_3061_region	0	0	0.00	0	0
scaffold_3062	10100	204771	20.27	2	79
scaffold_3062_region	2602	49499	19.02	8	39
scaffold_3063	10092	192888	19.11	0	98
scaffold_3063_region	0	0	0.00	0	0
scaffold_3064	10077	96623	9.59	0	48
scaffold_3064_region	0	0	0.00	0	0
scaffold_3065	10074	271481	26.95	4	123
scaffold_3065_region	0	0	0.00	0	0
scaffold_3066	10072	152526	15.14	4	38
scaffold_3066_region	0	0	0.00	0	0
scaffold_3067	10066	221162	21.97	0	91
scaffold_3067_region	0	0	0.00	0	0
scaffold_3068	10065	216958	21.56	0	198
scaffold_3068_region	0	0	0.00	0	0
scaffold_3069	10059	119286	11.86	0	30
scaffold_3069_region	0	0	0.00	0	0
scaffold_3070	10053	141371	14.06	0	119
scaffold_3070_region	0	0	0.00	0	0
scaffold_3071	10049	277219	27.59	0	160
scaffold_3071_region	0	0	0.00	0	0
scaffold_3072	10046	197836	19.69	0	58
scaffold_3072_region	0	0	0.00	0	0
scaffold_3073	10046	209242	20.83	0	162
scaffold_3073_region	0	0	0.00	0	0
scaffold_3074	10035	222418	22.16	0	103
scaffold_3074_region	0	0	0.00	0	0
scaffold_3075	10033	336159	33.51	0	361
scaffold_3075_region	2504	52680	21.04	3	37
scaffold_3076	10029	169953	16.95	2	40
scaffold_3076_region	0	0	0.00	0	0
scaffold_3077	10027	163750	16.33	0	112
scaffold_3077_region	0	0	0.00	0	0
scaffold_3078	10026	31541	3.15	0	23
scaffold_3078_region	0	0	0.00	0	0
scaffold_3079	10021	159169	15.88	0	61
scaffold_3079_region	3999	78194	19.55	0	61
scaffold_3080	10020	172551	17.22	0	50
scaffold_3080_region	0	0	0.00	0	0
scaffold_3081	10009	281256	28.10	0	256
scaffold_3081_region	0	0	0.00	0	0
scaffold_3082	10005	608326	60.80	0	314
scaffold_3082_region	0	0	0.00	0	0
scaffold_3083	9994	293201	29.34	0	495
scaffold_3083_region	0	0	0.00	0	0
scaffold_3084	9990	166795	16.70	0	78
scaffold_3084_region	3984	45748	11.48	2	25
scaffold_3085	9988	312208	31.26	0	411
scaffold_3085_region	0	0	0.00	0	0
scaffold_3086	9984	296391	29.69	0	99
scaffold_3086_region	0	0	0.00	0	0
scaffold_3087	9975	193962	19.44	0	85
scaffold_3087_region	0	0	0.00	0	0
scaffold_3088	9973	272480	27.32	0	81
scaffold_3088_region	0	0	0.00	0	0
scaffold_3089	9968	274043	27.49	0	79
scaffold_3089_region	0	0	0.00	0	0
scaffold_3090	9965	209375	21.01	0	44
scaffold_3090_region	1064	23490	22.08	9	32
scaffold_3091	9963	123354	12.38	0	75
scaffold_3091_region	0	0	0.00	0	0
scaffold_3092	9943	83266	8.37	0	35
scaffold_3092_region	0	0	0.00	0	0
scaffold_3093	9935	432694	43.55	1	586
scaffold_3093_region	0	0	0.00	0	0
scaffold_3094	9921	323267	32.58	0	131
scaffold_3094_region	0	0	0.00	0	0
scaffold_3095	9916	320877	32.36	0	263
scaffold_3095_region	0	0	0.00	0	0
scaffold_3096	9914	161783	16.32	0	63
scaffold_3096_region	1493	51966	34.81	8	63
scaffold_3097	9907	230605	23.28	0	39
scaffold_3097_region	8655	205468	23.74	9	39
scaffold_3098	9900	175134	17.69	0	57
scaffold_3098_region	0	0	0.00	0	0
scaffold_3099	9895	540140	54.59	0	657
scaffold_3099_region	0	0	0.00	0	0
scaffold_3100	9895	5012348	506.55	0	1427
scaffold_3100_region	386	169319	438.65	412	490
scaffold_3101	9894	136132	13.76	0	88
scaffold_3101_region	0	0	0.00	0	0
scaffold_3102	9888	243495	24.63	0	100
scaffold_3102_region	2688	49811	18.53	7	33
scaffold_3103	9887	66960	6.77	0	68
scaffold_3103_region	0	0	0.00	0	0
scaffold_3104	9878	125499	12.70	0	92
scaffold_3104_region	0	0	0.00	0	0
scaffold_3105	9878	297986	30.17	1	185
scaffold_3105_region	0	0	0.00	0	0
scaffold_3106	9877	215181	21.79	0	268
scaffold_3106_region	2498	12709	5.09	0	13
scaffold_3107	9873	200686	20.33	0	241
scaffold_3107_region	0	0	0.00	0	0
scaffold_3108	9868	147298	14.93	0	59
scaffold_3108_region	0	0	0.00	0	0
scaffold_3109	9864	426236	43.21	0	315
scaffold_3109_region	0	0	0.00	0	0
scaffold_3110	9860	167627	17.00	0	150
scaffold_3110_region	0	0	0.00	0	0
scaffold_3111	9860	262430	26.62	0	242
scaffold_3111_region	0	0	0.00	0	0
scaffold_3112	9857	176064	17.86	0	59
scaffold_3112_region	5880	111686	18.99	4	36
scaffold_3113	9857	252680	25.63	0	64
scaffold_3113_region	0	0	0.00	0	0
scaffold_3114	9853	161805	16.42	0	69
scaffold_3114_region	0	0	0.00	0	0
scaffold_3115	9839	135782	13.80	0	48
scaffold_3115_region	4186	63642	15.20	0	34
scaffold_3116	9835	155759	15.84	0	47
scaffold_3116_region	7564	132252	17.48	0	34
scaffold_3117	9815	5241290	534.01	0	1525
scaffold_3117_region	0	0	0.00	0	0
scaffold_3118	9811	146074	14.89	0	31
scaffold_3118_region	0	0	0.00	0	0
scaffold_3119	9810	157167	16.02	4	33
scaffold_3119_region	6977	118162	16.94	5	33
scaffold_3120	9793	412000	42.07	0	326
scaffold_3120_region	0	0	0.00	0	0
scaffold_3121	9790	660772	67.49	0	1104
scaffold_3121_region	0	0	0.00	0	0
scaffold_3122	9783	376390	38.47	0	381
scaffold_3122_region	0	0	0.00	0	0
scaffold_3123	9772	408378	41.79	0	234
scaffold_3123_region	0	0	0.00	0	0
scaffold_3124	9750	159742	16.38	0	95
scaffold_3124_region	0	0	0.00	0	0
scaffold_3125	9748	191815	19.68	0	69
scaffold_3125_region	3147	54522	17.33	1	31
scaffold_3126	9747	170613	17.50	0	75
scaffold_3126_region	4469	54909	12.29	2	21
scaffold_3127	9740	154215	15.83	0	39
scaffold_3127_region	0	0	0.00	0	0
scaffold_3128	9737	364194	37.40	0	254
scaffold_3128_region	0	0	0.00	0	0
scaffold_3129	9731	177041	18.19	0	41
scaffold_3129_region	0	0	0.00	0	0
scaffold_3130	9729	441783	45.41	0	144
scaffold_3130_region	0	0	0.00	0	0
scaffold_3131	9729	145196	14.92	0	74
scaffold_3131_region	0	0	0.00	0	0
scaffold_3132	9729	209128	21.50	0	53
scaffold_3132_region	0	0	0.00	0	0
scaffold_3133	9724	148396	15.26	5	31
scaffold_3133_region	3244	53375	16.45	5	26
scaffold_3134	9722	105598	10.86	0	94
scaffold_3134_region	0	0	0.00	0	0
scaffold_3135	9718	434987	44.76	0	208
scaffold_3135_region	0	0	0.00	0	0
scaffold_3136	9716	360465	37.10	0	308
scaffold_3136_region	0	0	0.00	0	0
scaffold_3137	9702	114826	11.84	0	70
scaffold_3137_region	0	0	0.00	0	0
scaffold_3138	9693	206640	21.32	0	100
scaffold_3138_region	0	0	0.00	0	0
scaffold_3139	9690	97347	10.05	0	31
scaffold_3139_region	536	9846	18.37	6	29
scaffold_3140	9690	98511	10.17	0	26
scaffold_3140_region	0	0	0.00	0	0
scaffold_3141	9689	165696	17.10	0	109
scaffold_3141_region	0	0	0.00	0	0
scaffold_3142	9685	64191	6.63	0	48
scaffold_3142_region	0	0	0.00	0	0
scaffold_3143	9673	196360	20.30	0	55
scaffold_3143_region	0	0	0.00	0	0
scaffold_3144	9667	265328	27.45	0	55
scaffold_3144_region	0	0	0.00	0	0
scaffold_3145	9664	206775	21.40	0	54
scaffold_3145_region	0	0	0.00	0	0
scaffold_3146	9661	1205685	124.80	2	796
scaffold_3146_region	0	0	0.00	0	0
scaffold_3147	9638	153908	15.97	0	41
scaffold_3147_region	0	0	0.00	0	0
scaffold_3148	9638	287333	29.81	0	161
scaffold_3148_region	0	0	0.00	0	0
scaffold_3149	9633	53573	5.56	0	44
scaffold_3149_region	0	0	0.00	0	0
scaffold_3150	9624	334313	34.74	0	137
scaffold_3150_region	0	0	0.00	0	0
scaffold_3151	9620	120094	12.48	0	49
scaffold_3151_region	0	0	0.00	0	0
scaffold_3152	9619	154270	16.04	0	184
scaffold_3152_region	0	0	0.00	0	0
scaffold_3153	9618	298387	31.02	0	135
scaffold_3153_region	0	0	0.00	0	0
scaffold_3154	9616	152241	15.83	0	31
scaffold_3154_region	1997	31426	15.74	2	29
scaffold_3155	9612	209541	21.80	0	121
scaffold_3155_region	0	0	0.00	0	0
scaffold_3156	9600	97328	10.14	0	104
scaffold_3156_region	0	0	0.00	0	0
scaffold_3157	9588	122588	12.79	0	72
scaffold_3157_region	0	0	0.00	0	0
scaffold_3158	9584	233547	24.37	0	201
scaffold_3158_region	0	0	0.00	0	0
scaffold_3159	9584	261551	27.29	0	100
scaffold_3159_region	0	0	0.00	0	0
scaffold_3160	9577	422964	44.16	0	316
scaffold_3160_region	0	0	0.00	0	0
scaffold_3161	9575	193944	20.26	4	62
scaffold_3161_region	0	0	0.00	0	0
scaffold_3162	9564	289293	30.25	0	205
scaffold_3162_region	0	0	0.00	0	0
scaffold_3163	9564	570914	59.69	0	401
scaffold_3163_region	0	0	0.00	0	0
scaffold_3164	9564	175251	18.32	0	157
scaffold_3164_region	0	0	0.00	0	0
scaffold_3165	9558	148854	15.57	0	117
scaffold_3165_region	0	0	0.00	0	0
scaffold_3166	9551	140733	14.73	0	42
scaffold_3166_region	0	0	0.00	0	0
scaffold_3167	9542	181327	19.00	0	40
scaffold_3167_region	0	0	0.00	0	0
scaffold_3168	9539	158019	16.57	0	64
scaffold_3168_region	0	0	0.00	0	0
scaffold_3169	9538	233825	24.52	0	111
scaffold_3169_region	0	0	0.00	0	0
scaffold_3170	9537	199368	20.90	0	161
scaffold_3170_region	0	0	0.00	0	0
scaffold_3171	9530	316161	33.18	5	78
scaffold_3171_region	0	0	0.00	0	0
scaffold_3172	9527	92264	9.68	0	60
scaffold_3172_region	0	0	0.00	0	0
scaffold_3173	9523	321816	33.79	0	430
scaffold_3173_region	0	0	0.00	0	0
scaffold_3174	9522	211863	22.25	0	119
scaffold_3174_region	0	0	0.00	0	0
scaffold_3175	9511	142378	14.97	2	55
scaffold_3175_region	0	0	0.00	0	0
scaffold_3176	9507	548965	57.74	0	554
scaffold_3176_region	0	0	0.00	0	0
scaffold_3177	9502	273476	28.78	0	138
scaffold_3177_region	0	0	0.00	0	0
scaffold_3178	9497	175670	18.50	0	249
scaffold_3178_region	0	0	0.00	0	0
scaffold_3179	9488	128667	13.56	0	52
scaffold_3179_region	0	0	0.00	0	0
scaffold_3180	9483	184604	19.47	0	107
scaffold_3180_region	2070	36093	17.44	11	28
scaffold_3181	9480	102460	10.81	0	64
scaffold_3181_region	0	0	0.00	0	0
scaffold_3182	9474	184295	19.45	0	101
scaffold_3182_region	0	0	0.00	0	0
scaffold_3183	9471	142652	15.06	5	34
scaffold_3183_region	0	0	0.00	0	0
scaffold_3184	9469	156144	16.49	0	79
scaffold_3184_region	0	0	0.00	0	0
scaffold_3185	9469	200557	21.18	0	79
scaffold_3185_region	0	0	0.00	0	0
scaffold_3186	9467	77359	8.17	0	66
scaffold_3186_region	0	0	0.00	0	0
scaffold_3187	9461	182800	19.32	0	212
scaffold_3187_region	0	0	0.00	0	0
scaffold_3188	9460	149438	15.80	0	105
scaffold_3188_region	0	0	0.00	0	0
scaffold_3189	9456	405493	42.88	0	467
scaffold_3189_region	0	0	0.00	0	0
scaffold_3190	9437	222725	23.60	0	174
scaffold_3190_region	0	0	0.00	0	0
scaffold_3191	9432	168403	17.85	0	132
scaffold_3191_region	0	0	0.00	0	0
scaffold_3192	9426	110583	11.73	0	39
scaffold_3192_region	0	0	0.00	0	0
scaffold_3193	9421	59728	6.34	0	24
scaffold_3193_region	0	0	0.00	0	0
scaffold_3194	9418	250464	26.59	0	129
scaffold_3194_region	0	0	0.00	0	0
scaffold_3195	9411	336049	35.71	0	225
scaffold_3195_region	0	0	0.00	0	0
scaffold_3196	9410	110996	11.80	0	29
scaffold_3196_region	0	0	0.00	0	0
scaffold_3197	9405	250810	26.67	0	62
scaffold_3197_region	0	0	0.00	0	0
scaffold_3198	9399	345680	36.78	0	195
scaffold_3198_region	1405	14109	10.04	3	19
scaffold_3199	9396	255578	27.20	0	135
scaffold_3199_region	0	0	0.00	0	0
scaffold_3200	9395	135276	14.40	0	73
scaffold_3200_region	0	0	0.00	0	0
scaffold_3201	9389	125402	13.36	0	82
scaffold_3201_region	0	0	0.00	0	0
scaffold_3202	9389	147527	15.71	0	236
scaffold_3202_region	0	0	0.00	0	0
scaffold_3203	9378	329500	35.14	2	261
scaffold_3203_region	0	0	0.00	0	0
scaffold_3204	9371	269777	28.79	0	341
scaffold_3204_region	0	0	0.00	0	0
scaffold_3205	9362	247833	26.47	0	90
scaffold_3205_region	0	0	0.00	0	0
scaffold_3206	9355	95303	10.19	0	73
scaffold_3206_region	0	0	0.00	0	0
scaffold_3207	9350	143795	15.38	0	76
scaffold_3207_region	0	0	0.00	0	0
scaffold_3208	9340	109594	11.73	0	85
scaffold_3208_region	0	0	0.00	0	0
scaffold_3209	9340	162641	17.41	0	41
scaffold_3209_region	1968	33126	16.83	6	33
scaffold_3210	9335	160357	17.18	0	72
scaffold_3210_region	0	0	0.00	0	0
scaffold_3211	9313	195888	21.03	0	176
scaffold_3211_region	0	0	0.00	0	0
scaffold_3212	9312	168815	18.13	0	170
scaffold_3212_region	0	0	0.00	0	0
scaffold_3213	9312	136760	14.69	0	38
scaffold_3213_region	0	0	0.00	0	0
scaffold_3214	9296	136232	14.65	0	29
scaffold_3214_region	2161	36465	16.87	4	27
scaffold_3215	9295	128404	13.81	0	41
scaffold_3215_region	0	0	0.00	0	0
scaffold_3216	9284	444562	47.88	0	377
scaffold_3216_region	0	0	0.00	0	0
scaffold_3217	9278	185155	19.96	0	79
scaffold_3217_region	0	0	0.00	0	0
scaffold_3218	9276	262104	28.26	0	102
scaffold_3218_region	0	0	0.00	0	0
scaffold_3219	9275	194819	21.00	0	192
scaffold_3219_region	0	0	0.00	0	0
scaffold_3220	9275	169029	18.22	0	70
scaffold_3220_region	0	0	0.00	0	0
scaffold_3221	9271	90424	9.75	0	47
scaffold_3221_region	0	0	0.00	0	0
scaffold_3222	9269	195585	21.10	0	114
scaffold_3222_region	0	0	0.00	0	0
scaffold_3223	9267	143613	15.50	0	69
scaffold_3223_region	0	0	0.00	0	0
scaffold_3224	9262	76891	8.30	0	25
scaffold_3224_region	0	0	0.00	0	0
scaffold_3225	9257	295264	31.90	0	121
scaffold_3225_region	0	0	0.00	0	0
scaffold_3226	9255	100994	10.91	0	32
scaffold_3226_region	3908	52129	13.34	1	32
scaffold_3227	9254	139227	15.05	0	42
scaffold_3227_region	0	0	0.00	0	0
scaffold_3228	9242	154682	16.74	0	75
scaffold_3228_region	0	0	0.00	0	0
scaffold_3229	9242	156245	16.91	0	64
scaffold_3229_region	0	0	0.00	0	0
scaffold_3230	9238	63409	6.86	0	101
scaffold_3230_region	0	0	0.00	0	0
scaffold_3231	9234	318390	34.48	0	303
scaffold_3231_region	0	0	0.00	0	0
scaffold_3232	9232	200773	21.75	0	46
scaffold_3232_region	0	0	0.00	0	0
scaffold_3233	9231	114072	12.36	0	38
scaffold_3233_region	0	0	0.00	0	0
scaffold_3234	9226	116559	12.63	0	97
scaffold_3234_region	0	0	0.00	0	0
scaffold_3235	9217	157247	17.06	0	62
scaffold_3235_region	4711	75503	16.03	0	31
scaffold_3236	9214	155878	16.92	0	71
scaffold_3236_region	0	0	0.00	0	0
scaffold_3237	9207	150644	16.36	0	66
scaffold_3237_region	0	0	0.00	0	0
scaffold_3238	9205	292578	31.78	0	77
scaffold_3238_region	0	0	0.00	0	0
scaffold_3239	9205	265492	28.84	0	105
scaffold_3239_region	0	0	0.00	0	0
scaffold_3240	9197	203783	22.16	0	174
scaffold_3240_region	0	0	0.00	0	0
scaffold_3241	9195	355117	38.62	0	386
scaffold_3241_region	0	0	0.00	0	0
scaffold_3242	9194	227489	24.74	0	255
scaffold_3242_region	0	0	0.00	0	0
scaffold_3243	9189	232000	25.25	0	292
scaffold_3243_region	0	0	0.00	0	0
scaffold_3244	9188	185603	20.20	0	131
scaffold_3244_region	0	0	0.00	0	0
scaffold_3245	9173	110103	12.00	0	32
scaffold_3245_region	0	0	0.00	0	0
scaffold_3246	9172	161914	17.65	0	45
scaffold_3246_region	0	0	0.00	0	0
scaffold_3247	9159	118817	12.97	0	217
scaffold_3247_region	0	0	0.00	0	0
scaffold_3248	9154	99540	10.87	0	48
scaffold_3248_region	0	0	0.00	0	0
scaffold_3249	9154	681804	74.48	0	521
scaffold_3249_region	0	0	0.00	0	0
scaffold_3250	9153	194183	21.22	0	56
scaffold_3250_region	0	0	0.00	0	0
scaffold_3251	9152	120264	13.14	0	62
scaffold_3251_region	0	0	0.00	0	0
scaffold_3252	9137	589035	64.47	1	256
scaffold_3252_region	0	0	0.00	0	0
scaffold_3253	9136	165094	18.07	0	41
scaffold_3253_region	0	0	0.00	0	0
scaffold_3254	9133	131496	14.40	0	78
scaffold_3254_region	0	0	0.00	0	0
scaffold_3255	9123	105868	11.60	0	58
scaffold_3255_region	0	0	0.00	0	0
scaffold_3256	9122	200806	22.01	0	85
scaffold_3256_region	0	0	0.00	0	0
scaffold_3257	9122	335860	36.82	0	333
scaffold_3257_region	0	0	0.00	0	0
scaffold_3258	9118	122904	13.48	0	28
scaffold_3258_region	4688	68125	14.53	3	28
scaffold_3259	9108	196370	21.56	0	76
scaffold_3259_region	3551	36511	10.28	0	18
scaffold_3260	9108	468057	51.39	0	136
scaffold_3260_region	734	67469	91.92	58	132
scaffold_3261	9108	200235	21.98	0	139
scaffold_3261_region	0	0	0.00	0	0
scaffold_3262	9101	170589	18.74	0	52
scaffold_3262_region	0	0	0.00	0	0
scaffold_3263	9099	222845	24.49	0	170
scaffold_3263_region	0	0	0.00	0	0
scaffold_3264	9092	161447	17.76	0	95
scaffold_3264_region	0	0	0.00	0	0
scaffold_3265	9092	53932	5.93	0	24
scaffold_3265_region	0	0	0.00	0	0
scaffold_3266	9080	165890	18.27	0	41
scaffold_3266_region	0	0	0.00	0	0
scaffold_3267	9076	127880	14.09	0	52
scaffold_3267_region	0	0	0.00	0	0
scaffold_3268	9060	92164	10.17	0	36
scaffold_3268_region	1099	15899	14.47	5	23
scaffold_3269	9057	211664	23.37	0	101
scaffold_3269_region	0	0	0.00	0	0
scaffold_3270	9054	125545	13.87	0	64
scaffold_3270_region	1219	15519	12.73	0	26
scaffold_3271	9053	226465	25.02	1	114
scaffold_3271_region	0	0	0.00	0	0
scaffold_3272	9052	571324	63.12	1	397
scaffold_3272_region	0	0	0.00	0	0
scaffold_3273	9044	282301	31.21	0	111
scaffold_3273_region	0	0	0.00	0	0
scaffold_3274	9034	181984	20.14	0	105
scaffold_3274_region	0	0	0.00	0	0
scaffold_3275	9033	302522	33.49	0	284
scaffold_3275_region	0	0	0.00	0	0
scaffold_3276	9032	138548	15.34	0	125
scaffold_3276_region	0	0	0.00	0	0
scaffold_3277	9027	285070	31.58	0	165
scaffold_3277_region	0	0	0.00	0	0
scaffold_3278	9018	332025	36.82	0	162
scaffold_3278_region	0	0	0.00	0	0
scaffold_3279	9015	3964450	439.76	0	758
scaffold_3279_region	386	185197	479.78	445	541
scaffold_3280	9014	129410	14.36	0	77
scaffold_3280_region	3721	39094	10.51	0	22
scaffold_3281	9010	154711	17.17	0	51
scaffold_3281_region	0	0	0.00	0	0
scaffold_3282	8993	161612	17.97	0	118
scaffold_3282_region	0	0	0.00	0	0
scaffold_3283	8989	113164	12.59	0	123
scaffold_3283_region	1886	26469	14.03	0	30
scaffold_3284	8988	163550	18.20	0	70
scaffold_3284_region	0	0	0.00	0	0
scaffold_3285	8981	190415	21.20	0	155
scaffold_3285_region	0	0	0.00	0	0
scaffold_3286	8980	101101	11.26	0	60
scaffold_3286_region	0	0	0.00	0	0
scaffold_3287	8969	173445	19.34	0	163
scaffold_3287_region	0	0	0.00	0	0
scaffold_3288	8966	139611	15.57	0	74
scaffold_3288_region	0	0	0.00	0	0
scaffold_3289	8964	160739	17.93	0	36
scaffold_3289_region	0	0	0.00	0	0
scaffold_3290	8956	77434	8.65	0	44
scaffold_3290_region	0	0	0.00	0	0
scaffold_3291	8956	112887	12.60	0	32
scaffold_3291_region	0	0	0.00	0	0
scaffold_3292	8950	96078	10.73	0	29
scaffold_3292_region	0	0	0.00	0	0
scaffold_3293	8943	110856	12.40	0	31
scaffold_3293_region	1996	29687	14.87	6	31
scaffold_3294	8942	430575	48.15	0	250
scaffold_3294_region	0	0	0.00	0	0
scaffold_3295	8933	237812	26.62	0	164
scaffold_3295_region	0	0	0.00	0	0
scaffold_3296	8929	181794	20.36	0	139
scaffold_3296_region	0	0	0.00	0	0
scaffold_3297	8928	150970	16.91	0	87
scaffold_3297_region	0	0	0.00	0	0
scaffold_3298	8926	139977	15.68	0	81
scaffold_3298_region	0	0	0.00	0	0
scaffold_3299	8923	236023	26.45	0	140
scaffold_3299_region	0	0	0.00	0	0
scaffold_3300	8918	208838	23.42	0	114
scaffold_3300_region	0	0	0.00	0	0
scaffold_3301	8890	109854	12.36	0	49
scaffold_3301_region	0	0	0.00	0	0
scaffold_3302	8881	204734	23.05	0	105
scaffold_3302_region	0	0	0.00	0	0
scaffold_3303	8879	313556	35.31	0	139
scaffold_3303_region	317	6152	19.41	0	35
scaffold_3304	8877	119687	13.48	0	67
scaffold_3304_region	0	0	0.00	0	0
scaffold_3305	8877	109151	12.30	0	87
scaffold_3305_region	0	0	0.00	0	0
scaffold_3306	8876	214174	24.13	0	76
scaffold_3306_region	0	0	0.00	0	0
scaffold_3307	8866	196324	22.14	0	148
scaffold_3307_region	0	0	0.00	0	0
scaffold_3308	8858	235613	26.60	0	155
scaffold_3308_region	0	0	0.00	0	0
scaffold_3309	8856	552783	62.42	0	117
scaffold_3309_region	0	0	0.00	0	0
scaffold_3310	8851	412881	46.65	0	237
scaffold_3310_region	0	0	0.00	0	0
scaffold_3311	8844	88948	10.06	0	33
scaffold_3311_region	0	0	0.00	0	0
scaffold_3312	8843	205474	23.24	1	63
scaffold_3312_region	0	0	0.00	0	0
scaffold_3313	8838	235573	26.65	0	191
scaffold_3313_region	0	0	0.00	0	0
scaffold_3314	8834	240386	27.21	0	155
