chrom	length	bases	mean	min	max
scaffold_2030_region	0	0	0.00	0	0
scaffold_2031	12099	220354	18.21	1	112
scaffold_2031_region	3341	62473	18.70	8	32
scaffold_2032	12093	353099	29.20	0	104
scaffold_2032_region	0	0	0.00	0	0
scaffold_2033	12090	219347	18.14	0	58
scaffold_2033_region	1473	18653	12.66	0	24
scaffold_2034	12081	229509	19.00	0	73
scaffold_2034_region	0	0	0.00	0	0
scaffold_2035	12050	468634	38.89	0	379
scaffold_2035_region	254	3249	12.79	9	16
scaffold_2036	12016	507421	42.23	0	330
scaffold_2036_region	0	0	0.00	0	0
scaffold_2037	12005	336314	28.01	0	161
scaffold_2037_region	0	0	0.00	0	0
scaffold_2038	12005	213276	17.77	0	75
scaffold_2038_region	0	0	0.00	0	0
scaffold_2039	11994	390299	32.54	0	153
scaffold_2039_region	0	0	0.00	0	0
scaffold_2040	11972	236387	19.74	2	107
scaffold_2040_region	0	0	0.00	0	0
scaffold_2041	11962	100314	8.39	0	31
scaffold_2041_region	2930	46818	15.98	1	31
scaffold_2042	11960	167599	14.01	0	38
scaffold_2042_region	8736	126878	14.52	2	33
scaffold_2043	11959	169753	14.19	0	56
scaffold_2043_region	5186	79101	15.25	5	33
scaffold_2044	11954	357117	29.87	0	159
scaffold_2044_region	0	0	0.00	0	0
scaffold_2045	11950	486641	40.72	0	70
scaffold_2045_region	1510	71927	47.63	33	62
scaffold_2046	11931	586003	49.12	0	459
scaffold_2046_region	203	4419	21.77	9	39
scaffold_2047	11923	179321	15.04	0	70
scaffold_2047_region	0	0	0.00	0	0
scaffold_2048	11909	276005	23.18	0	182
scaffold_2048_region	0	0	0.00	0	0
scaffold_2049	11897	439333	36.93	0	155
scaffold_2049_region	0	0	0.00	0	0
scaffold_2050	11890	258513	21.74	0	85
scaffold_2050_region	0	0	0.00	0	0
scaffold_2051	11880	435530	36.66	0	62
scaffold_2051_region	0	0	0.00	0	0
scaffold_2052	11868	2020027	170.21	0	241
scaffold_2052_region	0	0	0.00	0	0
scaffold_2053	11844	261915	22.11	0	201
scaffold_2053_region	0	0	0.00	0	0
scaffold_2054	11839	345356	29.17	0	96
scaffold_2054_region	0	0	0.00	0	0
scaffold_2055	11835	306936	25.93	0	122
scaffold_2055_region	0	0	0.00	0	0
scaffold_2056	11830	216895	18.33	0	36
scaffold_2056_region	0	0	0.00	0	0
scaffold_2057	11824	244873	20.71	0	93
scaffold_2057_region	0	0	0.00	0	0
scaffold_2058	11818	530925	44.93	0	69
scaffold_2058_region	0	0	0.00	0	0
scaffold_2059	11804	157976	13.38	0	46
scaffold_2059_region	2484	68702	27.66	0	46
scaffold_2060	11802	162635	13.78	2	29
scaffold_2060_region	4835	70271	14.53	4	29
scaffold_2061	11795	328843	27.88	0	175
scaffold_2061_region	0	0	0.00	0	0
scaffold_2062	11791	159341	13.51	0	29
scaffold_2062_region	10385	141214	13.60	4	29
scaffold_2063	11785	149056	12.65	0	64
scaffold_2063_region	0	0	0.00	0	0
scaffold_2064	11774	227111	19.29	1	124
scaffold_2064_region	0	0	0.00	0	0
scaffold_2065	11749	545495	46.43	0	339
scaffold_2065_region	0	0	0.00	0	0
scaffold_2066	11746	322336	27.44	0	159
scaffold_2066_region	1593	22803	14.31	6	23
scaffold_2067	11730	311285	26.54	0	70
scaffold_2067_region	505	12387	24.53	3	34
scaffold_2068	11724	269344	22.97	0	211
scaffold_2068_region	0	0	0.00	0	0
scaffold_2069	11704	200025	17.09	0	75
scaffold_2069_region	0	0	0.00	0	0
scaffold_2070	11692	448416	38.35	0	114
scaffold_2070_region	0	0	0.00	0	0
scaffold_2071	11677	188573	16.15	0	64
scaffold_2071_region	2640	33730	12.78	3	25
scaffold_2072	11674	177239	15.18	2	36
scaffold_2072_region	3924	63709	16.24	3	36
scaffold_2073	11644	358075	30.75	2	96
scaffold_2073_region	0	0	0.00	0	0
scaffold_2074	11639	146331	12.57	0	41
scaffold_2074_region	0	0	0.00	0	0
scaffold_2075	11635	132349	11.38	1	27
scaffold_2075_region	0	0	0.00	0	0
scaffold_2076	11627	475097	40.86	0	374
scaffold_2076_region	0	0	0.00	0	0
scaffold_2077	11606	360676	31.08	0	86
scaffold_2077_region	0	0	0.00	0	0
scaffold_2078	11602	307205	26.48	0	200
scaffold_2078_region	0	0	0.00	0	0
scaffold_2079	11602	270371	23.30	0	75
scaffold_2079_region	0	0	0.00	0	0
scaffold_2080	11599	239956	20.69	0	41
scaffold_2080_region	4406	105810	24.01	13	41
scaffold_2081	11567	135710	11.73	0	58
scaffold_2081_region	0	0	0.00	0	0
scaffold_2082	11562	603865	52.23	0	175
scaffold_2082_region	0	0	0.00	0	0
scaffold_2083	11561	387311	33.50	1	383
scaffold_2083_region	0	0	0.00	0	0
scaffold_2084	11537	160681	13.93	3	29
scaffold_2084_region	6605	95303	14.43	3	29
scaffold_2085	11536	146302	12.68	2	36
scaffold_2085_region	0	0	0.00	0	0
scaffold_2086	11535	437166	37.90	0	250
scaffold_2086_region	0	0	0.00	0	0
scaffold_2087	11529	503410	43.66	0	220
scaffold_2087_region	0	0	0.00	0	0
scaffold_2088	11503	265421	23.07	0	249
scaffold_2088_region	0	0	0.00	0	0
scaffold_2089	11490	401899	34.98	0	241
scaffold_2089_region	0	0	0.00	0	0
scaffold_2090	11476	283718	24.72	0	61
scaffold_2090_region	0	0	0.00	0	0
scaffold_2091	11473	472835	41.21	1	289
scaffold_2091_region	0	0	0.00	0	0
scaffold_2092	11472	230855	20.12	0	58
scaffold_2092_region	0	0	0.00	0	0
scaffold_2093	11469	385613	33.62	0	382
scaffold_2093_region	0	0	0.00	0	0
scaffold_2094	11449	287952	25.15	0	96
scaffold_2094_region	0	0	0.00	0	0
scaffold_2095	11448	450450	39.35	0	184
scaffold_2095_region	0	0	0.00	0	0
scaffold_2096	11433	577844	50.54	0	338
scaffold_2096_region	0	0	0.00	0	0
scaffold_2097	11417	706707	61.90	0	318
scaffold_2097_region	0	0	0.00	0	0
scaffold_2098	11379	357432	31.41	0	166
scaffold_2098_region	0	0	0.00	0	0
scaffold_2099	11369	168650	14.83	2	42
scaffold_2099_region	7589	110397	14.55	2	42
scaffold_2100	11368	934034	82.16	0	701
scaffold_2100_region	2202	28734	13.05	0	25
scaffold_2101	11360	265615	23.38	0	66
scaffold_2101_region	701	16717	23.85	0	42
scaffold_2102	11352	205879	18.14	0	56
scaffold_2102_region	0	0	0.00	0	0
scaffold_2103	11341	449741	39.66	0	382
scaffold_2103_region	0	0	0.00	0	0
scaffold_2104	11336	248066	21.88	0	54
scaffold_2104_region	0	0	0.00	0	0
scaffold_2105	11316	316844	28.00	3	125
scaffold_2105_region	0	0	0.00	0	0
scaffold_2106	11309	120450	10.65	0	29
scaffold_2106_region	8405	88120	10.48	0	23
scaffold_2107	11309	505270	44.68	0	117
scaffold_2107_region	0	0	0.00	0	0
scaffold_2108	11304	345736	30.59	0	58
scaffold_2108_region	0	0	0.00	0	0
scaffold_2109	11298	784124	69.40	0	944
scaffold_2109_region	0	0	0.00	0	0
scaffold_2110	11295	180569	15.99	0	104
scaffold_2110_region	0	0	0.00	0	0
scaffold_2111	11287	443810	39.32	0	308
scaffold_2111_region	3781	19402	5.13	0	45
scaffold_2112	11281	320390	28.40	1	113
scaffold_2112_region	0	0	0.00	0	0
scaffold_2113	11259	487097	43.26	0	204
scaffold_2113_region	0	0	0.00	0	0
scaffold_2114	11257	233232	20.72	0	86
scaffold_2114_region	0	0	0.00	0	0
scaffold_2115	11257	280886	24.95	0	155
scaffold_2115_region	0	0	0.00	0	0
scaffold_2116	11247	641434	57.03	0	357
scaffold_2116_region	0	0	0.00	0	0
scaffold_2117	11241	286529	25.49	0	95
scaffold_2117_region	0	0	0.00	0	0
scaffold_2118	11241	181803	16.17	0	40
scaffold_2118_region	0	0	0.00	0	0
scaffold_2119	11235	228766	20.36	0	63
scaffold_2119_region	0	0	0.00	0	0
scaffold_2120	11229	144911	12.91	0	38
scaffold_2120_region	0	0	0.00	0	0
scaffold_2121	11224	719706	64.12	1	357
scaffold_2121_region	0	0	0.00	0	0
scaffold_2122	11220	662974	59.09	0	427
scaffold_2122_region	0	0	0.00	0	0
scaffold_2123	11198	11043980	986.25	0	2008
scaffold_2123_region	1637	2489141	1520.55	1084	2008
scaffold_2124	11181	685395	61.30	0	613
scaffold_2124_region	0	0	0.00	0	0
scaffold_2125	11176	15130344	1353.82	0	2555
scaffold_2125_region	3609	7013976	1943.47	1097	2555
scaffold_2126	11161	372350	33.36	0	163
scaffold_2126_region	0	0	0.00	0	0
scaffold_2127	11159	300642	26.94	3	149
scaffold_2127_region	0	0	0.00	0	0
scaffold_2128	11145	353872	31.75	0	50
scaffold_2128_region	541	18613	34.40	25	43
scaffold_2129	11137	361719	32.48	0	210
scaffold_2129_region	0	0	0.00	0	0
scaffold_2130	11136	219472	19.71	0	95
scaffold_2130_region	2377	56209	23.65	4	51
scaffold_2131	11136	1607454	144.35	0	1321
scaffold_2131_region	0	0	0.00	0	0
scaffold_2132	11127	334662	30.08	0	148
scaffold_2132_region	0	0	0.00	0	0
scaffold_2133	11121	467500	42.04	0	165
scaffold_2133_region	666	48169	72.33	33	134
scaffold_2134	11121	344007	30.93	0	93
scaffold_2134_region	0	0	0.00	0	0
scaffold_2135	11110	359006	32.31	2	192
scaffold_2135_region	0	0	0.00	0	0
scaffold_2136	11105	251803	22.67	0	199
scaffold_2136_region	0	0	0.00	0	0
scaffold_2137	11098	529032	47.67	0	367
scaffold_2137_region	0	0	0.00	0	0
scaffold_2138	11091	144743	13.05	3	28
scaffold_2138_region	4049	53691	13.26	3	27
scaffold_2139	11085	239557	21.61	0	52
scaffold_2139_region	0	0	0.00	0	0
scaffold_2140	11076	242677	21.91	0	85
scaffold_2140_region	321	11036	34.38	15	58
scaffold_2141	11074	208508	18.83	0	67
scaffold_2141_region	4606	47984	10.42	0	23
scaffold_2142	11071	176621	15.95	0	134
scaffold_2142_region	0	0	0.00	0	0
scaffold_2143	11044	193277	17.50	2	94
scaffold_2143_region	921	20569	22.33	4	46
scaffold_2144	11011	1021343	92.76	4	1194
scaffold_2144_region	0	0	0.00	0	0
scaffold_2145	11001	332738	30.25	0	93
scaffold_2145_region	0	0	0.00	0	0
scaffold_2146	10962	6271936	572.15	0	777
scaffold_2146_region	617	264210	428.22	391	494
scaffold_2147	10956	403148	36.80	3	382
scaffold_2147_region	4047	61351	15.16	3	28
scaffold_2148	10945	338314	30.91	0	187
scaffold_2148_region	0	0	0.00	0	0
scaffold_2149	10945	427742	39.08	0	64
scaffold_2149_region	0	0	0.00	0	0
scaffold_2150	10924	271446	24.85	0	80
scaffold_2150_region	0	0	0.00	0	0
scaffold_2151	10915	156638	14.35	3	32
scaffold_2151_region	6547	92976	14.20	4	28
scaffold_2152	10912	247596	22.69	2	107
scaffold_2152_region	0	0	0.00	0	0
scaffold_2153	10897	141898	13.02	2	38
scaffold_2153_region	1582	21728	13.73	8	23
scaffold_2154	10892	287663	26.41	2	90
scaffold_2154_region	0	0	0.00	0	0
scaffold_2155	10883	154362	14.18	0	49
scaffold_2155_region	0	0	0.00	0	0
scaffold_2156	10864	87078	8.02	0	24
scaffold_2156_region	0	0	0.00	0	0
scaffold_2157	10855	376698	34.70	2	276
scaffold_2157_region	0	0	0.00	0	0
scaffold_2158	10847	326623	30.11	0	122
scaffold_2158_region	0	0	0.00	0	0
scaffold_2159	10846	210702	19.43	0	80
scaffold_2159_region	3467	43541	12.56	3	28
scaffold_2160	10844	408927	37.71	0	302
scaffold_2160_region	0	0	0.00	0	0
scaffold_2161	10835	326071	30.09	0	144
scaffold_2161_region	0	0	0.00	0	0
scaffold_2162	10815	832885	77.01	0	526
scaffold_2162_region	0	0	0.00	0	0
scaffold_2163	10810	305279	28.24	0	164
scaffold_2163_region	0	0	0.00	0	0
scaffold_2164	10809	137308	12.70	0	44
scaffold_2164_region	0	0	0.00	0	0
scaffold_2165	10808	291085	26.93	0	145
scaffold_2165_region	0	0	0.00	0	0
scaffold_2166	10803	221088	20.47	0	69
scaffold_2166_region	0	0	0.00	0	0
scaffold_2167	10801	544521	50.41	0	325
scaffold_2167_region	0	0	0.00	0	0
scaffold_2168	10790	766597	71.05	0	377
scaffold_2168_region	0	0	0.00	0	0
scaffold_2169	10790	138996	12.88	0	82
scaffold_2169_region	0	0	0.00	0	0
scaffold_2170	10782	376519	34.92	0	242
scaffold_2170_region	0	0	0.00	0	0
scaffold_2171	10778	211903	19.66	0	102
scaffold_2171_region	0	0	0.00	0	0
scaffold_2172	10770	211708	19.66	0	60
scaffold_2172_region	2798	63788	22.80	10	38
scaffold_2173	10764	190502	17.70	0	35
scaffold_2173_region	0	0	0.00	0	0
scaffold_2174	10761	170033	15.80	4	31
scaffold_2174_region	6651	111913	16.83	4	31
scaffold_2175	10756	136876	12.73	3	28
scaffold_2175_region	4072	50097	12.30	3	28
scaffold_2176	10744	334063	31.09	0	153
scaffold_2176_region	0	0	0.00	0	0
scaffold_2177	10724	360188	33.59	0	99
scaffold_2177_region	0	0	0.00	0	0
scaffold_2178	10723	247123	23.05	0	87
scaffold_2178_region	0	0	0.00	0	0
scaffold_2179	10716	545026	50.86	0	452
scaffold_2179_region	0	0	0.00	0	0
scaffold_2180	10698	343151	32.08	1	117
scaffold_2180_region	0	0	0.00	0	0
scaffold_2181	10671	366782	34.37	0	208
scaffold_2181_region	0	0	0.00	0	0
scaffold_2182	10670	107773	10.10	0	30
scaffold_2182_region	0	0	0.00	0	0
scaffold_2183	10666	430355	40.35	0	236
scaffold_2183_region	0	0	0.00	0	0
scaffold_2184	10663	209262	19.63	0	78
scaffold_2184_region	0	0	0.00	0	0
scaffold_2185	10660	144590	13.56	2	33
scaffold_2185_region	4761	65492	13.76	3	33
scaffold_2186	10659	258095	24.21	0	56
scaffold_2186_region	0	0	0.00	0	0
scaffold_2187	10644	466855	43.86	0	194
scaffold_2187_region	0	0	0.00	0	0
scaffold_2188	10635	172433	16.21	0	57
scaffold_2188_region	0	0	0.00	0	0
scaffold_2189	10627	141731	13.34	0	30
scaffold_2189_region	1456	20257	13.91	8	21
scaffold_2190	10623	199715	18.80	0	52
scaffold_2190_region	0	0	0.00	0	0
scaffold_2191	10612	420389	39.61	0	253
scaffold_2191_region	0	0	0.00	0	0
scaffold_2192	10606	623276	58.77	0	349
scaffold_2192_region	0	0	0.00	0	0
scaffold_2193	10604	239584	22.59	0	58
scaffold_2193_region	2906	69988	24.08	10	38
scaffold_2194	10598	617441	58.26	0	151
scaffold_2194_region	0	0	0.00	0	0
scaffold_2195	10589	480453	45.37	2	274
scaffold_2195_region	0	0	0.00	0	0
scaffold_2196	10581	326173	30.83	0	343
scaffold_2196_region	0	0	0.00	0	0
scaffold_2197	10558	187294	17.74	0	142
scaffold_2197_region	0	0	0.00	0	0
scaffold_2198	10550	407254	38.60	0	260
scaffold_2198_region	0	0	0.00	0	0
scaffold_2199	10532	390910	37.12	0	212
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	10528	330117	31.36	0	185
scaffold_2200_region	1196	18091	15.13	4	25
scaffold_2201	10508	211745	20.15	0	123
scaffold_2201_region	0	0	0.00	0	0
scaffold_2202	10506	300198	28.57	2	114
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	10499	297845	28.37	0	220
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	10497	158138	15.07	0	43
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	10494	826774	78.79	0	422
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	10493	542126	51.67	0	203
scaffold_2206_region	0	0	0.00	0	0
scaffold_2207	10488	131147	12.50	0	60
scaffold_2207_region	0	0	0.00	0	0
scaffold_2208	10487	207410	19.78	0	83
scaffold_2208_region	0	0	0.00	0	0
scaffold_2209	10486	210077	20.03	0	86
scaffold_2209_region	0	0	0.00	0	0
scaffold_2210	10483	394572	37.64	1	208
scaffold_2210_region	0	0	0.00	0	0
scaffold_2211	10481	252468	24.09	0	72
scaffold_2211_region	0	0	0.00	0	0
scaffold_2212	10480	364051	34.74	0	250
scaffold_2212_region	0	0	0.00	0	0
scaffold_2213	10475	178397	17.03	0	67
scaffold_2213_region	0	0	0.00	0	0
scaffold_2214	10473	245083	23.40	0	195
scaffold_2214_region	2134	26418	12.38	3	25
scaffold_2215	10466	230013	21.98	2	55
scaffold_2215_region	2312	74317	32.14	9	55
scaffold_2216	10456	299583	28.65	0	100
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	10454	979146	93.66	0	629
scaffold_2217_region	0	0	0.00	0	0
scaffold_2218	10443	94337	9.03	0	36
scaffold_2218_region	0	0	0.00	0	0
scaffold_2219	10439	281682	26.98	0	89
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	10438	385806	36.96	0	326
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	10431	163106	15.64	0	84
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	10417	407677	39.14	2	182
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	10404	193349	18.58	0	76
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	10399	398258	38.30	0	276
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	10399	238057	22.89	0	154
scaffold_2225_region	0	0	0.00	0	0
scaffold_2226	10386	168898	16.26	0	64
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	10383	142474	13.72	0	60
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	10345	198470	19.19	5	52
scaffold_2228_region	6331	132195	20.88	7	52
scaffold_2229	10329	223270	21.62	1	57
scaffold_2229_region	188	2938	15.63	13	18
scaffold_2230	10315	244838	23.74	0	113
scaffold_2230_region	0	0	0.00	0	0
scaffold_2231	10301	407318	39.54	0	146
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	10298	208715	20.27	0	71
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	10296	380911	37.00	0	224
scaffold_2233_region	4081	51631	12.65	0	24
scaffold_2234	10279	364575	35.47	0	146
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	10269	400133	38.97	1	229
scaffold_2235_region	0	0	0.00	0	0
scaffold_2236	10255	533105	51.98	0	341
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	10254	125694	12.26	0	45
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	10235	365960	35.76	0	127
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	10222	266602	26.08	0	142
scaffold_2239_region	0	0	0.00	0	0
scaffold_2240	10221	334347	32.71	0	239
scaffold_2240_region	0	0	0.00	0	0
scaffold_2241	10217	210717	20.62	1	69
scaffold_2241_region	0	0	0.00	0	0
scaffold_2242	10192	313509	30.76	0	163
scaffold_2242_region	0	0	0.00	0	0
scaffold_2243	10190	249145	24.45	2	107
scaffold_2243_region	0	0	0.00	0	0
scaffold_2244	10189	327904	32.18	0	317
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	10178	249878	24.55	0	136
scaffold_2245_region	0	0	0.00	0	0
scaffold_2246	10173	188259	18.51	0	145
scaffold_2246_region	0	0	0.00	0	0
scaffold_2247	10167	157053	15.45	0	79
scaffold_2247_region	1358	8233	6.06	2	10
scaffold_2248	10163	401706	39.53	0	280
scaffold_2248_region	0	0	0.00	0	0
scaffold_2249	10156	237132	23.35	0	162
scaffold_2249_region	0	0	0.00	0	0
scaffold_2250	10151	620776	61.15	0	677
scaffold_2250_region	0	0	0.00	0	0
scaffold_2251	10147	178773	17.62	0	69
scaffold_2251_region	0	0	0.00	0	0
scaffold_2252	10127	67577	6.67	0	25
scaffold_2252_region	0	0	0.00	0	0
scaffold_2253	10099	176176	17.44	0	58
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	10096	294691	29.19	1	132
scaffold_2254_region	0	0	0.00	0	0
scaffold_2255	10086	204221	20.25	0	75
scaffold_2255_region	0	0	0.00	0	0
scaffold_2256	10085	419272	41.57	0	309
scaffold_2256_region	0	0	0.00	0	0
scaffold_2257	10065	276225	27.44	0	113
scaffold_2257_region	0	0	0.00	0	0
scaffold_2258	10061	611336	60.76	0	272
scaffold_2258_region	0	0	0.00	0	0
scaffold_2259	10057	195065	19.40	0	124
scaffold_2259_region	0	0	0.00	0	0
scaffold_2260	10027	191600	19.11	0	78
scaffold_2260_region	0	0	0.00	0	0
scaffold_2261	10024	340901	34.01	0	272
scaffold_2261_region	0	0	0.00	0	0
scaffold_2262	10020	177994	17.76	0	161
scaffold_2262_region	4048	56259	13.90	3	29
scaffold_2263	10017	483321	48.25	4	180
scaffold_2263_region	0	0	0.00	0	0
scaffold_2264	9986	195461	19.57	0	42
scaffold_2264_region	0	0	0.00	0	0
scaffold_2265	9984	118068	11.83	0	57
scaffold_2265_region	0	0	0.00	0	0
scaffold_2266	9976	492293	49.35	0	468
scaffold_2266_region	0	0	0.00	0	0
scaffold_2267	9976	205998	20.65	0	48
scaffold_2267_region	5089	111712	21.95	10	48
scaffold_2268	9966	212578	21.33	0	77
scaffold_2268_region	0	0	0.00	0	0
scaffold_2269	9945	189711	19.08	0	63
scaffold_2269_region	0	0	0.00	0	0
scaffold_2270	9928	183624	18.50	0	43
scaffold_2270_region	0	0	0.00	0	0
scaffold_2271	9925	282728	28.49	0	185
scaffold_2271_region	0	0	0.00	0	0
scaffold_2272	9921	236726	23.86	0	46
scaffold_2272_region	8178	203820	24.92	0	46
scaffold_2273	9910	247852	25.01	0	51
scaffold_2273_region	0	0	0.00	0	0
scaffold_2274	9895	184107	18.61	0	62
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	9892	213990	21.63	0	64
scaffold_2275_region	0	0	0.00	0	0
scaffold_2276	9870	257933	26.13	0	106
scaffold_2276_region	0	0	0.00	0	0
scaffold_2277	9864	563151	57.09	3	251
scaffold_2277_region	0	0	0.00	0	0
scaffold_2278	9848	181260	18.41	0	60
scaffold_2278_region	0	0	0.00	0	0
scaffold_2279	9828	555106	56.48	1	203
scaffold_2279_region	0	0	0.00	0	0
scaffold_2280	9823	265193	27.00	0	97
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	9815	103564	10.55	0	40
scaffold_2281_region	0	0	0.00	0	0
scaffold_2282	9814	298076	30.37	0	108
scaffold_2282_region	0	0	0.00	0	0
scaffold_2283	9796	179344	18.31	0	64
scaffold_2283_region	0	0	0.00	0	0
scaffold_2284	9780	130596	13.35	0	57
scaffold_2284_region	2180	26170	12.00	4	25
scaffold_2285	9776	195300	19.98	0	94
scaffold_2285_region	0	0	0.00	0	0
scaffold_2286	9775	565758	57.88	0	226
scaffold_2286_region	0	0	0.00	0	0
scaffold_2287	9773	386189	39.52	2	159
scaffold_2287_region	1780	95921	53.89	17	89
scaffold_2288	9770	110859	11.35	0	50
scaffold_2288_region	3764	32039	8.51	0	23
scaffold_2289	9765	355711	36.43	0	165
scaffold_2289_region	0	0	0.00	0	0
scaffold_2290	9748	275881	28.30	0	234
scaffold_2290_region	0	0	0.00	0	0
scaffold_2291	9747	393890	40.41	0	128
scaffold_2291_region	0	0	0.00	0	0
scaffold_2292	9746	288584	29.61	0	136
scaffold_2292_region	0	0	0.00	0	0
scaffold_2293	9730	461082	47.39	0	329
scaffold_2293_region	0	0	0.00	0	0
scaffold_2294	9693	125499	12.95	1	27
scaffold_2294_region	5611	69635	12.41	1	27
scaffold_2295	9692	331094	34.16	0	177
scaffold_2295_region	0	0	0.00	0	0
scaffold_2296	9680	345201	35.66	0	111
scaffold_2296_region	0	0	0.00	0	0
scaffold_2297	9677	267951	27.69	0	151
scaffold_2297_region	0	0	0.00	0	0
scaffold_2298	9656	403251	41.76	0	178
scaffold_2298_region	0	0	0.00	0	0
scaffold_2299	9655	392473	40.65	0	144
scaffold_2299_region	0	0	0.00	0	0
scaffold_2300	9651	175328	18.17	0	62
scaffold_2300_region	0	0	0.00	0	0
scaffold_2301	9641	349537	36.26	0	409
scaffold_2301_region	0	0	0.00	0	0
scaffold_2302	9640	341090	35.38	0	226
scaffold_2302_region	0	0	0.00	0	0
scaffold_2303	9637	126121	13.09	2	27
scaffold_2303_region	6310	82868	13.13	2	27
scaffold_2304	9634	367540	38.15	0	184
scaffold_2304_region	0	0	0.00	0	0
scaffold_2305	9632	347525	36.08	0	220
scaffold_2305_region	0	0	0.00	0	0
scaffold_2306	9596	276249	28.79	0	129
scaffold_2306_region	0	0	0.00	0	0
scaffold_2307	9573	204700	21.38	0	69
scaffold_2307_region	0	0	0.00	0	0
scaffold_2308	9572	277788	29.02	0	111
scaffold_2308_region	0	0	0.00	0	0
scaffold_2309	9572	81652	8.53	0	54
scaffold_2309_region	4086	26769	6.55	1	16
scaffold_2310	9563	221219	23.13	0	100
scaffold_2310_region	0	0	0.00	0	0
scaffold_2311	9549	298455	31.26	0	174
scaffold_2311_region	0	0	0.00	0	0
scaffold_2312	9546	237442	24.87	0	166
scaffold_2312_region	0	0	0.00	0	0
scaffold_2313	9542	359263	37.65	0	154
scaffold_2313_region	0	0	0.00	0	0
scaffold_2314	9542	295874	31.01	1	157
scaffold_2314_region	0	0	0.00	0	0
scaffold_2315	9541	427322	44.79	0	347
scaffold_2315_region	0	0	0.00	0	0
scaffold_2316	9534	509212	53.41	3	182
scaffold_2316_region	0	0	0.00	0	0
scaffold_2317	9532	445735	46.76	0	199
scaffold_2317_region	0	0	0.00	0	0
scaffold_2318	9516	281868	29.62	0	181
scaffold_2318_region	0	0	0.00	0	0
scaffold_2319	9509	176207	18.53	0	56
scaffold_2319_region	0	0	0.00	0	0
scaffold_2320	9500	275172	28.97	0	67
scaffold_2320_region	0	0	0.00	0	0
scaffold_2321	9491	301475	31.76	0	102
scaffold_2321_region	0	0	0.00	0	0
scaffold_2322	9490	159106	16.77	0	114
scaffold_2322_region	0	0	0.00	0	0
scaffold_2323	9487	80542	8.49	0	50
scaffold_2323_region	1003	3422	3.41	0	7
scaffold_2324	9479	365562	38.57	0	499
scaffold_2324_region	0	0	0.00	0	0
scaffold_2325	9460	202031	21.36	0	121
scaffold_2325_region	1645	17341	10.54	5	17
scaffold_2326	9457	530412	56.09	0	300
scaffold_2326_region	0	0	0.00	0	0
scaffold_2327	9442	247001	26.16	0	64
scaffold_2327_region	0	0	0.00	0	0
scaffold_2328	9432	418184	44.34	0	141
scaffold_2328_region	0	0	0.00	0	0
scaffold_2329	9431	206632	21.91	0	61
scaffold_2329_region	0	0	0.00	0	0
scaffold_2330	9426	111678	11.85	0	49
scaffold_2330_region	0	0	0.00	0	0
scaffold_2331	9400	114313	12.16	1	47
scaffold_2331_region	0	0	0.00	0	0
scaffold_2332	9399	134852	14.35	0	68
scaffold_2332_region	0	0	0.00	0	0
scaffold_2333	9397	292256	31.10	0	113
scaffold_2333_region	0	0	0.00	0	0
scaffold_2334	9397	442623	47.10	0	242
scaffold_2334_region	0	0	0.00	0	0
scaffold_2335	9393	216809	23.08	0	188
scaffold_2335_region	0	0	0.00	0	0
scaffold_2336	9379	286128	30.51	0	173
scaffold_2336_region	0	0	0.00	0	0
scaffold_2337	9345	158878	17.00	0	39
scaffold_2337_region	900	17123	19.03	7	34
scaffold_2338	9341	111312	11.92	0	171
scaffold_2338_region	0	0	0.00	0	0
scaffold_2339	9339	335522	35.93	0	137
scaffold_2339_region	0	0	0.00	0	0
scaffold_2340	9330	99099	10.62	0	34
scaffold_2340_region	0	0	0.00	0	0
scaffold_2341	9318	326780	35.07	0	148
scaffold_2341_region	0	0	0.00	0	0
scaffold_2342	9310	119081	12.79	3	28
scaffold_2342_region	4992	66499	13.32	3	28
scaffold_2343	9295	318915	34.31	0	194
scaffold_2343_region	0	0	0.00	0	0
scaffold_2344	9265	553526	59.74	0	376
scaffold_2344_region	0	0	0.00	0	0
