chrom	length	bases	mean	min	max
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25978	3858538	148.53	5	214
scaffold_922_region	7436	1049179	141.09	19	212
scaffold_923	25828	3786625	146.61	28	724
scaffold_923_region	3462	191636	55.35	33	70
scaffold_924	25807	2594451	100.53	8	157
scaffold_924_region	0	0	0.00	0	0
scaffold_925	25788	2828752	109.69	2	180
scaffold_925_region	0	0	0.00	0	0
scaffold_926	25736	2703351	105.04	22	141
scaffold_926_region	0	0	0.00	0	0
scaffold_927	25627	1494378	58.31	7	125
scaffold_927_region	0	0	0.00	0	0
scaffold_928	25607	3170635	123.82	5	221
scaffold_928_region	0	0	0.00	0	0
scaffold_929	25592	2066090	80.73	13	195
scaffold_929_region	0	0	0.00	0	0
scaffold_930	25454	2207151	86.71	1	139
scaffold_930_region	12736	1093174	85.83	12	124
scaffold_931	25389	3487008	137.34	54	392
scaffold_931_region	0	0	0.00	0	0
scaffold_932	25364	7543354	297.40	40	548
scaffold_932_region	1075	353199	328.56	235	491
scaffold_933	25295	2288746	90.48	1	137
scaffold_933_region	12728	1245504	97.86	1	137
scaffold_934	25238	3050269	120.86	50	180
scaffold_934_region	0	0	0.00	0	0
scaffold_935	25051	4566190	182.28	27	600
scaffold_935_region	2357	291807	123.80	85	147
scaffold_936	25045	1328334	53.04	16	79
scaffold_936_region	8740	459296	52.55	24	79
scaffold_937	24930	2246452	90.11	0	142
scaffold_937_region	5629	434015	77.10	19	96
scaffold_938	24918	2952440	118.49	19	196
scaffold_938_region	0	0	0.00	0	0
scaffold_939	24868	7173960	288.48	14	1294
scaffold_939_region	3206	441809	137.81	72	199
scaffold_940	24840	3374469	135.85	3	199
scaffold_940_region	15825	2104716	133.00	11	199
scaffold_941	24762	2385203	96.33	1	179
scaffold_941_region	2453	152419	62.14	26	98
scaffold_942	24731	2928698	118.42	14	188
scaffold_942_region	0	0	0.00	0	0
scaffold_943	24699	2498476	101.16	4	150
scaffold_943_region	0	0	0.00	0	0
scaffold_944	24646	2513833	102.00	10	165
scaffold_944_region	0	0	0.00	0	0
scaffold_945	24635	7158076	290.57	0	1978
scaffold_945_region	0	0	0.00	0	0
scaffold_946	24631	3114994	126.47	12	241
scaffold_946_region	0	0	0.00	0	0
scaffold_947	24541	3274063	133.41	8	322
scaffold_947_region	6206	497862	80.22	8	237
scaffold_948	24449	1277239	52.24	1	88
scaffold_948_region	247	12711	51.46	41	55
scaffold_949	24438	2599483	106.37	7	157
scaffold_949_region	8838	847577	95.90	13	131
scaffold_950	24330	46249262	1900.92	20	5025
scaffold_950_region	8969	11372490	1267.98	57	4993
scaffold_951	24314	1226362	50.44	2	106
scaffold_951_region	0	0	0.00	0	0
scaffold_952	24293	2479138	102.05	5	224
scaffold_952_region	0	0	0.00	0	0
scaffold_953	24161	1304430	53.99	9	81
scaffold_953_region	0	0	0.00	0	0
scaffold_954	24111	2971130	123.23	3	322
scaffold_954_region	8761	721204	82.32	17	114
scaffold_955	24108	1347049	55.88	18	90
scaffold_955_region	16077	935170	58.17	24	90
scaffold_956	24083	2572800	106.83	21	152
scaffold_956_region	0	0	0.00	0	0
scaffold_957	24066	3508625	145.79	42	235
scaffold_957_region	0	0	0.00	0	0
scaffold_958	24051	3315171	137.84	9	326
scaffold_958_region	907	45608	50.28	21	69
scaffold_959	24006	8450642	352.02	16	22133
scaffold_959_region	0	0	0.00	0	0
scaffold_960	23742	1279077	53.87	20	79
scaffold_960_region	0	0	0.00	0	0
scaffold_961	23667	3797029	160.44	4	237
scaffold_961_region	0	0	0.00	0	0
scaffold_962	23666	5967866	252.17	16	860
scaffold_962_region	656	159593	243.28	185	273
scaffold_963	23636	3799332	160.74	3	844
scaffold_963_region	188	6371	33.89	29	38
scaffold_964	23604	2633046	111.55	14	191
scaffold_964_region	0	0	0.00	0	0
scaffold_965	23466	2584176	110.12	16	272
scaffold_965_region	3600	375127	104.20	60	126
scaffold_966	23428	2527466	107.88	12	238
scaffold_966_region	0	0	0.00	0	0
scaffold_967	23328	1461957	62.67	21	96
scaffold_967_region	9551	595174	62.32	33	91
scaffold_968	23236	1325766	57.06	7	113
scaffold_968_region	0	0	0.00	0	0
scaffold_969	23228	1214247	52.28	5	96
scaffold_969_region	0	0	0.00	0	0
scaffold_970	22878	2624312	114.71	39	189
scaffold_970_region	354	24177	68.30	46	78
scaffold_971	22758	8198295	360.24	13	3939
scaffold_971_region	621	68519	110.34	74	129
scaffold_972	22661	6118832	270.02	33	1430
scaffold_972_region	0	0	0.00	0	0
scaffold_973	22629	3358046	148.40	34	273
scaffold_973_region	0	0	0.00	0	0
scaffold_974	22629	2323189	102.66	30	152
scaffold_974_region	0	0	0.00	0	0
scaffold_975	22493	3143043	139.73	16	685
scaffold_975_region	0	0	0.00	0	0
scaffold_976	22448	3869210	172.36	52	388
scaffold_976_region	1050	163553	155.76	98	208
scaffold_977	22441	1872808	83.45	1	265
scaffold_977_region	0	0	0.00	0	0
scaffold_978	22359	1471723	65.82	2	129
scaffold_978_region	8103	581923	71.82	2	129
scaffold_979	22312	2304696	103.29	0	213
scaffold_979_region	7108	524773	73.83	10	118
scaffold_980	22254	14887999	669.00	6	3201
scaffold_980_region	1759	2018980	1147.80	40	3201
scaffold_981	22143	2853348	128.86	3	294
scaffold_981_region	10150	902986	88.96	4	195
scaffold_982	22037	2082154	94.48	3	179
scaffold_982_region	8104	672431	82.98	18	112
scaffold_983	21871	2776777	126.96	33	229
scaffold_983_region	0	0	0.00	0	0
scaffold_984	21824	6230746	285.50	27	830
scaffold_984_region	1979	712983	360.27	248	418
scaffold_985	21783	1329271	61.02	15	147
scaffold_985_region	0	0	0.00	0	0
scaffold_986	21776	5929154	272.28	8	385
scaffold_986_region	0	0	0.00	0	0
scaffold_987	21596	3565244	165.09	7	246
scaffold_987_region	2693	492025	182.71	120	217
scaffold_988	21516	2139006	99.41	0	174
scaffold_988_region	0	0	0.00	0	0
scaffold_989	21472	2250090	104.79	35	164
scaffold_989_region	8843	945008	106.87	54	152
scaffold_990	21449	1316054	61.36	27	97
scaffold_990_region	0	0	0.00	0	0
scaffold_991	21322	4558285	213.78	29	418
scaffold_991_region	3196	642533	201.04	102	270
scaffold_992	21300	2399625	112.66	0	161
scaffold_992_region	0	0	0.00	0	0
scaffold_993	21227	1294295	60.97	29	103
scaffold_993_region	0	0	0.00	0	0
scaffold_994	21162	3562546	168.35	11	768
scaffold_994_region	1993	556126	279.04	88	768
scaffold_995	21039	3410633	162.11	78	287
scaffold_995_region	0	0	0.00	0	0
scaffold_996	20892	2195407	105.08	2	163
scaffold_996_region	794	15409	19.41	4	33
scaffold_997	20832	2239934	107.52	0	214
scaffold_997_region	4431	412311	93.05	9	173
scaffold_998	20761	2549057	122.78	9	212
scaffold_998_region	336	10435	31.06	18	40
scaffold_999	20678	2235729	108.12	15	155
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	20671	1092484	52.85	25	79
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	20655	4414262	213.71	12	293
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	20591	3373602	163.84	13	411
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	20571	1257733	61.14	14	102
scaffold_1003_region	2781	158417	56.96	36	69
scaffold_1004	20534	1312170	63.90	10	155
scaffold_1004_region	7235	401281	55.46	35	73
scaffold_1005	20509	3694863	180.16	0	492
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	20416	2820839	138.17	56	295
scaffold_1006_region	6870	718934	104.65	63	135
scaffold_1007	20345	2605419	128.06	3	345
scaffold_1007_region	10278	1192607	116.03	16	340
scaffold_1008	20295	2565452	126.41	21	243
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	20205	2525278	124.98	19	256
scaffold_1009_region	288	38012	131.99	96	172
scaffold_1010	20140	1200757	59.62	1	97
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	20126	14152024	703.17	7	2233
scaffold_1011_region	2188	2214691	1012.20	213	2225
scaffold_1012	20106	2171794	108.02	17	246
scaffold_1012_region	8825	795757	90.17	59	113
scaffold_1013	20051	2136094	106.53	0	228
scaffold_1013_region	6910	448240	64.87	0	132
scaffold_1014	20030	4324143	215.88	0	414
scaffold_1014_region	7064	1362190	192.84	12	288
scaffold_1015	20018	2412562	120.52	7	252
scaffold_1015_region	5769	570935	98.97	11	150
scaffold_1016	20012	3896152	194.69	6	362
scaffold_1016_region	4286	501120	116.92	74	262
scaffold_1017	19992	2066816	103.38	28	381
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	19970	4208401	210.74	41	472
scaffold_1018_region	1752	379593	216.66	90	325
scaffold_1019	19963	1061807	53.19	10	79
scaffold_1019_region	10397	593399	57.07	30	79
scaffold_1020	19931	2489634	124.91	21	234
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	19911	2735025	137.36	3	321
scaffold_1021_region	4910	407506	83.00	7	119
scaffold_1022	19903	1779098	89.39	23	122
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	19899	10359809	520.62	35	2922
scaffold_1023_region	0	0	0.00	0	0
scaffold_1024	19776	2502179	126.53	29	187
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	19746	1333691	67.54	18	137
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	19725	7792635	395.06	15	1005
scaffold_1026_region	956	114513	119.78	67	144
scaffold_1027	19662	2759433	140.34	2	207
scaffold_1027_region	7808	994732	127.40	4	178
scaffold_1028	19641	3055235	155.55	2	419
scaffold_1028_region	10717	1801253	168.07	18	419
scaffold_1029	19620	2443931	124.56	2	238
scaffold_1029_region	7904	830809	105.11	3	203
scaffold_1030	19506	2139697	109.69	13	180
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	19434	1811417	93.21	0	143
scaffold_1031_region	7470	630142	84.36	6	124
scaffold_1032	19354	2274084	117.50	10	169
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	19350	3489667	180.34	13	325
scaffold_1033_region	1304	193223	148.18	60	201
scaffold_1034	19321	1686342	87.28	3	127
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	19298	1526211	79.09	26	238
scaffold_1035_region	967	56279	58.20	37	70
scaffold_1036	19294	4089414	211.95	43	666
scaffold_1036_region	4676	699721	149.64	103	181
scaffold_1037	19274	1766089	91.63	10	163
scaffold_1037_region	754	29597	39.25	20	49
scaffold_1038	19274	6673468	346.24	30	874
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	19243	987437	51.31	2	83
scaffold_1039_region	6904	294317	42.63	8	69
scaffold_1040	19193	1824290	95.05	4	147
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	19182	1111826	57.96	15	87
scaffold_1041_region	0	0	0.00	0	0
scaffold_1042	19139	2323209	121.39	7	205
scaffold_1042_region	1243	177844	143.08	89	199
scaffold_1043	19008	1335384	70.25	11	163
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	18930	2791487	147.46	38	424
scaffold_1044_region	2327	308250	132.47	82	152
scaffold_1045	18882	2887662	152.93	16	234
scaffold_1045_region	1546	225466	145.84	74	196
scaffold_1046	18828	2075748	110.25	44	159
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	18763	1017647	54.24	0	111
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	18760	2943671	156.91	6	312
scaffold_1048_region	1315	149052	113.35	82	127
scaffold_1049	18753	1828230	97.49	12	248
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	18701	1362987	72.88	30	157
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	18690	1966582	105.22	10	335
scaffold_1051_region	0	0	0.00	0	0
scaffold_1052	18648	2076771	111.37	4	202
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	18635	3100744	166.39	11	363
scaffold_1053_region	2953	317524	107.53	23	183
scaffold_1054	18610	2106842	113.21	19	152
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	18592	3703060	199.17	0	310
scaffold_1055_region	1448	334438	230.97	165	272
scaffold_1056	18576	2448533	131.81	9	672
scaffold_1056_region	2279	125903	55.24	11	81
scaffold_1057	18555	2589307	139.55	12	239
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	18544	2295930	123.81	29	261
scaffold_1058_region	1354	194242	143.46	113	158
scaffold_1059	18532	1707857	92.16	3	144
scaffold_1059_region	7915	622926	78.70	12	114
scaffold_1060	18503	1734902	93.76	1	190
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	18452	1831909	99.28	3	143
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	18450	2611874	141.56	6	267
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	18310	2083538	113.79	18	153
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	18289	3710857	202.90	14	279
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	18279	727182	39.78	0	69
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	18243	1822484	99.90	3	146
scaffold_1066_region	2691	284349	105.67	75	124
scaffold_1067	18197	5798281	318.64	12	620
scaffold_1067_region	4760	1761608	370.09	170	552
scaffold_1068	18185	1975494	108.63	1	246
scaffold_1068_region	8419	779009	92.53	12	201
scaffold_1069	18152	7360294	405.48	0	2485
scaffold_1069_region	0	0	0.00	0	0
scaffold_1070	18121	1200627	66.26	16	100
scaffold_1070_region	3763	227931	60.57	39	85
scaffold_1071	18118	3212834	177.33	13	460
scaffold_1071_region	4004	510357	127.46	16	204
scaffold_1072	18111	7260185	400.87	30	835
scaffold_1072_region	406	109195	268.95	204	325
scaffold_1073	18096	1001389	55.34	12	95
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	18090	782008	43.23	1	66
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	18058	3731359	206.63	9	368
scaffold_1075_region	10554	2187895	207.30	73	368
scaffold_1076	18005	980795	54.47	5	104
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	17973	1712603	95.29	5	150
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	17881	680411	38.05	0	70
scaffold_1078_region	12557	475567	37.87	0	70
scaffold_1079	17869	4308385	241.11	50	813
scaffold_1079_region	2538	299011	117.81	88	139
scaffold_1080	17839	1861641	104.36	10	162
scaffold_1080_region	5894	565113	95.88	53	120
scaffold_1081	17811	2964818	166.46	42	284
scaffold_1081_region	1889	258403	136.79	61	173
scaffold_1082	17793	1897979	106.67	3	218
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	17739	2352869	132.64	52	264
scaffold_1083_region	3700	530032	143.25	101	173
scaffold_1084	17732	12450338	702.14	34	2115
scaffold_1084_region	2298	371043	161.46	72	243
scaffold_1085	17646	938169	53.17	4	89
scaffold_1085_region	0	0	0.00	0	0
scaffold_1086	17645	1990976	112.84	15	183
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	17415	1697699	97.48	2	143
scaffold_1087_region	622	65432	105.20	80	116
scaffold_1088	17395	2551859	146.70	25	358
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	17388	1680566	96.65	4	145
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	17388	1059953	60.96	5	129
scaffold_1090_region	5707	347559	60.90	34	74
scaffold_1091	17375	3464284	199.38	17	303
scaffold_1091_region	3181	651738	204.88	81	268
scaffold_1092	17362	1733059	99.82	7	151
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	17362	1541154	88.77	1	117
scaffold_1093_region	6919	658744	95.21	58	117
scaffold_1094	17338	1815886	104.73	16	147
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	17308	2120811	122.53	0	279
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	17273	1940934	112.37	50	150
scaffold_1096_region	3937	439098	111.53	76	131
scaffold_1097	17266	5412104	313.45	9	965
scaffold_1097_region	3786	1085961	286.84	97	965
scaffold_1098	17207	1930455	112.19	25	160
scaffold_1098_region	0	0	0.00	0	0
scaffold_1099	17204	2100324	122.08	6	211
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	17150	922047	53.76	7	87
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	17133	3972928	231.89	9	300
scaffold_1101_region	0	0	0.00	0	0
scaffold_1102	17116	1966689	114.90	7	216
scaffold_1102_region	0	0	0.00	0	0
scaffold_1103	17112	1421469	83.07	1	137
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	17076	1818803	106.51	1	157
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	17053	1736166	101.81	22	280
scaffold_1105_region	1388	88554	63.80	38	73
scaffold_1106	17003	2247851	132.20	2	226
scaffold_1106_region	7830	907793	115.94	30	197
scaffold_1107	16958	2785346	164.25	1	346
scaffold_1107_region	12686	1986607	156.60	7	313
scaffold_1108	16843	6471668	384.23	53	525
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16831	824948	49.01	0	80
scaffold_1109_region	5254	287948	54.81	3	78
scaffold_1110	16809	1756846	104.52	0	172
scaffold_1110_region	8613	945851	109.82	5	172
scaffold_1111	16800	989969	58.93	0	158
scaffold_1111_region	3043	98888	32.50	6	53
scaffold_1112	16762	1902765	113.52	2	258
scaffold_1112_region	9063	1322561	145.93	19	258
scaffold_1113	16757	1455318	86.85	0	132
scaffold_1113_region	5104	354802	69.51	0	114
scaffold_1114	16649	3004706	180.47	12	622
scaffold_1114_region	1348	114124	84.66	61	106
scaffold_1115	16606	2053740	123.67	0	227
scaffold_1115_region	2691	239052	88.83	18	129
scaffold_1116	16599	4302261	259.19	17	601
scaffold_1116_region	2213	189212	85.50	25	145
scaffold_1117	16579	1572794	94.87	38	133
scaffold_1117_region	4461	425366	95.35	56	126
scaffold_1118	16571	1562162	94.27	0	232
scaffold_1118_region	8672	657659	75.84	0	152
scaffold_1119	16523	4144742	250.85	2	557
scaffold_1119_region	0	0	0.00	0	0
scaffold_1120	16517	1557841	94.32	7	140
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16478	1542042	93.58	0	132
scaffold_1121_region	6579	592029	89.99	21	128
scaffold_1122	16463	912991	55.46	5	90
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	16456	1022395	62.13	15	132
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	16453	821362	49.92	17	77
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16387	4678482	285.50	13	1111
scaffold_1125_region	9903	2380565	240.39	18	352
scaffold_1126	16365	2189911	133.82	36	250
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	16253	2355348	144.92	7	255
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16236	1654161	101.88	0	267
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	16129	898778	55.72	24	93
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16111	2381112	147.79	7	207
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	16103	4861223	301.88	31	669
scaffold_1131_region	722	246314	341.16	267	359
scaffold_1132	16071	1581735	98.42	32	171
scaffold_1132_region	5097	494744	97.07	61	121
scaffold_1133	16038	2444326	152.41	8	254
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16003	1645379	102.82	2	151
scaffold_1134_region	9493	1007065	106.09	8	151
scaffold_1135	15996	1348238	84.29	2	133
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	15988	2967329	185.60	8	262
scaffold_1136_region	10430	2042330	195.81	46	262
scaffold_1137	15984	1919210	120.07	4	299
scaffold_1137_region	6914	734650	106.26	7	205
scaffold_1138	15966	1692650	106.02	0	182
scaffold_1138_region	8337	840472	100.81	9	182
scaffold_1139	15737	1399829	88.95	5	132
scaffold_1139_region	8765	787311	89.82	12	132
scaffold_1140	15715	918568	58.45	24	81
scaffold_1140_region	10160	596581	58.72	29	81
scaffold_1141	15678	774603	49.41	24	100
scaffold_1141_region	2324	147303	63.38	32	100
scaffold_1142	15671	1586708	101.25	12	168
scaffold_1142_region	1351	57299	42.41	30	56
scaffold_1143	15653	2348401	150.03	30	356
scaffold_1143_region	3897	483067	123.96	86	143
scaffold_1144	15635	584664	37.39	0	79
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	15508	1909828	123.15	17	223
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	15447	1409115	91.22	2	140
scaffold_1146_region	9635	809903	84.06	4	121
scaffold_1147	15419	2291287	148.60	3	297
scaffold_1147_region	4274	436923	102.23	26	194
scaffold_1148	15419	871607	56.53	6	100
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	15379	3662384	238.14	14	424
scaffold_1149_region	952	116531	122.41	89	165
scaffold_1150	15342	1479785	96.45	7	170
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	15341	798296	52.04	16	86
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	15339	1671213	108.95	14	147
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	15299	1261751	82.47	5	152
scaffold_1153_region	6378	442096	69.32	6	106
scaffold_1154	15278	996690	65.24	9	134
scaffold_1154_region	533	62108	116.53	86	128
scaffold_1155	15231	1599784	105.03	3	207
scaffold_1155_region	587	70616	120.30	85	133
scaffold_1156	15111	2188401	144.82	4	424
scaffold_1156_region	585	230902	394.70	239	424
scaffold_1157	15069	1610211	106.86	7	159
scaffold_1157_region	2204	84060	38.14	9	74
scaffold_1158	15051	1648242	109.51	5	154
scaffold_1158_region	6003	669395	111.51	68	134
scaffold_1159	15006	689876	45.97	4	79
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	14999	4038371	269.24	32	571
scaffold_1160_region	484	28799	59.50	34	74
scaffold_1161	14990	1528968	102.00	2	180
scaffold_1161_region	9149	792737	86.65	10	128
scaffold_1162	14952	3094368	206.95	53	310
scaffold_1162_region	3893	737510	189.45	147	214
scaffold_1163	14932	601496	40.28	1	70
scaffold_1163_region	5356	235967	44.06	1	70
scaffold_1164	14900	3555007	238.59	5	517
scaffold_1164_region	290	70397	242.75	49	487
scaffold_1165	14898	1429945	95.98	1	142
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	14885	8035496	539.84	8	1026
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	14823	718600	48.48	7	71
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	14786	1268968	85.82	2	132
scaffold_1168_region	10410	940035	90.30	14	132
scaffold_1169	14778	847297	57.34	4	112
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	14714	1931094	131.24	22	197
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	14713	4039553	274.56	6	1131
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	14655	909020	62.03	7	109
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	14652	769666	52.53	19	80
scaffold_1173_region	9678	498491	51.51	19	80
scaffold_1174	14474	1565083	108.13	49	172
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	10588760	733.09	31	1984
scaffold_1175_region	6286	3515719	559.29	54	1981
scaffold_1176	14428	1623649	112.53	35	200
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	1780859	123.50	2	250
scaffold_1177_region	3653	273391	74.84	19	98
scaffold_1178	14391	1971734	137.01	12	198
scaffold_1178_region	1766	158819	89.93	39	128
scaffold_1179	14354	1912849	133.26	10	209
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	1431871	99.93	1	168
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	6924690	483.84	62	1477
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	4257785	298.41	14	730
scaffold_1182_region	630	140582	223.15	142	248
scaffold_1183	14267	1621845	113.68	16	178
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	659876	46.35	12	67
scaffold_1184_region	3111	136260	43.80	22	56
scaffold_1185	14223	3284031	230.90	19	619
scaffold_1185_region	203	10979	54.08	45	64
scaffold_1186	14198	1894842	133.46	2	244
scaffold_1186_region	4489	538417	119.94	31	158
scaffold_1187	14181	5972061	421.13	48	867
scaffold_1187_region	886	415339	468.78	305	510
scaffold_1188	14173	1884946	133.00	47	231
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	4000516	284.09	40	688
scaffold_1189_region	904	115199	127.43	65	176
scaffold_1190	14035	1173014	83.58	3	119
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	857159	61.65	4	119
scaffold_1191_region	1476	37225	25.22	17	30
scaffold_1192	13891	71784952	5167.73	11	11094
scaffold_1192_region	1092	10220483	9359.42	1248	11082
scaffold_1193	13828	4550858	329.10	21	1696
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	1004591	72.82	1	165
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	1271109	92.57	9	127
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	1634613	119.07	27	218
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	1484011	108.19	18	156
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	2043381	149.11	0	264
scaffold_1198_region	650	98539	151.60	118	165
scaffold_1199	13604	1091974	80.27	3	117
scaffold_1199_region	4872	344481	70.71	7	98
scaffold_1200	13600	1419384	104.37	5	209
scaffold_1200_region	6492	613251	94.46	5	121
scaffold_1201	13591	764014	56.21	5	114
scaffold_1201_region	1539	60148	39.08	7	90
scaffold_1202	13587	1611317	118.59	6	174
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	1503502	110.77	0	200
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	709692	52.36	1	104
scaffold_1204_region	1548	39046	25.22	7	40
scaffold_1205	13480	669637	49.68	0	96
scaffold_1205_region	288	15720	54.58	25	90
scaffold_1206	13376	6558816	490.34	12	1571
scaffold_1206_region	442	62772	142.02	94	169
scaffold_1207	13369	707470	52.92	0	104
scaffold_1207_region	9370	524095	55.93	2	104
scaffold_1208	13364	1036218	77.54	0	127
scaffold_1208_region	6906	595758	86.27	30	127
scaffold_1209	13310	3072675	230.85	13	704
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	3017904	226.79	19	741
scaffold_1210_region	1111	105404	94.87	30	162
scaffold_1211	13298	2846360	214.04	6	663
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	1165399	87.98	0	161
scaffold_1212_region	3007	290439	96.59	48	130
scaffold_1213	13161	2436376	185.12	4	364
scaffold_1213_region	1294	198668	153.53	116	174
scaffold_1214	13122	1571658	119.77	6	201
scaffold_1214_region	1764	71842	40.73	17	63
scaffold_1215	13040	2131116	163.43	14	246
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	1275443	98.05	9	134
scaffold_1216_region	850	85644	100.76	78	120
scaffold_1217	12971	4163158	320.96	7	1497
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	1324130	102.22	9	2840
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	1747352	135.09	19	193
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	520985	40.33	0	77
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	9000066	698.76	9	2536
scaffold_1221_region	1318	1100479	834.96	22	2410
scaffold_1222	12839	590901	46.02	11	75
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	11211508	874.33	24	2129
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	514508	40.14	0	66
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	861364	67.22	4	134
scaffold_1225_region	1388	163644	117.90	83	134
scaffold_1226	12807	1883530	147.07	7	518
scaffold_1226_region	432	13835	32.03	22	37
scaffold_1227	12790	1143270	89.39	5	166
scaffold_1227_region	3517	256999	73.07	6	99
scaffold_1228	12736	723563	56.81	9	91
