chrom	length	bases	mean	min	max
scaffold_932_region	4146	169090	40.78	2	60
scaffold_933	30806	549409	17.83	0	43
scaffold_933_region	0	0	0.00	0	0
scaffold_934	30778	476497	15.48	6	24
scaffold_934_region	12996	212452	16.35	6	23
scaffold_935	30752	1300663	42.30	0	82
scaffold_935_region	3737	140187	37.51	19	56
scaffold_936	30746	399098	12.98	0	28
scaffold_936_region	17188	210449	12.24	1	19
scaffold_937	30740	919379	29.91	0	53
scaffold_937_region	4313	135327	31.38	17	49
scaffold_938	30739	739635	24.06	8	37
scaffold_938_region	8789	136467	15.53	8	31
scaffold_939	30723	1271025	41.37	9	107
scaffold_939_region	0	0	0.00	0	0
scaffold_940	30719	401322	13.06	0	33
scaffold_940_region	11447	75064	6.56	0	14
scaffold_941	30703	525764	17.12	1	56
scaffold_941_region	1745	27026	15.49	12	18
scaffold_942	30702	652146	21.24	3	44
scaffold_942_region	0	0	0.00	0	0
scaffold_943	30582	388287	12.70	0	28
scaffold_943_region	0	0	0.00	0	0
scaffold_944	30499	475680	15.60	1	30
scaffold_944_region	9562	148168	15.50	2	22
scaffold_945	30489	419097	13.75	0	24
scaffold_945_region	27999	394009	14.07	0	24
scaffold_946	30228	899052	29.74	10	45
scaffold_946_region	6663	214085	32.13	21	37
scaffold_947	30194	1410069	46.70	0	81
scaffold_947_region	3817	180000	47.16	6	81
scaffold_948	30071	510366	16.97	0	64
scaffold_948_region	1411	10996	7.79	2	17
scaffold_949	29916	622126	20.80	9	51
scaffold_949_region	14625	255986	17.50	10	29
scaffold_950	29864	352968	11.82	1	21
scaffold_950_region	15303	208696	13.64	3	21
scaffold_951	29797	542858	18.22	6	28
scaffold_951_region	16078	270935	16.85	8	27
scaffold_952	29772	538465	18.09	1	35
scaffold_952_region	10456	164583	15.74	1	22
scaffold_953	29753	453566	15.24	6	26
scaffold_953_region	13034	203438	15.61	6	26
scaffold_954	29734	444638	14.95	6	21
scaffold_954_region	11475	161025	14.03	6	21
scaffold_955	29722	618252	20.80	8	37
scaffold_955_region	12738	235871	18.52	8	24
scaffold_956	29597	589100	19.90	10	48
scaffold_956_region	12783	248354	19.43	10	48
scaffold_957	29519	435380	14.75	4	33
scaffold_957_region	7573	86955	11.48	4	16
scaffold_958	29447	965534	32.79	0	74
scaffold_958_region	5962	193084	32.39	1	72
scaffold_959	29352	482758	16.45	6	28
scaffold_959_region	8533	105495	12.36	6	18
scaffold_960	29042	362861	12.49	4	23
scaffold_960_region	14843	162944	10.98	4	18
scaffold_961	28977	571756	19.73	9	26
scaffold_961_region	22110	437669	19.80	9	26
scaffold_962	28977	501018	17.29	6	28
scaffold_962_region	20820	361734	17.37	6	27
scaffold_963	28898	366559	12.68	0	36
scaffold_963_region	7581	60404	7.97	0	14
scaffold_964	28846	304526	10.56	0	19
scaffold_964_region	2164	24505	11.32	6	14
scaffold_965	28821	445871	15.47	0	46
scaffold_965_region	3118	28347	9.09	6	12
scaffold_966	28690	455773	15.89	4	22
scaffold_966_region	9772	154031	15.76	8	21
scaffold_967	28678	450806	15.72	5	25
scaffold_967_region	5963	74255	12.45	5	17
scaffold_968	28652	385536	13.46	5	20
scaffold_968_region	11353	158397	13.95	6	19
scaffold_969	28610	955880	33.41	0	81
scaffold_969_region	0	0	0.00	0	0
scaffold_970	28543	806720	28.26	10	60
scaffold_970_region	0	0	0.00	0	0
scaffold_971	28470	467081	16.41	5	43
scaffold_971_region	18140	251064	13.84	5	25
scaffold_972	28381	528956	18.64	10	28
scaffold_972_region	13532	241485	17.85	10	27
scaffold_973	28338	716747	25.29	0	73
scaffold_973_region	0	0	0.00	0	0
scaffold_974	28334	599562	21.16	8	50
scaffold_974_region	0	0	0.00	0	0
scaffold_975	28323	434602	15.34	8	24
scaffold_975_region	8540	119849	14.03	8	19
scaffold_976	28301	603503	21.32	7	40
scaffold_976_region	7708	168747	21.89	14	28
scaffold_977	28289	653686	23.11	1	62
scaffold_977_region	0	0	0.00	0	0
scaffold_978	28273	483467	17.10	6	25
scaffold_978_region	16493	293607	17.80	8	25
scaffold_979	28199	463716	16.44	2	25
scaffold_979_region	5929	81782	13.79	7	21
scaffold_980	28190	1204774	42.74	4	135
scaffold_980_region	0	0	0.00	0	0
scaffold_981	28176	557166	19.77	5	35
scaffold_981_region	10236	159892	15.62	5	21
scaffold_982	28128	460604	16.38	3	31
scaffold_982_region	0	0	0.00	0	0
scaffold_983	28072	25472	0.91	0	4
scaffold_983_region	0	0	0.00	0	0
scaffold_984	27948	605088	21.65	7	37
scaffold_984_region	8201	164711	20.08	11	37
scaffold_985	27906	445085	15.95	6	29
scaffold_985_region	13024	199243	15.30	6	21
scaffold_986	27885	374351	13.42	0	45
scaffold_986_region	5475	53345	9.74	0	17
scaffold_987	27832	317005	11.39	1	20
scaffold_987_region	7893	80140	10.15	1	20
scaffold_988	27825	449076	16.14	6	23
scaffold_988_region	16218	258718	15.95	8	23
scaffold_989	27801	581832	20.93	2	45
scaffold_989_region	0	0	0.00	0	0
scaffold_990	27755	439966	15.85	0	34
scaffold_990_region	0	0	0.00	0	0
scaffold_991	27679	430989	15.57	0	28
scaffold_991_region	8171	92396	11.31	0	24
scaffold_992	27630	536717	19.43	5	33
scaffold_992_region	9791	180185	18.40	6	32
scaffold_993	27615	477399	17.29	1	38
scaffold_993_region	4976	63963	12.85	4	26
scaffold_994	27603	377231	13.67	2	28
scaffold_994_region	627	2674	4.26	2	5
scaffold_995	27583	498260	18.06	8	25
scaffold_995_region	11139	208886	18.75	8	25
scaffold_996	27552	511982	18.58	7	33
scaffold_996_region	14233	258647	18.17	9	30
scaffold_997	27541	715037	25.96	1	95
scaffold_997_region	0	0	0.00	0	0
scaffold_998	27514	385900	14.03	1	26
scaffold_998_region	7044	62230	8.83	1	17
scaffold_999	27513	775175	28.17	2	52
scaffold_999_region	11127	199655	17.94	4	27
scaffold_1000	27477	1145725	41.70	1	94
scaffold_1000_region	1350	48182	35.69	17	48
scaffold_1001	27476	577365	21.01	9	40
scaffold_1001_region	9645	154279	16.00	11	23
scaffold_1002	27363	414302	15.14	1	24
scaffold_1002_region	14278	206153	14.44	1	21
scaffold_1003	27293	512657	18.78	0	42
scaffold_1003_region	5984	43350	7.24	0	14
scaffold_1004	27233	3217947	118.16	6	754
scaffold_1004_region	8559	113933	13.31	6	21
scaffold_1005	27188	789725	29.05	1	64
scaffold_1005_region	9906	236931	23.92	2	43
scaffold_1006	27164	859786	31.65	0	79
scaffold_1006_region	0	0	0.00	0	0
scaffold_1007	27138	724272	26.69	7	67
scaffold_1007_region	4046	93390	23.08	16	28
scaffold_1008	27062	341063	12.60	4	20
scaffold_1008_region	12446	164938	13.25	6	20
scaffold_1009	27033	328631	12.16	1	20
scaffold_1009_region	10633	123785	11.64	1	20
scaffold_1010	26813	399874	14.91	6	24
scaffold_1010_region	12974	193980	14.95	8	24
scaffold_1011	26769	525522	19.63	6	42
scaffold_1011_region	7991	125685	15.73	6	23
scaffold_1012	26746	365891	13.68	0	24
scaffold_1012_region	9808	135825	13.85	3	20
scaffold_1013	26697	625577	23.43	4	40
scaffold_1013_region	2417	50214	20.78	17	23
scaffold_1014	26684	300406	11.26	1	20
scaffold_1014_region	7065	54145	7.66	1	12
scaffold_1015	26642	407051	15.28	0	38
scaffold_1015_region	9359	104925	11.21	0	24
scaffold_1016	26550	684979	25.80	0	57
scaffold_1016_region	8808	130398	14.80	1	23
scaffold_1017	26519	518500	19.55	7	52
scaffold_1017_region	0	0	0.00	0	0
scaffold_1018	26381	354827	13.45	0	48
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	26293	557040	21.19	0	49
scaffold_1019_region	1358	9778	7.20	0	8
scaffold_1020	26245	631579	24.06	5	90
scaffold_1020_region	1041	17557	16.87	12	19
scaffold_1021	26186	378791	14.47	2	32
scaffold_1021_region	14844	172732	11.64	5	20
scaffold_1022	26001	1432710	55.10	1	107
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	25964	501144	19.30	0	41
scaffold_1023_region	6895	87672	12.72	3	20
scaffold_1024	25833	437005	16.92	0	35
scaffold_1024_region	5552	57023	10.27	0	16
scaffold_1025	25828	703115	27.22	7	138
scaffold_1025_region	3537	50440	14.26	10	19
scaffold_1026	25777	511836	19.86	0	39
scaffold_1026_region	4881	53683	11.00	0	17
scaffold_1027	25761	905495	35.15	0	83
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25760	409652	15.90	5	22
scaffold_1028_region	6765	110931	16.40	10	21
scaffold_1029	25751	417058	16.20	5	24
scaffold_1029_region	7382	122601	16.61	11	21
scaffold_1030	25579	553035	21.62	10	33
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25577	392069	15.33	0	31
scaffold_1031_region	10259	135868	13.24	0	20
scaffold_1032	25458	800185	31.43	4	53
scaffold_1032_region	2052	60281	29.38	21	35
scaffold_1033	25439	639528	25.14	2	58
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	25363	28833001	1136.81	4	1831
scaffold_1034_region	5006	4281954	855.36	23	1508
scaffold_1035	25274	395372	15.64	1	26
scaffold_1035_region	11201	166351	14.85	2	26
scaffold_1036	25254	524281	20.76	1	41
scaffold_1036_region	0	0	0.00	0	0
scaffold_1037	25117	436855	17.39	1	33
scaffold_1037_region	6847	81039	11.84	1	20
scaffold_1038	25115	411874	16.40	0	27
scaffold_1038_region	840	12950	15.42	0	25
scaffold_1039	24898	313539	12.59	0	20
scaffold_1039_region	9240	117498	12.72	4	19
scaffold_1040	24898	670338	26.92	0	78
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	24857	482564	19.41	0	37
scaffold_1041_region	4599	57041	12.40	2	17
scaffold_1042	24791	313090	12.63	0	24
scaffold_1042_region	10742	123564	11.50	0	17
scaffold_1043	24662	1163982	47.20	2	74
scaffold_1043_region	2401	117836	49.08	22	59
scaffold_1044	24643	317915	12.90	5	18
scaffold_1044_region	18765	242526	12.92	7	17
scaffold_1045	24588	1177846	47.90	12	83
scaffold_1045_region	6469	275088	42.52	19	53
scaffold_1046	24545	347021	14.14	2	26
scaffold_1046_region	8718	130421	14.96	2	18
scaffold_1047	24491	249855	10.20	0	32
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	24442	357919	14.64	7	24
scaffold_1048_region	9810	127427	12.99	7	20
scaffold_1049	24339	562960	23.13	3	33
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	24299	564171	23.22	11	53
scaffold_1050_region	0	0	0.00	0	0
scaffold_1051	24240	368728	15.21	0	31
scaffold_1051_region	8441	99425	11.78	1	21
scaffold_1052	24189	435440	18.00	6	48
scaffold_1052_region	2374	38803	16.34	10	20
scaffold_1053	24177	490804	20.30	0	44
scaffold_1053_region	10788	196586	18.22	7	25
scaffold_1054	24039	404875	16.84	7	25
scaffold_1054_region	21973	372403	16.95	7	25
scaffold_1055	24028	458453	19.08	1	34
scaffold_1055_region	6641	99806	15.03	4	21
scaffold_1056	23997	212908	8.87	0	24
scaffold_1056_region	0	0	0.00	0	0
scaffold_1057	23945	572556	23.91	9	40
scaffold_1057_region	2125	29074	13.68	9	17
scaffold_1058	23892	384494	16.09	2	25
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	23852	1011077	42.39	0	148
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	23848	251998	10.57	1	24
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	23749	651767	27.44	8	51
scaffold_1061_region	3008	52912	17.59	8	25
scaffold_1062	23684	338048	14.27	1	32
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	23673	275235	11.63	0	22
scaffold_1063_region	2929	37516	12.81	5	21
scaffold_1064	23632	602499	25.50	7	52
scaffold_1064_region	8865	150164	16.94	7	51
scaffold_1065	23620	503238	21.31	0	47
scaffold_1065_region	770	15767	20.48	1	37
scaffold_1066	23617	367622	15.57	5	32
scaffold_1066_region	4206	53773	12.78	7	15
scaffold_1067	23592	772483	32.74	3	59
scaffold_1067_region	0	0	0.00	0	0
scaffold_1068	23581	415156	17.61	9	27
scaffold_1068_region	7594	131138	17.27	10	23
scaffold_1069	23540	529188	22.48	0	45
scaffold_1069_region	523	19101	36.52	28	39
scaffold_1070	23529	368449	15.66	1	26
scaffold_1070_region	6199	73762	11.90	1	21
scaffold_1071	23408	588055	25.12	9	35
scaffold_1071_region	14020	377634	26.94	14	35
scaffold_1072	23349	533689	22.86	2	39
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	23292	345183	14.82	3	23
scaffold_1073_region	3595	60694	16.88	10	21
scaffold_1074	23266	734718	31.58	0	97
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	23253	494994	21.29	4	34
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	23239	403858	17.38	1	55
scaffold_1076_region	10016	158509	15.83	1	23
scaffold_1077	23197	457418	19.72	2	31
scaffold_1077_region	3878	41147	10.61	3	18
scaffold_1078	23180	346426	14.95	1	36
scaffold_1078_region	5640	76359	13.54	1	36
scaffold_1079	23124	279067	12.07	0	24
scaffold_1079_region	3002	23521	7.84	3	11
scaffold_1080	23097	139230	6.03	0	16
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	23067	810994	35.16	2	82
scaffold_1081_region	2290	76874	33.57	20	41
scaffold_1082	23043	708586	30.75	0	96
scaffold_1082_region	4151	200786	48.37	10	96
scaffold_1083	23043	351410	15.25	2	46
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	23035	742236	32.22	2	62
scaffold_1084_region	3051	100454	32.92	6	60
scaffold_1085	22973	403411	17.56	6	44
scaffold_1085_region	5136	84922	16.53	6	22
scaffold_1086	22950	305515	13.31	6	21
scaffold_1086_region	13399	170610	12.73	6	21
scaffold_1087	22910	707481	30.88	2	48
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	22813	248262	10.88	0	22
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22775	428700	18.82	7	29
scaffold_1089_region	11503	208113	18.09	7	25
scaffold_1090	22712	280446	12.35	0	21
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22699	458374	20.19	6	60
scaffold_1091_region	6990	108049	15.46	9	21
scaffold_1092	22694	375285	16.54	8	30
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	22646	357625	15.79	7	26
scaffold_1093_region	9395	151274	16.10	7	26
scaffold_1094	22537	303603	13.47	2	27
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	22474	338185	15.05	2	35
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	22428	508652	22.68	0	47
scaffold_1096_region	161	3185	19.78	0	39
scaffold_1097	22419	421548	18.80	0	31
scaffold_1097_region	2681	49091	18.31	1	25
scaffold_1098	22400	530484	23.68	5	47
scaffold_1098_region	3054	34042	11.15	5	15
scaffold_1099	22365	346431	15.49	0	26
scaffold_1099_region	10138	136878	13.50	0	19
scaffold_1100	22355	338464	15.14	0	33
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	22330	322367	14.44	2	23
scaffold_1101_region	608	6169	10.15	7	12
scaffold_1102	22321	739773	33.14	1	58
scaffold_1102_region	233	7581	32.54	31	33
scaffold_1103	22250	346729	15.58	6	29
scaffold_1103_region	5578	71729	12.86	6	17
scaffold_1104	22214	748450	33.69	2	64
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	22200	371463	16.73	0	53
scaffold_1105_region	0	0	0.00	0	0
scaffold_1106	22134	428700	19.37	11	34
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	22133	390048	17.62	1	33
scaffold_1107_region	0	0	0.00	0	0
scaffold_1108	22126	299730	13.55	6	21
scaffold_1108_region	6131	87782	14.32	10	17
scaffold_1109	22111	293704	13.28	6	20
scaffold_1109_region	8560	113755	13.29	6	20
scaffold_1110	22106	375158	16.97	0	28
scaffold_1110_region	3654	34170	9.35	0	14
scaffold_1111	22058	363939	16.50	0	29
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	22021	225666	10.25	1	18
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	21996	659946	30.00	5	77
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21957	421623	19.20	4	51
scaffold_1114_region	2228	17951	8.06	4	12
scaffold_1115	21951	301653	13.74	0	34
scaffold_1115_region	81	583	7.20	6	8
scaffold_1116	21784	507221	23.28	9	53
scaffold_1116_region	1841	34891	18.95	14	20
scaffold_1117	21769	368294	16.92	5	46
scaffold_1117_region	7725	85028	11.01	5	14
scaffold_1118	21768	374143	17.19	4	24
scaffold_1118_region	8235	131070	15.92	9	21
scaffold_1119	21735	296236	13.63	4	22
scaffold_1119_region	9064	122435	13.51	6	19
scaffold_1120	21717	721754	33.23	8	64
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21713	960745	44.25	3	114
scaffold_1121_region	0	0	0.00	0	0
scaffold_1122	21673	673069	31.06	3	96
scaffold_1122_region	0	0	0.00	0	0
scaffold_1123	21557	824289	38.24	2	134
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21528	314675	14.62	0	26
scaffold_1124_region	9044	105783	11.70	2	17
scaffold_1125	21421	361005	16.85	1	30
scaffold_1125_region	365	4858	13.31	11	14
scaffold_1126	21325	31615588	1482.56	2	1966
scaffold_1126_region	890	408427	458.91	246	648
scaffold_1127	21311	635684	29.83	6	59
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21272	333590	15.68	0	30
scaffold_1128_region	6914	100525	14.54	4	18
scaffold_1129	21255	259702	12.22	5	20
scaffold_1129_region	7169	88448	12.34	8	20
scaffold_1130	21211	454894	21.45	0	40
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21210	778064	36.68	0	113
scaffold_1131_region	4442	66538	14.98	9	20
scaffold_1132	21171	170240	8.04	0	18
scaffold_1132_region	2879	15008	5.21	1	10
scaffold_1133	21090	300229	14.24	7	23
scaffold_1133_region	5069	75998	14.99	9	20
scaffold_1134	21003	352486	16.78	6	40
scaffold_1134_region	6112	90031	14.73	8	21
scaffold_1135	20911	120826	5.78	0	26
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	20869	12891267	617.72	15	1078
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	20857	242689	11.64	0	25
scaffold_1137_region	1097	6206	5.66	4	7
scaffold_1138	20840	788934	37.86	5	131
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	20811	348359	16.74	10	30
scaffold_1139_region	7055	117338	16.63	10	30
scaffold_1140	20765	308797	14.87	0	27
scaffold_1140_region	2485	22936	9.23	3	13
scaffold_1141	20689	307313	14.85	0	27
scaffold_1141_region	10279	104762	10.19	0	18
scaffold_1142	20658	391922	18.97	0	44
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	20637	179915	8.72	0	19
scaffold_1143_region	5409	35675	6.60	3	9
scaffold_1144	20589	268871	13.06	2	38
scaffold_1144_region	0	0	0.00	0	0
scaffold_1145	20522	321562	15.67	1	30
scaffold_1145_region	2145	36548	17.04	11	22
scaffold_1146	20485	224811	10.97	2	22
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	20476	520126	25.40	0	48
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	20466	500312	24.45	0	58
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	20408	318008	15.58	0	35
scaffold_1149_region	1991	41988	21.09	4	35
scaffold_1150	20375	305719	15.00	0	36
scaffold_1150_region	12655	196490	15.53	5	27
scaffold_1151	20367	298333	14.65	1	36
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	20358	494072	24.27	11	70
scaffold_1152_region	2836	51297	18.09	11	22
scaffold_1153	20329	198984	9.79	0	26
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	20316	310046	15.26	0	24
scaffold_1154_region	5084	55210	10.86	1	16
scaffold_1155	20293	483230	23.81	0	43
scaffold_1155_region	1730	9293	5.37	2	8
scaffold_1156	20279	488002	24.06	0	91
scaffold_1156_region	2794	65356	23.39	1	77
scaffold_1157	20228	322150	15.93	7	26
scaffold_1157_region	10061	148139	14.72	7	21
scaffold_1158	20209	558195	27.62	5	57
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	20165	444722	22.05	1	41
scaffold_1159_region	2550	58013	22.75	3	33
scaffold_1160	20120	330525	16.43	3	25
scaffold_1160_region	1449	15534	10.72	6	15
scaffold_1161	20029	344411	17.20	0	29
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	20005	523796	26.18	0	56
scaffold_1162_region	3958	30555	7.72	3	10
scaffold_1163	19911	300171	15.08	6	22
scaffold_1163_region	14322	218646	15.27	6	22
scaffold_1164	19909	500403	25.13	4	31
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	19897	497417	25.00	0	60
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	19849	399982	20.15	3	52
scaffold_1166_region	2108	31684	15.03	11	17
scaffold_1167	19736	245163	12.42	3	32
scaffold_1167_region	928	11509	12.40	4	18
scaffold_1168	19689	387453	19.68	2	34
scaffold_1168_region	1069	6802	6.36	2	20
scaffold_1169	19678	597362	30.36	7	63
scaffold_1169_region	2188	32038	14.64	7	22
scaffold_1170	19578	461358	23.57	0	48
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	19541	225236	11.53	3	18
scaffold_1171_region	12533	146940	11.72	3	18
scaffold_1172	19516	312295	16.00	0	29
scaffold_1172_region	4810	65751	13.67	8	16
scaffold_1173	19515	1083724	55.53	0	113
scaffold_1173_region	3848	215095	55.90	1	111
scaffold_1174	19493	340114	17.45	1	92
scaffold_1174_region	14537	160920	11.07	1	21
scaffold_1175	19487	331220	17.00	1	30
scaffold_1175_region	2929	23305	7.96	1	15
scaffold_1176	19449	311894	16.04	4	26
scaffold_1176_region	12627	181052	14.34	4	21
scaffold_1177	19422	260577	13.42	2	23
scaffold_1177_region	12166	134582	11.06	2	20
scaffold_1178	19422	252265	12.99	2	26
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	19421	389388	20.05	0	38
scaffold_1179_region	1351	26374	19.52	10	25
scaffold_1180	19385	186495	9.62	0	28
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	19306	270619	14.02	4	26
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	19290	110039	5.70	0	16
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	19266	419023	21.75	0	33
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	19240	279055	14.50	2	23
scaffold_1184_region	1211	4580	3.78	2	6
scaffold_1185	19140	245819	12.84	2	23
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	19118	303805	15.89	6	23
scaffold_1186_region	17724	282811	15.96	7	23
scaffold_1187	19085	2222	0.12	0	3
scaffold_1187_region	0	0	0.00	0	0
scaffold_1188	19082	405162	21.23	2	33
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	19065	246169	12.91	0	21
scaffold_1189_region	0	0	0.00	0	0
scaffold_1190	19059	216980	11.38	1	19
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	19035	479814	25.21	2	54
scaffold_1191_region	395	1358	3.44	2	4
scaffold_1192	19030	542573	28.51	3	42
scaffold_1192_region	8595	225928	26.29	3	42
scaffold_1193	19023	537873	28.27	3	41
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	18990	281090	14.80	0	30
scaffold_1194_region	7654	77079	10.07	2	19
scaffold_1195	18964	298302	15.73	0	26
scaffold_1195_region	4867	56356	11.58	1	17
scaffold_1196	18949	203675	10.75	3	16
scaffold_1196_region	10552	115026	10.90	5	15
scaffold_1197	18921	395768	20.92	10	28
scaffold_1197_region	8017	158391	19.76	10	27
scaffold_1198	18883	257341	13.63	6	20
scaffold_1198_region	4888	66087	13.52	9	20
scaffold_1199	18861	283234	15.02	7	22
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	18852	286131	15.18	3	21
scaffold_1200_region	15792	236206	14.96	3	21
scaffold_1201	18813	403324	21.44	2	36
scaffold_1201_region	5882	41816	7.11	2	15
scaffold_1202	18757	303615	16.19	7	25
scaffold_1202_region	3669	55348	15.09	9	18
scaffold_1203	18737	491357	26.22	0	56
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	18710	507556	27.13	4	46
scaffold_1204_region	0	0	0.00	0	0
scaffold_1205	18704	314407	16.81	9	28
scaffold_1205_region	4120	73918	17.94	10	23
scaffold_1206	18674	284712	15.25	5	25
scaffold_1206_region	8741	138195	15.81	6	22
scaffold_1207	18669	467834	25.06	3	44
scaffold_1207_region	0	0	0.00	0	0
scaffold_1208	18650	277668	14.89	4	22
scaffold_1208_region	5210	78403	15.05	4	22
scaffold_1209	18642	224036	12.02	0	21
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	18630	469660	25.21	2	47
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	18549	317031	17.09	5	25
scaffold_1211_region	3098	64276	20.75	13	25
scaffold_1212	18547	222511	12.00	1	22
scaffold_1212_region	3479	32133	9.24	1	14
scaffold_1213	18533	1035515	55.87	9	193
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	18531	927462	50.05	11	161
scaffold_1214_region	1183	44399	37.53	17	53
scaffold_1215	18506	465223	25.14	2	38
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	18441	330952	17.95	1	51
scaffold_1216_region	0	0	0.00	0	0
scaffold_1217	18414	237688	12.91	6	23
scaffold_1217_region	1282	14314	11.17	6	14
scaffold_1218	18386	278384	15.14	3	28
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	18381	724313	39.41	0	81
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	18372	399641	21.75	2	53
scaffold_1220_region	657	10179	15.49	12	17
scaffold_1221	18335	254517	13.88	1	35
scaffold_1221_region	1200	13089	10.91	5	13
scaffold_1222	18276	324449	17.75	3	30
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	18254	489814	26.83	4	64
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	18220	171926	9.44	0	21
scaffold_1224_region	2822	12136	4.30	0	7
scaffold_1225	18186	249000	13.69	0	23
scaffold_1225_region	1569	24666	15.72	0	20
scaffold_1226	18169	294744	16.22	2	45
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	18142	94787	5.22	0	16
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	18130	285252	15.73	4	41
scaffold_1228_region	2143	20902	9.75	4	14
scaffold_1229	18048	362507	20.09	10	32
scaffold_1229_region	0	0	0.00	0	0
scaffold_1230	18012	213096	11.83	2	24
scaffold_1230_region	2131	20144	9.45	3	15
scaffold_1231	17997	440589	24.48	7	57
scaffold_1231_region	0	0	0.00	0	0
scaffold_1232	17916	175086	9.77	3	18
scaffold_1232_region	8343	81651	9.79	5	16
scaffold_1233	17890	9312982	520.57	2	972
scaffold_1233_region	1735	302989	174.63	57	285
scaffold_1234	17839	162251	9.10	0	23
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	17684	446318	25.24	2	58
scaffold_1235_region	2363	19934	8.44	2	14
scaffold_1236	17661	450888	25.53	0	69
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	17659	207250	11.74	1	19
scaffold_1237_region	2875	40425	14.06	9	16
scaffold_1238	17629	332117	18.84	7	28
scaffold_1238_region	0	0	0.00	0	0
scaffold_1239	17594	537573	30.55	5	66
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	17537	2073808	118.25	1	298
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	17525	472795	26.98	4	54
scaffold_1241_region	0	0	0.00	0	0
scaffold_1242	17494	225433	12.89	0	25
scaffold_1242_region	596	886	1.49	0	2
scaffold_1243	17480	290306	16.61	6	22
